x_bin_position,x_bin
0.5,15.60187912
1.5,36.23543549
2.5,28.21507454
3.5,49.52580643
4.5,60.22357559
5.5,89.9338913
6.5,115.0426483
7.5,95.52880859
8.5,138.076889
9.5,155.9095917
10.5,166.7416687
11.5,200.2485199
12.5,207.7315979
13.5,201.7034302
14.5,274.7729797
15.5,267.2184753
16.5,286.3840942
17.5,301.2654419
18.5,296.7200623
19.5,331.1322632
20.5,382.0150146
21.5,388.8908386
22.5,417.7195129
23.5,438.2102051
24.5,457.8023987
25.5,466.1729736
26.5,459.4837341
27.5,511.0086975
28.5,477.7848511
29.5,513.6954956
30.5,517.675293
31.5,592.5901489
32.5,600.1609497
33.5,550.5827637
34.5,620.4820557
35.5,630.6869507
36.5,607.3461304
37.5,636.6212769
38.5,678.935791
39.5,685.2810059
40.5,702.4264526
41.5,724.6328735
42.5,660.4203491
43.5,711.6589966
44.5,685.9946899
45.5,713.1243896
46.5,732.5914917
47.5,677.9515381
48.5,697.024231
49.5,686.5699463
50.5,691.2700806
51.5,744.1182861
52.5,751.0860596
53.5,791.7687988
54.5,740.7189941
55.5,699.9153442
56.5,725.9015503
57.5,734.6784058
58.5,706.3189087
59.5,728.9174805
60.5,723.05896
61.5,708.3737183
62.5,712.2998657
63.5,692.8066406
64.5,687.2857056
65.5,744.640625
66.5,710.5192261
67.5,669.9866943
68.5,644.2219238
69.5,676.208313
70.5,653.338562
71.5,609.8011475
72.5,630.0303955
73.5,691.039917
74.5,638.6668091
75.5,614.3174438
76.5,632.9003296
77.5,597.888916
78.5,600.5264282
79.5,583.4273682
80.5,589.4003296
81.5,591.1646729
82.5,544.1929932
83.5,581.5062256
84.5,532.8218994
85.5,553.4168091
86.5,543.0089722
87.5,537.2581177
88.5,490.4124756
89.5,499.0124817
90.5,543.3927612
91.5,484.6586914
92.5,455.1715698
93.5,486.5365295
94.5,448.6976929
95.5,439.545105
96.5,421.5414734
97.5,445.6051941
98.5,444.3365479
99.5,445.7221985
100.5,410.8583679
101.5,406.106781
102.5,376.9519653
103.5,380.9194641
104.5,351.8358154
105.5,396.6311951
106.5,382.6999817
107.5,338.4188843
108.5,358.3194275
109.5,339.4195251
110.5,309.6612549
111.5,315.0349731
112.5,306.7532349
113.5,314.4352417
114.5,282.1536255
115.5,301.6120605
116.5,280.9169922
117.5,291.6524658
118.5,267.1563416
119.5,267.5758667
120.5,262.1513367
121.5,254.7732544
122.5,246.7609863
123.5,264.6983337
124.5,228.238739
125.5,232.1487579
126.5,197.5594635
127.5,226.0469208
128.5,215.8236847
129.5,206.8306732
130.5,205.9334259
131.5,194.8105469
132.5,187.503067
133.5,192.2510223
134.5,193.0072021
135.5,161.3627625
136.5,152.808075
137.5,186.4786987
138.5,172.2984161
139.5,164.5127411
140.5,142.9294891
141.5,151.3790283
142.5,131.5172577
143.5,141.1558838
144.5,131.6877594
145.5,143.649353
146.5,117.3185349
147.5,145.2008972
148.5,114.9850082
149.5,119.6012955
150.5,114.7657166
151.5,127.6359177
152.5,106.4358978
153.5,124.0155182
154.5,92.5639267
155.5,92.10663605
156.5,98.68784332
157.5,102.7578583
158.5,94.45717621
159.5,88.58473969
160.5,95.45038605
161.5,81.65672302
162.5,85.16906738
163.5,84.22390747
164.5,87.62442017
165.5,71.24823761
166.5,85.01092529
167.5,76.025177
168.5,80.52799225
169.5,72.08184814
170.5,76.12443542
171.5,67.09284973
172.5,66.77955627
173.5,61.56244659
174.5,60.96441269
175.5,57.13790894
176.5,66.41204071
177.5,58.75167084
178.5,59.28820419
179.5,62.93029785
180.5,52.79621887
181.5,53.4962883
182.5,60.48564911
183.5,54.07435608
184.5,47.06395721
185.5,38.80367661
186.5,44.4696312
187.5,46.06138992
188.5,44.02225494
189.5,43.94024658
190.5,41.29333115
191.5,33.10831833
192.5,33.16939163
193.5,36.44317245
194.5,35.22100067
195.5,33.96227646
196.5,30.56439209
197.5,33.60830307
198.5,34.52301025
199.5,29.07771301
200.5,27.38681412
201.5,30.19033051
202.5,27.33364487
203.5,22.73226166
204.5,27.9832592
205.5,22.87667656
206.5,24.19499207
207.5,23.50835037
208.5,18.85657501
209.5,18.58622742
210.5,21.6282711
211.5,25.92486382
212.5,21.16032219
213.5,22.13509178
214.5,18.78516197
215.5,22.07635498
216.5,16.88619995
217.5,14.95446396
218.5,16.80277061
219.5,15.51985168
220.5,15.44397831
221.5,13.63895416
222.5,13.82454109
223.5,15.68325806
224.5,14.50576305
