x_bin_position,x_bin
0.5,3.169751167
1.5,2.343864918
2.5,0.8508234024
3.5,2.996292353
4.5,7.169560432
5.5,2.486145973
6.5,6.188713074
7.5,9.710748672
8.5,7.087565422
9.5,8.338877678
10.5,8.203712463
11.5,4.057508469
12.5,5.737333298
13.5,8.259803772
14.5,11.25991535
15.5,9.756077766
16.5,15.3210516
17.5,20.28472137
18.5,16.24990273
19.5,15.49104691
20.5,18.88119125
21.5,16.79427719
22.5,12.42960262
23.5,16.50122452
24.5,14.43474293
25.5,18.5916996
26.5,17.68779564
27.5,17.73302269
28.5,19.22648621
29.5,21.1375618
30.5,20.59447861
31.5,18.26702499
32.5,25.39980316
33.5,20.19012642
34.5,21.35018158
35.5,25.68070602
36.5,28.96822548
37.5,15.48766327
38.5,23.55176735
39.5,27.76220703
40.5,30.4421978
41.5,27.86148643
42.5,32.53225327
43.5,30.05661011
44.5,36.87020493
45.5,43.5082283
46.5,36.03941727
47.5,38.8784256
48.5,41.0697937
49.5,36.92120361
50.5,40.66997147
51.5,42.2973671
52.5,39.77835464
53.5,35.08715057
54.5,33.48569489
55.5,44.71418762
56.5,38.58363724
57.5,44.07138443
58.5,33.38246536
59.5,35.11545563
60.5,39.84648132
61.5,47.15856171
62.5,47.7902298
63.5,42.59178162
64.5,55.48301315
65.5,43.02194977
66.5,48.67263794
67.5,50.51394653
68.5,44.82674789
69.5,57.64356995
70.5,52.70875168
71.5,50.13307571
72.5,50.35606003
73.5,46.45386887
74.5,48.63414001
75.5,59.47764206
76.5,65.60562897
77.5,59.74246597
78.5,58.67116928
79.5,56.87840652
80.5,66.40077209
81.5,54.63848495
82.5,51.51145172
83.5,60.20930099
84.5,59.42414856
85.5,54.86420059
86.5,65.95146179
87.5,70.65181732
88.5,67.46653748
89.5,66.17424774
90.5,63.22613144
91.5,61.89671326
92.5,71.57355499
93.5,64.30506897
94.5,59.86224747
95.5,56.59075928
96.5,70.62844086
97.5,61.47031403
98.5,51.46917725
99.5,66.23767853
100.5,66.89485168
101.5,58.99304581
102.5,68.94252014
103.5,69.38562775
104.5,65.60787201
105.5,69.01470947
106.5,56.72228241
107.5,64.11251068
108.5,60.81652069
109.5,60.94319153
110.5,62.65582275
111.5,71.06083679
112.5,69.73069763
113.5,68.82820892
114.5,79.37696075
115.5,67.69986725
116.5,66.00396729
117.5,73.12184906
118.5,64.25300598
119.5,77.26245117
120.5,71.49671173
121.5,67.48644257
122.5,63.0186882
123.5,70.18825531
124.5,75.12127686
125.5,65.89349365
126.5,71.31687164
127.5,72.55580902
128.5,76.32389069
129.5,68.95042419
130.5,64.97129822
131.5,64.88903046
132.5,76.91941833
133.5,62.83095169
134.5,73.13681793
135.5,66.61860657
136.5,64.87397003
137.5,70.52437592
138.5,56.24398041
139.5,67.0435257
140.5,57.65369415
141.5,73.0112915
142.5,74.7191391
143.5,68.77907562
144.5,62.38635635
145.5,68.36126709
146.5,76.04432678
147.5,59.72519684
148.5,65.68112183
149.5,80.5555954
150.5,68.92781067
151.5,67.34082031
152.5,73.35482025
153.5,68.55753326
154.5,63.28686905
155.5,66.9504776
156.5,72.5991745
157.5,68.58395386
158.5,65.85170746
159.5,69.53459167
160.5,52.50475311
161.5,70.22773743
162.5,63.07094574
163.5,70.04319
164.5,52.20965195
165.5,70.2288208
166.5,66.78566742
167.5,57.05773926
168.5,65.82126617
169.5,64.3480835
170.5,55.09418869
171.5,65.04814911
172.5,55.0916214
173.5,68.58557892
174.5,57.92593765
175.5,61.32178879
176.5,58.03617477
177.5,65.41387177
178.5,68.33073425
179.5,73.9956665
180.5,57.8567009
181.5,65.25553894
182.5,56.35119629
183.5,62.40804291
184.5,55.89015198
185.5,58.13744736
186.5,58.33835602
187.5,63.65439606
188.5,51.0779686
189.5,56.9588089
190.5,57.63982391
191.5,55.74729538
192.5,52.12586212
193.5,54.19378662
194.5,53.59899902
195.5,48.17492294
196.5,39.36606216
197.5,58.10403442
198.5,50.69485855
199.5,51.81782913
200.5,52.84199905
201.5,42.91912842
202.5,53.298069
203.5,49.62263107
204.5,53.72505569
205.5,50.16636276
206.5,45.89786911
207.5,47.66268921
208.5,49.38340759
209.5,45.61027527
210.5,47.29766083
211.5,53.90251923
212.5,38.17264938
213.5,52.63731384
214.5,50.460495
215.5,43.39316559
216.5,50.64003754
217.5,51.04549789
218.5,40.543293
219.5,54.61734009
220.5,36.32627869
221.5,48.74310303
222.5,48.5155983
223.5,36.71461868
224.5,43.25135422
225.5,44.86161423
226.5,31.23601151
227.5,37.70785141
228.5,39.91672516
229.5,48.06017685
230.5,40.22914886
231.5,43.45859528
232.5,47.98228836
233.5,41.47546768
234.5,34.48961258
235.5,43.79299545
236.5,39.94733429
237.5,40.91750717
238.5,41.23396683
239.5,40.67113113
240.5,36.04888916
241.5,34.14040756
242.5,39.62457275
243.5,31.95220947
244.5,38.75392151
245.5,30.62440681
246.5,31.60787773
247.5,32.22106552
248.5,30.65506744
249.5,35.3895874
250.5,31.6685276
251.5,34.14925385
252.5,27.38291931
253.5,28.46520615
254.5,33.57844162
255.5,30.74822617
256.5,34.50741959
257.5,24.87268257
258.5,21.7327404
259.5,32.78419113
260.5,23.21899986
261.5,28.80415535
262.5,30.44111824
263.5,28.02021599
264.5,27.09147453
265.5,30.78848076
266.5,24.95150948
267.5,27.19949532
268.5,21.26085663
269.5,27.33001518
270.5,22.04928207
271.5,21.69108582
272.5,26.02644157
273.5,26.53625107
274.5,24.27703476
275.5,16.14733505
276.5,28.02315521
277.5,25.22813034
278.5,26.15311432
279.5,26.48316765
280.5,25.30633354
281.5,23.70227814
282.5,25.89666367
283.5,21.35653687
284.5,17.80215836
285.5,20.52397537
286.5,19.46945953
287.5,24.56408882
288.5,22.81474495
289.5,22.03808022
290.5,20.39422798
291.5,21.70541763
292.5,21.02423477
293.5,22.42651367
294.5,16.11432076
295.5,21.38303375
296.5,15.02997303
297.5,18.93419647
298.5,18.61614799
299.5,19.31202316
300.5,16.67358398
301.5,18.08851051
302.5,17.42134476
303.5,23.00024796
304.5,15.3061552
305.5,17.80957794
306.5,18.37428284
307.5,21.65249443
308.5,18.0354557
309.5,15.54958725
310.5,17.24717712
311.5,17.4820919
312.5,17.00805473
313.5,16.11133385
314.5,15.79414558
315.5,15.37040615
316.5,15.03138447
317.5,16.48937035
318.5,11.1215229
319.5,12.63007164
320.5,11.05403042
321.5,11.83571339
322.5,12.14882183
323.5,15.86901569
324.5,13.29293251
325.5,17.00045395
326.5,9.869413376
327.5,11.66325569
328.5,12.61059189
329.5,14.33738804
330.5,12.10763264
331.5,16.29445076
332.5,12.69177914
333.5,13.52788353
334.5,12.1544466
335.5,11.65063286
336.5,15.09179878
337.5,10.10221767
338.5,12.42900372
339.5,12.37644196
340.5,9.028410912
341.5,10.57409382
342.5,11.33047104
343.5,10.50560951
344.5,12.90220737
345.5,11.48440933
346.5,12.69348907
347.5,10.89729118
348.5,11.71710205
349.5,6.768266678
350.5,9.280417442
351.5,9.24687767
352.5,13.4708395
353.5,8.364267349
354.5,8.38431263
355.5,10.56553268
356.5,11.33987904
357.5,7.442453384
358.5,7.682761192
359.5,6.900115967
360.5,10.61732769
361.5,8.92671299
362.5,7.860396862
363.5,8.644723892
364.5,8.598988533
365.5,7.800533295
366.5,8.270155907
367.5,6.919694901
368.5,6.395030022
369.5,7.648898125
370.5,8.240889549
371.5,5.775975704
372.5,7.06324482
373.5,7.010799408
374.5,8.887823105
375.5,6.784868717
376.5,5.876698971
377.5,6.98291111
378.5,6.88440609
379.5,7.414035797
380.5,6.379935265
381.5,7.138157845
382.5,4.333975792
383.5,6.015910625
384.5,7.94481802
385.5,4.505000591
386.5,5.992615223
387.5,6.182206631
388.5,5.966183186
389.5,7.873401642
390.5,5.184764862
391.5,6.129896641
392.5,6.612723827
393.5,4.888955593
394.5,4.880804062
395.5,5.246824265
396.5,5.759620667
397.5,5.789520264
398.5,3.825165033
399.5,4.998869896
400.5,3.803299665
401.5,5.934342861
402.5,6.376174927
403.5,4.01553297
404.5,4.248642921
405.5,4.885901928
406.5,5.553539753
407.5,4.647222519
408.5,4.414025307
409.5,4.807330608
410.5,4.150315762
411.5,5.25833559
412.5,3.400321484
413.5,3.659508467
414.5,4.013345718
415.5,3.788948298
416.5,3.380468845
417.5,2.655445576
418.5,2.225471973
419.5,3.143200874
420.5,3.114012957
421.5,2.866760969
422.5,2.559792042
423.5,2.8513062
424.5,3.708909273
425.5,3.678147554
426.5,1.304091215
427.5,5.241493225
428.5,2.168498516
429.5,3.661398649
430.5,2.57400012
431.5,3.232694626
432.5,3.133249283
433.5,3.582636356
434.5,2.757308006
435.5,2.314497709
436.5,3.342685223
437.5,2.751775742
438.5,1.230179071
439.5,1.46113658
440.5,2.492007256
441.5,2.456090927
442.5,3.059406757
443.5,2.264927387
444.5,1.421989679
445.5,2.456078529
446.5,4.6701684
447.5,1.814682603
448.5,3.015231609
449.5,2.765650511
450.5,3.200960398
451.5,2.570559978
452.5,2.190777302
453.5,1.594876528
454.5,1.969218493
455.5,2.57040453
456.5,3.079127312
457.5,2.329437733
458.5,2.324531078
459.5,2.097170353
460.5,1.355679154
461.5,2.108959913
462.5,1.160831451
463.5,2.479614973
464.5,1.150791645
465.5,2.467102528
466.5,2.816152811
467.5,1.855538607
468.5,1.865026236
469.5,1.69843781
470.5,2.050469875
471.5,1.615424156
472.5,2.237542868
473.5,1.286706924
474.5,1.304547191
475.5,1.854067445
476.5,1.832754135
477.5,1.100181818
478.5,1.977428794
479.5,1.816019058
480.5,1.801803112
481.5,1.416235685
482.5,0.8885256052
483.5,1.222889662
