x_bin_position,x_bin
0.5,3.949522734
1.5,14.77693558
2.5,18.63389587
3.5,22.69966698
4.5,35.4628067
5.5,35.35276413
6.5,45.29892731
7.5,64.90755463
8.5,75.55606079
9.5,68.84075928
10.5,70.68774414
11.5,76.54810333
12.5,108.8591385
13.5,102.92939
14.5,105.720993
15.5,140.9432526
16.5,126.1426926
17.5,171.9147949
18.5,179.6195679
19.5,173.5592804
20.5,160.8587952
21.5,205.502121
22.5,203.2844696
23.5,234.2098236
24.5,194.194458
25.5,238.7433319
26.5,244.2410736
27.5,245.0382233
28.5,267.8743896
29.5,260.0393982
30.5,269.3899231
31.5,295.2858276
32.5,278.724762
33.5,331.3882751
34.5,305.0275269
35.5,316.3469849
36.5,337.1467896
37.5,375.1571655
38.5,330.7402649
39.5,342.9805908
40.5,354.0172729
41.5,385.2845764
42.5,359.1447144
43.5,380.7320862
44.5,378.4173279
45.5,388.5744019
46.5,405.2737427
47.5,434.352356
48.5,429.2471008
49.5,415.4795837
50.5,432.2350464
51.5,448.6036987
52.5,439.7896118
53.5,420.5197144
54.5,398.4289856
55.5,452.5939026
56.5,461.7547302
57.5,464.1065674
58.5,453.2241516
59.5,443.3921509
60.5,506.8805847
61.5,438.8536072
62.5,476.8624268
63.5,498.8392639
64.5,474.857605
65.5,511.7705078
66.5,473.067688
67.5,492.206665
68.5,504.7494202
69.5,522.7734985
70.5,533.4630127
71.5,529.253418
72.5,524.2097168
73.5,520.8217163
74.5,536.0884399
75.5,548.3969727
76.5,542.3664551
77.5,556.6405029
78.5,556.151001
79.5,553.7258911
80.5,537.4624023
81.5,532.3622437
82.5,513.5379639
83.5,549.7038574
84.5,558.3238525
85.5,508.1591187
86.5,534.4257812
87.5,544.6609497
88.5,529.6828613
89.5,541.8966064
90.5,547.677124
91.5,547.1773682
92.5,555.6581421
93.5,532.4614258
94.5,549.987793
95.5,572.2498779
96.5,533.3909912
97.5,515.8041382
98.5,512.7167969
99.5,551.9334106
100.5,538.6945801
101.5,567.9464111
102.5,535.8109131
103.5,564.1021729
104.5,546.4341431
105.5,533.331543
106.5,547.9334717
107.5,543.0666504
108.5,574.6787109
109.5,550.9556274
110.5,552.1348267
111.5,534.684082
112.5,566.2232666
113.5,530.046875
114.5,526.7808838
115.5,526.2869263
116.5,525.6430054
117.5,570.4846802
118.5,570.7842407
119.5,514.4829102
120.5,544.0269775
121.5,558.5233765
122.5,522.6473999
123.5,509.8122253
124.5,516.3046875
125.5,547.5393677
126.5,535.4420776
127.5,503.3633118
128.5,499.2516479
129.5,506.7796021
130.5,531.6587524
131.5,531.0789185
132.5,494.8226624
133.5,485.4822693
134.5,517.2451172
135.5,508.1483459
136.5,510.1989441
137.5,498.3724365
138.5,503.1624756
139.5,504.1589966
140.5,495.2016296
141.5,510.2677612
142.5,475.2054443
143.5,499.7282104
144.5,507.914917
145.5,474.6094971
146.5,506.8456726
147.5,501.9549255
148.5,493.0506287
149.5,477.0354919
150.5,515.1671753
151.5,493.9858704
152.5,457.5102234
153.5,457.9342041
154.5,451.527771
155.5,472.428772
156.5,475.4369812
157.5,463.8201599
158.5,464.9207458
159.5,418.6669617
160.5,455.7589111
161.5,434.8998108
162.5,436.04422
163.5,443.2559509
164.5,377.7120667
165.5,436.4733582
166.5,409.9190674
167.5,423.8117676
168.5,421.7114868
169.5,429.6030884
170.5,432.6083374
171.5,424.5870361
172.5,406.5383911
173.5,418.7533875
174.5,442.5923462
175.5,403.6349487
176.5,432.5297546
177.5,439.4750671
178.5,451.7051392
179.5,458.7619934
180.5,412.4742126
181.5,417.9944153
182.5,393.375
183.5,414.5583801
184.5,396.7030029
185.5,379.8076477
186.5,405.8518677
187.5,372.4381104
188.5,392.6434631
189.5,344.3595276
190.5,360.5335693
191.5,379.0487366
192.5,387.8794556
193.5,349.4878235
194.5,338.5995483
195.5,363.6447144
196.5,392.0897522
197.5,341.6549377
198.5,385.4422302
199.5,347.5437927
200.5,356.1495361
201.5,358.9430847
202.5,363.5732727
203.5,360.7529602
204.5,331.821167
205.5,346.967041
206.5,363.7430725
207.5,341.4628296
208.5,353.2193909
209.5,345.6433716
210.5,334.760498
211.5,290.7669373
212.5,322.0531921
213.5,341.8204956
214.5,328.6075439
215.5,303.3054504
216.5,316.7684326
217.5,294.7588501
218.5,279.9470825
219.5,302.9445496
220.5,310.6263123
221.5,302.3520203
222.5,287.6374817
223.5,291.3118286
224.5,297.4458618
225.5,297.997406
226.5,301.5789795
227.5,275.9176025
228.5,335.2145081
229.5,284.8398438
230.5,264.0054016
231.5,281.1342773
232.5,260.2581787
233.5,265.5109253
234.5,299.227417
235.5,261.0523071
236.5,237.0812225
237.5,284.9936523
238.5,233.5293121
239.5,263.9620056
240.5,267.5751648
241.5,240.7261505
242.5,236.5034027
243.5,227.7013092
244.5,248.5996246
245.5,270.2151794
246.5,222.2641907
247.5,207.2784729
248.5,223.4202576
249.5,227.8659363
250.5,243.9927979
251.5,222.7508087
252.5,228.7539215
253.5,232.3881073
254.5,230.6170654
255.5,220.9489746
256.5,204.6806641
257.5,232.2541046
258.5,204.2220917
259.5,214.0184937
260.5,225.4406433
261.5,218.200531
262.5,198.8610992
263.5,220.1205902
264.5,222.153717
265.5,193.6395721
266.5,200.3388977
267.5,200.9290161
268.5,209.1075897
269.5,188.3025513
270.5,178.9690552
271.5,195.5306854
272.5,199.8503113
273.5,214.829895
274.5,180.5771332
275.5,164.4231873
276.5,189.2667999
277.5,193.5905609
278.5,181.3252869
279.5,188.6872864
280.5,177.0888672
281.5,169.4428864
