x_bin_position,x_bin
0.5,4.267990112
1.5,6.30200243
2.5,8.837850571
3.5,12.52080917
4.5,16.94137192
5.5,21.60672379
6.5,20.68535233
7.5,23.87596703
8.5,22.2396946
9.5,24.27019691
10.5,25.40748787
11.5,44.15038681
12.5,30.61198616
13.5,30.62606812
14.5,37.71282959
15.5,42.97030258
16.5,51.80968475
17.5,56.67625046
18.5,48.84950256
19.5,58.9115181
20.5,72.22938538
21.5,68.36175537
22.5,73.83251953
23.5,78.85231018
24.5,88.19659424
25.5,88.68370819
26.5,91.96466827
27.5,76.94969177
28.5,94.32860565
29.5,107.7927246
30.5,93.40537262
31.5,99.73358917
32.5,116.4980011
33.5,124.8376312
34.5,116.0112076
35.5,121.1770935
36.5,115.9288177
37.5,115.8953705
38.5,129.1183472
39.5,140.2131042
40.5,123.7551956
41.5,128.5836792
42.5,144.3695068
43.5,132.2851257
44.5,155.5561066
45.5,163.4931641
46.5,154.4451752
47.5,156.3492889
48.5,151.9042816
49.5,161.2282562
50.5,161.2743378
51.5,156.2128143
52.5,201.6320038
53.5,196.0466156
54.5,168.8030243
55.5,198.845047
56.5,186.7884674
57.5,183.6538544
58.5,214.9961243
59.5,187.7143555
60.5,209.0264435
61.5,196.9950409
62.5,205.7978821
63.5,196.8370819
64.5,218.3262177
65.5,243.961441
66.5,205.6558533
67.5,212.8658447
68.5,217.273407
69.5,230.0668335
70.5,224.4445496
71.5,207.7466278
72.5,228.4477844
73.5,214.2579193
74.5,201.159256
75.5,205.704422
76.5,229.9541473
77.5,219.8304443
78.5,249.7104187
79.5,222.7049866
80.5,224.425293
81.5,231.8944702
82.5,210.2285004
83.5,235.1806946
84.5,234.3134918
85.5,227.3648834
86.5,214.8861084
87.5,251.1698456
88.5,239.3646393
89.5,211.911377
90.5,228.2049255
91.5,221.3914642
92.5,259.7364197
93.5,244.7156219
94.5,214.9938202
95.5,228.4730225
96.5,224.1951294
97.5,253.8083191
98.5,222.5506744
99.5,228.4993286
100.5,243.2681427
101.5,213.2277985
102.5,233.2932587
103.5,215.0295868
104.5,212.259964
105.5,242.6558228
106.5,226.1207733
107.5,229.1372223
108.5,242.9878845
109.5,212.3048096
110.5,230.0957031
111.5,205.0362854
112.5,212.938858
113.5,209.1488037
114.5,210.7945404
115.5,202.9814301
116.5,216.0039368
117.5,197.4671173
118.5,197.2982788
119.5,213.3828583
120.5,200.7101746
121.5,200.8878021
122.5,211.8753204
123.5,186.9198914
124.5,186.512619
125.5,187.1120605
126.5,198.6415558
127.5,194.598465
128.5,172.7332764
129.5,200.4774323
130.5,195.6694031
131.5,177.7532349
132.5,181.5995789
133.5,165.8118591
134.5,172.9963989
135.5,171.4245605
136.5,158.2791443
137.5,176.0510864
138.5,190.8654327
139.5,171.6759644
140.5,170.1636047
141.5,168.864624
142.5,157.3252563
143.5,163.0338135
144.5,172.8633423
145.5,158.7992401
146.5,153.8006744
147.5,143.3287201
148.5,163.556778
149.5,166.6039886
150.5,142.3600922
151.5,145.6534882
152.5,153.7475128
153.5,158.8051453
154.5,145.9490204
155.5,134.526535
156.5,138.2616577
157.5,138.7304535
158.5,146.3024292
159.5,143.2116852
160.5,114.1392975
161.5,115.6446304
162.5,124.2273636
163.5,140.8736877
164.5,125.1935959
165.5,124.5877991
166.5,126.3588562
167.5,132.0582581
168.5,114.3295135
169.5,122.0945358
170.5,107.6459579
171.5,119.7263336
172.5,106.8795319
173.5,105.2277222
174.5,108.7815323
175.5,110.4649429
176.5,98.26160431
177.5,115.7059097
178.5,112.1280975
179.5,102.4986191
180.5,99.25489044
181.5,83.76877594
182.5,86.10475922
183.5,102.7161789
184.5,94.55053711
185.5,90.55350494
186.5,85.80200958
187.5,81.30628967
188.5,98.94869995
189.5,78.55032349
190.5,92.48027039
191.5,81.95066071
192.5,84.51933289
193.5,86.23862457
194.5,80.65248108
195.5,82.34339905
196.5,85.05414581
197.5,77.05620575
198.5,81.59042358
199.5,78.08049011
200.5,88.92993927
201.5,70.95398712
202.5,60.55304337
203.5,67.15438843
204.5,65.21414185
205.5,62.07736588
206.5,60.08026123
207.5,61.78330994
208.5,76.29000854
209.5,56.90087509
210.5,56.29642487
211.5,49.02570343
212.5,58.13341522
213.5,52.78956223
214.5,55.0018158
215.5,48.9401207
216.5,53.0424118
217.5,57.87725067
218.5,57.9432869
219.5,50.84838867
220.5,55.71111298
221.5,57.28482819
222.5,52.72395325
223.5,46.48852158
224.5,58.69284058
225.5,53.52086258
226.5,51.56230927
227.5,36.54693222
228.5,49.24659348
229.5,42.47227478
230.5,43.42604828
231.5,47.29152679
232.5,47.11625671
233.5,47.54593658
