x_bin_position,x_bin
0.5,3.828322887
1.5,6.151245117
2.5,0.7487344742
3.5,4.542459965
4.5,2.371413708
5.5,6.031778812
6.5,5.528720856
7.5,6.836578846
8.5,8.637479782
9.5,9.729775429
10.5,6.164406776
11.5,9.451217651
12.5,15.36498928
13.5,8.303846359
14.5,5.599337578
15.5,12.47324085
16.5,9.821761131
17.5,12.94811344
18.5,18.59304047
19.5,12.16973209
20.5,16.78061867
21.5,17.34744453
22.5,17.43843269
23.5,17.95434189
24.5,27.95052719
25.5,25.40198517
26.5,21.42389679
27.5,17.48758698
28.5,21.19519997
29.5,22.9859581
30.5,31.71427345
31.5,28.75487137
32.5,25.96249771
33.5,29.25161552
34.5,28.83163071
35.5,23.13178253
36.5,22.16201401
37.5,32.46037674
38.5,27.8704319
39.5,31.46994591
40.5,36.67766953
41.5,27.90727615
42.5,30.60852051
43.5,33.85928345
44.5,43.87984848
45.5,32.08475494
46.5,41.30285645
47.5,41.12449265
48.5,38.55190659
49.5,41.21695328
50.5,39.6866951
51.5,41.42987823
52.5,50.4812355
53.5,45.50133133
54.5,47.59574509
55.5,36.677742
56.5,49.39580536
57.5,38.62189484
58.5,51.50687408
59.5,58.56806183
60.5,51.24094391
61.5,46.18350601
62.5,49.2175827
63.5,55.14261627
64.5,61.74777603
65.5,48.34996796
66.5,57.71482468
67.5,52.23646545
68.5,57.31833267
69.5,51.09082794
70.5,67.2890625
71.5,67.90743256
72.5,56.67428207
73.5,56.40163803
74.5,54.9198761
75.5,61.58264923
76.5,68.42133331
77.5,55.46446991
78.5,65.67151642
79.5,58.57835388
80.5,60.41184235
81.5,59.27276611
82.5,59.49152756
83.5,65.40331268
84.5,59.31203461
85.5,63.28047943
86.5,62.91959
87.5,56.59173584
88.5,74.40576935
89.5,71.57293701
90.5,73.90544128
91.5,80.00039673
92.5,62.3865242
93.5,68.55898285
94.5,69.2290802
95.5,63.18403625
96.5,67.72702026
97.5,70.86867523
98.5,76.51278687
99.5,66.40031433
100.5,63.29645538
101.5,73.08598328
102.5,74.94515228
103.5,69.67473602
104.5,79.58155823
105.5,64.02708435
106.5,79.42826843
107.5,73.53270721
108.5,64.68157959
109.5,74.67120361
110.5,73.74293518
111.5,68.87516022
