x_bin_position,x_bin
0.5,0
1.5,0.8687546849
2.5,0.8732807636
3.5,0.8815518022
4.5,0.8698704243
5.5,5.177509785
6.5,1.720336318
7.5,1.613157749
8.5,1.709457636
9.5,3.464106798
10.5,4.299220562
11.5,5.024944305
12.5,3.466605186
13.5,4.302474976
14.5,2.549125433
15.5,4.967839241
16.5,4.288332462
17.5,3.415688753
18.5,5.963458061
19.5,9.335700989
20.5,6.795887947
21.5,7.555566311
22.5,6.68516922
23.5,10.8197422
24.5,4.166466236
25.5,9.094228745
26.5,10.61500168
27.5,10.75907135
28.5,10.67630672
29.5,13.14826202
30.5,17.03469467
31.5,12.17833996
32.5,14.53001308
33.5,12.96850681
34.5,15.29006195
35.5,11.03459072
36.5,14.52238369
37.5,16.92977905
38.5,14.3498745
39.5,14.3506031
40.5,18.1891613
41.5,16.52334595
42.5,22.89486504
43.5,18.73593903
44.5,13.34782124
45.5,21.08049202
46.5,20.28584099
47.5,27.8396244
48.5,20.96714783
49.5,17.59632683
50.5,25.39270782
51.5,23.66817284
52.5,27.45120239
53.5,31.22633553
54.5,24.87418938
55.5,30.21099472
56.5,27.15525246
57.5,27.80266762
58.5,22.4764328
59.5,23.70568085
60.5,22.26423836
61.5,26.38079453
62.5,24.38776398
63.5,27.72862816
64.5,29.42259979
65.5,32.84025955
66.5,29.31810951
67.5,27.42171288
68.5,24.35406685
69.5,19.43862724
70.5,33.15432358
71.5,36.29469681
72.5,35.93574142
73.5,31.15186882
74.5,26.84605789
75.5,33.92187119
76.5,40.7192955
77.5,32.24081039
78.5,34.05526733
79.5,30.68138885
80.5,28.36994171
81.5,35.59361267
82.5,35.78587341
83.5,32.90024948
84.5,37.3795433
85.5,44.74914551
86.5,37.29899979
87.5,37.13209152
88.5,34.76436996
89.5,29.46635818
90.5,33.40387726
91.5,38.52774811
92.5,37.52259827
93.5,31.4423275
94.5,27.30232811
95.5,31.99152756
96.5,22.31619072
97.5,38.06870651
98.5,38.39875793
99.5,32.14576721
100.5,37.29426575
101.5,35.18312073
102.5,32.32926178
103.5,20.81075287
104.5,46.17741013
105.5,44.829319
106.5,44.34759521
107.5,34.22669983
108.5,40.44031143
109.5,34.64776611
110.5,46.82926178
111.5,43.56211853
112.5,41.7621994
113.5,43.89692307
114.5,30.96753693
115.5,36.41226196
116.5,49.23498535
117.5,42.74744034
118.5,43.27431107
119.5,40.83965302
120.5,43.45837021
121.5,43.72138214
122.5,44.02367401
123.5,36.26551819
124.5,45.1974678
125.5,35.42973328
126.5,42.72502899
127.5,42.67873764
128.5,47.85552216
129.5,41.30393219
130.5,40.70972443
131.5,45.04924011
132.5,40.24681473
133.5,40.15782547
134.5,44.49373245
135.5,50.35803604
136.5,35.50628662
137.5,31.66453552
138.5,56.03305435
139.5,40.33204269
140.5,41.44152069
141.5,40.6293869
142.5,43.76569366
143.5,51.29666901
144.5,40.59716034
145.5,44.30425262
146.5,47.2951355
147.5,47.16030121
148.5,42.72486115
149.5,35.48862839
150.5,46.22452164
151.5,42.54201508
152.5,41.00421906
153.5,43.4776001
154.5,45.56053162
155.5,43.10762787
156.5,45.59898758
157.5,44.89861679
158.5,48.33792114
159.5,43.33903885
160.5,40.57872009
161.5,41.663311
162.5,35.04198837
163.5,30.20132828
164.5,40.20879745
165.5,45.11856461
166.5,44.96096039
167.5,41.77796173
168.5,43.69566345
169.5,41.35639572
170.5,40.04904175
171.5,38.60186768
172.5,39.42210388
173.5,44.42765427
174.5,36.74252701
175.5,46.258564
176.5,36.69276047
177.5,39.54672241
178.5,47.8033371
179.5,46.92866516
180.5,48.40937424
181.5,39.39848709
182.5,49.6298027
183.5,40.52359772
184.5,48.17988205
185.5,39.66029739
186.5,37.7335434
187.5,39.1273613
188.5,47.75144577
189.5,36.33365631
190.5,33.87036514
191.5,42.88824081
192.5,48.01626968
193.5,42.7636795
194.5,37.06229401
195.5,33.87435913
196.5,36.30435181
197.5,44.07868576
198.5,34.42516708
199.5,40.29634094
200.5,37.94946671
201.5,43.37853241
202.5,51.28065491
203.5,39.61946487
204.5,42.87580109
205.5,37.15049744
206.5,41.24855042
207.5,39.7437706
208.5,35.74657822
209.5,40.32994843
210.5,39.80104446
211.5,35.12268066
212.5,47.91913223
213.5,39.69614792
214.5,39.35412216
215.5,37.34376144
216.5,41.30311966
217.5,33.02075958
218.5,34.52815628
219.5,36.01186371
220.5,31.91446114
221.5,37.38355637
222.5,35.53639984
223.5,34.63328171
224.5,36.48060226
225.5,34.99784851
226.5,40.41901016
227.5,40.46441269
228.5,38.78635406
229.5,36.09742355
230.5,34.12630844
231.5,33.243927
232.5,37.24161148
233.5,40.56609726
234.5,37.77363205
235.5,40.96953583
236.5,31.6010952
237.5,35.0693779
238.5,34.88467407
239.5,26.89677048
240.5,34.56867218
241.5,29.81154251
242.5,29.24260139
243.5,35.45584106
244.5,38.92733383
245.5,38.33361053
246.5,31.66941833
247.5,34.10498428
248.5,29.50045395
249.5,34.48249817
250.5,31.07938194
251.5,35.73960495
252.5,32.13749313
253.5,34.67343521
254.5,29.95239449
255.5,31.92663574
256.5,34.76499939
257.5,35.74061203
258.5,29.81921196
259.5,36.68497467
260.5,34.68637085
261.5,30.83785439
262.5,33.46149063
263.5,29.00692177
264.5,31.189888
265.5,32.15763855
266.5,34.35272598
267.5,32.47764206
268.5,34.67760849
269.5,29.82892418
270.5,33.15021133
271.5,27.64850807
272.5,34.76568985
273.5,28.4153614
274.5,30.83933449
275.5,35.37606812
276.5,30.65782738
277.5,28.25826454
278.5,30.11821938
279.5,31.94670677
280.5,30.30778885
281.5,35.17029953
282.5,29.68977356
283.5,30.50266647
284.5,26.92759323
285.5,29.89796638
286.5,27.95688438
287.5,26.23009682
288.5,29.48889923
289.5,26.62947083
290.5,31.64230919
291.5,27.10690689
292.5,28.69707489
293.5,31.14176369
294.5,28.84951973
295.5,29.97820282
296.5,27.15147781
297.5,29.14451408
298.5,26.36513329
299.5,29.54228592
300.5,29.4183712
301.5,27.55963707
302.5,23.88872147
303.5,20.08715057
304.5,26.87721634
305.5,29.83126068
306.5,22.9885807
307.5,23.18847656
308.5,26.65844345
309.5,27.14634323
310.5,30.20089912
311.5,28.45381355
312.5,25.44398117
313.5,20.64860344
314.5,22.50782013
315.5,24.04677773
316.5,29.03739166
317.5,25.81575775
318.5,26.7371254
319.5,26.73948288
320.5,23.65351868
321.5,20.45515442
322.5,21.95387077
323.5,28.99497414
324.5,20.84607887
325.5,19.85075951
326.5,24.07079124
327.5,26.90789986
328.5,25.24431419
329.5,28.57045555
330.5,26.32342148
331.5,26.52162552
332.5,23.09029388
333.5,27.10608101
334.5,21.99596786
335.5,22.95057106
336.5,23.79476547
337.5,26.60342026
338.5,23.21416855
339.5,21.57748985
340.5,22.87506104
341.5,21.00670242
342.5,22.31870651
343.5,19.61394882
344.5,20.69591331
345.5,23.32157135
346.5,16.35518456
347.5,20.78835106
348.5,18.98522949
349.5,22.62989235
350.5,23.42794037
351.5,23.3041687
352.5,20.10416985
353.5,20.49971008
354.5,20.13293648
355.5,18.38572502
356.5,18.55416107
357.5,15.63757324
358.5,17.03196907
359.5,19.49993515
360.5,16.92246246
361.5,17.07975197
362.5,20.47259331
363.5,17.19551468
364.5,22.96173668
365.5,21.79659081
366.5,20.35574532
367.5,20.18855476
368.5,19.06025314
369.5,17.57899857
370.5,18.46778679
371.5,14.61356449
372.5,16.97213554
373.5,19.11183548
374.5,15.77482986
375.5,16.79709053
376.5,18.30336571
377.5,17.76014709
378.5,17.45653152
379.5,19.54308701
380.5,18.82603264
381.5,17.04866028
382.5,21.42336464
383.5,16.91425323
384.5,19.80759811
385.5,16.11999321
386.5,17.14160538
387.5,18.21962357
388.5,15.13883495
389.5,16.69431877
390.5,19.30209541
391.5,15.38941097
392.5,14.02739525
393.5,15.61619568
394.5,14.95227718
395.5,12.04717636
396.5,21.62361526
397.5,17.81718445
398.5,14.53505993
399.5,14.68137169
400.5,13.79823685
401.5,17.51929665
402.5,13.69364738
403.5,14.23891354
404.5,13.21448231
405.5,13.69015026
406.5,16.41912651
407.5,14.75672913
408.5,13.1756115
409.5,11.96978283
410.5,14.82258701
411.5,15.0663023
412.5,14.88971424
413.5,13.54987144
414.5,16.81936455
415.5,13.21375751
416.5,13.1646595
417.5,11.4719429
418.5,11.75239944
419.5,10.43571186
420.5,13.49073982
421.5,11.32752228
422.5,14.22456264
423.5,13.88223171
424.5,12.46039009
425.5,10.56355953
426.5,11.37077427
427.5,12.01779652
428.5,11.78414249
429.5,10.94201469
430.5,10.90900993
431.5,12.67778397
432.5,12.18330669
433.5,11.29007435
434.5,12.59647655
435.5,10.43361378
436.5,9.736327171
437.5,12.92344284
438.5,12.74392891
439.5,12.6335001
440.5,11.98133278
441.5,12.93401337
442.5,11.39005375
443.5,12.2725029
444.5,11.26796341
445.5,10.73853207
446.5,9.214355469
447.5,10.9384985
448.5,10.10116482
449.5,11.90278912
450.5,10.22439766
451.5,7.383974552
452.5,10.14066505
453.5,8.268659592
454.5,10.62423325
455.5,11.0658884
456.5,10.56245613
457.5,8.322944641
458.5,9.740172386
459.5,12.2226181
460.5,10.73640251
461.5,7.868721962
462.5,10.67640877
463.5,9.818874359
464.5,9.618377686
465.5,9.737346649
466.5,8.817784309
467.5,10.29458237
468.5,9.044688225
469.5,8.360969543
470.5,9.00019455
471.5,8.651996613
472.5,9.606750488
473.5,9.87566185
474.5,10.41750145
475.5,10.50112152
476.5,7.878139019
477.5,11.03681183
478.5,8.230657578
479.5,9.983543396
480.5,9.495656967
481.5,8.985882759
482.5,6.691639423
483.5,8.770872116
484.5,6.324653625
485.5,9.867763519
486.5,8.45927906
487.5,7.281587601
488.5,6.511121273
489.5,8.170426369
490.5,7.201397419
491.5,8.537004471
492.5,7.928630829
493.5,7.606525421
494.5,6.66438961
495.5,7.161671162
496.5,6.447312832
497.5,8.448474884
498.5,8.962722778
499.5,8.9132061
