x_bin_position,x_bin
0.5,1.616261005
1.5,2.52117157
2.5,3.364830971
3.5,0.847305119
4.5,5.747040272
5.5,4.162044525
6.5,2.495424032
7.5,8.897927284
8.5,4.006536961
9.5,3.968587637
10.5,5.423695564
11.5,6.242904663
12.5,8.250042915
13.5,8.058621407
14.5,12.22550201
15.5,11.41499519
16.5,12.03200054
17.5,9.805550575
18.5,8.065701485
19.5,11.28256226
20.5,11.2502718
21.5,11.69700909
22.5,13.597579
23.5,14.84230042
24.5,11.46997166
25.5,15.83408165
26.5,15.87258434
27.5,21.36703491
28.5,22.12992477
29.5,19.50926971
30.5,25.56770897
31.5,29.22731018
32.5,18.26084137
33.5,24.9758091
34.5,20.07295036
35.5,29.39328957
36.5,23.23446655
37.5,26.94481087
38.5,23.74963951
39.5,28.09493446
40.5,26.58496284
41.5,31.12110519
42.5,30.93878555
43.5,25.88650513
44.5,27.27852249
45.5,36.86395264
46.5,30.97543907
47.5,29.84966278
48.5,21.77751732
49.5,40.38430023
50.5,35.55422974
51.5,38.50878906
52.5,40.55913162
53.5,43.57785797
54.5,41.08218765
55.5,33.30155945
56.5,32.13043213
57.5,34.90535355
58.5,38.06691742
59.5,41.85352325
60.5,50.56321335
61.5,43.17551422
62.5,43.52918243
63.5,50.8976326
64.5,37.44021225
65.5,47.44169617
66.5,44.69731522
67.5,45.77462387
68.5,40.91491699
69.5,51.70679092
70.5,43.22166061
71.5,48.09885788
72.5,37.42030334
73.5,56.57891846
74.5,45.32767868
75.5,50.74425507
76.5,35.82460022
77.5,60.47105408
78.5,55.41857529
79.5,49.50906754
80.5,52.09453201
81.5,58.70252228
82.5,63.44145966
83.5,53.95248032
84.5,52.46023941
85.5,50.31114197
86.5,65.54846191
87.5,58.9420433
88.5,53.24454498
89.5,58.72862625
90.5,55.4197998
91.5,64.12420654
92.5,54.37640762
93.5,63.09115219
94.5,56.73804092
95.5,50.35917664
96.5,57.91415405
97.5,69.2199707
98.5,62.72161102
99.5,64.67556763
100.5,60.00653076
101.5,63.3788147
102.5,69.69033051
103.5,62.23756409
104.5,64.27456665
105.5,56.64261627
106.5,68.90387726
107.5,70.92418671
108.5,56.55699158
109.5,57.11127472
110.5,59.96409225
111.5,67.22344208
112.5,55.78803253
113.5,65.98059845
114.5,59.80902481
115.5,76.853508
116.5,71.95440674
117.5,70.72857666
118.5,66.89687347
119.5,63.02637863
120.5,64.58052063
121.5,74.00216675
122.5,62.32968521
123.5,58.9626503
124.5,50.0977211
125.5,64.49845123
126.5,61.9118042
127.5,66.16545868
128.5,67.03386688
129.5,63.2217865
130.5,62.49308777
131.5,75.25140381
132.5,71.40976715
133.5,71.64408112
134.5,65.44082642
135.5,58.91659164
136.5,74.69004822
137.5,67.44166565
138.5,59.34034729
139.5,65.09197235
140.5,64.13897705
141.5,60.18371964
142.5,53.03068161
143.5,68.72587585
144.5,58.23437119
145.5,62.60607529
146.5,73.49591064
147.5,68.71235657
148.5,76.47170258
149.5,62.38283539
150.5,61.87618256
151.5,62.20658493
152.5,60.05433273
153.5,66.2736969
