x_bin_position,x_bin
0.5,3.733759403
1.5,4.521154881
2.5,8.428589821
3.5,6.495889664
4.5,9.142782211
5.5,11.27569103
6.5,13.05056763
7.5,19.58467865
8.5,16.65751839
9.5,18.69004822
10.5,16.60790062
11.5,29.80539703
12.5,21.40713882
13.5,31.47785187
14.5,30.53817177
15.5,39.80326843
16.5,24.72393608
17.5,18.41228104
18.5,29.4493885
19.5,33.0508461
20.5,40.2255249
21.5,43.17309189
22.5,62.17457962
23.5,53.94723511
24.5,35.50888062
25.5,60.07359314
26.5,52.50199127
27.5,48.83470154
28.5,66.8970871
29.5,77.66835022
30.5,69.40128326
31.5,69.9359436
32.5,74.2614212
33.5,96.62496948
34.5,85.68100739
35.5,90.09298706
36.5,92.5581665
37.5,84.12123871
38.5,105.2399368
39.5,83.69513702
40.5,99.50836182
41.5,99.39246368
42.5,90.24712372
43.5,89.35142517
44.5,100.5137405
45.5,104.0235367
46.5,97.48342896
47.5,105.9026794
48.5,125.1423645
49.5,110.4202042
50.5,124.3262024
51.5,109.4138565
52.5,110.8121185
53.5,106.9017258
54.5,110.439743
55.5,117.4062729
56.5,114.8697968
57.5,134.1269073
58.5,121.8658142
59.5,112.5868378
60.5,135.4529572
61.5,152.3295898
62.5,136.6344452
63.5,144.6615448
64.5,161.9301453
65.5,150.9026489
66.5,159.3150024
67.5,138.5677032
68.5,136.7303314
69.5,143.5480347
70.5,152.3907166
71.5,170.6224518
72.5,121.1317139
73.5,147.2532501
74.5,146.8793488
75.5,164.5563812
76.5,168.3054352
77.5,146.5259094
78.5,185.2151947
79.5,146.0956726
80.5,160.095047
81.5,162.7643127
82.5,167.4122162
83.5,154.9378662
84.5,176.0686035
85.5,166.7234039
86.5,160.3087158
87.5,157.9262848
88.5,163.3622437
89.5,164.5187683
90.5,163.3421783
91.5,156.6720123
92.5,178.9279175
93.5,189.6086121
94.5,181.9953003
95.5,181.4775238
96.5,175.4320984
97.5,186.1515656
98.5,171.7567291
99.5,208.2609711
100.5,200.4739685
101.5,185.614563
102.5,189.8446503
103.5,170.381073
104.5,173.2676392
105.5,178.1068573
106.5,182.0426941
107.5,183.9974823
108.5,167.1335449
109.5,177.6699219
110.5,170.8061218
111.5,175.9917145
112.5,167.5396881
113.5,186.9943848
114.5,186.6058502
115.5,166.4199524
116.5,175.6017761
117.5,180.6749268
118.5,174.2073364
119.5,160.3197632
120.5,191.4287872
121.5,176.8061218
122.5,158.429245
123.5,176.1717529
124.5,177.5812073
125.5,187.3039246
126.5,187.1334991
127.5,160.1641235
128.5,166.2393036
129.5,165.6611176
130.5,181.0055542
131.5,188.2259674
132.5,194.396225
133.5,168.2621765
134.5,176.9472046
135.5,202.0560913
136.5,174.2013397
137.5,194.790802
138.5,163.4562378
139.5,185.127121
140.5,185.9819031
141.5,195.6243591
142.5,173.6401672
143.5,188.2589264
144.5,158.5884094
145.5,173.8076019
146.5,168.5726624
147.5,163.1049957
148.5,171.1749725
149.5,186.9976654
150.5,179.7245483
151.5,171.9547272
152.5,164.8308105
153.5,160.329895
154.5,172.5606384
155.5,156.824646
156.5,157.6423798
157.5,168.5439148
158.5,162.6156464
159.5,147.2550354
160.5,170.0918579
161.5,152.6968384
162.5,151.3475647
163.5,178.0974274
164.5,162.52388
165.5,164.0419922
166.5,162.7891388
167.5,152.5646667
168.5,175.764389
169.5,178.8343201
170.5,171.1017151
171.5,175.2814026
172.5,163.085083
173.5,165.2257538
174.5,164.7115021
175.5,154.9142151
176.5,162.9067841
177.5,174.5339203
178.5,129.5908356
179.5,159.0955505
180.5,146.1639862
181.5,162.3533325
182.5,152.2301483
183.5,137.1529541
184.5,150.433609
185.5,142.8779297
186.5,142.258194
187.5,146.7132568
188.5,148.736084
189.5,154.7682953
190.5,140.1533051
191.5,136.1349182
192.5,149.2033691
193.5,151.1635895
194.5,144.9041138
195.5,143.0844574
196.5,133.2769623
197.5,149.9007721
198.5,135.4284821
199.5,138.7655792
200.5,141.9503632
201.5,139.3598328
202.5,137.1228333
203.5,133.9662476
204.5,123.5101776
205.5,136.1850281
206.5,131.1703033
207.5,128.5611877
208.5,122.8885345
209.5,126.6283493
210.5,130.8925629
211.5,136.4546509
212.5,134.3467865
213.5,110.3247528
214.5,139.5053864
215.5,122.8455276
216.5,124.9894791
217.5,132.3278351
218.5,126.5394211
219.5,122.9255981
220.5,110.0796127
221.5,119.5156708
222.5,109.0356064
223.5,116.7833786
224.5,122.0685196
225.5,108.6358337
226.5,119.1943283
227.5,118.3878326
228.5,116.8852921
229.5,107.747467
230.5,113.6069946
231.5,121.6040421
232.5,118.5019073
233.5,104.3519211
234.5,95.37728882
235.5,108.1201553
236.5,102.5549393
237.5,106.0818176
238.5,104.2624435
239.5,102.3446121
240.5,95.03528595
241.5,104.4490051
242.5,105.7701263
243.5,99.55258942
244.5,109.5286713
245.5,98.14605713
246.5,107.3972702
247.5,101.3532867
248.5,110.6904526
249.5,87.01699066
250.5,107.2526169
251.5,92.31374359
252.5,94.70871735
253.5,103.5295029
254.5,93.36195374
255.5,94.75584412
256.5,97.0970993
257.5,92.59372711
258.5,110.5658417
259.5,90.3688736
260.5,87.68771362
261.5,86.14850616
262.5,103.8160858
263.5,91.15590668
264.5,85.22764587
265.5,89.77623749
266.5,87.54306793
267.5,94.38240051
268.5,85.50559998
269.5,83.80716705
270.5,88.58502197
271.5,81.9150238
272.5,80.16474915
273.5,82.45610809
274.5,68.27748871
275.5,88.61463165
276.5,78.90319061
277.5,80.12058258
278.5,75.99713135
279.5,82.18493652
280.5,72.31724548
281.5,87.8523941
282.5,74.83460999
283.5,72.18998718
284.5,81.35508728
285.5,74.73441315
286.5,80.29071045
287.5,82.97362518
288.5,70.28865814
289.5,73.52139282
290.5,75.17055511
291.5,62.14140701
292.5,86.7980423
293.5,76.57341766
294.5,70.47008514
295.5,64.26744843
296.5,71.70469666
297.5,71.56011963
298.5,68.6428299
299.5,60.91701126
300.5,63.57263565
301.5,66.12171173
302.5,64.64380646
303.5,62.59226227
304.5,67.67076111
305.5,69.18758392
306.5,56.20710754
307.5,59.27755356
308.5,53.10237885
309.5,63.53040314
310.5,59.26145935
311.5,57.63869095
312.5,59.03627396
