x_bin_position,x_bin
0.5,8.353090286
1.5,6.007369041
2.5,6.700531006
3.5,10.15708923
4.5,8.190750122
5.5,10.87454414
6.5,9.326518059
7.5,12.66894341
8.5,18.33828545
9.5,14.30617332
10.5,21.45594215
11.5,25.16229057
12.5,23.02576065
13.5,26.65426826
14.5,35.66209412
15.5,33.42144394
16.5,30.82210541
17.5,45.69604874
18.5,40.46606827
19.5,51.26040268
20.5,46.23181152
21.5,45.3013649
22.5,52.24810791
23.5,63.06338882
24.5,53.68533707
25.5,52.9250412
26.5,64.13039398
27.5,67.36704254
28.5,66.1309433
29.5,76.99332428
30.5,82.21660614
31.5,76.91871643
32.5,64.42605591
33.5,72.92690277
34.5,85.9857254
35.5,83.03298187
36.5,84.4912262
37.5,76.17470551
38.5,102.5940094
39.5,90.33792877
40.5,102.7118301
41.5,117.6705322
42.5,95.12081146
43.5,110.2760696
44.5,111.2168427
45.5,126.0544205
46.5,105.5072632
47.5,117.568985
48.5,123.3970108
49.5,125.9256821
50.5,125.2438965
51.5,126.7425537
52.5,111.2854767
53.5,133.7944489
54.5,121.2661667
55.5,141.0537415
56.5,158.6192169
57.5,132.2098236
58.5,135.7449493
59.5,141.6059723
60.5,156.9910431
61.5,146.3689117
62.5,125.1692963
63.5,155.2312469
64.5,129.2762909
65.5,157.7673035
66.5,146.9403839
67.5,147.4141693
68.5,149.6351929
69.5,156.8298187
70.5,139.6003113
71.5,154.774231
72.5,150.1473999
73.5,140.0571442
74.5,157.7899933
75.5,155.6704254
76.5,130.775528
77.5,136.0872192
78.5,148.9533691
79.5,170.6727448
80.5,154.1950684
81.5,136.9908295
82.5,150.3368073
83.5,152.8260498
84.5,155.4839325
85.5,163.2436676
86.5,168.818634
87.5,170.6209106
88.5,155.074646
89.5,166.8425446
90.5,156.8468781
91.5,156.550705
92.5,163.4234314
93.5,163.0334015
94.5,162.0924835
95.5,168.1854858
96.5,157.3516998
97.5,185.6886597
98.5,157.2621765
99.5,161.9901123
100.5,169.865509
101.5,142.7483215
102.5,166.3653259
103.5,161.9851837
104.5,162.9950409
105.5,151.5300903
106.5,175.9261169
107.5,153.346344
108.5,169.1361237
109.5,170.2377625
110.5,154.3009644
111.5,161.9903564
112.5,133.9842682
113.5,145.9936371
114.5,143.5738678
115.5,154.9910583
116.5,134.3970795
117.5,153.8579865
118.5,168.2433929
