x_bin_position,x_bin
0.5,32.19827271
1.5,22.79553795
2.5,35.56382751
3.5,57.20993423
4.5,57.86405563
5.5,70.22345734
6.5,101.4444351
7.5,113.0286331
8.5,115.8933182
9.5,142.5318451
10.5,162.1880341
11.5,157.7789459
12.5,204.3806458
13.5,212.8893127
14.5,233.2622681
15.5,249.4911041
16.5,280.2632751
17.5,277.7365417
18.5,293.5222473
19.5,321.4549255
20.5,344.3102417
21.5,344.7000732
22.5,378.0381775
23.5,395.9881287
24.5,391.143219
25.5,414.3748779
26.5,428.8129578
27.5,447.1505737
28.5,475.2329102
29.5,492.6393433
30.5,516.4251709
31.5,513.6053467
32.5,523.321228
33.5,521.9459839
34.5,538.7138062
35.5,585.263855
36.5,610.4370117
37.5,571.2156982
38.5,611.5197754
39.5,590.3912964
40.5,592.6241455
41.5,597.5689697
42.5,620.9088745
43.5,683.7150879
44.5,678.7912598
45.5,650.4644775
46.5,627.1767578
47.5,694.1583862
48.5,649.5623779
49.5,636.0183105
50.5,691.9059448
51.5,650.6276855
52.5,644.2079468
53.5,713.1470337
54.5,673.2633667
55.5,633.5255127
56.5,676.2870483
57.5,687.3776855
58.5,674.0865479
59.5,686.2158813
60.5,674.1768188
61.5,699.8692017
62.5,699.5134277
63.5,717.8643188
64.5,697.9610596
65.5,685.6535034
66.5,677.6703491
67.5,640.3371582
68.5,619.0617065
69.5,671.3019409
70.5,633.7642212
71.5,629.1398926
72.5,619.725708
73.5,620.3458252
74.5,592.7374268
75.5,636.2284546
76.5,640.4606934
77.5,599.2523193
78.5,643.0253296
79.5,613.9338989
80.5,567.7429199
81.5,594.9439087
82.5,557.7828369
83.5,551.6229248
84.5,539.2456055
85.5,532.9581299
86.5,515.522644
87.5,527.0540161
88.5,495.763916
89.5,533.8198853
90.5,510.7210693
91.5,511.6701355
92.5,462.6159973
93.5,463.3909302
94.5,469.005127
95.5,470.3696594
96.5,443.4279175
97.5,435.3839417
98.5,420.5856323
99.5,411.7732239
100.5,396.9442139
101.5,390.5728455
102.5,421.5630493
103.5,389.6838989
104.5,372.193573
105.5,367.5082703
106.5,372.8583984
107.5,356.020752
108.5,369.762146
109.5,336.6396484
110.5,355.8072205
111.5,356.9568787
112.5,319.8511658
113.5,327.9730835
114.5,318.2640076
115.5,309.9894104
116.5,299.825531
117.5,299.7574768
118.5,295.9350891
119.5,279.4541016
120.5,290.2052917
121.5,279.6972961
122.5,253.6316833
123.5,233.1612244
124.5,246.6514282
125.5,250.2965698
126.5,246.2194214
127.5,230.7909088
128.5,232.0386963
129.5,235.6638641
130.5,220.5128937
131.5,229.1477051
132.5,208.4897003
133.5,208.654007
134.5,208.2406769
135.5,209.8419495
136.5,196.7397461
137.5,169.6682281
138.5,196.1284027
139.5,163.8373566
140.5,161.8986359
141.5,158.6905823
142.5,150.4847565
143.5,143.7651367
144.5,137.6098785
145.5,142.9721985
146.5,160.1445465
147.5,140.949707
148.5,142.4894562
149.5,126.6852036
150.5,135.1931763
151.5,128.8149414
152.5,139.2861176
153.5,130.2604828
154.5,124.7141953
155.5,117.1873322
156.5,101.4793854
157.5,108.8530579
158.5,100.5047226
159.5,109.4146576
160.5,103.5016251
161.5,102.3040619
162.5,104.7865067
163.5,96.76578522
164.5,91.68177032
165.5,92.75337219
166.5,93.17928314
167.5,92.710289
168.5,84.12298584
169.5,76.47723389
170.5,76.3296814
171.5,90.93717957
172.5,79.83322144
173.5,74.09612274
174.5,70.06689453
175.5,64.98400879
176.5,70.2853241
177.5,70.10164642
178.5,63.61588669
179.5,58.67900848
180.5,57.66641235
181.5,62.18484879
182.5,57.60359192
183.5,60.23590088
184.5,57.42035294
185.5,47.30923462
186.5,54.73875809
187.5,57.48008347
188.5,51.60606766
189.5,47.72373962
190.5,51.79248428
191.5,51.2383728
192.5,37.50307465
193.5,41.56839371
194.5,47.20070648
195.5,38.78323746
196.5,45.78519821
197.5,33.22676849
198.5,37.4355011
199.5,36.20571136
200.5,34.4641571
201.5,31.83341599
202.5,33.54941559
203.5,34.69511032
204.5,32.2337265
205.5,30.73198891
206.5,31.67242622
207.5,31.05558586
208.5,20.49879265
209.5,23.93667412
210.5,22.81149864
211.5,29.19874954
212.5,22.79481888
213.5,30.49767494
214.5,29.58674049
215.5,24.95329285
216.5,20.89686584
217.5,23.87565613
218.5,19.89662933
219.5,21.05678177
220.5,20.54324341
221.5,18.33667374
222.5,17.78400421
223.5,19.54369354
224.5,19.42549515
