x_bin_position,x_bin
0.5,30.95167732
1.5,52.14455795
2.5,66.84231567
3.5,75.94348145
4.5,91.09082794
5.5,118.5391693
6.5,137.2704773
7.5,210.8469391
8.5,209.7045135
9.5,258.9069519
10.5,268.3500671
11.5,331.4598694
12.5,361.3094482
13.5,360.4777222
14.5,418.295929
15.5,457.9086609
16.5,459.5872192
17.5,504.3615112
18.5,515.0027466
19.5,536.4226074
20.5,581.2931519
21.5,641.9577026
22.5,634.2637939
23.5,637.3566895
24.5,719.3157349
25.5,734.1507568
26.5,762.0715332
27.5,767.2839966
28.5,793.321228
29.5,836.6341553
30.5,843.0864868
31.5,915.2659302
32.5,912.4620972
33.5,936.4733887
34.5,934.4083252
35.5,953.4532471
36.5,994.0090332
37.5,1069.001709
38.5,1051.083008
39.5,1016.559265
40.5,1042.295044
41.5,1021.544189
42.5,1014.545898
43.5,1047.321289
44.5,1044.958618
45.5,1037.581299
46.5,1045.056763
47.5,1081.474609
48.5,1062.088745
49.5,1148.727417
50.5,1128.518311
51.5,1087.509644
52.5,1086.307251
53.5,1096.744751
54.5,1031.644287
55.5,1067.084961
56.5,1086.78186
57.5,1160.439819
58.5,1070.661621
59.5,1112.991699
60.5,1101.365234
61.5,1103.218384
62.5,1140.890747
63.5,1051.008545
64.5,1098.97583
65.5,1007.500916
66.5,979.9205933
67.5,1012.084839
68.5,967.479126
69.5,985.0331421
70.5,1024.6698
71.5,950.5108032
72.5,1034.927368
73.5,985.1481934
74.5,973.6313477
75.5,887.1851807
76.5,966.8718262
77.5,914.6706543
78.5,904.319458
79.5,937.9244385
80.5,897.4785767
81.5,898.729126
82.5,889.1168823
83.5,837.177124
84.5,829.2544556
85.5,814.8021851
86.5,777.0387573
87.5,772.3505249
88.5,772.7878418
89.5,760.2304688
90.5,808.0236206
91.5,747.921936
92.5,785.59198
93.5,703.4668579
94.5,745.3893433
95.5,753.4005737
96.5,675.9606323
97.5,689.953186
98.5,654.5057983
99.5,656.7893066
100.5,644.1559448
101.5,619.0402222
102.5,640.7249756
103.5,642.2293701
104.5,630.6467896
105.5,615.6519775
106.5,584.2063599
107.5,555.293457
108.5,562.7596436
109.5,487.1108093
110.5,532.8997803
111.5,536.6625977
112.5,474.1159363
113.5,502.9412231
114.5,498.3507385
115.5,512.4547729
116.5,472.7603455
117.5,453.4508667
118.5,425.3521423
119.5,429.3424683
120.5,415.1934509
121.5,415.6599731
122.5,416.4429932
123.5,427.1915894
124.5,390.0909424
125.5,418.3330994
126.5,391.6936951
127.5,391.7388306
128.5,366.7353516
129.5,379.9057007
130.5,350.1481934
131.5,343.2351685
132.5,347.4678345
133.5,331.3072205
134.5,321.3074646
135.5,313.1140442
136.5,303.5394287
137.5,309.9007263
138.5,291.4360657
139.5,289.2755737
140.5,282.6486206
141.5,274.631958
142.5,271.1999207
143.5,261.8052368
144.5,270.8934021
145.5,256.6315613
146.5,252.189682
147.5,238.8570557
148.5,220.5752563
149.5,227.7707214
150.5,234.297226
151.5,217.1949463
152.5,222.962738
153.5,195.7835236
154.5,207.9693298
155.5,195.3755646
156.5,187.0168762
157.5,188.2983093
158.5,198.1764069
159.5,167.5752716
160.5,182.689743
161.5,180.3680573
162.5,165.2380981
163.5,154.475235
164.5,176.2621613
165.5,163.0398102
166.5,155.583313
167.5,153.1748657
168.5,148.0822601
