x_bin_position,x_bin
0.5,10.94311047
1.5,9.015847206
2.5,9.102464676
3.5,23.03611565
4.5,28.25121307
5.5,15.56768417
6.5,17.7320137
7.5,27.84466362
8.5,33.79698944
9.5,36.17683792
10.5,48.48890305
11.5,46.47738266
12.5,53.49477005
13.5,52.74655914
14.5,49.48389053
15.5,70.13004303
16.5,63.59612274
17.5,73.2569809
18.5,68.27410889
19.5,76.17275238
20.5,79.46170044
21.5,88.72750854
22.5,85.77431488
23.5,102.7721329
24.5,132.2386932
25.5,97.49098206
26.5,116.1791611
27.5,129.6271973
28.5,108.9343338
29.5,119.3204803
30.5,138.0908813
31.5,137.6743011
32.5,137.1153259
33.5,142.1409912
34.5,143.4537354
35.5,148.7728577
36.5,154.7801361
37.5,180.6609955
38.5,172.1524353
39.5,152.3158112
40.5,182.4015961
41.5,198.259491
42.5,176.2878418
43.5,184.2232361
44.5,171.9899597
45.5,189.2987366
46.5,200.2442474
47.5,225.8138275
48.5,194.9266815
49.5,231.7639923
50.5,227.2833862
51.5,247.4947205
52.5,215.0053864
53.5,229.0434875
54.5,235.3931732
55.5,234.7151031
56.5,221.7517548
57.5,246.5493622
58.5,246.4167023
59.5,234.1526642
60.5,238.8685608
61.5,243.1864624
62.5,265.483429
63.5,253.559494
64.5,227.6855621
65.5,264.2410278
66.5,253.5526123
67.5,268.0324097
68.5,231.9302826
69.5,247.1088562
70.5,251.2401886
71.5,263.4799194
72.5,253.7935638
73.5,246.7605438
74.5,254.6719971
75.5,266.6629944
76.5,263.5366211
77.5,286.7640076
78.5,268.6934204
79.5,252.84021
80.5,265.3169861
81.5,254.4151459
82.5,255.6194153
83.5,246.3433685
84.5,256.3843689
85.5,251.6678314
86.5,251.0346527
87.5,250.8274078
88.5,238.5861206
89.5,256.6236877
90.5,233.8858185
91.5,260.1192322
92.5,265.0970154
93.5,265.8711243
94.5,249.2884827
95.5,248.6281586
96.5,266.8606873
97.5,254.5458069
98.5,266.3129272
99.5,240.8050232
100.5,237.278717
101.5,215.2991028
102.5,237.0993805
103.5,231.5325623
104.5,218.8699341
105.5,234.0023041
106.5,225.6230774
107.5,232.7191467
108.5,237.3309631
109.5,239.5236816
110.5,209.9853058
111.5,217.9929352
112.5,209.4829559
113.5,216.7232056
114.5,204.0667267
115.5,216.2398071
116.5,206.8807373
117.5,214.7464905
118.5,201.4260406
119.5,175.3646393
120.5,182.1726379
121.5,203.5350494
122.5,183.8314972
123.5,186.6497803
124.5,180.7424164
125.5,183.242157
126.5,169.5235138
127.5,178.577301
128.5,167.0712738
129.5,159.4653015
130.5,176.6712189
131.5,168.5758972
132.5,170.4227142
133.5,183.6208191
134.5,147.1305695
135.5,169.6627045
136.5,168.6759186
137.5,168.2807922
138.5,167.3605499
139.5,154.4525909
140.5,153.6724548
141.5,153.2290649
142.5,134.0171661
143.5,140.0197601
144.5,138.0072021
145.5,137.7161407
146.5,146.1906891
147.5,137.5405579
148.5,126.584671
149.5,129.4834595
150.5,124.3734665
151.5,131.7884674
152.5,111.0349503
153.5,121.3104248
154.5,120.6213989
155.5,123.6063614
156.5,116.1236191
157.5,111.5141983
158.5,110.1439972
159.5,109.3682785
160.5,110.8453598
161.5,104.1900177
162.5,108.9639282
163.5,109.636055
164.5,94.36164856
165.5,92.56008148
166.5,114.9887161
167.5,85.4601593
168.5,88.54631042
169.5,79.84211731
170.5,92.50348663
171.5,89.08332825
172.5,95.00628662
173.5,94.54261017
174.5,87.19643402
175.5,88.48538971
176.5,85.10166931
177.5,76.4441452
178.5,72.78102112
179.5,74.93704987
180.5,80.81474304
181.5,69.05814362
182.5,91.54200745
183.5,69.69095612
184.5,59.99669647
185.5,77.12033844
186.5,65.0092926
187.5,66.19799042
188.5,66.33332825
189.5,72.49197388
190.5,61.30956268
191.5,61.51620483
192.5,65.0762558
193.5,59.63178635
194.5,64.5118866
195.5,55.38801575
196.5,52.85488892
197.5,48.86457825
198.5,52.69018936
199.5,50.80899429
200.5,58.14139557
201.5,49.27268219
202.5,49.85496902
203.5,51.95825577
204.5,44.41691208
205.5,44.19010162
206.5,42.87567902
207.5,45.73171616
208.5,49.39245224
209.5,39.43453217
210.5,42.63627243
211.5,44.63261795
212.5,41.90101624
213.5,41.37934875
214.5,41.65055847
215.5,36.83885574
216.5,43.56741714
217.5,38.2494545
218.5,36.04528427
219.5,31.02277946
220.5,37.44017029
221.5,32.66829681
222.5,32.72859192
223.5,33.41960526
224.5,31.39073372
225.5,29.54702377
226.5,27.57964134
227.5,38.24688721
228.5,34.93780899
229.5,29.08088875
230.5,26.22407722
231.5,30.03705215
232.5,27.66945648
233.5,28.00850105
234.5,24.44082832
235.5,28.51706696
236.5,22.37063217
237.5,23.51877785
238.5,22.08834267
239.5,23.02287865
240.5,26.0126915
241.5,20.73127365
242.5,19.89102173
243.5,20.71597862
244.5,19.65376472
245.5,17.04406166
246.5,21.39949989
247.5,18.15821075
248.5,15.48889923
249.5,24.13605309
250.5,18.18721962
251.5,17.17695618
252.5,17.11576271
253.5,17.67226601
254.5,18.85141945
255.5,16.15875244
256.5,12.408638
257.5,15.10904789
258.5,14.47073269
259.5,16.00157547
260.5,14.58749771
261.5,11.37829494
262.5,12.74633694
263.5,14.22686291
264.5,10.54713631
265.5,10.23960495
266.5,15.66596127
267.5,16.5735836
268.5,11.36229324
269.5,10.10448456
270.5,11.03155899
271.5,13.3836956
272.5,9.593397141
273.5,9.019799232
274.5,12.4338913
275.5,12.04890347
276.5,12.76293278
277.5,12.23174763
278.5,10.78167152
279.5,11.80491066
280.5,9.648254395
281.5,11.10116005
282.5,7.083181858
283.5,7.563391209
284.5,7.502571106
285.5,7.824646473
286.5,8.550777435
287.5,6.123628139
288.5,7.979123592
289.5,6.493481159
290.5,5.500723839
291.5,9.038610458
292.5,5.74219656
293.5,7.729863167
294.5,5.874581814
295.5,5.606050968
296.5,7.083574295
297.5,6.555268288
298.5,7.606292248
299.5,7.283704281
300.5,8.034026146
301.5,5.204844952
