x_bin_position,x_bin
0.5,0
1.5,0.9091424346
2.5,1.814853907
3.5,3.467564344
4.5,1.790897608
5.5,2.729858875
6.5,2.720258236
7.5,2.63554287
8.5,4.516159534
9.5,6.929354668
10.5,8.656476021
11.5,7.145644188
12.5,7.128081322
13.5,7.54861784
14.5,9.649352074
15.5,6.187141418
16.5,5.356396198
17.5,7.082716942
18.5,15.06091499
19.5,5.330874443
20.5,15.91996193
21.5,16.01322174
22.5,12.20419407
23.5,21.13003349
24.5,13.17466927
25.5,16.67948151
26.5,16.7155056
27.5,18.29927635
28.5,17.35627556
29.5,17.46428299
30.5,18.93791199
31.5,14.85655403
32.5,25.26596642
33.5,26.73997307
34.5,24.23705482
35.5,29.42485619
36.5,27.63320923
37.5,24.94659042
38.5,19.01940727
39.5,25.7403698
40.5,24.70116806
41.5,27.32082176
42.5,26.33403015
43.5,26.3362751
44.5,34.52870178
45.5,35.51830292
46.5,42.05750275
47.5,34.29496765
48.5,34.54827118
49.5,32.90340805
50.5,41.24191284
51.5,46.84864807
52.5,47.76811981
53.5,36.39200974
54.5,37.76269531
55.5,39.8176651
56.5,22.39572716
57.5,33.1576767
58.5,37.97717667
59.5,44.10818863
60.5,54.14003372
61.5,47.50564194
62.5,45.86416626
63.5,54.72580338
64.5,49.54167175
65.5,41.31908417
66.5,34.78166199
67.5,45.39843369
68.5,45.36099625
69.5,48.50305176
70.5,53.12213898
71.5,56.2966156
72.5,52.15182495
73.5,50.49394226
74.5,46.90603638
75.5,49.31507492
76.5,53.00989151
77.5,57.76125717
78.5,55.33662415
79.5,62.37078094
80.5,43.99518585
81.5,56.6635704
82.5,53.39043427
83.5,54.99702835
84.5,64.77610779
85.5,51.32170868
86.5,58.74750137
87.5,56.55578232
88.5,72.90489197
89.5,56.36560822
90.5,50.12084198
91.5,56.17610168
92.5,51.35897827
93.5,67.97581482
94.5,64.860466
95.5,57.28511047
96.5,70.64035797
97.5,64.47936249
98.5,66.9692688
99.5,61.00600815
100.5,64.70501709
101.5,77.11985779
102.5,73.40753174
103.5,55.21310806
104.5,61.00874329
105.5,65.44166565
106.5,66.68167114
107.5,59.83750534
108.5,72.12229156
109.5,67.60877228
110.5,67.00771332
111.5,76.25139618
112.5,60.61142731
113.5,82.62878418
114.5,63.87347412
115.5,69.74195099
116.5,66.04161072
117.5,78.51752472
118.5,64.25204468
119.5,67.27592468
120.5,76.08828735
121.5,81.9185257
122.5,62.31967926
123.5,74.67689514
124.5,71.27172852
125.5,77.74178314
126.5,76.43095398
127.5,62.96226501
128.5,74.00605011
129.5,61.15712738
