x_bin_position,x_bin
0.5,26.28963661
1.5,33.36275482
2.5,41.80383682
3.5,64.71473694
4.5,66.40785217
5.5,91.1235733
6.5,96.58805847
7.5,124.7780685
8.5,152.5739288
9.5,159.3992157
10.5,168.6919403
11.5,204.1284027
12.5,224.4421082
13.5,230.9860535
14.5,261.6221313
15.5,309.622345
16.5,352.8869934
17.5,326.0376892
18.5,353.6722412
19.5,377.59021
20.5,371.6533203
21.5,430.7189026
22.5,427.803894
23.5,431.376709
24.5,435.1923523
25.5,503.1292419
26.5,482.9647217
27.5,513.3891602
28.5,522.6650391
29.5,571.8911133
30.5,587.8908081
31.5,580.4298096
32.5,661.9382324
33.5,629.0302124
34.5,663.9468994
35.5,655.7053223
36.5,660.5760498
37.5,693.0792236
38.5,654.9354858
39.5,723.364502
40.5,708.5164185
41.5,719.7265625
42.5,761.249939
43.5,745.0552979
44.5,702.2459717
45.5,757.1434326
46.5,748.8155518
47.5,743.2854004
48.5,786.8516235
49.5,783.9928589
50.5,769.2716675
51.5,808.3310547
52.5,779.2109375
53.5,734.7032471
54.5,821.2768555
55.5,744.7680664
56.5,777.4683838
57.5,767.1688232
58.5,794.7861938
59.5,752.0257568
60.5,768.8807983
61.5,771.6210938
62.5,756.9969482
63.5,744.3041992
64.5,776.4592285
65.5,768.5301514
66.5,740.0969238
67.5,768.647583
68.5,773.6182251
69.5,758.3832397
70.5,713.3280029
71.5,694.2526245
72.5,716.4133911
73.5,696.9568481
74.5,658.1311035
75.5,667.7589111
76.5,669.6888428
77.5,698.8253174
78.5,648.4761963
79.5,657.4268799
80.5,676.6338501
81.5,642.8675537
82.5,569.9125977
83.5,643.4503784
84.5,626.6019897
85.5,607.0261841
86.5,600.3880615
87.5,555.4009399
88.5,587.9128418
89.5,564.359314
90.5,595.2828369
91.5,556.0162354
92.5,520.597168
93.5,534.6768799
94.5,500.4957581
95.5,513.1380615
96.5,468.4039917
97.5,458.4090271
98.5,470.988739
99.5,465.1678772
100.5,453.8811951
101.5,444.1687317
102.5,433.2618103
103.5,420.9403076
104.5,413.4847717
105.5,385.9100952
106.5,405.2243042
107.5,375.3998108
108.5,391.3424072
109.5,380.723877
110.5,347.9925842
111.5,347.9949341
112.5,347.9232788
113.5,350.6766968
114.5,320.4070435
115.5,330.0479736
116.5,343.0747375
117.5,324.8096313
118.5,295.8991394
119.5,312.0737915
120.5,301.6500854
121.5,279.1913452
122.5,294.2194214
123.5,265.6715088
124.5,280.0203247
125.5,246.2785797
126.5,266.2171326
127.5,278.4466248
128.5,232.699234
129.5,241.5244141
130.5,244.5071564
131.5,238.2511597
132.5,191.092392
133.5,235.7352448
134.5,211.4038239
135.5,194.4749146
136.5,193.4540405
137.5,201.0056763
138.5,195.3694305
139.5,189.8264771
140.5,176.1966705
141.5,156.1260376
142.5,161.182312
143.5,168.0337982
144.5,161.9371185
145.5,156.7537689
146.5,140.2498627
147.5,169.6959686
148.5,137.5622101
149.5,150.1687317
150.5,138.0776672
151.5,126.4397049
152.5,121.4723969
153.5,127.5052567
154.5,129.5822144
155.5,119.8505325
156.5,108.8950577
157.5,107.0101624
158.5,113.1177673
159.5,103.2443695
160.5,107.5639191
161.5,97.45439911
162.5,102.4916916
163.5,110.1532745
164.5,102.5651627
165.5,95.53827667
166.5,88.73681641
167.5,81.74425507
168.5,72.44794464
169.5,86.03186798
170.5,82.94437408
171.5,72.76554871
172.5,79.3580246
173.5,73.05132294
174.5,66.31163788
175.5,68.80465698
176.5,61.17544174
177.5,72.74708557
178.5,67.65170288
179.5,62.94776535
180.5,59.12035751
181.5,61.12827682
182.5,56.05331039
183.5,57.0871048
184.5,50.27084732
185.5,54.64774704
186.5,54.85099411
187.5,48.24469757
188.5,51.03565979
189.5,46.80001068
190.5,55.32320404
191.5,52.95745468
192.5,46.82515335
193.5,39.41259384
194.5,42.45162201
195.5,37.41987228
196.5,39.00628662
197.5,42.76594543
198.5,35.69982529
199.5,32.76918793
200.5,37.90261459
201.5,34.40304565
202.5,32.7939682
203.5,32.12926865
204.5,28.180233
205.5,36.66802597
206.5,35.67004013
207.5,24.0835228
208.5,30.21961212
209.5,31.42582703
210.5,30.39299011
211.5,28.9719162
212.5,29.79957771
213.5,25.34417343
214.5,17.01948547
215.5,22.11637115
216.5,25.53003693
217.5,22.81687164
218.5,24.87486458
219.5,24.83973694
220.5,19.0082531
221.5,20.2732811
222.5,20.10545349
223.5,23.09052658
224.5,18.77586746
225.5,11.88612747
226.5,22.14934921
227.5,17.85064507
228.5,13.57516766
229.5,17.75715065
230.5,20.01163864
231.5,11.64750671
232.5,15.92114353
233.5,16.72205734
234.5,12.461236
235.5,16.70417404
236.5,12.28373528
237.5,13.9850378
238.5,12.62796497
239.5,11.5922308
240.5,10.48003101
241.5,13.8674221
242.5,11.25939178
243.5,14.94354439
244.5,8.329665184
245.5,11.09929752
246.5,9.304925919
247.5,7.368014812
248.5,9.012011528
249.5,7.294641495
250.5,9.222699165
251.5,6.377743721
252.5,10.07338142
253.5,9.168838501
254.5,11.61636162
255.5,9.512345314
256.5,9.900009155
257.5,4.7474823
258.5,6.721079826
259.5,5.889215946
260.5,6.604345798
261.5,8.898000717
262.5,6.985517979
263.5,6.590045929
264.5,6.983571053
265.5,7.669643879
266.5,7.549240112
267.5,2.254725933
268.5,5.702314377
269.5,6.767231941
270.5,4.140878201
271.5,2.619389296
272.5,4.889144897
273.5,4.443989277
274.5,8.05163765
275.5,4.408717632
276.5,6.688206673
277.5,4.055821419
278.5,4.071413994
279.5,3.628895521
280.5,3.592642784
281.5,1.398419976
282.5,2.544657469
283.5,4.669890881
284.5,2.541429281
285.5,4.276395321
286.5,4.192047596
287.5,2.156177044
288.5,0.7062945366
289.5,4.546029091
290.5,4.932606697
291.5,4.527697086
292.5,2.755663633
293.5,3.820814133
294.5,2.809470654
295.5,5.120007992
296.5,2.061015129
297.5,1.695304155
298.5,3.762193441
299.5,3.024725914
300.5,2.019034624
301.5,3.953084469
302.5,1.966952324
303.5,1.973572373
304.5,1.628482223
305.5,1.683308601
306.5,1.975836635
307.5,3.354730844
308.5,1.986183286
309.5,1.001643538
310.5,1.314836383
311.5,1.641405225
312.5,0.9793577194
313.5,1.918193817
314.5,1.904469728
315.5,2.183269739
316.5,2.58272028
317.5,1.921239495
318.5,2.526904821
319.5,2.519002914
320.5,0
321.5,2.525973082
322.5,0.862272501
323.5,0.922334671
324.5,1.53968358
325.5,1.235457301
326.5,1.208551168
327.5,0.936442256
328.5,0.8994715214
329.5,1.541074514
330.5,1.785691261
331.5,2.743091583
332.5,1.155439973
333.5,0.304318428
334.5,0.6111905575
335.5,1.476477265
336.5,2.40505147
337.5,0.9107267857
338.5,0.2950465381
339.5,0.2972739637
340.5,1.198583126
341.5,0.2825175226
342.5,1.439523816
343.5,0.8596111536
344.5,2.300847054
345.5,1.12235868
346.5,0
347.5,1.423586607
348.5,0
349.5,0.8757464886
350.5,0.8505111933
351.5,0
352.5,1.123323917
353.5,0.8086993694
354.5,0.5452288985
355.5,1.404397488
356.5,0.5555297136
357.5,0.8147788048
358.5,0.5010054708
359.5,0
360.5,0.8130345941
361.5,0.7940244079
362.5,0.2750936747
363.5,0.5438705683
364.5,1.06669116
365.5,0.2723602057
366.5,0.8140839338
367.5,1.027236581
368.5,0.7636020184
369.5,0.7421200871
370.5,0.5222202539
371.5,0.5350962281
372.5,1.271166325
373.5,0.5077530742
374.5,0.2547484338
375.5,1.034040928
376.5,0.2581740022
377.5,0.2516482174
378.5,0.7727643251
379.5,0
380.5,0.7409076095
381.5,0.2590585053
382.5,0.2560830414
383.5,0.2401503623
384.5,0.5047032237
385.5,0.4905367494
386.5,0.2342294902
387.5,0.4807352424
388.5,0.2386329025
389.5,0.7528756857
390.5,0.4792512059
391.5,0.4966546297
392.5,0.2391228378
393.5,0.2238600403
394.5,0
395.5,0.2459958345
396.5,0
397.5,0.2376735955
398.5,0
399.5,0
400.5,0
401.5,0
402.5,0.2348100692
403.5,0
404.5,0
405.5,0.2139774263
406.5,0
407.5,0
408.5,0.2235919684
409.5,0
410.5,0.2337229699
411.5,0
412.5,0.2244881541
413.5,0
414.5,0.230669558
415.5,0.2296980917
416.5,0
417.5,0
418.5,0
419.5,0.4362307191
420.5,0
421.5,0.2254029065
422.5,0
423.5,0
424.5,0.2177844793
425.5,0
426.5,0.2034162432
427.5,0
428.5,0
429.5,0
430.5,0.2152275145
431.5,0.2099048495
432.5,0
433.5,0
434.5,0
435.5,0
436.5,0
437.5,0.2053523362
438.5,0
439.5,0.4103755355
440.5,0.1961838156
441.5,0
442.5,0
443.5,0
444.5,0
445.5,0.4057474732
446.5,0
447.5,0
448.5,0
449.5,0
450.5,0
451.5,0
452.5,0
453.5,0.20190759
454.5,0.1984751821
455.5,0
456.5,0
457.5,0.1882556081
458.5,0
459.5,0
460.5,0
461.5,0.3844833374
462.5,0
463.5,0
464.5,0
465.5,0.1813579351
466.5,0
467.5,0
468.5,0
469.5,0.190564841
470.5,0
471.5,0
472.5,0
473.5,0
474.5,0
475.5,0.18024382
476.5,0
477.5,0
478.5,0
479.5,0
480.5,0
481.5,0
482.5,0
483.5,0
484.5,0
485.5,0
486.5,0
487.5,0
488.5,0
489.5,0
490.5,0
491.5,0
492.5,0
493.5,0
494.5,0.1681149304
495.5,0.1679848433
496.5,0
497.5,0
498.5,0
499.5,0
