x_bin_position,x_bin
0.5,1.471443415
1.5,2.181705475
2.5,4.349746227
3.5,2.238598824
4.5,1.558911324
5.5,1.562680125
6.5,4.415943146
7.5,2.15603447
8.5,0.7754070759
9.5,4.629154205
10.5,5.265978813
11.5,2.766336441
12.5,5.296528339
13.5,1.308256388
14.5,2.999964714
15.5,6.55668354
16.5,5.994637489
17.5,7.488160133
18.5,2.98592186
19.5,11.95996761
20.5,8.122085571
21.5,7.596828938
22.5,5.82691431
23.5,9.281637192
24.5,9.831069946
25.5,9.620073318
26.5,5.203499794
27.5,11.80632401
28.5,11.60436821
29.5,9.148600578
30.5,19.05574799
31.5,7.682479858
32.5,10.94275665
33.5,10.79144001
34.5,17.43684006
35.5,14.55674076
36.5,16.90564728
37.5,13.58416653
38.5,16.36814117
39.5,10.16271305
40.5,13.10956001
41.5,20.77542877
42.5,16.23890114
43.5,16.53222847
44.5,13.5047369
45.5,18.16696167
46.5,16.10514259
47.5,16.88440323
48.5,17.17218781
49.5,14.91413212
50.5,20.44565392
51.5,20.27515411
52.5,20.25669861
53.5,28.77101135
54.5,22.96133232
55.5,23.04310989
56.5,23.0453167
57.5,26.26146889
58.5,20.85356712
59.5,21.16132736
60.5,15.28436089
61.5,27.48593521
62.5,22.56028748
63.5,33.04713058
64.5,30.01223373
65.5,17.83237076
66.5,24.368536
67.5,23.25731087
68.5,25.1997509
69.5,21.84047699
70.5,25.08162498
71.5,29.87115479
72.5,34.31873322
73.5,25.65143394
74.5,35.70914078
75.5,24.88089371
76.5,27.63065529
77.5,29.84810257
78.5,30.02829742
79.5,25.32495499
80.5,30.96463013
81.5,34.59284973
82.5,34.69810104
83.5,37.33484268
84.5,30.01157761
85.5,29.27292442
86.5,37.40337753
87.5,29.64068985
88.5,33.02810287
89.5,36.72279358
90.5,29.77759361
91.5,40.19437027
92.5,33.15926361
93.5,32.20227051
94.5,41.56847382
95.5,32.32303619
96.5,31.11237526
97.5,33.98379135
98.5,31.34484291
99.5,33.36244965
100.5,37.31521225
101.5,35.36888504
102.5,34.09277344
103.5,31.66083527
104.5,29.88023376
105.5,42.30037308
106.5,41.37172318
107.5,31.00938416
108.5,34.09938812
109.5,37.71491241
110.5,39.54566574
111.5,38.00899887
112.5,40.53358078
113.5,37.27000809
114.5,40.37977982
115.5,38.87746429
116.5,39.36334229
117.5,33.38718796
118.5,42.45259857
119.5,38.73944855
120.5,36.48599243
121.5,39.36671448
122.5,35.25600815
123.5,36.28358459
124.5,35.76586151
125.5,39.54167938
126.5,41.14546967
127.5,42.96940994
128.5,33.31069183
129.5,33.27964401
130.5,38.38769531
131.5,28.82231903
132.5,32.04043198
133.5,38.2906456
134.5,43.03960419
135.5,38.94421768
136.5,50.38363266
137.5,41.05230331
138.5,38.42735291
139.5,35.86132431
140.5,38.54548264
141.5,36.76040649
142.5,33.54333115
143.5,35.16887283
144.5,39.56179428
145.5,37.09223557
146.5,36.60539627
147.5,38.64652252
148.5,41.73458099
149.5,42.33885193
150.5,36.72550964
151.5,30.27215195
152.5,32.75647736
153.5,32.89626694
154.5,31.56212044
155.5,32.47863007
156.5,31.97925758
157.5,34.88375473
158.5,37.66504288
159.5,35.31158447
160.5,37.8579216
161.5,34.84909058
162.5,36.95668793
163.5,39.08663177
164.5,42.22112274
165.5,30.76501846
166.5,35.22511292
167.5,32.95671844
168.5,34.02701187
169.5,42.26383209
170.5,37.15614319
171.5,39.0561409
172.5,35.9275589
173.5,36.42399597
174.5,33.8399086
175.5,39.58852005
176.5,36.56061935
177.5,33.45946884
178.5,42.2858963
179.5,34.34799194
180.5,36.11198044
181.5,42.47293854
182.5,33.0680542
183.5,36.13234711
184.5,39.68659973
185.5,30.99923325
186.5,34.96658325
187.5,29.41430664
188.5,33.41493988
189.5,32.6333313
190.5,35.99323273
191.5,28.41752625
192.5,34.10062027
193.5,43.56592178
194.5,27.91204643
195.5,36.19601059
196.5,35.59461594
197.5,33.74239349
198.5,30.54872322
199.5,26.3038063
200.5,35.04272461
201.5,28.84701157
202.5,30.86988068
203.5,35.63910675
204.5,35.53609467
205.5,32.27526474
206.5,35.62614059
207.5,36.20426559
208.5,27.86792564
209.5,30.47480202
210.5,28.89559174
211.5,36.58400345
212.5,24.5588131
213.5,28.56541634
214.5,24.56120682
215.5,27.16258049
216.5,28.71639442
217.5,33.16927719
218.5,28.14712334
219.5,27.99242973
220.5,30.53458405
221.5,28.65872383
222.5,34.23772812
223.5,28.83727455
224.5,25.44810867
225.5,25.96665573
226.5,27.36722183
227.5,29.19969559
228.5,25.20419693
229.5,25.73177528
230.5,29.53682709
231.5,29.67362022
232.5,25.23544121
233.5,24.98386192
234.5,24.6383667
235.5,22.76178741
236.5,26.23705673
237.5,23.79214859
238.5,27.21637535
239.5,24.70463181
240.5,20.13177681
241.5,22.64443588
242.5,23.31013107
243.5,22.41550636
244.5,27.76660919
245.5,24.36859703
246.5,22.31995201
247.5,21.42895508
248.5,21.69330978
249.5,27.44434547
250.5,22.99407768
251.5,25.67755699
252.5,16.59737587
253.5,23.49620628
254.5,24.68437767
255.5,23.66047668
256.5,23.47295952
257.5,17.05306053
258.5,17.24457741
259.5,19.7209549
260.5,20.59033203
261.5,21.81279182
262.5,26.94181633
263.5,19.4015007
264.5,19.81328583
265.5,17.20950317
266.5,15.81026554
267.5,22.89590645
268.5,20.12049675
269.5,20.33143997
270.5,18.26970863
271.5,24.25494957
272.5,18.02099991
273.5,23.73672295
274.5,21.71110153
275.5,22.94560814
276.5,21.55393982
277.5,12.98078823
278.5,13.18984222
279.5,19.33819389
280.5,20.80454636
281.5,15.95971298
282.5,16.7176075
283.5,18.02870178
284.5,15.06752014
285.5,17.12547112
286.5,17.45892906
287.5,16.87395859
288.5,17.52662468
289.5,16.55051613
290.5,16.73808289
291.5,12.83200455
292.5,14.939188
293.5,14.45260906
294.5,15.77251434
295.5,18.80152512
296.5,15.21871376
297.5,13.19831467
298.5,14.70651817
299.5,12.40349007
300.5,14.91301441
301.5,13.87307167
302.5,17.20152092
303.5,12.75745678
304.5,14.97743797
305.5,18.24819565
306.5,15.40967655
307.5,14.07878971
308.5,16.10322952
309.5,11.63279247
310.5,14.7694788
311.5,9.668911934
312.5,14.66450024
313.5,9.696925163
314.5,11.06322956
315.5,17.16309547
316.5,15.5107851
317.5,13.46216774
318.5,12.40428352
319.5,10.14031315
320.5,11.25650024
321.5,10.2576561
322.5,10.92765808
323.5,12.24264145
324.5,9.108399391
325.5,12.14508629
326.5,10.26899624
327.5,11.34997654
328.5,12.94896221
329.5,9.733258247
330.5,13.55810833
331.5,11.60061741
332.5,12.30108452
333.5,9.607528687
334.5,9.977570534
335.5,8.886125565
336.5,11.91082287
337.5,8.139578819
338.5,10.00959301
339.5,9.919691086
340.5,9.436995506
341.5,10.25263882
342.5,10.65136814
343.5,6.901716709
344.5,9.706235886
345.5,8.698519707
346.5,9.169499397
347.5,6.403316021
348.5,7.904693604
349.5,10.43657398
350.5,8.201218605
351.5,8.05386734
352.5,10.00328159
353.5,9.071432114
354.5,9.405337334
355.5,7.053825855
356.5,9.212978363
357.5,8.814382553
358.5,7.210692883
359.5,7.590695858
