x_bin_position,x_bin
0.5,27.03722763
1.5,57.3033371
2.5,68.41601562
3.5,93.76039124
4.5,104.4589081
5.5,145.3823853
6.5,169.9302063
7.5,203.9213104
8.5,264.7879944
9.5,312.6487732
10.5,317.295929
11.5,388.0025635
12.5,404.7234497
13.5,473.6087341
14.5,493.2332153
15.5,528.331604
16.5,537.1442871
17.5,603.3822632
18.5,620.3117676
19.5,643.4077759
20.5,723.6531982
21.5,739.3417358
22.5,851.9379272
23.5,883.1876831
24.5,854.3277588
25.5,910.6837769
26.5,905.8339233
27.5,943.7038574
28.5,1025.747314
29.5,1036.710815
30.5,1061.952393
31.5,1103.426392
32.5,1058.552124
33.5,1150.413452
34.5,1190.28125
35.5,1164.9646
36.5,1172.93811
37.5,1214.253296
38.5,1202.382446
39.5,1247.281738
40.5,1183.059692
41.5,1218.860107
42.5,1296.008057
43.5,1259.136719
44.5,1329.559326
45.5,1251.780884
46.5,1387.279663
47.5,1301.487183
48.5,1266.832764
49.5,1342.04187
50.5,1332.770142
51.5,1325.57959
52.5,1304.195068
53.5,1296.668701
54.5,1364.452271
55.5,1340.727539
56.5,1305.57605
57.5,1317.608643
58.5,1332.278687
59.5,1330.168823
60.5,1288.47168
61.5,1258.950806
62.5,1357.930542
63.5,1265.157349
64.5,1260.742432
65.5,1222.827881
66.5,1180.260986
67.5,1197.394653
68.5,1203.164673
69.5,1198.618408
70.5,1185.883545
71.5,1229.262451
72.5,1178.887451
73.5,1191.60791
74.5,1244.882202
75.5,1146.244385
76.5,1095.587646
77.5,1111.729248
78.5,1096.502686
79.5,1098.857544
80.5,1030.99646
81.5,1048.303833
82.5,1041.807983
83.5,1005.003052
84.5,999.6022339
85.5,986.4276123
86.5,973.6276245
87.5,926.4232788
88.5,1013.471985
89.5,935.3947754
90.5,895.5571289
91.5,930.9481812
92.5,867.7667847
93.5,891.6641846
94.5,862.5367432
95.5,794.913208
96.5,866.9674072
97.5,860.2598267
98.5,820.3964844
99.5,807.2572021
100.5,782.1005859
101.5,774.0252075
102.5,731.723877
103.5,730.78125
104.5,718.543335
105.5,701.3893433
106.5,732.6400757
107.5,656.7467651
108.5,681.3086548
109.5,621.0820923
110.5,654.6040649
111.5,659.6538086
112.5,618.0360718
113.5,583.6100464
114.5,573.7515869
115.5,567.0557251
116.5,583.9108887
117.5,534.3745728
118.5,523.1563721
119.5,525.9768677
120.5,560.3192139
121.5,483.8849182
122.5,483.2181396
123.5,481.3754883
124.5,446.0603943
125.5,471.0361328
126.5,430.6549377
127.5,397.9745483
128.5,416.8677673
129.5,417.2979736
130.5,412.534668
131.5,385.7710266
132.5,395.8980408
133.5,391.761322
134.5,373.2771606
135.5,367.8184814
136.5,383.6125793
137.5,371.6958923
138.5,355.8850098
139.5,360.0873718
140.5,324.8548279
141.5,342.9206543
142.5,305.4429016
143.5,287.299469
144.5,269.1123962
145.5,295.0087891
146.5,293.3259277
