x_bin_position,x_bin
0.5,9.523668289
1.5,15.18361855
2.5,12.86619568
3.5,8.285528183
4.5,8.568748474
5.5,17.58805275
6.5,24.87670708
7.5,23.30542946
8.5,23.45981026
9.5,33.19506073
10.5,27.77111244
11.5,28.55713463
12.5,39.29671478
13.5,40.58155441
14.5,38.53743362
15.5,60.17832565
16.5,52.39705658
17.5,55.19161606
18.5,47.96717834
19.5,47.00634766
20.5,52.32196045
21.5,71.9330368
22.5,85.84632874
23.5,72.9741745
24.5,78.10379791
25.5,84.44722748
26.5,74.82417297
27.5,93.21125031
28.5,84.58795166
29.5,117.6024475
30.5,84.44274139
31.5,98.02720642
32.5,105.0762787
33.5,111.6123505
34.5,123.9476166
35.5,98.39850616
36.5,101.8617096
37.5,124.5338058
38.5,115.858429
39.5,121.8866501
40.5,117.2800827
41.5,148.3465424
42.5,148.8710327
43.5,138.3883057
44.5,135.3257599
45.5,125.9437714
46.5,138.4376221
47.5,152.6507263
48.5,150.1388092
49.5,150.3659973
50.5,168.08638
51.5,156.427887
52.5,177.9946136
53.5,169.6530457
54.5,168.333313
55.5,171.6326904
56.5,191.5363464
57.5,176.5535889
58.5,167.8008728
59.5,175.3626251
60.5,160.2216339
61.5,192.2886658
62.5,181.6051025
63.5,187.1193695
64.5,176.6446533
65.5,181.0775299
66.5,184.3527679
67.5,204.1575775
68.5,202.6831512
69.5,199.2530212
70.5,209.4102478
71.5,188.9599915
72.5,194.3131866
73.5,191.4764709
74.5,228.9199829
75.5,209.4244995
76.5,201.9579926
77.5,206.0749817
78.5,202.7911377
79.5,216.9214325
80.5,198.9875488
81.5,189.541214
82.5,208.3955383
83.5,203.8329163
84.5,243.3447113
85.5,215.6171265
86.5,199.5643921
87.5,222.5735016
88.5,212.0623322
89.5,218.6102905
90.5,216.3995514
91.5,208.0674591
92.5,220.3210449
93.5,184.8252106
94.5,213.1261292
95.5,184.4643097
96.5,194.3600464
97.5,197.5384216
98.5,214.0311737
99.5,187.3150787
100.5,209.1890411
101.5,188.050766
102.5,205.4652863
103.5,185.2602844
104.5,179.1456909
105.5,186.9886169
106.5,198.4725037
107.5,200.2873688
108.5,176.4041901
109.5,186.42276
110.5,194.4189606
111.5,189.700882
112.5,179.7951355
113.5,192.8309326
114.5,179.8368073
115.5,166.8018036
116.5,198.6714172
117.5,191.4412231
118.5,204.7662201
119.5,197.062561
120.5,157.5320892
121.5,186.2015686
122.5,185.9429474
123.5,200.0643921
124.5,185.3141022
125.5,172.7189484
126.5,157.1126404
127.5,155.4753571
128.5,158.6225281
129.5,166.0394287
