x_bin_position,x_bin
0.5,13.58753967
1.5,19.3068161
2.5,26.1208725
3.5,37.96614456
4.5,21.91527557
5.5,50.10105515
6.5,65.4523468
7.5,75.46327972
8.5,90.745224
9.5,82.05783081
10.5,90.95582581
11.5,123.2323837
12.5,121.6848831
13.5,132.4542236
14.5,143.3674774
15.5,152.3847961
16.5,177.0794067
17.5,180.2733612
18.5,192.4801331
19.5,198.1438141
20.5,221.3762054
21.5,240.967392
22.5,232.0186157
23.5,247.3946228
24.5,256.1201782
25.5,277.614502
26.5,308.1265869
27.5,299.4006653
28.5,347.9380798
29.5,307.4447327
30.5,351.308197
31.5,340.5552368
32.5,318.6696472
33.5,374.7909851
34.5,395.6456604
35.5,384.1467285
36.5,423.0054321
37.5,392.7319031
38.5,427.2554932
39.5,456.8027039
40.5,476.8408508
41.5,436.6300659
42.5,454.9262695
43.5,455.5267334
44.5,463.1125488
45.5,438.834259
46.5,455.3927002
47.5,444.8025818
48.5,500.2410583
49.5,490.9002991
50.5,514.9331055
51.5,501.4411011
52.5,484.9082336
53.5,465.3059998
54.5,506.7372742
55.5,497.6661377
56.5,476.1648254
57.5,498.3294373
58.5,517.0706177
59.5,506.5056763
60.5,508.6297302
61.5,506.7472534
62.5,489.5730286
63.5,550.4297485
64.5,479.4164124
65.5,507.5692139
66.5,503.8157043
67.5,509.36203
68.5,509.2726135
69.5,513.7131958
70.5,496.6912842
71.5,494.1363525
72.5,515.6155396
73.5,510.828186
74.5,493.0421448
75.5,531.0528564
76.5,478.1920166
77.5,477.8606567
78.5,513.9871826
79.5,509.5245667
80.5,469.45401
81.5,478.2790833
82.5,487.8668518
83.5,489.8327332
84.5,469.9241943
85.5,472.9894409
86.5,501.2601318
87.5,451.1291504
88.5,433.9766235
89.5,473.3824158
90.5,497.1044006
91.5,421.6936035
92.5,439.0603943
93.5,458.3207092
94.5,421.714386
95.5,460.3219604
96.5,475.1504211
97.5,444.7047729
98.5,411.6645203
99.5,377.5045471
100.5,389.5195923
101.5,394.6277771
102.5,416.2158508
103.5,382.3207703
104.5,398.2423401
105.5,359.6680298
106.5,404.5579834
107.5,372.5385132
108.5,398.8131409
109.5,358.7103271
110.5,363.5935364
111.5,355.6528015
112.5,351.8891602
113.5,340.4657288
114.5,344.4924011
115.5,327.9403381
116.5,351.6656799
117.5,329.9043579
118.5,307.3020325
119.5,295.2700195
120.5,328.9067078
121.5,305.7067871
122.5,300.4137878
123.5,299.6169434
124.5,295.6486511
125.5,298.8536072
126.5,295.4291687
127.5,275.5379944
128.5,272.1652832
129.5,286.2955322
130.5,275.5874939
131.5,269.9898987
132.5,281.1029358
133.5,247.3361969
134.5,248.320694
135.5,222.9279938
136.5,244.9633179
137.5,231.1536713
138.5,236.3007202
139.5,250.6931458
140.5,219.5521698
141.5,246.4116516
142.5,244.7220917
143.5,232.3484497
144.5,205.4938202
145.5,217.4675598
146.5,198.6932983
147.5,189.3069153
148.5,201.5442047
149.5,183.0811005
150.5,188.0442352
151.5,184.3701477
152.5,179.7622833
153.5,176.7974243
154.5,184.8153381
155.5,175.8919373
156.5,180.3382263
157.5,180.1047668
158.5,176.0610962
159.5,154.5727692
160.5,159.4100952
161.5,160.6153412
162.5,168.0329742
163.5,149.6068726
164.5,149.3249969
165.5,141.240509
166.5,121.2340012
167.5,141.4943695
168.5,123.8602066
169.5,129.7183075
170.5,131.7235565
171.5,122.2421875
172.5,133.6261749
173.5,115.2343445
174.5,116.1007996
175.5,119.201622
176.5,118.5580902
177.5,115.2839203
178.5,100.7325439
179.5,101.1008835
180.5,110.5623093
181.5,113.1455536
182.5,106.7548523
183.5,88.30097198
184.5,100.258606
185.5,104.8777313
186.5,92.20833588
187.5,98.41816711
188.5,94.27191162
189.5,97.13696289
190.5,88.86420441
191.5,88.50624084
192.5,87.57698822
193.5,75.0646286
194.5,73.22458649
195.5,74.20653534
196.5,73.88128662
197.5,79.87110901
198.5,79.94549561
199.5,72.32001495
200.5,68.15969086
201.5,68.8487854
202.5,68.67421722
203.5,56.81386948
204.5,64.85721588
205.5,57.21620178
206.5,68.9995575
207.5,65.15789032
208.5,63.42947388
209.5,55.07966614
210.5,46.81203079
211.5,57.16750717
212.5,54.35056305
213.5,54.15146637
214.5,49.10654068
215.5,51.33084106
216.5,44.48618317
217.5,43.64264679
218.5,46.89958954
219.5,43.93899918
220.5,45.99563217
221.5,45.67692947
222.5,47.24059296
223.5,42.82806778
224.5,38.46591949
225.5,39.05792236
226.5,38.19667435
227.5,42.15583038
228.5,33.66552734
229.5,36.17008209
230.5,31.16259766
231.5,32.13433075
232.5,35.52914429
233.5,33.64417648
234.5,30.00743294
235.5,31.84354401
236.5,30.18066406
237.5,27.2827549
238.5,25.38598442
239.5,36.74340057
240.5,27.91527939
241.5,36.68684769
242.5,30.9561882
243.5,31.1775589
244.5,27.44815063
245.5,24.6166153
246.5,23.8272934
247.5,21.1476593
248.5,24.97181511
249.5,28.70772552
250.5,14.6234169
251.5,22.94648552
252.5,19.84482574
253.5,20.84526634
254.5,23.5622139
255.5,20.12433052
256.5,23.18825722
257.5,19.69671059
258.5,15.52412033
259.5,16.80308914
260.5,17.61067772
261.5,23.18575859
262.5,12.63969707
263.5,16.16082382
264.5,14.92160988
265.5,16.31798172
266.5,16.62155724
267.5,14.89501286
268.5,16.86210632
269.5,14.81688786
270.5,13.30721664
271.5,14.67996979
272.5,15.78267097
273.5,13.37707806
274.5,15.95642853
275.5,17.87827492
276.5,10.87922096
277.5,13.19870472
278.5,11.73771954
279.5,12.25363636
280.5,11.38195324
281.5,9.158842087
282.5,9.324146271
283.5,12.77318668
284.5,11.99062824
285.5,8.895430565
286.5,10.20520401
287.5,5.88454628
288.5,8.695185661
289.5,8.229061127
290.5,11.59899235
291.5,6.526978016
292.5,9.668477058
293.5,10.21065331
294.5,13.27158356
295.5,9.528333664
296.5,4.896445274
297.5,9.221784592
298.5,9.184661865
299.5,6.083052635
300.5,8.543496132
301.5,5.501100063
302.5,6.554076672
303.5,6.518183708
304.5,8.199088097
305.5,6.108120441
306.5,5.873022556
307.5,4.064213753
308.5,5.859797478
309.5,7.020184517
310.5,8.014139175
311.5,6.208410263
312.5,6.466113567
313.5,4.299843311
314.5,4.265305042
315.5,5.778737545
316.5,3.543648481
317.5,6.08365345
318.5,5.765924454
319.5,4.880413532
320.5,3.686807156
321.5,5.504221439
322.5,6.825073719
323.5,6.628261089
324.5,4.963513374
325.5,2.932097673
326.5,5.194226265
327.5,4.92095232
328.5,3.751327991
329.5,6.607281685
330.5,4.411902428
331.5,4.122560501
332.5,4.379662514
333.5,3.698299408
334.5,4.090093136
335.5,2.549976349
336.5,3.019937992
337.5,5.114699364
338.5,3.82458353
339.5,2.093678474
340.5,3.749519825
341.5,2.292273998
342.5,2.511692286
343.5,3.928299427
344.5,3.044918776
345.5,2.692979336
346.5,3.066062212
347.5,2.618767023
348.5,4.029139519
349.5,2.389000654
350.5,2.149359703
351.5,2.802470446
352.5,2.150993347
353.5,2.389434338
354.5,2.162741184
355.5,2.730895281
356.5,2.541954041
357.5,1.362941742
358.5,1.353952885
359.5,1.719841361
360.5,0.96973598
361.5,1.729855061
362.5,2.40976119
363.5,2.104006052
364.5,2.055830002
365.5,0.5579479933
366.5,1.865558267
367.5,1.477625489
368.5,1.127127647
369.5,1.845544934
370.5,1.468407273
371.5,2.356085777
372.5,0.8983163238
373.5,2.325582027
374.5,2.341950655
375.5,0.9007365704
376.5,2.115556479
377.5,1.435882449
378.5,2.296486139
379.5,0.8896058202
