x_bin_position,x_bin
0.5,1.419255733
1.5,0
2.5,0.7802595496
3.5,1.501909256
4.5,2.822045326
5.5,1.535547495
6.5,0.709202826
7.5,4.462700844
8.5,0.7850142717
9.5,1.482181072
10.5,4.574227333
11.5,3.883220196
12.5,4.952679157
13.5,5.142823696
14.5,7.55569315
15.5,4.981057167
16.5,5.768199921
17.5,2.861673832
18.5,8.012815475
19.5,6.007684708
20.5,7.73844862
21.5,8.272387505
22.5,4.39577961
23.5,4.368318558
24.5,4.859344006
25.5,7.359367847
26.5,11.5985651
27.5,10.15950108
28.5,8.74187088
29.5,7.256717682
30.5,7.90563488
31.5,8.358430862
32.5,7.118831158
33.5,10.61190605
34.5,9.760173798
35.5,9.955277443
36.5,7.923080921
37.5,11.18717289
38.5,10.37470818
39.5,9.453789711
40.5,14.11104774
41.5,11.64395332
42.5,8.227540016
43.5,9.618766785
44.5,11.63346004
45.5,10.70717621
46.5,13.23061848
47.5,13.65019417
48.5,12.86531734
49.5,12.85595608
50.5,8.784589767
51.5,15.53507423
52.5,16.08240891
53.5,18.50703621
54.5,25.42557144
55.5,11.54221344
56.5,21.55714417
57.5,21.17878151
58.5,19.69250107
59.5,20.26940918
60.5,15.53333378
61.5,25.85758972
62.5,20.13255692
63.5,22.00164223
64.5,21.78109932
65.5,16.76522255
66.5,20.30367851
67.5,16.94935799
68.5,19.02664757
69.5,18.00158691
70.5,21.09352112
71.5,23.28344154
72.5,21.86408997
73.5,19.63356209
74.5,23.59477806
75.5,29.21527672
76.5,32.17220688
77.5,28.11320114
78.5,25.29105568
79.5,24.01689911
80.5,24.56965828
81.5,31.22619057
82.5,28.91565895
83.5,31.48976898
84.5,30.98008156
85.5,25.88750648
86.5,21.62779999
87.5,26.66581345
88.5,28.05653191
89.5,28.83170891
90.5,24.87006569
91.5,35.97292328
92.5,26.40756607
93.5,29.28597832
94.5,30.12407112
95.5,25.81118011
96.5,32.62844849
97.5,26.00731468
98.5,30.6897316
99.5,17.22530937
100.5,32.35110855
101.5,27.98946381
102.5,29.30617523
103.5,26.22154427
104.5,35.62474442
105.5,26.65362549
106.5,28.1540184
107.5,34.60568237
108.5,18.61386681
109.5,27.48305702
110.5,19.03217316
111.5,32.15311432
112.5,32.34640884
113.5,26.8122921
114.5,37.53503799
115.5,28.25939941
116.5,33.34536743
117.5,28.17812538
118.5,27.80133438
119.5,31.66808701
120.5,31.9473629
121.5,31.39653397
122.5,32.07763672
123.5,34.22055054
124.5,22.77251816
125.5,32.52139282
126.5,24.4485302
127.5,28.97335625
128.5,36.63294983
129.5,35.96413422
130.5,26.00772285
131.5,29.31987572
132.5,27.1000042
