x_bin_position,x_bin
0.5,8.77306366
1.5,14.65017986
2.5,10.70323372
3.5,15.58429909
4.5,19.50763702
5.5,19.51963997
6.5,23.32856941
7.5,25.25480652
8.5,37.91602325
9.5,34.97025299
10.5,43.76411819
11.5,50.48513412
12.5,51.36441422
13.5,58.22383881
14.5,47.50624847
15.5,62.88681412
16.5,71.70902252
17.5,71.59623718
18.5,89.02721405
19.5,68.52352142
20.5,77.29227448
21.5,85.89305878
22.5,112.9060669
23.5,99.30143738
24.5,98.23833466
25.5,116.3041611
26.5,118.2297897
27.5,106.6146011
28.5,115.2054291
29.5,155.4692383
30.5,155.4009857
31.5,165.7812653
32.5,162.6001282
33.5,163.6069794
34.5,154.8678741
35.5,148.9230652
36.5,177.519928
37.5,188.7403259
38.5,163.9338989
39.5,180.7427521
40.5,199.6983948
41.5,190.9179382
42.5,218.2615204
43.5,215.1987305
44.5,225.5050201
45.5,225.1882782
46.5,216.5657196
47.5,218.3532257
48.5,253.6855774
49.5,216.9904022
50.5,236.5492401
51.5,226.9652557
52.5,253.9240723
53.5,263.0699768
54.5,248.8012848
55.5,270.3207703
56.5,271.6645813
57.5,285.7410889
58.5,273.1925354
59.5,249.619278
60.5,267.0747986
61.5,310.7984009
62.5,289.5629578
63.5,306.3819275
64.5,284.6759644
65.5,271.46521
66.5,292.6864624
67.5,304.4899292
68.5,310.492157
69.5,313.9496155
70.5,331.2962036
71.5,338.1097717
72.5,333.2705078
73.5,306.3140869
74.5,315.3305664
75.5,299.2106018
76.5,333.2245178
77.5,324.4865417
78.5,321.3957825
79.5,323.7913513
80.5,318.867981
81.5,322.3162842
82.5,305.460968
83.5,349.1650696
84.5,301.1101074
85.5,339.2359619
86.5,347.1969604
87.5,353.3511353
88.5,373.7206116
89.5,357.9440002
90.5,344.7595825
91.5,351.0159302
92.5,361.4846802
93.5,325.9333801
94.5,311.9974976
95.5,382.1515503
96.5,347.4083252
97.5,326.5310059
98.5,315.2641602
99.5,350.0601501
100.5,333.6981201
101.5,346.5692139
102.5,362.4858093
103.5,335.2342224
104.5,348.4983826
105.5,366.000885
106.5,329.9066162
107.5,359.7731018
108.5,310.4662476
109.5,352.0134277
110.5,351.579834
111.5,339.776825
112.5,368.721344
113.5,361.8903809
114.5,324.5505066
115.5,336.7111511
116.5,370.8328552
