x_bin_position,x_bin
0.5,0
1.5,0.8573340774
2.5,3.375035048
3.5,4.227474689
4.5,0.8625776768
5.5,2.44282198
6.5,3.643701315
7.5,3.41917491
8.5,3.38503933
9.5,5.798611164
10.5,12.54919052
11.5,4.033176899
12.5,6.702884197
13.5,5.600884438
14.5,5.838326931
15.5,10.7516222
16.5,8.2482481
17.5,7.304337502
18.5,8.130966187
19.5,6.548953533
20.5,14.72458553
21.5,12.20325279
22.5,12.35698891
23.5,15.64758682
24.5,15.31673717
25.5,17.83259392
26.5,13.91877556
27.5,18.38094139
28.5,20.9280529
29.5,15.33385086
30.5,17.56802177
31.5,16.11996078
32.5,16.44017982
33.5,25.46355057
34.5,14.75490189
35.5,20.53832054
36.5,32.23977661
37.5,22.27561569
38.5,28.31359673
39.5,25.58157539
40.5,28.93427277
41.5,24.986166
42.5,19.21174049
43.5,32.46967697
44.5,32.4221611
45.5,23.7944603
46.5,34.29562378
47.5,24.9689064
48.5,35.73234177
49.5,33.21935654
50.5,26.43493462
51.5,48.03147888
52.5,38.18695068
53.5,33.93050766
54.5,32.63441467
55.5,32.43556976
56.5,36.15864944
57.5,41.98155975
58.5,33.681427
59.5,39.01006699
60.5,51.21518707
61.5,36.47853851
62.5,40.93728638
63.5,38.06147385
64.5,39.14980698
65.5,37.98590469
66.5,34.83745575
67.5,36.00534439
68.5,36.30562973
69.5,44.39036942
70.5,41.2347908
71.5,45.99967194
72.5,38.84958267
73.5,54.51364517
74.5,45.88802338
75.5,49.93834305
76.5,56.09515762
77.5,40.42293549
78.5,42.91519165
79.5,49.38436508
80.5,54.64172745
81.5,56.27118683
82.5,56.46094894
83.5,50.11136627
84.5,47.14895248
85.5,48.97327423
86.5,48.74473572
87.5,49.17012405
88.5,42.41825867
89.5,53.33367538
90.5,59.51331711
91.5,55.54205322
92.5,49.43268585
93.5,54.71847153
94.5,54.20145035
95.5,47.15027237
96.5,52.02017593
97.5,55.8833847
98.5,54.93469238
99.5,53.23744202
100.5,43.21628952
101.5,53.32365036
102.5,52.92266464
103.5,54.72453308
104.5,49.31388092
105.5,53.53881073
106.5,54.15235138
107.5,58.08901596
108.5,52.53761673
109.5,58.40284729
110.5,61.75528336
111.5,55.40280151
112.5,59.22040939
113.5,55.05877304
114.5,60.79816437
115.5,57.59929276
116.5,58.36509323
117.5,48.44871902
118.5,55.68153763
119.5,60.22890091
120.5,55.5587883
121.5,46.80762482
122.5,58.25019836
123.5,50.66812897
124.5,62.22422028
125.5,70.19396973
126.5,50.72156525
127.5,59.75458908
128.5,61.10835648
129.5,59.18306351
130.5,60.0568161
131.5,66.30426025
132.5,65.32260132
133.5,56.46573639
134.5,59.36672592
135.5,50.06896591
136.5,61.09611511
137.5,55.02157593
138.5,56.68780518
139.5,54.35251999
140.5,52.55692291
141.5,66.12096405
142.5,55.68865585
143.5,57.05846405
144.5,58.69852448
145.5,53.47395706
146.5,49.51666641
147.5,55.08906555
148.5,60.6880722
149.5,64.75872803
150.5,58.60504913
151.5,62.27629089
152.5,54.2794342
153.5,47.27336121
154.5,61.90367508
155.5,55.75766373
156.5,53.52459717
157.5,56.06195831
158.5,57.25429153
159.5,50.92178345
160.5,52.27945709
161.5,69.92237091
162.5,57.87481308
163.5,62.8747139
164.5,54.4434967
165.5,59.27136993
166.5,47.61659241
167.5,46.13010788
168.5,58.49157715
169.5,59.71938705
170.5,67.9964447
171.5,49.84487534
172.5,53.75484085
173.5,55.58810806
174.5,58.43740845
175.5,52.97160339
176.5,55.18802643
177.5,50.75690842
178.5,49.11362839
179.5,54.81330109
180.5,49.29796982
181.5,63.70185852
182.5,56.43409729
183.5,55.41851044
184.5,53.62083054
185.5,53.62211227
186.5,52.88297272
187.5,56.58419418
188.5,48.85277939
189.5,55.18523407
190.5,51.07734299
191.5,51.32092667
192.5,55.37522888
193.5,41.40524292
194.5,52.0237999
195.5,58.27597427
196.5,52.66873932
197.5,53.40670776
198.5,49.76242065
199.5,47.04629517
200.5,49.08078003
201.5,50.47878647
202.5,42.98930359
203.5,52.25507355
204.5,44.70553207
205.5,47.87569427
206.5,49.57194901
207.5,49.33416367
208.5,52.44572449
209.5,48.37135315
210.5,47.92829132
211.5,51.96585083
212.5,50.39588928
213.5,47.84816742
214.5,39.74729919
215.5,49.72197723
216.5,44.44613647
217.5,48.13453293
218.5,50.7236824
219.5,46.99061584
220.5,48.37831497
221.5,54.98306274
222.5,37.7842865
223.5,51.08882904
224.5,46.1162529
225.5,36.54275131
226.5,37.97834015
227.5,49.76567459
228.5,38.78020859
229.5,40.58537674
230.5,39.6552124
231.5,41.51234436
232.5,44.24454117
233.5,45.53909302
234.5,42.07730484
235.5,43.15517426
236.5,39.54077911
237.5,48.20484543
238.5,42.05744553
239.5,41.51304245
240.5,42.07203293
241.5,42.26285172
242.5,47.68898392
243.5,41.71294403
244.5,34.99451065
245.5,42.89350128
246.5,36.0916748
247.5,41.44747543
248.5,43.36182022
249.5,33.27245712
250.5,41.76028442
251.5,34.53987885
252.5,39.46239853
253.5,36.98424911
254.5,29.86423492
255.5,37.70011139
256.5,32.98069382
257.5,37.62496567
258.5,37.25439835
259.5,43.71650696
260.5,37.96912003
261.5,33.88060379
262.5,37.84149551
263.5,34.52466202
264.5,30.42555237
265.5,35.47346115
266.5,26.43354797
267.5,33.042202
268.5,36.15263748
269.5,35.70143509
270.5,30.33937645
271.5,29.51449966
272.5,31.77552223
273.5,35.08246994
274.5,30.76709557
275.5,28.92888069
276.5,29.98182487
277.5,30.75652122
278.5,34.28357697
279.5,32.38427734
280.5,27.48012352
281.5,36.22428131
282.5,35.16422653
283.5,36.65321732
284.5,30.48716927
285.5,25.34721375
286.5,28.06106567
287.5,26.42179108
288.5,29.63477707
289.5,30.45106125
290.5,24.01218224
291.5,27.10670662
292.5,29.51565361
293.5,24.24489403
294.5,25.30995369
295.5,23.84738731
296.5,28.16330338
297.5,26.01063156
298.5,26.32626534
299.5,26.78600883
300.5,23.58035851
301.5,26.52210426
302.5,27.3180542
303.5,25.76678848
304.5,26.64252853
305.5,26.41755295
306.5,28.01864624
307.5,26.14875221
308.5,28.30552864
309.5,26.26076317
310.5,23.80766869
311.5,25.27746201
312.5,19.8058567
313.5,24.74486351
314.5,26.19773293
315.5,25.29105759
316.5,22.9643364
317.5,19.66570091
318.5,23.72355652
319.5,23.06289101
320.5,22.59423828
321.5,17.32352448
322.5,20.90260506
323.5,19.98195648
324.5,22.78597832
325.5,21.63237381
326.5,21.19109344
327.5,22.3123951
328.5,19.63103294
329.5,17.72101021
330.5,21.66004372
331.5,21.7004528
332.5,16.76305389
333.5,22.40192413
334.5,19.12900162
335.5,22.63279343
336.5,20.61875725
337.5,16.69063759
338.5,16.62405014
339.5,23.7868576
