x_bin_position,x_bin
0.5,11.51075172
1.5,7.656944275
2.5,13.44575691
3.5,13.4084444
4.5,14.36783886
5.5,23.85632324
6.5,18.18667412
7.5,27.77450562
8.5,20.15158081
9.5,43.09308624
10.5,39.93966675
11.5,42.99682236
12.5,46.83747864
13.5,55.45594025
14.5,56.12116623
15.5,59.18289948
16.5,66.82769012
17.5,74.21700287
18.5,70.14558411
19.5,75.13175964
20.5,91.78541565
21.5,93.90699005
22.5,104.2844543
23.5,105.9701538
24.5,105.8546753
25.5,111.403656
26.5,115.7872009
27.5,115.9316559
28.5,135.3570709
29.5,131.6017303
30.5,155.4923859
31.5,128.5235291
32.5,138.796875
33.5,173.2218781
34.5,167.2529144
35.5,186.5929871
36.5,173.4416962
37.5,169.523056
38.5,174.7572174
39.5,185.6298218
40.5,189.0638428
41.5,185.038681
42.5,195.1239929
43.5,189.4765625
44.5,219.4163361
45.5,192.5101471
46.5,221.7619629
47.5,244.3261108
48.5,253.0208893
49.5,213.3833618
50.5,246.1059875
51.5,230.1305389
52.5,263.4136658
53.5,257.9220581
54.5,233.0407867
55.5,245.0170593
56.5,261.4437866
57.5,263.5269165
58.5,257.7451782
59.5,273.0929871
60.5,268.0366211
61.5,237.8946686
62.5,292.9708862
63.5,265.0382385
64.5,259.4881287
65.5,266.1647034
66.5,295.1340637
67.5,287.8086853
68.5,278.4760742
69.5,285.9638672
70.5,290.2752991
71.5,317.3060608
72.5,285.6343994
73.5,305.5630188
74.5,302.6932983
75.5,330.4360962
76.5,298.1347046
77.5,297.9757385
78.5,303.6846313
79.5,324.2784119
80.5,299.9589844
81.5,303.2258911
82.5,343.8780823
83.5,318.0775452
84.5,303.5177612
85.5,305.0104065
86.5,301.9248352
87.5,313.7301331
88.5,299.2941895
89.5,321.5063782
90.5,329.4883423
91.5,323.0211182
92.5,340.5958252
93.5,344.4276428
94.5,351.6487122
95.5,325.5489197
96.5,337.7441406
97.5,320.2197266
98.5,306.0044556
99.5,338.9868774
100.5,308.5999451
101.5,356.4647827
102.5,310.9592285
103.5,346.2777405
104.5,333.8989563
105.5,345.2555542
106.5,343.9255981
107.5,326.4721985
108.5,309.8250427
109.5,311.3742065
110.5,325.0255737
111.5,328.0325317
112.5,322.4345703
113.5,323.5563049
114.5,327.4779968
115.5,322.8753967
116.5,341.4104309
117.5,316.8044739
118.5,308.1520996
119.5,352.328064
120.5,336.8045959
121.5,303.3756104
122.5,330.0984192
123.5,284.2225647
124.5,303.7116089
125.5,312.4894104
126.5,322.5252991
127.5,297.3208313
128.5,294.5942078
129.5,284.2236938
130.5,279.0051575
131.5,307.8859558
132.5,309.1283569
133.5,284.4111938
134.5,297.3782654
135.5,295.7764893
136.5,285.3987122
137.5,279.3002014
138.5,249.080368
139.5,273.6583252
140.5,280.5068665
141.5,289.6011963
142.5,294.0613708
143.5,281.8201294
144.5,278.1819458
145.5,285.7322388
146.5,267.4822998
147.5,234.0084229
148.5,274.978363
149.5,262.2920227
150.5,270.0076294
151.5,285.6423035
152.5,276.3188477
153.5,261.8027039
154.5,271.6805725
155.5,268.1230774
156.5,254.2605133
157.5,276.6898804
158.5,261.4804993
159.5,237.3794708
160.5,251.3446503
161.5,218.2415771
162.5,224.9741821
163.5,216.06987
164.5,249.8369751
165.5,240.7731018
166.5,244.4928131
167.5,227.0059509
168.5,238.3827057
169.5,232.5315552
170.5,201.4833374
171.5,226.324234
172.5,217.6403809
173.5,215.9348145
174.5,201.8207397
175.5,223.527298
176.5,209.5204468
177.5,212.1439972
178.5,204.4181519
179.5,185.1498566
180.5,213.7032013
181.5,204.8605652
182.5,200.203537
183.5,202.9589844
184.5,203.135788
185.5,209.0375214
186.5,199.5641174
187.5,195.6974335
188.5,173.4969788
189.5,185.3853302
190.5,179.8866425
191.5,186.3106079
192.5,199.4116211
193.5,158.1066742
194.5,163.9680176
195.5,185.9958038
196.5,163.1738739
197.5,185.474823
198.5,181.3085022
199.5,186.3028564
200.5,166.1921997
201.5,169.6117249
202.5,173.5295563
203.5,153.6451111
204.5,145.4755402
205.5,148.2121429
206.5,156.4305267
207.5,151.4164734
208.5,165.6684723
209.5,155.9272308
210.5,150.503006
211.5,162.8035889
212.5,151.6205139
213.5,151.4145355
214.5,128.0834351
215.5,150.1192474
216.5,156.5734711
217.5,139.8019104
218.5,123.0965652
219.5,160.6694946
220.5,124.1728516
221.5,142.3781281
222.5,130.1690063
223.5,108.4790192
224.5,124.8297577
225.5,127.4557648
226.5,124.4713211
227.5,118.4533005
228.5,119.1622467
229.5,135.1534424
230.5,131.9325104
231.5,117.2220306
232.5,123.4010391
233.5,112.7256622
234.5,113.1695786
235.5,118.536026
236.5,118.5108261
237.5,92.47835541
238.5,103.4974213
239.5,101.2782745
240.5,100.371376
241.5,113.9355927
242.5,108.4470139
243.5,111.6242065
244.5,102.6266861
245.5,98.9935379
246.5,89.78955078
247.5,75.27998352
248.5,90.7701416
249.5,86.0496521
250.5,96.90550995
251.5,83.70595551
252.5,76.86435699
253.5,97.69185638
254.5,85.37278748
255.5,67.03579712
256.5,68.9217453
257.5,83.75416565
258.5,72.1018219
259.5,96.18577576
260.5,96.8136673
261.5,77.82304382
262.5,82.3141861
263.5,70.3026886
264.5,66.173172
265.5,60.09362411
266.5,71.85978699
267.5,70.45392609
268.5,69.00057983
269.5,66.23986816
270.5,78.19067383
271.5,83.95523071
272.5,55.45043945
273.5,67.12801361
274.5,61.14480972
275.5,57.79376602
276.5,49.76414108
277.5,58.89214706
278.5,55.58514786
279.5,63.95181656
280.5,67.85743713
281.5,67.05066681
282.5,58.47558594
283.5,55.22504807
284.5,66.12361908
285.5,55.60389328
286.5,56.88761139
287.5,51.58110428
288.5,50.15520096
289.5,55.91060257
290.5,47.92613983
291.5,57.01129532
292.5,61.41291809
293.5,44.05488586
294.5,52.91018295
295.5,54.04276657
296.5,55.99381638
297.5,41.38201904
298.5,56.52047729
299.5,47.51245499
300.5,37.97735977
301.5,43.65422821
302.5,47.29664612
303.5,37.80971146
304.5,57.86217499
305.5,37.66642761
306.5,38.2362709
307.5,44.47631454
308.5,36.89961243
309.5,38.60654449
310.5,43.63061905
311.5,32.95814514
312.5,37.85881805
313.5,34.08773422
314.5,32.81212997
315.5,33.38882828
316.5,31.50895691
317.5,45.03195953
318.5,29.55038452
319.5,40.57090759
320.5,28.86992073
321.5,35.52730179
322.5,41.0076828
323.5,36.14789963
324.5,43.25752258
325.5,28.600914
326.5,32.85779572
327.5,32.80202866
328.5,30.92164612
329.5,24.8068428
330.5,30.20991325
331.5,21.77177811
332.5,24.72560692
333.5,24.02411652
334.5,19.21975899
335.5,34.26314545
336.5,28.1820488
337.5,29.30371094
338.5,24.46234703
339.5,22.06281853
340.5,23.82378387
341.5,22.5950222
342.5,29.10076523
343.5,27.25593567
344.5,22.47745323
345.5,25.98989677
346.5,29.50338745
347.5,17.6468029
348.5,21.10203552
349.5,19.33364487
350.5,21.10072517
351.5,23.41228867
352.5,15.11661625
353.5,25.09389877
354.5,25.09658813
355.5,20.95671844
356.5,28.39364815
357.5,25.41824532
358.5,24.34464645
359.5,21.41728592
360.5,21.92925835
361.5,23.10167694
362.5,18.40739822
363.5,23.03450012
364.5,18.93144989
365.5,14.91917229
366.5,22.29602814
367.5,13.13973618
368.5,15.42728901
369.5,13.66651821
370.5,12.51264381
371.5,21.00219536
372.5,17.02266884
373.5,15.28700638
374.5,11.88694668
375.5,18.07572174
376.5,11.83298016
377.5,16.85473633
378.5,9.574701309
379.5,15.74198914
380.5,16.7949028
381.5,10.6223526
382.5,11.73410511
383.5,15.59782219
384.5,14.53121185
385.5,13.35738659
386.5,13.33643913
387.5,14.96648312
388.5,19.95516014
389.5,7.143160343
390.5,9.394950867
391.5,14.37209225
392.5,13.76612663
393.5,15.39083672
394.5,14.83649349
395.5,15.35320187
396.5,13.14044762
397.5,9.847790718
398.5,15.26651382
399.5,16.36950302
400.5,10.31578827
401.5,9.233048439
402.5,8.679608345
403.5,6.503182888
404.5,8.076781273
405.5,11.88251972
406.5,8.092669487
407.5,3.208823681
408.5,9.016757965
409.5,12.89025116
410.5,12.85695648
411.5,9.084758759
412.5,10.62894917
413.5,5.888531208
414.5,9.048313141
415.5,9.061673164
416.5,6.905823231
417.5,6.909836292
418.5,8.460279465
419.5,8.982554436
420.5,8.447813034
421.5,11.03515911
422.5,7.895889759
423.5,8.379178047
424.5,6.806416512
425.5,4.715830803
426.5,8.381424904
427.5,5.755065918
428.5,9.340837479
429.5,6.76047039
430.5,4.618992805
431.5,10.33815384
432.5,6.672943592
433.5,10.87520313
434.5,6.204933643
435.5,4.096302509
436.5,5.646675587
437.5,5.138310909
438.5,6.66349411
439.5,5.08462429
440.5,5.642593861
441.5,6.142947197
442.5,4.596901417
443.5,4.06466198
444.5,2.550346136
445.5,4.559522629
446.5,5.074380875
447.5,7.595256805
448.5,3.041024208
449.5,3.525977135
450.5,1.521396041
451.5,7.53227663
452.5,5.03571701
453.5,4.527368546
454.5,4.516131878
455.5,2.506219387
456.5,4.518174171
457.5,4.46573019
458.5,6.986577988
459.5,6.479777336
460.5,4.981017113
461.5,5.444856167
462.5,4.948858261
463.5,3.438343048
464.5,7.41784668
465.5,4.93676281
466.5,5.401534557
467.5,4.419255733
468.5,5.882499218
469.5,3.448235989
470.5,3.376167059
471.5,5.392498016
472.5,3.901219606
473.5,4.393555641
474.5,2.881792784
475.5,4.368851662
476.5,4.842446804
477.5,1.898291588
478.5,1.460587025
479.5,5.331210136
480.5,2.404915571
481.5,3.379363537
482.5,2.406862497
483.5,2.829739332
484.5,3.849719048
485.5,3.838340521
486.5,2.379288673
487.5,4.2824049
488.5,3.330648184
489.5,2.858789206
490.5,0.9405356646
491.5,2.36440587
492.5,2.775727987
493.5,0.93418926
494.5,1.892922282
495.5,1.40837729
496.5,2.352689266
497.5,1.389827847
498.5,4.23725462
499.5,3.276296139
