x_bin_position,x_bin
0.5,6.054095745
1.5,4.910125732
2.5,3.445673227
3.5,12.76393509
4.5,5.169354916
5.5,7.871432781
6.5,9.474114418
7.5,10.35153675
8.5,12.16473961
9.5,13.84593773
10.5,10.39441872
11.5,19.2945919
12.5,13.79189873
13.5,12.14317322
14.5,21.0915451
15.5,15.20901108
16.5,14.54220963
17.5,14.71533108
18.5,18.42586517
19.5,21.17963791
20.5,27.73491096
21.5,23.95043755
22.5,29.80155563
23.5,32.33961105
24.5,29.11349106
25.5,23.81745911
26.5,35.85338593
27.5,21.68566132
28.5,33.2967186
29.5,29.93971252
30.5,32.74732971
31.5,33.37723923
32.5,37.22302246
33.5,41.52161026
34.5,44.33177185
35.5,45.15162659
36.5,43.4899025
37.5,40.27205276
38.5,46.09778214
39.5,46.74887466
40.5,48.85715103
41.5,47.60980606
42.5,65.63299561
43.5,49.10005951
44.5,40.56217194
45.5,59.96545792
46.5,55.40172577
47.5,60.60528946
48.5,62.08140564
49.5,51.51785278
50.5,71.74277496
51.5,65.38327789
52.5,56.85747147
53.5,78.80568695
54.5,68.98854828
55.5,85.06080627
56.5,62.3976059
57.5,68.71503448
58.5,78.2277298
59.5,71.63642883
60.5,66.22647095
61.5,65.48742676
62.5,71.98347473
63.5,68.80475616
64.5,72.43479919
65.5,74.08548737
66.5,85.13633728
67.5,76.06911469
68.5,76.09828186
69.5,79.68279266
70.5,100.5444565
71.5,87.96209717
72.5,78.68560028
73.5,86.41914368
74.5,86.07879639
75.5,86.54695892
76.5,86.27022552
77.5,92.11314392
78.5,93.27845001
79.5,87.46342468
80.5,95.79645538
81.5,93.10616302
82.5,87.04834747
83.5,103.2002869
84.5,93.64376068
85.5,83.60987091
86.5,101.798912
87.5,108.6808014
88.5,104.5381851
89.5,106.3742142
90.5,96.48638153
91.5,93.45894623
92.5,94.57022095
93.5,103.4828796
94.5,107.9525757
95.5,94.07162476
96.5,93.21100616
97.5,103.6279297
98.5,92.79129028
99.5,110.3188629
100.5,105.7987823
101.5,107.5952454
102.5,101.9114456
103.5,105.050705
104.5,93.8562088
105.5,110.7279892
106.5,112.8449173
107.5,99.92684174
108.5,110.7508774
109.5,106.125267
110.5,100.876297
111.5,116.029892
112.5,90.28479004
113.5,102.7133865
114.5,91.02236176
115.5,101.7157974
116.5,90.95630646
117.5,100.736084
118.5,104.8767929
119.5,96.41103363
120.5,93.30604553
121.5,105.824295
122.5,105.9584732
123.5,109.3761063
124.5,100.9068298
125.5,111.072258
126.5,96.14881897
127.5,109.1343613
128.5,96.86000061
129.5,97.76937866
130.5,108.1695251
131.5,95.49958038
132.5,105.6193085
133.5,103.5054169
134.5,90.46097565
135.5,101.8156586
136.5,80.54995728
137.5,98.46103668
138.5,101.9063492
139.5,100.6567688
140.5,99.55056
141.5,92.97375488
142.5,103.9051208
143.5,108.7423553
144.5,99.09346008
145.5,94.07030487
146.5,83.02216339
147.5,97.15614319
148.5,93.53353882
149.5,92.71183014
150.5,97.09235382
151.5,86.03804016
152.5,97.01931763
153.5,95.76953888
154.5,92.36478424
155.5,82.33548737
156.5,87.18737793
157.5,93.25775909
158.5,92.05231476
159.5,91.77168274
160.5,83.71749115
161.5,82.30125427
162.5,77.40763092
163.5,83.98578644
164.5,86.79626465
165.5,87.14691162
166.5,88.00106812
167.5,83.43576813
168.5,102.9235916
169.5,78.41586304
170.5,70.35778809
171.5,74.76216888
172.5,78.76315308
173.5,75.72892761
174.5,77.82025146
175.5,76.34560394
176.5,79.34999847
177.5,73.57077789
178.5,85.16468048
179.5,67.82354736
180.5,87.39064026
181.5,76.83236694
182.5,69.04429626
183.5,68.97035217
184.5,69.50473022
185.5,53.43328094
186.5,69.68742371
187.5,59.74435806
188.5,70.4380722
189.5,60.78406143
190.5,60.66444016
191.5,75.10298157
192.5,66.35585022
193.5,70.15796661
194.5,65.85527039
195.5,60.48332596
196.5,60.78713226
197.5,63.53096008
198.5,65.95213318
199.5,50.43086243
200.5,59.25387955
201.5,62.47520065
202.5,63.38796997
203.5,61.75306702
204.5,69.10699463
205.5,60.8359642
206.5,61.64546585
207.5,61.77217865
208.5,57.85608292
209.5,58.49898148
210.5,49.71001053
211.5,54.73263931
212.5,59.66283035
213.5,61.72816849
214.5,52.65663528
215.5,52.47141266
216.5,47.29854965
217.5,44.74315262
218.5,56.744133
219.5,34.1566925
220.5,49.66703033
221.5,48.86030197
222.5,36.68250275
223.5,48.13859558
224.5,51.4585762
225.5,46.84589005
226.5,46.11179352
227.5,54.46155548
228.5,37.81193924
229.5,54.5345726
230.5,37.53425217
231.5,39.67453766
232.5,39.98715591
233.5,39.51851654
234.5,44.81866837
235.5,36.68274689
236.5,47.45697403
237.5,41.53953552
238.5,41.46894836
239.5,39.78697586
240.5,37.05067062
241.5,39.07759094
242.5,40.61083221
243.5,31.55143166
244.5,33.48477173
245.5,36.68412399
246.5,28.39565659
247.5,34.36693954
248.5,35.95538712
249.5,26.04287338
250.5,35.19366074
251.5,29.0645237
252.5,30.03544807
253.5,26.77429008
254.5,23.56646919
255.5,30.17679214
256.5,30.54001236
257.5,25.10599327
258.5,31.63032341
259.5,32.42590332
260.5,19.15401268
261.5,29.25647354
262.5,26.16554451
263.5,29.5904789
264.5,31.46207619
265.5,26.02557564
266.5,24.71478081
267.5,28.37765694
268.5,30.10485077
269.5,25.77544022
270.5,27.57692337
271.5,24.10874939
272.5,26.62164879
273.5,25.0479908
274.5,20.94592857
275.5,23.35206795
276.5,22.86158371
277.5,20.47625351
278.5,27.20527267
279.5,19.78490448
280.5,23.59386444
281.5,24.05742073
282.5,21.14026451
283.5,15.73653126
284.5,18.96843529
285.5,15.30878544
286.5,15.18129444
287.5,17.44148636
288.5,23.54455948
289.5,18.42484283
290.5,17.42670822
291.5,16.77473259
292.5,13.59873009
293.5,18.19804382
294.5,14.82398319
295.5,18.07487106
296.5,12.04208374
297.5,18.45065117
298.5,13.32894993
299.5,15.18055058
300.5,14.69062805
301.5,9.638628006
302.5,16.34095573
303.5,17.18989563
304.5,11.69020367
305.5,17.68972969
306.5,15.59311962
307.5,8.096595764
308.5,12.10718441
309.5,11.54287624
310.5,13.34104824
311.5,16.0862999
312.5,8.451449394
313.5,12.87212849
314.5,12.42542648
315.5,14.57948875
316.5,10.1768322
317.5,7.891271114
318.5,10.96199703
319.5,8.710195541
320.5,10.4595108
321.5,10.92027187
322.5,8.182637215
323.5,9.921954155
324.5,9.862392426
325.5,11.5446949
326.5,8.202740669
327.5,12.43518353
328.5,7.27879715
329.5,7.652377129
330.5,10.63955212
331.5,9.363276482
332.5,10.58653641
333.5,9.251616478
334.5,8.829967499
335.5,6.618929386
336.5,6.704528332
337.5,6.295145988
338.5,8.762443542
339.5,5.809421062
340.5,8.719186783
341.5,7.849481583
342.5,5.308790684
343.5,6.574048519
344.5,7.271740913
345.5,6.136478424
346.5,8.522298813
347.5,6.081764221
348.5,5.74487114
349.5,5.302943707
350.5,9.298521042
351.5,5.68337822
352.5,6.038235664
353.5,5.979474068
354.5,4.368897915
355.5,5.233024597
356.5,5.944932461
357.5,6.697187901
358.5,6.753928661
359.5,10.260149
360.5,7.410778999
361.5,3.939732552
362.5,3.928365707
363.5,2.356903315
364.5,4.620506287
365.5,3.895094395
366.5,2.690317392
367.5,3.106063366
368.5,5.403114319
369.5,4.64022398
370.5,6.142347336
371.5,1.920565724
372.5,4.920033455
373.5,4.965708256
374.5,4.534041405
375.5,5.66974926
376.5,3.047289371
377.5,4.141079903
378.5,3.787572622
379.5,3.746942282
