x_bin_position,x_bin
0.5,7.809164524
1.5,9.062479019
2.5,17.03282738
3.5,12.50624657
4.5,16.51946068
5.5,22.67529869
6.5,18.90358543
7.5,31.64157867
8.5,36.10329819
9.5,25.2817955
10.5,40.84865952
11.5,34.9678154
12.5,53.84822845
13.5,48.28310776
14.5,47.76710129
15.5,57.04471588
16.5,58.81584549
17.5,57.78270721
18.5,75.90917969
19.5,69.48270416
20.5,75.204216
21.5,80.37783051
22.5,100.269249
23.5,91.91777039
24.5,98.06069183
25.5,98.40763092
26.5,103.4657135
27.5,120.4556122
28.5,100.3834229
29.5,95.89846802
30.5,117.3220444
31.5,124.2623749
32.5,134.104126
33.5,154.3650208
34.5,135.9512787
35.5,134.6057434
36.5,154.1126251
37.5,169.371521
38.5,144.5527649
39.5,172.2005615
40.5,147.233429
41.5,179.7388
42.5,186.8137817
43.5,165.7967987
44.5,181.3383636
45.5,190.9568634
46.5,189.5921173
47.5,206.9111481
48.5,187.0312805
49.5,197.1743469
50.5,191.0471802
51.5,225.9364471
52.5,224.9294891
53.5,223.3352203
54.5,228.4172516
55.5,229.7705688
56.5,226.783493
57.5,237.5679779
58.5,233.1850891
59.5,222.9718323
60.5,239.7492981
61.5,216.4909058
62.5,232.0582275
63.5,271.8490906
64.5,250.1675568
65.5,247.2552643
66.5,248.553299
67.5,253.6317291
68.5,275.6051636
69.5,264.9779663
70.5,233.351181
71.5,264.0401001
72.5,255.9779816
73.5,258.7982788
74.5,266.8664856
75.5,263.1648254
76.5,260.2545166
77.5,239.6303406
78.5,264.5318909
79.5,275.6937561
80.5,278.0518799
81.5,274.0274048
82.5,274.6635742
83.5,270.1124268
84.5,258.8754272
85.5,299.1212463
86.5,266.3028564
87.5,290.4536438
88.5,263.1316528
89.5,263.7046814
90.5,267.9973755
91.5,273.7674561
92.5,294.1786804
93.5,271.6655273
94.5,292.5217896
95.5,257.0137024
96.5,252.4849243
97.5,271.8786316
98.5,276.2721252
99.5,239.4060822
100.5,227.8121643
101.5,263.2926025
102.5,268.3830566
103.5,260.765625
104.5,279.0289001
105.5,228.1941223
106.5,279.0169067
107.5,256.6314087
108.5,261.2324524
109.5,254.3828583
110.5,242.9412994
111.5,257.4160156
112.5,226.0282135
113.5,230.8157806
114.5,249.0576172
115.5,267.9723511
116.5,231.7291412
117.5,230.0201416
118.5,249.2944489
119.5,210.7390594
120.5,229.8033142
121.5,245.9211731
122.5,209.0954437
123.5,222.8267212
124.5,216.5714569
125.5,229.0401764
126.5,222.296524
127.5,230.8334198
128.5,202.7198639
129.5,220.2411804
130.5,222.3986969
131.5,211.5380554
132.5,205.0014954
133.5,197.4482117
134.5,206.7979126
135.5,194.9046783
136.5,198.9653625
137.5,218.1434174
138.5,191.3097534
139.5,180.5189209
140.5,194.8338165
141.5,172.6912689
142.5,197.5043335
143.5,196.5978394
144.5,167.723877
145.5,181.4339752
146.5,186.9039307
147.5,190.0261841
148.5,170.4237671
149.5,172.6382904
150.5,166.4904022
151.5,164.150116
152.5,184.9157715
153.5,157.5471802
154.5,151.092453
155.5,162.174057
156.5,142.9536743
157.5,139.8468781
158.5,142.7726288
159.5,153.0090027
160.5,139.7653961
161.5,149.9646454
162.5,135.6872406
163.5,147.6626434
164.5,143.4251251
165.5,145.9720306
166.5,133.1283112
167.5,131.7527771
168.5,126.9063416
169.5,125.6289902
170.5,141.5569153
171.5,138.3040161
172.5,138.9533997
173.5,118.5429001
174.5,109.7864456
175.5,113.5361862
176.5,134.6683044
177.5,117.6518784
178.5,114.2308578
179.5,105.2369995
180.5,117.6133804
181.5,120.5130768
182.5,115.3206787
183.5,126.6505203
184.5,92.10022736
185.5,98.96975708
186.5,114.7137604
187.5,103.8839645
188.5,99.93236542
189.5,102.6884232
190.5,107.6215286
191.5,91.60636139
192.5,89.63275909
193.5,80.15071106
194.5,97.18173218
195.5,82.46852875
196.5,98.97473145
197.5,87.1140976
198.5,82.03036499
199.5,86.59022522
200.5,79.99880981
201.5,74.48484039
202.5,80.4803009
203.5,70.25954437
204.5,71.1932373
205.5,70.97731018
206.5,88.22838593
207.5,75.10398102
208.5,65.01979065
209.5,63.77920914
210.5,71.83281708
211.5,65.48484039
212.5,66.38523102
213.5,75.9817276
214.5,47.4326973
215.5,63.82369995
216.5,59.85810471
217.5,74.03874969
218.5,68.31690216
219.5,71.33097839
220.5,69.31538391
221.5,57.06450272
222.5,56.34134674
223.5,54.51865387
224.5,48.10187912
225.5,50.25757217
226.5,47.23800278
227.5,46.57438278
228.5,49.41932297
229.5,43.23934174
230.5,51.05906296
231.5,47.05287552
232.5,47.24430847
233.5,49.64603806
234.5,45.576931
235.5,38.60081863
236.5,40.51438904
237.5,38.55772781
238.5,50.37456512
239.5,41.63145447
240.5,43.98500824
241.5,39.90694809
242.5,38.40202332
243.5,40.65018463
244.5,38.682621
