x_bin_position,x_bin
0.5,4.263943672
1.5,2.506373644
2.5,3.522114754
3.5,1.585429549
4.5,3.446822166
5.5,9.520120621
6.5,5.152117729
7.5,6.737839699
8.5,4.964072227
9.5,9.478693008
10.5,6.65180397
11.5,12.11505604
12.5,11.12843132
13.5,16.20645523
14.5,6.781272888
15.5,8.409900665
16.5,9.474618912
17.5,13.85323429
18.5,11.19035435
19.5,18.83213043
20.5,11.19190693
21.5,12.54403496
22.5,13.7256155
23.5,18.81923676
24.5,22.11044121
25.5,20.31514168
26.5,19.32522392
27.5,17.96770859
28.5,20.27816963
29.5,25.41724205
30.5,23.58451271
31.5,19.46028519
32.5,29.38255501
33.5,26.02226639
34.5,27.6313591
35.5,26.05291748
36.5,36.23503113
37.5,23.88260269
38.5,30.00996399
39.5,31.88613701
40.5,30.02658653
41.5,32.25390244
42.5,32.93357468
43.5,34.00624084
44.5,34.61613464
45.5,44.87154007
46.5,37.66770172
47.5,33.77750015
48.5,39.94752121
49.5,42.75326538
50.5,41.05332947
51.5,42.52804565
52.5,41.88365936
53.5,44.88213348
54.5,36.65431976
55.5,51.90685272
56.5,43.76301956
57.5,42.05831146
58.5,50.35524368
59.5,60.62354279
60.5,41.91792679
61.5,42.74236298
62.5,44.96639633
63.5,44.97874069
64.5,62.53859711
65.5,50.81663132
66.5,62.24197769
67.5,46.99355698
68.5,54.33979797
69.5,47.45928192
70.5,59.43015289
71.5,61.13566589
72.5,58.30161285
73.5,58.20910263
74.5,58.98228455
75.5,61.71879578
76.5,56.08172226
77.5,60.67752838
78.5,61.87912369
79.5,62.04115295
80.5,67.41460419
81.5,67.04293823
82.5,67.76361084
83.5,73.52688599
84.5,68.85875702
85.5,70.97398376
86.5,61.56647491
87.5,59.60469437
88.5,70.04408264
89.5,71.55590057
90.5,64.96931458
91.5,69.4048233
92.5,68.48442078
93.5,69.34224701
94.5,58.32367325
95.5,83.04927063
96.5,71.21704102
97.5,77.245224
98.5,75.1820755
99.5,68.38056946
100.5,68.77148438
101.5,73.87719727
102.5,77.26676178
103.5,74.21287537
104.5,69.29364777
105.5,83.733284
106.5,61.9503212
107.5,73.77045441
108.5,76.25870514
109.5,73.60919952
110.5,63.71397781
111.5,65.66552734
112.5,72.88742828
