x_bin_position,x_bin
0.5,7.310545921
1.5,9.283772469
2.5,5.964879513
3.5,9.225045204
4.5,9.953011513
5.5,12.58403969
6.5,16.00732803
7.5,23.6910038
8.5,17.71902084
9.5,21.14454651
10.5,19.53162956
11.5,21.04609108
12.5,22.10479355
13.5,42.24909973
14.5,42.28538513
15.5,35.11649323
16.5,35.52189255
17.5,37.20542145
18.5,40.04734802
19.5,41.24212646
20.5,49.19241714
21.5,55.32162476
22.5,51.61071777
23.5,59.399189
24.5,55.71981812
25.5,68.76300049
26.5,65.74679565
27.5,73.70241547
28.5,78.34512329
29.5,72.37410736
30.5,82.68657684
31.5,77.75683594
32.5,84.69903564
33.5,91.31349182
34.5,77.91524506
35.5,84.53070068
36.5,93.57160187
37.5,111.0082703
38.5,95.7833252
39.5,111.9597244
40.5,114.4544525
41.5,130.105484
42.5,108.4148636
43.5,115.5691071
44.5,118.312233
45.5,112.0974579
46.5,123.6702805
47.5,127.0952377
48.5,105.7847519
49.5,142.3748016
50.5,134.1683807
51.5,139.1276703
52.5,130.0128784
53.5,133.3712311
54.5,144.5472717
55.5,139.3292694
56.5,147.758606
57.5,154.2220764
58.5,145.6206665
59.5,143.896286
60.5,145.6803131
61.5,174.4259491
62.5,153.5977478
63.5,153.6992645
64.5,172.4538574
65.5,166.6727753
66.5,144.5960541
67.5,160.6818542
68.5,166.1850281
69.5,154.913681
70.5,185.1743927
71.5,187.1960449
72.5,172.9778595
73.5,159.1399994
74.5,173.5288544
75.5,155.9489288
76.5,186.5926819
77.5,172.9358368
78.5,174.5170135
79.5,169.6274567
80.5,185.3845367
81.5,181.1287079
82.5,194.9560089
83.5,173.4179993
84.5,160.8759613
85.5,197.2054443
86.5,186.3426514
87.5,160.6181335
88.5,182.153595
89.5,157.4004364
90.5,168.114502
91.5,192.7008514
92.5,181.0641937
93.5,190.6596222
94.5,184.9396515
95.5,193.6705322
96.5,191.6650085
97.5,178.3147888
98.5,162.5378723
99.5,177.3655701
100.5,163.0165558
101.5,174.6273651
102.5,189.8394012
103.5,180.104599
104.5,181.5969543
105.5,152.6263885
106.5,177.6895294
107.5,170.4960938
108.5,172.3497314
109.5,172.3140564
110.5,147.0203705
111.5,175.4866791
112.5,158.9742432
113.5,157.9470367
114.5,175.4950104
115.5,164.5426178
116.5,157.4045258
117.5,154.8872375
118.5,169.8809967
119.5,154.7472229
120.5,158.4017639
121.5,162.0634766
122.5,149.5879211
123.5,165.5972748
124.5,148.5293732
125.5,152.8835144
126.5,152.6068115
127.5,152.8078003
128.5,158.9906616
129.5,148.1643982
130.5,160.5887451
131.5,140.1721954
132.5,156.0542755
133.5,135.4901581
134.5,158.2982788
135.5,139.4822693
136.5,147.4851074
137.5,154.7838287
138.5,135.0910797
139.5,134.8197327
140.5,118.2071838
141.5,135.4721222
142.5,135.8669434
143.5,127.7568512
144.5,131.1853027
145.5,130.4228058
146.5,128.1719208
147.5,114.741188
148.5,125.5382614
149.5,123.2000809
150.5,128.315155
151.5,125.8514481
152.5,100.9164734
153.5,114.6268158
154.5,121.1899643
155.5,112.4115677
156.5,118.237114
157.5,123.6697998
158.5,115.3118896
159.5,105.1748123
160.5,101.7733307
161.5,110.3553848
162.5,98.22853851
163.5,94.65036774
164.5,105.6483917
165.5,121.1968842
166.5,101.2477493
167.5,99.99440765
168.5,101.3055801
169.5,100.20504
170.5,91.89836121
171.5,95.17964935
172.5,96.45061493
173.5,99.47241211
174.5,77.32531738
175.5,80.75905609
176.5,83.94355011
177.5,76.38027954
178.5,89.53723907
179.5,87.21996307
180.5,83.74407196
181.5,73.00040436
182.5,82.8561554
183.5,74.22595215
184.5,71.54026794
185.5,75.08680725
186.5,74.67709351
187.5,73.07341003
188.5,76.01321411
189.5,69.67243195
190.5,73.79257202
191.5,64.41791534
192.5,65.4478302
193.5,82.9468689
194.5,64.9688797
195.5,63.6163559
196.5,60.27038193
197.5,67.0219574
198.5,52.46326828
199.5,54.13633347
200.5,62.57794189
201.5,51.68700027
202.5,62.06483078
203.5,64.80839539
204.5,53.20812988
205.5,53.3784523
206.5,57.49330521
207.5,61.41012955
208.5,48.34993744
209.5,61.03438187
210.5,51.33515167
211.5,54.51718903
212.5,43.7939949
213.5,47.00475311
214.5,51.81336212
215.5,48.49462509
216.5,52.27029037
217.5,45.96922302
218.5,39.52906036
219.5,41.5412178
220.5,40.08670807
221.5,36.10305023
222.5,40.87107849
223.5,40.0361557
224.5,40.31162262
225.5,32.26477814
226.5,37.89381027
227.5,37.47789383
228.5,39.75038528
229.5,40.92917252
230.5,41.23299408
231.5,33.03048706
232.5,38.21919632
233.5,36.258255
234.5,30.01833153
235.5,39.24722672
236.5,35.36147308
237.5,29.5465374
238.5,28.68590927
239.5,33.20150757
240.5,28.44923401
241.5,33.54819489
242.5,27.52134132
243.5,31.16979599
244.5,27.30475426
245.5,28.58128166
246.5,26.70926666
247.5,28.8604908
248.5,25.80281639
249.5,28.24236679
250.5,21.59328842
251.5,24.1058712
252.5,23.64412689
253.5,26.00705528
254.5,20.2787056
255.5,18.10398293
256.5,19.6996994
257.5,20.75788498
258.5,19.31444168
259.5,21.88799667
260.5,18.80322838
261.5,23.04696655
262.5,21.37291527
263.5,21.97374535
264.5,22.20010376
265.5,15.39988708
266.5,22.01048088
267.5,16.50126839
268.5,20.33312035
269.5,19.07139397
270.5,19.09961319
271.5,16.30785751
272.5,18.30283928
273.5,14.22691536
274.5,14.90573692
275.5,20.01269913
276.5,18.5328331
277.5,15.91721153
278.5,12.76303291
279.5,11.70669556
280.5,17.68608475
281.5,14.42257118
282.5,14.7620182
283.5,12.12187481
284.5,11.36494637
285.5,14.21181774
286.5,11.66031933
287.5,13.2121191
288.5,15.33462048
289.5,12.1704855
290.5,9.94569397
291.5,10.80383778
292.5,11.66194344
293.5,11.67800236
294.5,13.73836994
295.5,10.42226505
296.5,12.39717102
297.5,12.69159126
298.5,8.530335426
299.5,13.95144176
300.5,10.4536438
301.5,8.427031517
302.5,10.71431637
303.5,8.53264904
304.5,10.57850361
305.5,12.26077461
306.5,7.998180866
307.5,6.747778416
308.5,7.657989502
309.5,7.56475687
310.5,9.168058395
311.5,7.51578474
312.5,6.695697784
313.5,8.626259804
314.5,6.795730591
315.5,6.591527939
316.5,7.414228916
317.5,10.40103245
318.5,6.514126778
319.5,5.39492321
320.5,3.992950201
321.5,6.99507618
322.5,7.867307186
323.5,5.551720619
324.5,6.277115345
325.5,5.542208672
326.5,7.592078686
327.5,5.229103565
328.5,4.630786419
329.5,6.476906776
330.5,4.878263474
331.5,6.191026688
332.5,6.676310539
333.5,4.079002857
334.5,5.829596996
335.5,5.273233414
336.5,4.775293827
337.5,4.514705658
338.5,6.223950386
339.5,4.483128548
340.5,3.903001308
341.5,4.219256878
342.5,6.163101673
343.5,4.387523651
344.5,4.120129585
345.5,4.100755215
346.5,3.138684034
347.5,4.538334846
348.5,3.095170498
349.5,4.981230259
350.5,4.781529903
351.5,2.609151125
352.5,3.949783325
353.5,3.983870983
354.5,4.200862885
355.5,2.334807634
356.5,2.777159691
357.5,3.678262949
358.5,2.941481352
359.5,3.164208412
360.5,3.908026457
361.5,3.433874607
362.5,2.247517109
363.5,4.236906052
364.5,2.494263649
