x_bin_position,x_bin
0.5,11.53177643
1.5,15.26779461
2.5,13.21588802
3.5,18.33958435
4.5,20.3347168
5.5,18.67809486
6.5,22.32541656
7.5,34.00817871
8.5,40.93700409
9.5,37.48608398
10.5,36.27009201
11.5,50.46940231
12.5,39.49229431
13.5,59.06350327
14.5,44.86010361
15.5,52.23696136
16.5,68.25547791
17.5,60.10684967
18.5,70.99008179
19.5,78.55961609
20.5,78.5439682
21.5,96.25262451
22.5,100.705101
23.5,95.337677
24.5,83.60331726
25.5,104.0020752
26.5,111.7419586
27.5,120.5681381
28.5,126.1504517
29.5,135.4170685
30.5,148.2642212
31.5,131.0608521
32.5,150.4804688
33.5,142.2108307
34.5,169.009613
35.5,176.958847
36.5,165.1006317
37.5,162.0225067
38.5,153.1121216
39.5,174.5360565
40.5,170.8696289
41.5,170.6440887
42.5,182.1065979
43.5,186.3621674
44.5,193.9063873
45.5,188.2781067
46.5,194.7207489
47.5,180.3297119
48.5,200.8726501
49.5,193.8525238
50.5,214.9080353
51.5,227.7468109
52.5,189.8123779
53.5,210.5280914
54.5,205.8857574
55.5,202.8962555
56.5,236.8584747
57.5,208.5313263
58.5,231.3312073
59.5,241.817688
60.5,221.3235321
61.5,239.1748199
62.5,215.2068634
63.5,214.3873291
64.5,230.3024139
65.5,232.219101
66.5,246.6459198
67.5,243.2458191
68.5,213.1242828
69.5,209.176239
70.5,247.7713165
71.5,237.2167511
72.5,244.3084106
73.5,248.6078949
74.5,226.5107727
75.5,232.7935028
76.5,226.1038361
77.5,215.7580109
78.5,241.1619873
79.5,217.6155853
80.5,233.7977448
81.5,233.3165283
82.5,216.7308807
83.5,239.5588837
84.5,239.6896515
85.5,212.9714355
86.5,222.0834961
87.5,229.3966827
88.5,199.6174011
89.5,228.9553223
90.5,233.4619141
91.5,204.9343414
92.5,223.7649994
93.5,222.4870605
94.5,230.4295349
95.5,209.9711914
96.5,204.4488983
97.5,210.3104858
98.5,197.7812653
99.5,220.987854
100.5,209.9502563
101.5,202.5298767
102.5,182.3058929
103.5,199.7899933
104.5,194.0902252
105.5,193.9674072
106.5,200.4949799
107.5,192.3191681
108.5,195.73172
109.5,188.6581116
110.5,171.1672974
111.5,180.5443268
112.5,174.5729218
113.5,176.187912
114.5,184.0430603
115.5,167.8512115
116.5,180.5523987
117.5,158.722641
118.5,154.8327637
119.5,177.0983734
120.5,174.0459442
121.5,164.8695831
122.5,151.2319946
123.5,151.7080841
124.5,146.9721069
125.5,148.9925232
126.5,138.8711548
127.5,150.9257355
128.5,131.7385559
129.5,141.1218414
130.5,134.8572235
131.5,132.6334534
132.5,132.2611542
133.5,141.8997345
134.5,115.5981827
135.5,127.0021362
136.5,127.8468246
137.5,127.8509521
138.5,121.7473221
139.5,119.618927
140.5,101.5250626
141.5,115.549202
142.5,96.57723999
143.5,115.9911423
144.5,106.6100616
145.5,108.1030884
146.5,99.26902771
147.5,105.4490585
148.5,96.58591461
149.5,103.6014481
150.5,101.3722305
151.5,92.95783997
152.5,88.6183548
153.5,101.5043411
154.5,95.01937103
155.5,81.98511505
156.5,88.8397522
157.5,81.56084442
158.5,77.170578
159.5,85.47753143
160.5,78.43598938
161.5,84.33463287
162.5,74.98867798
163.5,71.58362579
164.5,73.43752289
165.5,68.15222168
166.5,68.82778168
167.5,69.28688812
168.5,67.62107849
169.5,67.65284729
170.5,62.41492081
171.5,59.68110275
172.5,58.67312241
173.5,50.40494537
174.5,51.77812576
175.5,53.94355011
176.5,54.68923569
177.5,54.81328201
178.5,50.05736542
179.5,57.58530807
180.5,54.61680222
181.5,51.87828827
182.5,48.02093506
183.5,46.35554123
184.5,53.33276367
185.5,46.70360947
186.5,43.19151306
187.5,45.4040184
188.5,41.04454803
189.5,35.34237289
190.5,41.38310242
191.5,38.961586
192.5,32.66556931
193.5,40.7104187
194.5,35.67668915
195.5,30.42497253
196.5,34.79787827
197.5,29.12476921
198.5,36.8182869
199.5,32.91072083
200.5,28.90023994
201.5,37.69662476
202.5,27.34907341
203.5,28.36226654
204.5,25.99373436
205.5,32.37425232
206.5,25.42711449
207.5,28.51972961
208.5,27.02157593
209.5,25.20621109
210.5,23.36140633
211.5,22.83132744
212.5,21.64686394
213.5,29.21567726
214.5,18.09157753
215.5,20.0206356
216.5,15.98714924
217.5,20.49103355
218.5,16.46516418
219.5,20.69637299
220.5,18.66124153
221.5,17.97463417
222.5,13.81888676
223.5,19.55623436
224.5,14.57796097
225.5,15.99513054
226.5,16.21958923
227.5,20.32989883
228.5,13.6054163
229.5,16.11001396
230.5,13.7258749
231.5,13.44097137
232.5,13.82320023
233.5,11.49411583
234.5,15.19102287
235.5,12.92493153
236.5,8.956313133
237.5,11.37611294
238.5,11.77348042
239.5,12.07898235
240.5,12.37747383
241.5,8.772389412
242.5,11.54972935
243.5,10.1129303
244.5,11.14365578
245.5,10.73328114
246.5,8.539364815
247.5,8.160360336
248.5,10.77940178
249.5,9.990810394
250.5,7.796310425
251.5,6.555743217
252.5,8.546721458
253.5,9.693372726
254.5,6.249204636
255.5,6.399909496
256.5,6.503624916
257.5,6.926601887
258.5,8.599191666
259.5,7.401607513
260.5,7.057634354
261.5,3.803005219
262.5,6.847616673
263.5,8.41122818
264.5,5.243731499
265.5,6.627144814
266.5,4.937867641
267.5,6.786565781
268.5,5.18323946
