x_bin_position,x_bin
0.5,4.824428558
1.5,4.778113842
2.5,7.114037514
3.5,12.33119202
4.5,10.52233791
5.5,10.042696
6.5,21.21464348
7.5,14.30613804
8.5,25.74394989
9.5,15.74358845
10.5,26.61381721
11.5,26.22328568
12.5,25.16379356
13.5,30.92760086
14.5,39.32995605
15.5,36.34263992
16.5,28.75862885
17.5,39.48800659
18.5,45.82519913
19.5,52.13407516
20.5,46.1111412
21.5,52.46922684
22.5,43.43098068
23.5,61.61423874
24.5,47.39125061
25.5,54.61707687
26.5,64.1478653
27.5,59.63634491
28.5,72.64611053
29.5,74.33040619
30.5,60.72179794
31.5,78.76948547
32.5,73.28489685
33.5,95.67470551
34.5,92.02732849
35.5,80.27060699
36.5,72.93687439
37.5,76.83519745
38.5,82.36611938
39.5,100.5104141
40.5,95.49321747
41.5,96.49143982
42.5,90.07116699
43.5,96.44374084
44.5,98.40097809
45.5,106.1165314
46.5,88.97634888
47.5,122.7762146
48.5,100.878952
49.5,115.8153305
50.5,106.9457016
51.5,113.026825
52.5,119.0870285
53.5,111.5885086
54.5,98.49464417
55.5,130.0385284
56.5,138.7028656
57.5,142.4124756
58.5,141.6195374
59.5,119.9816284
60.5,138.8120117
61.5,128.3343964
62.5,150.8039856
63.5,146.1452026
64.5,132.2489319
65.5,138.1564636
66.5,143.2531738
67.5,157.4428101
68.5,152.3180695
69.5,136.1958466
70.5,149.8811188
71.5,159.3335876
72.5,137.2804718
73.5,148.0189819
74.5,138.2671051
75.5,155.0587463
76.5,164.4445038
77.5,150.3693848
78.5,159.1451416
79.5,137.0722046
80.5,156.8085022
81.5,158.2576599
82.5,154.2768097
83.5,143.138504
84.5,151.5479279
85.5,153.716095
86.5,153.1125641
87.5,138.743866
88.5,146.5948944
89.5,140.8407135
90.5,135.0278015
91.5,140.3852844
92.5,155.6001282
93.5,156.6648865
94.5,139.5996857
95.5,137.0797272
96.5,150.3431244
97.5,138.2702332
98.5,132.9168091
99.5,149.042984
100.5,141.7874298
101.5,150.6231842
102.5,141.7509155
103.5,130.6244965
104.5,149.5526428
105.5,150.9290771
106.5,137.221405
107.5,135.848587
108.5,139.9526367
109.5,141.8557434
110.5,138.9541016
111.5,138.7065277
112.5,133.8933563
113.5,123.987236
114.5,121.9568481
115.5,148.0524292
116.5,125.2677002
117.5,119.1763153
118.5,120.0096436
119.5,123.9478073
120.5,130.5619049
121.5,106.1482162
122.5,139.484726
123.5,112.4644012
124.5,131.9484711
125.5,105.8433151
126.5,120.0469742
127.5,116.3379822
128.5,109.00914
129.5,117.7680206
130.5,113.0753784
131.5,105.1839981
132.5,109.1948318
133.5,117.1996841
134.5,104.2373657
135.5,96.77110291
136.5,92.31097412
137.5,108.222023
138.5,102.2486877
139.5,90.09497833
140.5,117.0923309
141.5,98.40475464
142.5,100.0695038
143.5,95.09429932
144.5,99.11461639
145.5,88.39382935
146.5,84.81454468
147.5,88.35055542
148.5,83.18809509
