x_bin_position,x_bin
0.5,18.64913177
1.5,14.74949265
2.5,28.96343613
3.5,23.98085213
4.5,30.87331581
5.5,37.74663544
6.5,34.24731445
7.5,47.47190094
8.5,53.54363251
9.5,50.45651245
10.5,58.84376907
11.5,81.96244812
12.5,72.05899048
13.5,88.2166748
14.5,87.27773285
15.5,88.02856445
16.5,74.26568604
17.5,122.2498093
18.5,109.3943634
19.5,140.4543304
20.5,152.2024536
21.5,160.9405518
22.5,159.0875397
23.5,150.6429443
24.5,187.3685608
25.5,161.5170135
26.5,175.0362396
27.5,211.0280151
28.5,181.4303131
29.5,208.135376
30.5,207.6700287
31.5,196.0640411
32.5,217.978653
33.5,220.9130096
34.5,266.9509888
35.5,279.125946
36.5,239.0639038
37.5,287.4667664
38.5,271.0439453
39.5,261.7362671
40.5,294.7039795
41.5,290.9815979
42.5,278.7073975
43.5,319.3980103
44.5,301.2932434
45.5,316.7264404
46.5,352.2643127
47.5,321.9634705
48.5,344.8057556
49.5,352.8851624
50.5,362.3850708
51.5,335.2867126
52.5,373.5934143
53.5,384.098938
54.5,388.5958862
55.5,362.730072
56.5,386.365509
57.5,368.8285217
58.5,385.9068298
59.5,346.3617554
60.5,412.714447
61.5,390.8061218
62.5,391.7723999
63.5,399.7715149
64.5,375.7207336
65.5,412.1351624
66.5,350.3239441
67.5,424.5690002
68.5,428.5357056
69.5,382.6947632
70.5,401.1334534
71.5,376.3239746
72.5,395.644165
73.5,438.2522583
74.5,437.5502319
75.5,376.2542419
76.5,378.339325
77.5,379.4222107
78.5,382.8103027
79.5,366.5796509
80.5,368.6452026
81.5,384.2347107
82.5,409.6647034
83.5,396.1001282
84.5,385.4515076
85.5,385.2419434
86.5,398.0953369
87.5,390.7774048
88.5,362.8225403
89.5,366.3411865
90.5,370.1556702
91.5,348.3930969
92.5,371.1386108
93.5,363.559021
94.5,375.8524475
95.5,344.791687
96.5,348.2241821
97.5,370.135498
98.5,356.2795715
99.5,351.8768921
100.5,339.0020142
101.5,336.8970032
102.5,339.6361694
103.5,321.0728455
104.5,313.2408752
105.5,330.1264648
106.5,320.1678467
107.5,320.8339539
108.5,307.828949
109.5,315.8138733
110.5,317.4324341
111.5,306.1564636
112.5,301.6139526
113.5,289.7536621
114.5,299.4342346
115.5,310.6932678
116.5,274.0533752
117.5,255.8792114
118.5,244.0801544
119.5,254.7367706
120.5,268.3475647
121.5,246.3513641
122.5,264.2727661
123.5,237.9623566
124.5,265.4207153
125.5,232.5786591
126.5,247.4675598
127.5,247.6949615
128.5,214.6998749
129.5,224.6838074
130.5,232.229187
131.5,207.3999481
132.5,218.2131653
133.5,227.1323242
134.5,179.0112915
135.5,204.5776825
136.5,212.7501678
137.5,197.2801056
138.5,177.4949493
139.5,188.1166229
140.5,190.8087006
141.5,186.1581573
142.5,174.8645172
143.5,201.6981812
144.5,187.2047272
145.5,170.005249
146.5,162.2969208
147.5,156.7708893
148.5,141.9916992
149.5,138.0531616
150.5,134.0706787
151.5,143.9550018
152.5,140.1658783
153.5,123.7780457
154.5,138.1439362
155.5,129.0657196
156.5,138.2415161
157.5,143.8116608
158.5,113.2855225
159.5,143.9197845
160.5,118.963707
161.5,118.4366226
162.5,125.2364197
163.5,119.0350113
164.5,116.8881912
165.5,112.4136429
166.5,110.7388535
167.5,103.5574417
168.5,107.2420273
169.5,106.5455856
170.5,116.8792953
171.5,106.9179535
172.5,104.5000305
173.5,92.52965546
174.5,83.51800537
175.5,89.36381531
176.5,84.31333923
177.5,86.23140717
178.5,98.57294464
179.5,77.39473724
180.5,83.68793488
181.5,84.8875351
182.5,83.94016266
183.5,77.04854584
184.5,73.50750732
185.5,66.63007355
186.5,89.10006714
187.5,78.53514862
188.5,60.49700928
189.5,71.40368652
190.5,66.61812592
191.5,64.47055054
192.5,60.24503708
193.5,44.72460938
194.5,59.98340225
195.5,54.5134964
196.5,72.95927429
197.5,60.75959396
198.5,48.31184769
199.5,67.05490112
200.5,54.06300735
201.5,52.03632355
202.5,58.96215057
203.5,47.8434639
204.5,52.856987
205.5,44.27340317
206.5,44.84983826
207.5,46.76251602
208.5,48.53691483
209.5,49.86766434
210.5,40.01937866
211.5,38.6268158
212.5,36.56453323
213.5,40.99523544
214.5,42.1846199
