x_bin_position,x_bin
0.5,12.7238493
1.5,15.68192577
2.5,29.53522301
3.5,47.34532547
4.5,52.22177124
5.5,67.92936707
6.5,64.98912811
7.5,80.71433258
8.5,86.52281952
9.5,100.2178574
10.5,121.7625809
11.5,119.6380081
12.5,157.8527527
13.5,178.3473053
14.5,192.9705811
15.5,181.0333405
16.5,212.1420898
17.5,224.586853
18.5,262.5877686
19.5,284.8439941
20.5,283.500061
21.5,288.1802979
22.5,300.5832825
23.5,297.3587952
24.5,336.8909302
25.5,340.5818787
26.5,361.5041199
27.5,399.0386963
28.5,376.3916321
29.5,373.1407166
30.5,407.5030212
31.5,411.0638428
32.5,444.5235291
33.5,418.0698853
34.5,503.2156372
35.5,454.6465454
36.5,490.7407227
37.5,466.3175964
38.5,513.8013916
39.5,555.4199829
40.5,546.3233643
41.5,552.6188354
42.5,508.9685059
43.5,600.1533203
44.5,554.8049927
45.5,552.2537842
46.5,566.0182495
47.5,591.1518555
48.5,615.3856812
49.5,601.4460449
50.5,618.8965454
51.5,631.6300049
52.5,645.1986084
53.5,664.2887573
54.5,660.503418
55.5,660.8626099
56.5,685.7804565
57.5,683.4176025
58.5,611.2943726
59.5,688.741394
60.5,695.5302124
61.5,667.6220093
62.5,733.3761597
63.5,728.2177124
64.5,678.7741699
65.5,695.8706055
66.5,677.4542847
67.5,727.0946045
68.5,704.8710327
69.5,735.8009644
70.5,706.340332
71.5,751.2960205
72.5,724.4324951
73.5,728.3986816
74.5,709.3095093
75.5,759.387085
76.5,790.9152832
77.5,710.8569336
78.5,710.0222778
79.5,722.1595459
80.5,726.1605225
81.5,761.2874146
82.5,729.291687
83.5,704.6166382
84.5,726.9263306
85.5,701.5647583
86.5,715.4386597
87.5,705.5489502
88.5,741.4393921
89.5,742.4841919
90.5,767.380127
91.5,727.4641724
92.5,752.0625
93.5,699.5848389
94.5,699.8490601
95.5,706.3637695
96.5,748.2661133
97.5,724.000061
98.5,723.2203979
99.5,667.3766479
100.5,727.3214722
101.5,663.3602905
102.5,712.1585693
103.5,688.2250366
104.5,656.0565186
105.5,681.5475464
106.5,649.3533936
107.5,661.3203735
108.5,680.3108521
109.5,668.8803711
110.5,650.4213257
111.5,655.9169922
112.5,669.647644
113.5,728.5588379
114.5,682.4766846
115.5,633.0213623
116.5,635.8067627
117.5,668.0372925
118.5,642.5583496
119.5,659.5604858
120.5,666.8340454
121.5,676.9163818
122.5,602.9210205
123.5,629.6769409
124.5,626.4499512
125.5,644.3848267
126.5,660.3156738
127.5,632.4193115
128.5,595.7394409
129.5,612.0137329
130.5,639.3374634
131.5,573.9614868
132.5,544.512146
133.5,630.3922729
134.5,547.7697144
135.5,572.4977417
136.5,556.3515015
137.5,602.6322632
138.5,576.8417358
139.5,573.7547607
140.5,597.4675293
141.5,516.232666
142.5,573.7800293
143.5,567.9448853
144.5,553.600769
145.5,522.8098145
146.5,549.9064941
147.5,534.5483398
148.5,513.5438232
149.5,501.9293518
150.5,500.4549561
151.5,483.7405701
152.5,503.7339172
153.5,539.1467285
154.5,486.5288696
155.5,494.6328125
156.5,506.8877258
157.5,453.4509583
158.5,521.2073975
159.5,474.7615356
160.5,489.5455322
161.5,445.7080078
162.5,459.7100525
163.5,454.1648865
164.5,486.6224976
165.5,462.687561
166.5,439.3080139
167.5,453.3071594
168.5,443.4973145
169.5,389.0505066
170.5,403.9468079
171.5,390.111145
172.5,427.4051514
173.5,432.041687
174.5,394.8312988
175.5,387.5035095
176.5,418.2483215
177.5,412.8411865
178.5,404.8587646
179.5,396.9286499
180.5,395.0041199
181.5,410.3460693
182.5,379.1693115
183.5,371.3381042
184.5,385.8730774
185.5,355.6737671
186.5,372.6498108
187.5,361.5107422
188.5,351.3452454
189.5,391.4209595
190.5,328.9519043
191.5,336.9975281
192.5,330.0562744
193.5,324.7763062
194.5,312.9909058
195.5,330.7897949
196.5,350.1307983
197.5,355.5101318
198.5,331.3469543
199.5,310.5386963
200.5,320.9541626
201.5,310.8490601
202.5,308.0086365
203.5,265.4502563
204.5,296.903595
205.5,313.6678467
206.5,287.3377686
207.5,269.1881104
208.5,301.3398132
209.5,328.5948792
210.5,307.1052246
211.5,277.0650024
212.5,259.8556824
213.5,266.8104858
214.5,269.7409668
215.5,263.9020386
216.5,278.887085
217.5,245.6815186
218.5,246.9905396
219.5,226.7597046
220.5,224.7797241
221.5,278.9637756
222.5,242.8198242
223.5,244.1881409
224.5,227.2725983
225.5,250.8068237
226.5,228.3962708
227.5,234.544693
228.5,215.2423096
229.5,234.7339478
230.5,225.8506317
231.5,208.2452087
232.5,234.0424805
233.5,224.4560089
234.5,227.2949066
235.5,209.7238159
236.5,202.4866638
237.5,203.0121155
238.5,198.0669403
239.5,207.3493958
240.5,198.4958191
241.5,209.9912567
242.5,194.9530792
243.5,188.4334717
244.5,202.4684143
245.5,192.0153046
246.5,191.8180695
247.5,179.9624634
248.5,171.9605408
249.5,172.4849243
250.5,161.5368347
251.5,176.16716
252.5,186.7329559
253.5,171.9384766
254.5,143.8946991
255.5,166.8851471
256.5,138.9846802
257.5,148.884079
258.5,163.290863
259.5,142.4298553
260.5,141.4473572
261.5,156.6880341
262.5,142.6506805
263.5,142.6428375
264.5,117.806572
265.5,125.423645
266.5,156.6669312
267.5,129.0907745
268.5,136.5464325
269.5,127.263588
270.5,130.2024384
271.5,132.2971191
272.5,142.8214874
273.5,126.7253113
274.5,108.3846512
275.5,136.3442383
276.5,123.3196793
277.5,126.9731216
278.5,148.010498
279.5,127.5352554
280.5,118.2931213
281.5,114.4358139
282.5,112.1070175
283.5,120.2085419
284.5,109.6084366
285.5,93.75504303
286.5,104.8952026
287.5,113.7718048
288.5,115.8824844
289.5,103.0674515
290.5,110.4038925
291.5,92.93600464
292.5,102.7984543
293.5,92.98627472
294.5,98.80202484
295.5,98.03371429
296.5,93.43276215
297.5,88.13023376
298.5,90.26790619
299.5,93.18785858
300.5,79.76174927
301.5,77.4282074
302.5,86.22528839
303.5,95.72537231
304.5,85.33369446
305.5,83.06254578
306.5,77.09275818
307.5,84.36634064
308.5,82.77386475
309.5,72.48947144
310.5,71.66509247
311.5,75.95123291
312.5,83.19924927
313.5,62.68886948
314.5,73.53800964
315.5,75.65831757
316.5,75.61058044
317.5,60.24840164
318.5,71.78371429
319.5,75.35684204
320.5,80.16688538
321.5,67.95560455
322.5,66.41334534
323.5,70.04633331
324.5,66.32336426
325.5,70.58314514
326.5,77.01972961
327.5,74.02653503
328.5,64.63554382
329.5,59.54651642
330.5,50.16904831
331.5,68.68438721
332.5,56.47975159
333.5,63.52598572
334.5,54.93775558
335.5,69.1499939
336.5,64.1133194
337.5,49.81445694
338.5,49.70730209
339.5,48.96855164
340.5,47.51804352
341.5,56.7085228
342.5,58.79216766
343.5,50.92121887
344.5,51.5981369
345.5,46.56225204
