x_bin_position,x_bin
0.5,10.86588669
1.5,8.892812729
2.5,12.00624561
3.5,13.18356705
4.5,12.05039215
5.5,24.53933907
6.5,13.88234425
7.5,20.4530201
8.5,24.56677246
9.5,24.46610641
10.5,29.71965218
11.5,26.71642303
12.5,25.35403252
13.5,32.30482101
14.5,28.84104919
15.5,51.7431221
16.5,37.82701874
17.5,37.54687881
18.5,44.30503082
19.5,37.54489899
20.5,51.06988907
21.5,48.03896332
22.5,45.70048904
23.5,51.7910881
24.5,57.70259094
25.5,54.2859726
26.5,56.35916519
27.5,63.68468475
28.5,71.35439301
29.5,69.30610657
30.5,69.0515976
31.5,73.08644867
32.5,65.42935181
33.5,82.73619843
34.5,76.7495575
35.5,81.56348419
36.5,81.97065735
37.5,83.66737366
38.5,73.62520599
39.5,88.97528839
40.5,98.36387634
41.5,95.26858521
42.5,91.56845856
43.5,111.1728058
44.5,109.9571533
45.5,118.1813889
46.5,103.6974792
47.5,116.2920227
48.5,102.3440704
49.5,117.5265045
50.5,101.1667023
51.5,115.0153351
52.5,118.1463699
53.5,148.4074554
54.5,122.3111877
55.5,117.1042404
56.5,132.6603546
57.5,124.0954666
58.5,120.3541641
59.5,137.8371582
60.5,134.9254913
61.5,128.4288025
62.5,159.2635956
63.5,153.690506
64.5,126.5345993
65.5,151.0361481
66.5,151.1578674
67.5,152.9429779
68.5,129.9487152
69.5,149.1299744
70.5,161.5020447
71.5,151.0337067
72.5,148.4051971
73.5,158.5605011
74.5,154.6779022
75.5,175.8269958
76.5,149.2198944
77.5,166.1880493
78.5,147.5805206
79.5,150.5415955
80.5,154.1568604
81.5,177.6856232
82.5,153.8118134
83.5,174.4883728
84.5,188.5680237
85.5,164.2591248
86.5,166.725235
87.5,158.1138458
88.5,188.928009
89.5,161.3370819
90.5,178.3495789
91.5,157.0319672
92.5,188.2472839
93.5,179.0939636
94.5,174.4416504
95.5,170.764801
96.5,184.4803772
97.5,172.0963745
98.5,184.8858795
99.5,145.7483063
100.5,175.8966675
101.5,161.4750824
102.5,156.8086548
103.5,158.6391449
104.5,153.0137177
105.5,150.2202606
106.5,136.506897
107.5,170.7894135
108.5,174.8634033
109.5,151.8503265
110.5,155.9268799
111.5,151.8194427
112.5,159.9562531
113.5,148.1223907
114.5,141.6277466
115.5,141.657074
116.5,146.2061157
117.5,158.4083557
118.5,153.9043274
119.5,156.1017151
120.5,131.5291595
121.5,149.7739716
122.5,132.5604095
123.5,145.0818481
124.5,160.4105225
125.5,142.0582428
126.5,152.4358215
127.5,137.4675903
128.5,128.469696
129.5,126.0443344
130.5,147.9339447
131.5,138.0172882
132.5,106.4287491
133.5,120.1368484
134.5,111.8549042
135.5,138.016861
136.5,131.7783203
137.5,113.0786209
138.5,124.9253006
139.5,154.4250183
140.5,117.3322601
141.5,120.4608994
142.5,120.406601
143.5,119.9654083
144.5,118.0065231
145.5,133.5331879
146.5,112.3073883
147.5,102.2712708
148.5,114.2996826
149.5,113.3587265
150.5,100.9192429
151.5,98.07975006
152.5,94.36665344
153.5,99.59197998
154.5,109.7555466
155.5,89.54735565
156.5,97.94001007
157.5,95.97648621
158.5,92.38290405
159.5,90.11676025
160.5,96.63056183
161.5,83.28610992
162.5,90.74389648
163.5,88.10325623
164.5,91.11441803
165.5,82.54878998
166.5,96.82771301
167.5,81.04982758
168.5,85.86113739
169.5,81.63983917
170.5,79.51345062
171.5,71.83777618
172.5,78.58371735
173.5,81.46730042
174.5,63.75555038
175.5,89.73261261
176.5,77.99285889
177.5,72.0280304
178.5,79.71086121
179.5,68.54033661
180.5,72.46619415
181.5,68.86733246
182.5,65.08779144
183.5,72.6594696
184.5,70.90900421
185.5,76.28375244
186.5,67.15094757
187.5,49.11492538
188.5,55.55014038
189.5,65.71003723
190.5,54.27109146
191.5,59.83980179
192.5,56.26215744
193.5,62.70108414
194.5,46.97520065
195.5,45.14155197
196.5,51.88519287
197.5,54.07749939
198.5,58.26676941
199.5,53.00704575
200.5,43.35380554
201.5,51.67036819
202.5,42.60834122
203.5,45.89473724
204.5,42.47065353
205.5,41.71896362
206.5,42.67425919
207.5,51.8921814
208.5,40.81146622
209.5,41.82250214
210.5,36.65454483
211.5,33.58530426
212.5,39.36667633
213.5,44.61318588
214.5,43.65493393
215.5,34.03920746
216.5,39.22491074
217.5,36.50004196
218.5,40.3069191
219.5,36.58616257
220.5,25.61405373
221.5,32.30166245
222.5,27.75867081
223.5,30.06251717
224.5,22.63307571
225.5,30.48927116
226.5,27.74064636
227.5,24.4806633
228.5,29.63471603
229.5,24.45947647
230.5,24.81518745
231.5,30.33111954
232.5,32.00333405
233.5,23.25086784
234.5,22.04629135
235.5,20.39299774
236.5,21.40338516
237.5,26.14106369
238.5,24.62869644
239.5,27.69523239
240.5,20.6827755
241.5,27.09587097
242.5,22.31917572
243.5,21.15965843
244.5,17.40368652
245.5,20.51214981
246.5,19.36982346
247.5,16.71554565
248.5,24.27637482
249.5,18.03771782
250.5,21.73823929
251.5,19.62849808
252.5,25.15831566
253.5,18.06049156
254.5,11.21417904
255.5,14.71074295
256.5,8.739188194
257.5,18.80515862
258.5,19.35321426
259.5,12.72400188
260.5,14.5783844
261.5,12.55686951
262.5,14.10933113
263.5,13.55685425
264.5,12.31458187
265.5,15.94919395
266.5,13.00097752
267.5,16.01531219
268.5,12.3991251
269.5,11.3105526
270.5,14.27827454
271.5,7.88049078
272.5,12.60785294
273.5,11.73693085
274.5,10.23909378
275.5,9.263905525
276.5,11.19726086
277.5,11.61670685
278.5,8.648984909
279.5,8.176488876
280.5,6.713450432
281.5,10.11645794
282.5,13.92649555
283.5,12.43021774
284.5,10.04054928
285.5,9.034150124
286.5,9.397206306
287.5,9.971691132
288.5,8.059833527
289.5,10.35774708
290.5,7.440516472
291.5,6.621787071
292.5,6.018333912
293.5,9.356563568
294.5,7.768282413
295.5,6.455750465
296.5,5.015577793
297.5,5.009026527
