x_bin_position,x_bin
0.5,0.9791452289
1.5,2.932497501
2.5,1.955830336
3.5,3.891581774
4.5,5.85883379
5.5,9.742674828
6.5,4.864488125
7.5,5.824209213
8.5,7.689223289
9.5,5.823857784
10.5,10.70598602
11.5,10.69488144
12.5,12.65312576
13.5,11.65472221
14.5,11.65211201
15.5,12.47217369
16.5,9.677073479
17.5,15.50900936
18.5,26.12907028
19.5,8.687294006
20.5,22.24187469
21.5,19.31759834
22.5,28.45841599
23.5,24.11843681
24.5,24.05817986
25.5,26.96396828
26.5,28.80109024
27.5,23.04812241
28.5,28.81658554
29.5,37.38858795
30.5,35.45485306
31.5,38.2864151
32.5,33.55775452
33.5,38.15712357
34.5,40.19472885
35.5,47.68805313
36.5,41.04928207
37.5,48.64055252
38.5,36.22863388
39.5,38.98516083
40.5,54.15857697
41.5,51.33649445
42.5,54.11561203
43.5,48.38182068
44.5,50.21281052
45.5,59.65859222
46.5,55.82032394
47.5,58.57949448
48.5,50.02875137
49.5,66.92500305
50.5,50.93009186
51.5,52.78371429
52.5,56.4548912
53.5,60.2165184
54.5,84.56084442
55.5,61.73020172
56.5,67.43971252
57.5,71.17080688
58.5,64.38803864
59.5,69.20588684
60.5,76.65206146
61.5,72.7638855
62.5,67.1576767
63.5,76.35030365
64.5,80.9778595
65.5,85.56689453
66.5,92.82017517
67.5,99.31868744
68.5,96.44551849
69.5,80.60975647
70.5,92.65200043
71.5,77.63687897
72.5,92.37286377
73.5,75.69010162
74.5,100.4096069
75.5,94.8765564
76.5,90.18014526
77.5,102.9656067
78.5,78.9672699
79.5,68.79373169
80.5,111.7332077
81.5,100.8410263
82.5,91.48667908
83.5,96.88815308
84.5,87.65294647
85.5,101.1928253
86.5,104.7655182
87.5,94.68278503
88.5,98.19406128
89.5,109.0017319
90.5,95.36923218
91.5,119.6759033
92.5,116.8900375
93.5,102.2383499
94.5,111.0690155
95.5,104.7267685
96.5,108.3034515
97.5,108.2380142
98.5,103.5685501
99.5,123.2546082
100.5,103.3613358
101.5,110.5655212
102.5,120.9885101
103.5,112.9811783
104.5,105.5311508
105.5,126.1315842
106.5,130.509079
107.5,106.1790771
108.5,116.0640869
109.5,117.535141
110.5,117.4900742
111.5,110.1553802
112.5,115.5379868
113.5,111.8828659
114.5,117.7729492
115.5,108.1507874
116.5,119.4424591
117.5,107.0308228
118.5,121.1203918
119.5,123.5007477
120.5,113.723938
121.5,121.6237411
122.5,119.748291
123.5,142.448288
124.5,126.4664001
125.5,120.2164001
126.5,122.4565506
127.5,127.8587494
128.5,108.5052795
129.5,141.5350952
130.5,135.3617249
131.5,128.2593689
132.5,122.0765533
133.5,128.0230713
134.5,128.6419983
135.5,137.3161926
136.5,140.5118866
137.5,118.8159637
138.5,117.8459015
139.5,116.9586105
140.5,129.7121124
141.5,132.1483459
142.5,144.9617004
143.5,124.0898285
144.5,124.9104843
145.5,134.9941254
146.5,134.9595337
147.5,131.421463
148.5,140.7597046
149.5,132.8341522
150.5,122.3717041
151.5,135.1844177
152.5,138.441391
153.5,129.7484741
154.5,158.6076508
155.5,113.3192673
156.5,135.3221893
157.5,160.6629639
158.5,133.4414215
159.5,134.9215546
160.5,139.0085449
161.5,144.8583984
162.5,121.8587875
163.5,157.1819611
164.5,121.6373215
165.5,124.0393677
166.5,129.8033905
167.5,151.5604553
168.5,98.44451904
169.5,130.9966278
170.5,119.2661514
171.5,140.8777771
172.5,140.7510529
173.5,150.6893463
174.5,139.6171875
175.5,134.4745636
176.5,156.076004
177.5,154.2279358
178.5,139.0726624
179.5,151.4829865
180.5,157.1174622
181.5,119.6046982
182.5,136.1094818
183.5,145.8651123
184.5,135.8589478
185.5,147.2360535
186.5,135.5133514
187.5,137.0519257
188.5,136.9130707
189.5,149.1533356
190.5,133.3640442
191.5,138.1557312
192.5,127.3515167
193.5,171.5187836
194.5,113.9532852
195.5,131.9169617
196.5,131.8097076
197.5,142.2919312
198.5,125.6240616
199.5,134.5865936
200.5,136.8982239
201.5,115.4698486
202.5,138.2273865
203.5,137.1496887
204.5,146.1372833
205.5,143.4844055
206.5,124.0369949
207.5,133.6055298
208.5,134.2196503
209.5,138.9338531
210.5,142.0460968
211.5,132.9976807
212.5,141.7173004
213.5,141.575943
214.5,144.6486664
215.5,139.7091827
216.5,130.6676483
217.5,114.661232
218.5,131.3364716
219.5,121.5020523
220.5,137.4420471
221.5,117.341156
222.5,129.983139
223.5,109.9216309
224.5,140.0469055
225.5,139.9169159
226.5,139.0160217
227.5,122.2041397
