x_bin_position,x_bin
0.5,12.96101856
1.5,11.22724152
2.5,19.63334846
3.5,20.71240997
4.5,26.29063606
5.5,30.87073326
6.5,24.16478729
7.5,29.86004829
8.5,37.42566299
9.5,44.64577484
10.5,39.7520256
11.5,54.02702332
12.5,49.33063507
13.5,63.20038605
14.5,71.30953979
15.5,72.47895813
16.5,71.9302063
17.5,69.21843719
18.5,91.6304245
19.5,96.89578247
20.5,98.42153931
21.5,101.7539062
22.5,88.37622833
23.5,125.2217712
24.5,114.1497498
25.5,119.9851685
26.5,136.6390686
27.5,145.4268188
28.5,142.7688446
29.5,157.8302917
30.5,137.5633392
31.5,172.0260468
32.5,168.0218048
33.5,166.9119415
34.5,181.1959534
35.5,183.4512482
36.5,174.7321014
37.5,183.8230438
38.5,187.9798889
39.5,204.8929596
40.5,221.1856079
41.5,204.0595093
42.5,233.1260071
43.5,236.1268005
44.5,207.2906342
45.5,224.2546082
46.5,193.4627228
47.5,242.8225861
48.5,261.5565491
49.5,254.3818512
50.5,245.3860779
51.5,245.4378052
52.5,238.3239746
53.5,261.1404419
54.5,257.1244812
55.5,277.345459
56.5,266.4443359
57.5,289.8257141
58.5,294.0348816
59.5,280.6131592
60.5,296.5328064
61.5,262.2217102
62.5,296.9619141
63.5,304.0969849
64.5,291.8713989
65.5,317.6429138
66.5,314.3474731
67.5,314.1010132
68.5,305.7236328
69.5,323.8424988
70.5,289.1275635
71.5,325.7048035
72.5,335.2563782
73.5,301.6738586
74.5,315.677063
75.5,307.925354
76.5,309.413208
77.5,332.7404785
78.5,303.9219055
79.5,346.8943176
80.5,334.1292725
81.5,296.1894226
82.5,320.5085449
83.5,346.316864
84.5,290.2928467
85.5,311.8280029
86.5,342.8294678
87.5,337.045105
88.5,320.1925659
89.5,343.4368286
90.5,306.5593567
91.5,324.8942871
92.5,303.0897522
93.5,303.4781799
94.5,317.9265442
95.5,335.3745117
96.5,334.4240417
97.5,313.3236389
98.5,317.5914307
99.5,276.1688843
100.5,294.3753662
101.5,332.3625488
102.5,294.6296082
103.5,295.0167542
104.5,292.0625305
105.5,322.2816467
106.5,325.4714966
107.5,289.5169373
108.5,271.6011963
109.5,278.9552002
110.5,297.6402893
111.5,256.6127014
112.5,281.7572021
113.5,294.6689758
114.5,284.8242493
115.5,279.016449
116.5,287.6037903
117.5,263.0297241
118.5,251.903244
119.5,293.1323242
120.5,246.0901489
121.5,251.6954498
122.5,255.7958832
