x_bin_position,x_bin
0.5,21.65575981
1.5,38.53203964
2.5,37.89331055
3.5,56.92322922
4.5,79.29398346
5.5,83.24251556
6.5,113.4759216
7.5,129.9107971
8.5,154.9125671
9.5,157.6657562
10.5,165.9112396
11.5,210.9829559
12.5,235.0591431
13.5,250.007019
14.5,281.0068359
15.5,281.6585083
16.5,309.3861084
17.5,333.0524292
18.5,332.8728943
19.5,366.0186157
20.5,384.3058167
21.5,471.4004517
22.5,434.1322937
23.5,446.7646179
24.5,487.7710876
25.5,478.5847778
26.5,520.8050537
27.5,499.6944885
28.5,541.8444214
29.5,585.5675659
30.5,608.6878662
31.5,614.2624512
32.5,622.8565063
33.5,633.2277222
34.5,615.0421753
35.5,640.7251587
36.5,691.5515747
37.5,716.0488281
38.5,705.267334
39.5,697.4559326
40.5,754.4777832
41.5,712.4648438
42.5,781.2106934
43.5,795.0618896
44.5,821.1647339
45.5,816.0698242
46.5,762.3376465
47.5,788.6438599
48.5,826.9608765
49.5,802.3262939
50.5,863.1141968
51.5,838.3713379
52.5,812.6217651
53.5,812.7785645
54.5,841.0344238
55.5,783.4876709
56.5,803.0775146
57.5,881.0008545
58.5,823.5626831
59.5,823.1765137
60.5,845.7670288
61.5,824.1369019
62.5,838.6366577
63.5,761.2830811
64.5,827.2929077
65.5,799.9072266
66.5,821.05896
67.5,817.1679077
68.5,772.0180054
69.5,790.8428345
70.5,762.0809937
71.5,769.0265503
72.5,770.3944702
73.5,776.4716797
74.5,767.6367798
75.5,761.9614258
76.5,718.71698
77.5,767.7578125
78.5,724.9871216
79.5,750.296814
80.5,693.4133301
81.5,685.8473511
82.5,673.9572144
83.5,704.9202271
84.5,616.9094849
85.5,675.1724243
86.5,642.7694702
87.5,648.7855225
88.5,634.5773315
89.5,576.2608032
90.5,635.4805298
91.5,573.0180664
92.5,584.3422241
93.5,578.3109131
94.5,540.8934326
95.5,552.4783325
96.5,530.9423828
97.5,538.5323486
98.5,536.0355225
99.5,506.2115173
100.5,492.6210327
101.5,515.9735718
102.5,519.1061401
103.5,443.1620789
104.5,453.8235779
105.5,463.7573547
106.5,434.8646851
107.5,415.7669983
108.5,464.5596313
109.5,426.4418945
110.5,422.4385071
111.5,404.7111206
112.5,374.4771118
113.5,393.0476074
114.5,384.7149963
115.5,365.3598633
116.5,337.7290955
117.5,390.892395
118.5,333.8782349
119.5,347.8994446
120.5,322.4002075
121.5,315.1181946
122.5,329.1723022
123.5,316.2546082
124.5,301.1238708
125.5,300.6157837
126.5,282.9931641
127.5,279.7254639
128.5,277.5767517
129.5,267.188324
130.5,248.7534332
131.5,273.2546692
132.5,244.0979767
133.5,241.1118774
134.5,232.417984
135.5,231.7004395
136.5,210.690094
137.5,230.903717
138.5,226.2943268
139.5,211.0921326
140.5,218.8661346
141.5,196.141098
142.5,166.0072174
143.5,174.6409302
144.5,177.6065216
145.5,183.9729309
146.5,159.5629578
147.5,158.9159241
148.5,177.1296997
149.5,164.3441162
150.5,159.518692
151.5,167.6204681
152.5,159.8535156
153.5,136.516449
154.5,136.2635193
155.5,149.848175
156.5,143.2969513
157.5,121.2048492
158.5,138.7300415
159.5,133.033493
160.5,126.5534134
161.5,135.179718
162.5,104.6507263
163.5,112.8149567
164.5,111.8748856
165.5,110.5910492
166.5,115.1216583
167.5,101.8758698
168.5,80.95458221
169.5,109.9095078
170.5,88.82134247
171.5,105.3090668
172.5,88.27338409
173.5,95.20459747
174.5,85.39710236
175.5,82.5896759
176.5,74.95098114
177.5,87.33049774
178.5,72.64537811
179.5,86.05891418
180.5,74.13566589
181.5,75.59428406
182.5,75.47737122
183.5,74.73461914
184.5,67.03559875
185.5,66.82117462
186.5,61.7786293
187.5,63.60972977
188.5,61.4082222
189.5,62.01848984
190.5,65.93941498
191.5,59.91780853
192.5,56.80492783
193.5,55.79487228
194.5,50.24710846
195.5,55.6178627
196.5,49.24719238
197.5,45.05236435
198.5,54.5512619
199.5,47.75092316
200.5,45.19405365
201.5,39.85739899
202.5,38.55640411
203.5,40.64651108
204.5,43.13959885
205.5,40.04060364
206.5,32.74942017
207.5,34.54119492
208.5,33.94810486
209.5,33.79154205
210.5,31.97189713
211.5,46.3359642
212.5,31.17014694
213.5,31.75014305
214.5,34.49288177
215.5,23.49726295
216.5,26.31702805
217.5,29.77182388
218.5,27.87503624
219.5,32.87484741
220.5,26.02923584
221.5,24.86586952
222.5,26.50792313
223.5,24.14327431
224.5,22.37687874
225.5,22.93562508
226.5,20.42665291
227.5,23.35149384
228.5,20.03888893
229.5,21.03225327
230.5,14.34446144
231.5,19.73560524
232.5,20.86831093
233.5,20.32954597
234.5,19.22130013
235.5,21.26393509
236.5,20.07614708
237.5,16.8154583
238.5,18.84276581
239.5,10.68237209
240.5,16.20271683
241.5,13.35588551
242.5,15.50516891
243.5,11.18584347
244.5,11.0780344
245.5,16.98759842
246.5,19.0092907
247.5,15.29466915
248.5,8.92724514
249.5,11.6160183
250.5,8.334421158
251.5,9.973595619
252.5,9.426499367
253.5,10.83925629
254.5,10.88638306
255.5,13.43269825
256.5,12.87926865
257.5,14.44443417
258.5,6.675343037
259.5,12.18972397
260.5,10.76065254
261.5,8.718432426
262.5,6.125510693
263.5,7.09280014
264.5,9.066170692
265.5,8.574695587
266.5,6.512204647
267.5,7.048200607
268.5,6.004435062
269.5,6.018673897
270.5,9.971122742
271.5,5.919189453
272.5,6.440135479
273.5,4.862468719
274.5,7.43325758
275.5,8.369561195
276.5,5.356036663
277.5,3.868245125
278.5,4.872658253
279.5,5.34343195
280.5,6.277699947
281.5,5.303423882
282.5,3.366320133
283.5,3.368135929
284.5,1.381764174
285.5,4.7846632
286.5,5.738147259
287.5,5.226703167
288.5,4.739891529
289.5,6.212669373
290.5,5.146588802
291.5,3.329121113
292.5,2.316767216
293.5,1.428562164
294.5,2.33947897
295.5,3.254224539
296.5,5.528966904
297.5,4.673001289
298.5,4.996878624
299.5,3.712888718
300.5,2.76653862
301.5,3.643763781
302.5,3.646641493
