x_bin_position,x_bin
0.5,12.6638813
1.5,20.36865616
2.5,35.90949631
3.5,39.85334015
4.5,57.14906311
5.5,72.84700775
6.5,102.7347946
7.5,110.148674
8.5,100.6371231
9.5,139.0427094
10.5,163.8834229
11.5,209.0282898
12.5,204.0326843
13.5,207.5030212
14.5,225.5073853
15.5,256.6641541
16.5,271.2839966
17.5,302.6242065
18.5,313.4223022
19.5,344.2155457
20.5,367.5818787
21.5,383.8293762
22.5,399.3437195
23.5,422.2975464
24.5,458.1316833
25.5,514.7814331
26.5,477.4553223
27.5,471.8941345
28.5,525.201355
29.5,527.1860962
30.5,574.7571411
31.5,543.7011719
32.5,594.7332764
33.5,578.821228
34.5,527.7718506
35.5,569.4881592
36.5,618.2258911
37.5,605.918457
38.5,617.6876831
39.5,651.1593628
40.5,690.6710815
41.5,671.5834961
42.5,628.2334595
43.5,660.8700562
44.5,711.4960938
45.5,722.4626465
46.5,764.9107666
47.5,709.9846802
48.5,754.515686
49.5,722.3903198
50.5,753.741333
51.5,748.4595947
52.5,807.8323364
53.5,809.8699951
54.5,753.1589355
55.5,795.503479
56.5,817.4314575
57.5,799.2996826
58.5,818.0546265
59.5,807.7566528
60.5,846.6433716
61.5,828.1494751
62.5,830.2084351
63.5,810.1303101
64.5,798.7589111
65.5,809.5059814
66.5,779.2141113
67.5,811.6533203
68.5,795.1567993
69.5,825.9894409
70.5,821.3549194
71.5,798.2471924
72.5,775.0358887
73.5,814.0783081
74.5,829.821106
75.5,869.5875854
76.5,852.9069214
77.5,806.9387207
78.5,768.7368164
79.5,814.7618408
80.5,736.9232178
81.5,824.3613892
82.5,833.5523071
83.5,803.4901733
84.5,767.6275635
85.5,813.4936523
86.5,787.6195679
87.5,774.4300537
88.5,764.5545044
89.5,822.2438354
90.5,765.5302734
91.5,772.3336182
92.5,789.8779907
93.5,766.8875732
94.5,714.9176025
95.5,763.7868652
96.5,758.2646484
97.5,764.8804321
98.5,735.6152344
99.5,768.9515991
100.5,727.0241089
101.5,683.206604
102.5,672.135376
103.5,658.8028564
104.5,719.5934448
105.5,673.0292969
106.5,688.6855469
107.5,698.3398438
108.5,625.0020142
109.5,670.9747314
110.5,630.4450684
111.5,699.3319702
112.5,663.5997314
113.5,655.9361572
114.5,667.2371826
115.5,637.6596069
116.5,659.3561401
117.5,615.5153198
118.5,618.0916138
119.5,611.8723145
120.5,575.0108643
121.5,561.9979248
122.5,575.006958
123.5,550.2045898
124.5,543.116272
125.5,577.6947021
126.5,563.6071777
127.5,561.585144
128.5,523.5554199
129.5,574.6449585
130.5,560.4865723
131.5,568.5828247
132.5,521.5472412
133.5,496.3035583
134.5,490.0930176
135.5,515.5316772
136.5,538.1837769
137.5,481.7659607
138.5,475.9423218
139.5,502.5622559
140.5,453.3175354
141.5,500.2426147
142.5,469.3307495
