x_bin_position,x_bin
0.5,7.371730328
1.5,7.299003124
2.5,3.06633997
3.5,9.155657768
4.5,8.896267891
5.5,15.57105541
6.5,15.45947552
7.5,20.8388443
8.5,11.09109402
9.5,13.76515198
10.5,15.49222851
11.5,22.2717247
12.5,17.45233727
13.5,22.54582024
14.5,20.04413986
15.5,25.43526649
16.5,24.56485176
17.5,29.01122475
18.5,33.09725189
19.5,33.76789474
20.5,30.52252769
21.5,35.24653625
22.5,39.00842667
23.5,41.32330322
24.5,52.08188629
25.5,42.96533585
26.5,48.11130524
27.5,59.05476379
28.5,50.01231766
29.5,45.18015671
30.5,69.72794342
31.5,66.08041382
32.5,56.46062088
33.5,66.51968384
34.5,60.5666008
35.5,60.32469559
36.5,61.46777344
37.5,65.87293243
38.5,67.34456635
39.5,71.2028656
40.5,74.00292969
41.5,82.52191925
42.5,73.82448578
43.5,75.21715546
44.5,77.85035706
45.5,87.84712219
46.5,94.06777191
47.5,90.08320618
48.5,84.84352875
49.5,90.17947388
50.5,91.3195343
51.5,115.9627762
52.5,92.23977661
53.5,89.47089386
54.5,100.6745224
55.5,94.82170868
56.5,103.0425568
57.5,110.8569336
58.5,114.7647629
59.5,99.64553833
60.5,93.70053101
61.5,91.79639435
62.5,95.09635162
63.5,116.9982834
64.5,107.2850952
65.5,113.1797104
66.5,111.551178
67.5,110.958374
68.5,107.2562027
69.5,112.3108749
70.5,115.3131943
71.5,128.709671
72.5,122.1446457
73.5,125.5574036
74.5,133.9272308
75.5,107.0697174
76.5,119.0903015
77.5,115.4396973
78.5,131.7926636
79.5,144.2997437
80.5,112.3365631
81.5,118.1669922
82.5,132.1961365
83.5,117.8926544
84.5,123.2545471
85.5,124.1414719
86.5,120.9595947
87.5,128.2456512
88.5,130.5193939
89.5,125.6153412
90.5,143.6170502
91.5,139.2019196
92.5,138.7801208
93.5,139.6060028
94.5,121.8345413
95.5,123.2457199
96.5,120.6878967
97.5,125.4991379
98.5,118.3185425
99.5,132.3338928
100.5,132.6260986
101.5,110.6714783
102.5,137.9104462
103.5,123.0228882
104.5,122.4393997
105.5,129.6414948
106.5,119.8959351
107.5,114.7124176
108.5,123.4859467
109.5,116.4228134
110.5,125.5538177
111.5,120.7546539
112.5,125.7566986
113.5,119.7330475
114.5,147.7006378
115.5,117.112236
116.5,127.5295258
117.5,148.7375336
118.5,138.8158569
119.5,135.2338562
120.5,118.532547
121.5,108.984314
122.5,109.897728
123.5,115.8835526
124.5,123.8402176
125.5,110.0030899
126.5,120.1663666
127.5,122.5105438
128.5,110.4235229
129.5,109.8697586
130.5,107.444458
131.5,117.1575394
132.5,124.1278458
133.5,113.2414551
134.5,117.283577
135.5,94.66464233
136.5,115.9760666
137.5,114.9578323
138.5,102.4054565
139.5,90.96043396
140.5,102.487854
141.5,99.12300873
142.5,103.8912659
143.5,101.305954
144.5,98.12226105
145.5,84.1007843
146.5,101.030777
147.5,95.62931824
148.5,90.66955566
149.5,95.93904114
150.5,101.6833725
151.5,87.2583313
152.5,99.91312408
