x_bin_position,x_bin
0.5,22.06783676
1.5,23.95438004
2.5,23.88679886
3.5,33.02543259
4.5,39.12279892
5.5,53.32105255
6.5,56.3053627
7.5,71.96913147
8.5,74.0803833
9.5,106.4136887
10.5,88.03988647
11.5,102.7357101
12.5,117.9722977
13.5,130.3664856
14.5,140.5257874
15.5,145.0222321
16.5,166.4766388
17.5,164.9784088
18.5,187.4291534
19.5,185.3474426
20.5,235.2532806
21.5,210.0677185
22.5,218.4707947
23.5,265.8065796
24.5,241.5271149
25.5,249.6970215
26.5,252.4902191
27.5,255.9431458
28.5,300.3309021
29.5,285.842804
30.5,298.9807129
31.5,315.2138672
32.5,315.8669434
33.5,360.7131958
34.5,343.4052124
35.5,398.2130737
36.5,349.5367126
37.5,372.1637573
38.5,407.7495422
39.5,402.0045166
40.5,395.7966614
41.5,370.8175659
42.5,418.4754944
43.5,439.4264832
44.5,430.9133911
45.5,466.1306763
46.5,418.8418579
47.5,454.9862061
48.5,432.5731506
49.5,447.5864258
50.5,510.3835144
51.5,442.9282532
52.5,481.0465088
53.5,475.8687134
54.5,487.8878479
55.5,446.374054
56.5,455.0899658
57.5,510.6833496
58.5,463.9341736
59.5,473.5126343
60.5,465.3493958
61.5,465.958252
62.5,490.9883118
63.5,536.5546265
64.5,474.0616455
65.5,487.2429504
66.5,498.6655273
67.5,476.1095276
68.5,503.7750549
69.5,492.1490784
70.5,498.3733215
71.5,488.4176025
72.5,480.4547119
73.5,470.570282
74.5,492.6543579
75.5,423.9769287
76.5,445.1981812
77.5,487.0805054
78.5,468.4803772
79.5,406.17099
80.5,445.5513
81.5,443.0887451
82.5,427.4858704
83.5,402.0306396
84.5,401.2838745
85.5,451.5634155
86.5,442.8534241
87.5,430.8826904
88.5,406.1733704
89.5,407.5415955
90.5,390.5987244
91.5,431.7662964
92.5,387.7445984
93.5,366.6678467
94.5,394.1578369
95.5,364.34375
96.5,371.0914307
97.5,363.0585938
98.5,350.7241821
99.5,326.7218323
100.5,339.6672668
101.5,326.1311035
102.5,335.1695557
103.5,335.0565186
104.5,338.4989929
105.5,313.3388672
106.5,326.4059448
107.5,272.0609741
108.5,303.3545227
109.5,298.9292908
110.5,304.8871765
111.5,292.6462097
112.5,262.3312378
113.5,265.4497375
114.5,284.0966492
115.5,280.2028198
116.5,262.2505798
117.5,243.8004303
118.5,268.6364136
119.5,228.3881836
120.5,222.2331085
121.5,233.1261749
122.5,226.3547211
123.5,213.6596832
124.5,242.2793884
125.5,209.6507568
126.5,220.9857483
127.5,192.9525452
128.5,219.6712494
129.5,173.67099
130.5,175.1408234
131.5,185.8421783
132.5,202.7088318
133.5,203.0103455
134.5,183.7341003
135.5,155.7908936
136.5,162.9410553
137.5,162.6477509
138.5,147.5503235
139.5,160.7436218
140.5,170.9740753
141.5,148.247879
142.5,160.7269897
143.5,138.5509949
144.5,140.9557648
145.5,135.13797
146.5,131.7812653
147.5,134.8828735
148.5,130.8529205
149.5,119.9178848
150.5,125.4258347
151.5,117.2296219
152.5,104.2926559
153.5,119.1192398
154.5,110.7014008
155.5,117.2439117
156.5,108.6499405
157.5,102.3490982
158.5,91.34190369
159.5,101.1936951
160.5,93.43479156
161.5,87.60478973
162.5,93.91986847
163.5,88.04072571
164.5,94.81378937
165.5,89.68421173
166.5,76.41177368
167.5,68.1913147
168.5,76.51997375
169.5,74.24680328
170.5,78.31760406
171.5,70.21121979
172.5,69.25933838
173.5,75.46401978
174.5,76.64126587
175.5,67.50585938
176.5,72.49494171
177.5,64.52196503
178.5,64.19235992
179.5,53.5322113
180.5,67.1680603
181.5,57.05056
182.5,64.88398743
183.5,60.69322968
184.5,57.53804779
185.5,45.41399765
186.5,48.41850662
187.5,51.4905777
188.5,48.49077606
189.5,44.13944244
190.5,40.73940659
191.5,44.8130722
192.5,44.46583557
193.5,38.12450409
194.5,38.76906967
195.5,35.71941757
196.5,38.5472908
197.5,29.54421616
198.5,38.78634644
199.5,33.87514496
200.5,31.41834068
201.5,32.17013168
202.5,33.09344864
203.5,32.16973877
204.5,35.18966675
205.5,31.1953392
206.5,27.18569183
207.5,27.9787159
208.5,27.28071594
209.5,31.48678017
210.5,25.90048599
211.5,28.32117844
212.5,26.69021034
213.5,26.96210098
214.5,17.7087574
215.5,18.34835243
216.5,21.89665985
217.5,19.50156212
218.5,25.41300392
219.5,20.9638176
220.5,20.37959671
221.5,24.28888893
222.5,20.23398972
223.5,15.81647873
224.5,16.30961037
225.5,16.01709366
226.5,15.4803772
227.5,16.26325798
228.5,15.17312813
229.5,14.30315876
230.5,16.50603294
231.5,13.1327734
232.5,20.19674301
233.5,11.71876335
234.5,8.604779243
235.5,14.70985508
236.5,12.41224861
237.5,14.60005569
238.5,10.45589542
239.5,15.87888813
240.5,9.495923996
241.5,11.37158012
242.5,11.60710239
243.5,10.46678448
244.5,10.95742416
245.5,7.231214523
246.5,7.142876625
247.5,11.45987511
248.5,11.09780884
249.5,10.01465225
250.5,10.31167412
251.5,9.243053436
252.5,10.12084579
253.5,8.334241867
254.5,9.107254982
255.5,3.504454374
256.5,9.056574821
257.5,9.907684326
258.5,8.238828659
259.5,7.551350117
260.5,5.765331268
261.5,8.749855995
262.5,7.409310341
263.5,5.724674702
264.5,5.385127068
265.5,8.707419395
266.5,8.265182495
267.5,4.00191164
268.5,4.56133604
269.5,5.483338833
270.5,3.594481707
271.5,4.242322922
272.5,5.135129929
273.5,3.255556107
274.5,5.190973759
275.5,5.73208952
276.5,4.495258808
277.5,2.85641408
278.5,3.474171638
279.5,3.136123657
280.5,4.73129034
281.5,5.663676262
282.5,3.291876078
283.5,4.033364773
284.5,3.069373846
285.5,3.38722086
286.5,4.236620903
287.5,3.637857199
288.5,3.372442007
289.5,2.623383045
290.5,3.279967785
291.5,1.787462234
292.5,2.700052977
293.5,2.60190773
294.5,4.728561878
295.5,2.353272915
296.5,2.343958855
297.5,1.178484559
298.5,3.77884078
299.5,2.023120642
300.5,2.577019215
301.5,1.450191617
302.5,1.139116287
303.5,2.25914979
304.5,3.164228916
305.5,1.387607932
306.5,1.681228876
307.5,1.98011291
308.5,0.8358169794
309.5,3.852856398
310.5,1.847391844
311.5,1.369974613
312.5,1.905856133
313.5,1.938570619
314.5,1.876895428
315.5,1.877298474
316.5,1.329129815
317.5,1.794516444
318.5,0.98136127
319.5,1.853695869
320.5,1.03479135
321.5,1.081537843
322.5,2.087275743
323.5,2.359863997
324.5,0.7595359683
325.5,1.034983039
326.5,2.076410055
327.5,0.7123482227
328.5,0.5201215148
329.5,1.014900327
330.5,0.9057353139
331.5,0.2546897531
332.5,1.007574439
333.5,0.9957531691
334.5,1.014954448
335.5,1.416106105
336.5,1.500986814
337.5,0.2564092278
338.5,0.486417681
339.5,0.4946128428
340.5,0.2514309883
341.5,1.947391868
342.5,0.2458491027
343.5,0.9706477523
344.5,1.177761555
345.5,0.4721722603
346.5,0.4729270935
347.5,0.4706172049
348.5,0.2158268541
349.5,1.1768471
350.5,0.9679918289
351.5,0.2192380726
352.5,0.921064496
353.5,0.2355269045
354.5,0.7043159604
355.5,0.2171742171
356.5,0.2345038801
357.5,0.4613857567
358.5,0.9237551689
359.5,0.9164254069
360.5,0.9180771708
361.5,0.4396398067
362.5,0
363.5,0.6633125544
364.5,0.6881939173
365.5,0.4509905577
366.5,0.2172471881
367.5,0.6668952107
368.5,0.4385951161
369.5,0
370.5,0.2144736648
371.5,0.6458764672
372.5,0.4163746238
373.5,0.2180756629
374.5,0.8061277866
375.5,0.8712897301
376.5,0.2031343281
377.5,0
378.5,0
379.5,0.6214450002
380.5,0.4135667682
381.5,0.4103371203
382.5,0
383.5,0.2118892968
384.5,0.1881318986
385.5,0.3794077039
386.5,0.2068597972
387.5,0
388.5,0.4005976319
389.5,0.2058523297
390.5,0.1907325685
391.5,0.1981235594
392.5,0
393.5,0.3990613818
394.5,0.1859592199
395.5,0.576895237
396.5,0
397.5,0
398.5,0.7582280636
399.5,0.3819614351
400.5,0.1867260486
401.5,0.564103961
402.5,0.3744484186
403.5,0
404.5,0.1848683804
405.5,0.3850309849
406.5,0.1901059896
407.5,0
408.5,0
409.5,0
410.5,0
411.5,0.1748224795
412.5,0
413.5,0.1886592656
414.5,0.3701452911
415.5,0.3638768196
416.5,0
417.5,0.1659530401
418.5,0
419.5,0
420.5,0.1824242026
421.5,0
422.5,0
423.5,0
424.5,0
425.5,0
426.5,0
427.5,0
428.5,0.1654889435
429.5,0.1750793159
430.5,0
431.5,0
432.5,0.1716340631
433.5,0
434.5,0
435.5,0.1729339659
436.5,0.1611820161
437.5,0.3270564973
438.5,0.168542847
439.5,0
440.5,0
441.5,0
442.5,0
443.5,0.3157014847
444.5,0
445.5,0
446.5,0.1626743376
447.5,0
448.5,0.1504630744
449.5,0
450.5,0
451.5,0
452.5,0
453.5,0
454.5,0.1532860249
455.5,0
456.5,0.2993685007
457.5,0
458.5,0.1498539001
459.5,0
460.5,0
461.5,0
462.5,0
463.5,0
464.5,0
465.5,0
466.5,0
467.5,0
468.5,0
469.5,0
470.5,0
471.5,0.1481915265
472.5,0.1354381889
473.5,0
474.5,0
475.5,0
476.5,0
477.5,0
478.5,0
479.5,0.1334858686
480.5,0
481.5,0
482.5,0
483.5,0
484.5,0
485.5,0.1333196908
486.5,0
487.5,0
488.5,0
489.5,0
490.5,0
491.5,0.1317445487
492.5,0
