x_bin_position,x_bin
0.5,8.572343826
1.5,4.065963745
2.5,8.90099144
3.5,10.63457012
4.5,12.2565012
5.5,23.1018219
6.5,24.05654144
7.5,25.36867523
8.5,27.17399406
9.5,27.17370033
10.5,32.33013916
11.5,36.24219513
12.5,42.71294785
13.5,48.30003357
14.5,58.7906456
15.5,55.91593552
16.5,67.00912476
17.5,64.70602417
18.5,65.49033356
19.5,68.04324341
20.5,90.60010529
21.5,75.25021362
22.5,66.6857605
23.5,92.21901703
24.5,103.6582565
25.5,98.19933319
26.5,110.0630798
27.5,126.6913757
28.5,110.7149429
29.5,117.1842728
30.5,97.21976471
31.5,134.6296997
32.5,122.425209
33.5,149.386795
34.5,132.8283234
35.5,143.7218475
36.5,139.2362518
37.5,154.5957336
38.5,162.8600616
39.5,153.6660919
40.5,167.1540375
41.5,157.6062927
42.5,190.4284515
43.5,164.6304321
44.5,179.085144
45.5,196.4603729
46.5,171.1387482
47.5,204.9835968
48.5,196.18927
49.5,198.6832733
50.5,223.9851227
51.5,214.8610687
52.5,211.6949005
53.5,212.8146057
54.5,226.2222443
55.5,205.307785
56.5,217.2804871
57.5,216.4073334
58.5,229.4436188
59.5,206.1881714
60.5,222.7966003
61.5,197.8578949
62.5,208.1586456
63.5,223.7742767
64.5,246.1867523
65.5,252.600296
66.5,243.2178345
67.5,228.4264832
68.5,229.0688019
69.5,237.3568573
70.5,236.9593353
71.5,248.0786133
72.5,228.0438385
73.5,229.0652161
74.5,241.2105713
75.5,232.1323395
76.5,250.6394043
77.5,255.4603577
78.5,246.7432098
79.5,228.0316467
80.5,259.8999939
81.5,224.0565643
82.5,232.8206177
83.5,253.956604
84.5,249.736145
85.5,236.0281525
86.5,252.2738953
87.5,240.018219
88.5,255.9102478
89.5,230.3942871
90.5,233.4614258
91.5,270.2796326
92.5,221.9226685
93.5,266.2760925
94.5,238.9444122
95.5,255.8527679
96.5,244.3119965
97.5,231.4332886
98.5,243.0638275
99.5,244.8388672
100.5,247.2864532
101.5,243.9440613
102.5,246.8352661
103.5,245.8296509
104.5,235.9942017
105.5,238.5323334
106.5,233.7193604
107.5,238.9482574
108.5,225.2946625
109.5,228.4091187
110.5,225.5042419
111.5,224.6927795
112.5,229.4618225
113.5,187.3718872
114.5,219.234375
115.5,249.6330872
116.5,226.2863617
117.5,222.1115417
118.5,219.2768707
119.5,212.5409393
120.5,204.6011505
121.5,213.0569611
122.5,201.7166748
123.5,209.4116364
124.5,204.5631866
125.5,206.4611053
126.5,207.7201996
127.5,184.585968
128.5,214.1483307
129.5,189.6117554
130.5,194.8672638
131.5,194.7406464
132.5,199.5452728
133.5,183.1104584
134.5,208.2855682
135.5,198.8622437
136.5,173.4674225
137.5,185.5660095
138.5,189.1346436
139.5,183.2767181
140.5,182.9926147
141.5,177.9264069
142.5,175.8197784
143.5,177.8674622
144.5,184.3124695
145.5,183.4381104
146.5,181.7927399
147.5,178.6322174
148.5,157.08638
149.5,173.1502991
150.5,174.6047058
151.5,184.1880646
152.5,150.5397339
153.5,148.2260742
154.5,146.4535065
155.5,163.7803345
156.5,169.6425171
157.5,150.2082825
158.5,153.4170837
159.5,151.113327
160.5,154.3796844
161.5,142.8969574
162.5,147.2693024
163.5,140.1465607
164.5,142.4675598
165.5,132.1677399
166.5,145.7887573
167.5,145.5419006
168.5,134.662323
169.5,134.526413
170.5,127.1918182
171.5,135.5066376
172.5,120.6054764
173.5,140.9203339
174.5,134.1281128
175.5,132.2901459
176.5,116.5879364
177.5,136.052002
178.5,113.6001511
179.5,119.2098007
180.5,138.2017365
181.5,116.601593
182.5,114.1778717
183.5,104.1668701
184.5,108.7152176
185.5,119.1601791
186.5,93.13500977
187.5,103.448494
188.5,102.606842
189.5,104.7801971
190.5,100.0914688
191.5,103.4098053
192.5,106.4597778
193.5,96.76016235
194.5,91.19147491
195.5,93.13905334
196.5,88.12464905
197.5,99.34164429
198.5,93.46009827
199.5,88.98027039
200.5,84.54523468
201.5,76.31278229
202.5,86.35057831
203.5,93.66803741
204.5,92.11418152
205.5,90.91998291
206.5,91.66788483
207.5,80.09378815
208.5,85.48204041
209.5,89.55045319
210.5,81.67575073
211.5,85.16225433
212.5,77.59201813
213.5,78.0785675
214.5,71.014534
215.5,75.28703308
216.5,70.9250412
217.5,64.51848602
218.5,64.7733078
219.5,65.18074036
220.5,65.85095978
221.5,62.51113129
222.5,58.27326202
223.5,61.95150757
224.5,66.45042419
225.5,65.13114166
226.5,64.97106171
227.5,63.77135086
228.5,57.90542984
229.5,62.12037659
230.5,61.43067551
231.5,53.20901871
232.5,48.09725952
233.5,61.39067459
234.5,55.25522232
235.5,49.85475922
236.5,58.82801819
237.5,51.51979828
238.5,50.07594299
239.5,43.71007538
240.5,56.16007614
241.5,49.22436523
242.5,50.49355316
243.5,43.95345688
244.5,48.01953506
245.5,47.46273422
246.5,43.32139969
247.5,47.1721611
248.5,41.92709732
249.5,37.96625519
250.5,46.46427917
251.5,44.17322922
252.5,38.5608902
253.5,35.98027802
254.5,32.64826965
255.5,33.20157242
256.5,37.44228745
257.5,37.95199585
258.5,41.63895035
259.5,33.2127533
260.5,36.12295151
261.5,36.63673019
262.5,42.68860245
263.5,35.13807678
264.5,30.29503822
265.5,35.55434036
266.5,30.05961227
267.5,34.63740921
268.5,26.81975555
269.5,32.60461044
270.5,26.4507103
271.5,31.49527931
272.5,25.25394821
273.5,27.14258575
274.5,28.95320892
275.5,27.71996689
276.5,27.18118477
277.5,29.68041801
278.5,24.52685165
279.5,23.41420174
280.5,26.33248711
281.5,28.4005127
282.5,24.95738029
283.5,25.25332069
284.5,20.69964981
285.5,25.79582024
286.5,22.98035622
287.5,19.07156372
288.5,22.16964722
289.5,20.00284767
290.5,22.02740288
291.5,21.03749084
292.5,23.04294968
293.5,21.96398354
294.5,23.69390869
295.5,23.33346558
296.5,17.02192497
297.5,16.64512634
298.5,21.68826866
299.5,18.35804749
300.5,18.46241379
