x_bin_position,x_bin
0.5,22.18305779
1.5,24.4902668
2.5,41.32468414
3.5,57.77417374
4.5,54.98945618
5.5,83.32452393
6.5,100.8562393
7.5,121.4559479
8.5,120.3564987
9.5,120.5466919
10.5,156.7161255
11.5,198.9084473
12.5,197.7684174
13.5,197.9880066
14.5,243.442337
15.5,241.2608185
16.5,257.2345276
17.5,278.1245728
18.5,298.9967346
19.5,326.0036926
20.5,362.4275513
21.5,342.009552
22.5,372.4838257
23.5,383.42453
24.5,409.4341125
25.5,438.2526855
26.5,441.1078491
27.5,449.196228
28.5,482.8400269
29.5,490.9772339
30.5,490.744812
31.5,517.713501
32.5,564.0837402
33.5,524.2568359
34.5,600.920166
35.5,543.2449341
36.5,579.5492554
37.5,607.7342529
38.5,644.3766479
39.5,637.5297241
40.5,600.6029053
41.5,643.4220581
42.5,627.4398804
43.5,648.1270142
44.5,649.2692261
45.5,685.1893311
46.5,694.6408081
47.5,706.5040283
48.5,637.3099365
49.5,646.6237183
50.5,669.9887085
51.5,718.0979614
52.5,717.5315552
53.5,717.0766602
54.5,745.2435303
55.5,710.1445312
56.5,718.0679932
57.5,697.4922485
58.5,688.6703491
59.5,722.2559814
60.5,719.5013428
61.5,738.6791992
62.5,711.3369751
63.5,680.3137207
64.5,692.940918
65.5,683.4229736
66.5,711.090271
67.5,701.378479
68.5,655.7615356
69.5,725.2957764
70.5,662.9119263
71.5,631.1964722
72.5,679.3700562
73.5,603.9815674
74.5,655.0739746
75.5,600.4011841
76.5,637.6838379
77.5,580.5196533
78.5,620.8068237
79.5,632.0189819
80.5,579.5722046
81.5,594.6450195
82.5,547.7507935
83.5,591.7075195
84.5,564.151062
85.5,596.2658081
86.5,605.2504272
87.5,569.782959
88.5,516.4328003
89.5,583.1246948
90.5,534.381958
91.5,497.3312683
92.5,501.7278137
93.5,498.5387878
94.5,498.1055603
95.5,487.0343018
96.5,460.6965637
97.5,469.0281677
98.5,434.3785706
99.5,427.0451355
100.5,447.3155518
101.5,420.1082458
102.5,444.4570312
103.5,421.3739319
104.5,443.7684326
105.5,380.6585693
106.5,365.6234741
107.5,371.4954529
108.5,360.9638062
109.5,350.7941284
110.5,367.825531
111.5,341.7584229
112.5,363.7008057
113.5,347.6586609
114.5,349.6356201
115.5,352.9095459
116.5,320.5292664
117.5,309.1846924
118.5,313.6536865
119.5,303.5400391
120.5,271.5118713
121.5,288.4036865
122.5,291.2481079
123.5,281.2247925
124.5,263.210083
125.5,265.3480835
126.5,272.4537354
127.5,234.897522
128.5,249.1071625
129.5,223.6336517
130.5,232.014267
131.5,235.6281433
132.5,243.9823914
133.5,237.5171967
134.5,230.0859375
135.5,194.8412781
136.5,222.2603607
137.5,205.3170929
138.5,205.8923798
139.5,183.1445923
140.5,176.9784851
141.5,196.8600006
142.5,186.9606781
143.5,198.5435944
144.5,175.7387543
145.5,154.1809845
146.5,163.296402
147.5,157.7568054
148.5,132.2783508
149.5,149.9938049
150.5,149.234314
151.5,140.8260345
152.5,140.8916626
153.5,132.1737213
154.5,124.7948761
155.5,125.1375122
156.5,141.861557
157.5,126.1436615
158.5,122.6897125
159.5,125.3114319
160.5,118.1611328
161.5,118.0856628
162.5,94.72119904
163.5,105.9090118
164.5,98.25678253
165.5,90.19126892
166.5,101.9261551
167.5,96.80119324
168.5,88.8221283
169.5,86.0622406
170.5,95.99554443
171.5,95.37941742
172.5,90.45419312
173.5,97.02349091
174.5,78.88637543
175.5,88.18178558
176.5,83.73068237
177.5,64.32337952
178.5,63.31673431
179.5,67.70957184
180.5,67.42590332
181.5,62.83690262
182.5,66.4565506
183.5,65.86833191
184.5,53.8019104
185.5,56.69542313
186.5,54.50284576
187.5,56.90630341
188.5,52.97336578
189.5,52.09804535
190.5,57.28744888
191.5,54.21938705
192.5,47.86410141
193.5,51.03096008
194.5,46.68378448
195.5,43.66615677
196.5,36.08864594
197.5,47.51495743
198.5,39.31672668
199.5,39.5129776
200.5,36.27444077
201.5,36.77324677
202.5,37.15171814
203.5,37.87800217
204.5,28.03465843
205.5,46.09618378
206.5,37.70809174
207.5,37.98432541
208.5,26.26314354
209.5,27.96096039
210.5,34.59638596
211.5,30.72099876
212.5,25.53750229
213.5,28.29846954
214.5,20.2519722
215.5,28.7912941
216.5,24.61305809
217.5,29.33705902
218.5,23.88869476
219.5,20.51409912
220.5,20.51473618
221.5,23.64352226
222.5,24.39515305
223.5,23.87310028
224.5,21.03546906
225.5,20.62388039
226.5,16.44505501
227.5,21.25805283
228.5,23.45187569
229.5,16.36117554
230.5,18.20717621
231.5,19.70802116
232.5,14.94371223
233.5,20.70841789
234.5,18.58281708
235.5,16.65082932
236.5,15.84190464
237.5,17.17585754
238.5,15.21365643
239.5,14.94604874
240.5,13.76144409
241.5,16.48399353
242.5,12.55745506
243.5,15.08675861
244.5,14.92836285
245.5,14.03287792
