x_bin_position,x_bin
0.5,0.9475844502
1.5,1.871970177
2.5,2.790282249
3.5,0.9459699988
4.5,3.734707355
5.5,7.290343761
6.5,6.57351017
7.5,3.59577775
8.5,3.766832113
9.5,4.568941593
10.5,4.122986317
11.5,10.27595043
12.5,5.638408661
13.5,6.548174858
14.5,10.24535942
15.5,10.14451694
16.5,5.592985153
17.5,9.280128479
18.5,6.507445335
19.5,9.076397896
20.5,15.75639915
21.5,21.29497528
22.5,6.498105526
23.5,14.79216194
24.5,10.97732162
25.5,10.09540939
26.5,18.33161926
27.5,17.39465904
28.5,21.72677803
29.5,20.12017822
30.5,17.3679409
31.5,26.48668289
32.5,30.02389526
33.5,16.33098602
34.5,25.28956032
35.5,19.89142227
36.5,25.2755127
37.5,36.87551117
38.5,25.23363495
39.5,26.0436554
40.5,27.86715889
41.5,25.94325447
42.5,30.4720459
43.5,32.08080292
44.5,25.00082779
45.5,31.26386833
46.5,35.439991
47.5,42.57208252
48.5,25.73901367
49.5,39.80454636
50.5,37.99611664
51.5,41.43238831
52.5,36.91014099
53.5,34.29040527
54.5,42.90237045
55.5,42.87758636
56.5,47.22436142
57.5,33.91044617
58.5,34.79188156
59.5,34.86460114
60.5,42.58190536
61.5,42.17665863
62.5,44.89838409
63.5,36.248703
64.5,56.30751801
65.5,49.81373978
66.5,54.06719589
67.5,48.87477493
68.5,45.33478165
69.5,45.24571609
70.5,43.37397003
71.5,46.75297546
72.5,51.01718521
73.5,56.818367
74.5,54.20515823
75.5,49.57093811
76.5,49.71030045
77.5,61.31928253
78.5,45.31178665
79.5,51.90230942
80.5,66.13784027
81.5,47.55098724
82.5,64.02452087
83.5,54.85612869
84.5,60.53723526
85.5,56.39977646
86.5,57.15592957
87.5,63.531147
88.5,64.20509338
89.5,73.3429718
90.5,53.40571213
91.5,50.62972641
92.5,50.70581055
93.5,53.056633
94.5,52.88714981
95.5,60.13481522
96.5,64.84736633
97.5,58.20239258
98.5,76.85231781
99.5,56.4076767
100.5,75.61169434
101.5,81.2141571
102.5,68.29380035
103.5,71.28816986
104.5,67.68860626
105.5,76.38922119
106.5,69.30062866
107.5,72.23699951
108.5,69.69979858
109.5,54.54382324
110.5,70.37165833
111.5,84.16788483
112.5,72.37896729
113.5,69.74385071
114.5,78.17706299
115.5,73.52851868
116.5,79.50882721
117.5,87.29494476
118.5,69.91954803
119.5,74.4759903
120.5,74.28088379
121.5,77.40213013
122.5,78.73937225
123.5,71.70352936
124.5,73.13303375
125.5,68.3782959
