x_bin_position,x_bin
0.5,10.52544785
1.5,16.04508781
2.5,9.519853592
3.5,23.78252792
4.5,21.95619965
5.5,25.97256851
6.5,27.94116974
7.5,46.08186722
8.5,54.45602036
9.5,60.40003967
10.5,79.36791229
11.5,64.90996552
12.5,85.92398834
13.5,71.42414856
14.5,80.03991699
15.5,92.09145355
16.5,110.4561768
17.5,102.7613678
18.5,114.822998
19.5,97.53623962
20.5,134.084198
21.5,139.3742371
22.5,152.6445465
23.5,159.7153778
24.5,181.4300995
25.5,178.415741
26.5,185.7727661
27.5,184.6217499
28.5,198.5947571
29.5,186.1428528
30.5,207.482666
31.5,228.7444763
32.5,214.4555511
33.5,251.5543671
34.5,232.697998
35.5,227.4964447
36.5,249.7506256
37.5,280.3468323
38.5,281.7071228
39.5,258.0810547
40.5,271.5080566
41.5,282.4800415
42.5,300.3581238
43.5,329.3995667
44.5,303.3250732
45.5,301.00177
46.5,319.1644592
47.5,320.357605
48.5,330.3016968
49.5,328.9969177
50.5,365.3617554
51.5,360.6467896
52.5,415.1969299
53.5,378.0548401
54.5,390.2743835
55.5,389.9221191
56.5,371.8265076
57.5,372.4267883
58.5,385.208252
59.5,373.2265625
60.5,384.3609314
61.5,396.3873291
62.5,395.014679
63.5,385.5329285
64.5,392.9085388
65.5,420.1638489
66.5,411.8088074
67.5,381.6203918
68.5,444.7012024
69.5,414.1454163
70.5,375.3018188
71.5,399.2184448
72.5,395.6867065
73.5,404.0617981
74.5,431.9755859
75.5,408.3919983
76.5,414.6733093
77.5,438.962677
78.5,440.0193176
79.5,397.8566589
80.5,410.6636963
81.5,427.2609558
82.5,430.2893372
83.5,422.8613281
84.5,448.374176
85.5,418.1008606
86.5,411.4371948
87.5,446.1052856
88.5,388.8354797
89.5,434.7094727
90.5,434.0310364
91.5,433.5801086
92.5,438.7412415
93.5,389.7296753
94.5,383.3508301
95.5,416.2301025
96.5,437.8067322
97.5,414.2401428
98.5,384.4689331
99.5,413.2487183
100.5,392.7367859
101.5,405.2677917
102.5,424.9274902
103.5,382.8232117
104.5,363.5458984
105.5,421.4276428
106.5,390.3139648
