x_bin_position,x_bin
0.5,3.560692072
1.5,5.140801907
2.5,1.842487574
3.5,5.294791698
4.5,2.747048378
5.5,5.413900375
6.5,4.453856468
7.5,6.207924843
8.5,8.087763786
9.5,10.828022
10.5,7.210328579
11.5,4.250828743
12.5,15.9653511
13.5,14.52184486
14.5,8.167404175
15.5,7.147883892
16.5,10.89480877
17.5,10.04684544
18.5,9.07654953
19.5,10.82941246
20.5,8.974145889
21.5,7.161247253
22.5,16.91421127
23.5,9.833664894
24.5,14.30731297
25.5,11.6477766
26.5,9.044903755
27.5,11.44430447
28.5,14.4190073
29.5,11.69682121
30.5,21.4246254
31.5,15.29345894
32.5,17.07439423
33.5,17.10079956
34.5,13.46678829
35.5,25.05588913
36.5,16.87408257
37.5,18.80998993
38.5,16.81355286
39.5,24.04499817
40.5,20.3308754
41.5,14.98353958
42.5,24.95890617
43.5,12.32487774
44.5,31.12830925
45.5,14.23985291
46.5,20.46473312
47.5,20.22915459
48.5,22.0967617
49.5,27.11826515
50.5,20.03303146
51.5,26.46352005
52.5,29.02720642
53.5,28.97271156
54.5,23.64467812
55.5,20.81847
56.5,29.85664368
57.5,36.02057266
58.5,33.2050209
59.5,22.83929443
60.5,35.65237427
61.5,37.30820465
62.5,32.2723732
63.5,27.08045387
64.5,40.86728668
65.5,36.22754669
66.5,41.47517014
67.5,33.45483398
68.5,41.30397034
69.5,43.99118805
70.5,26.87271881
71.5,44.79025269
72.5,33.75046539
73.5,39.49702454
74.5,30.90895271
75.5,43.57791138
76.5,36.93893051
77.5,38.07415009
78.5,34.24015045
79.5,30.7914772
80.5,45.86258698
81.5,32.8326416
82.5,43.39151001
83.5,44.65934372
84.5,45.94230652
85.5,49.182621
86.5,47.44723129
87.5,51.4245491
88.5,41.27900696
89.5,55.47190094
90.5,42.09271622
91.5,60.62449646
92.5,55.97293472
93.5,59.4371109
94.5,46.71527863
95.5,55.90340805
96.5,42.54260635
97.5,53.35878754
98.5,53.1870079
99.5,55.68038177
100.5,56.33001709
101.5,57.07939148
102.5,58.76727295
103.5,45.16163254
104.5,49.80161285
105.5,55.09285736
106.5,58.52004623
107.5,53.48600769
108.5,50.26425552
109.5,64.34846497
110.5,51.7624321
111.5,58.26202011
112.5,62.97355652
113.5,46.42075348
114.5,66.0318222
115.5,59.55383682
116.5,59.39852142
117.5,50.46318054
118.5,64.96033478
119.5,77.70594025
120.5,53.31312561
121.5,54.83531952
122.5,52.47285843
123.5,67.6545105
124.5,61.35845566
125.5,63.18010712
126.5,59.33396149
127.5,73.54670715
128.5,58.32940292
129.5,65.36193085
130.5,65.33705902
131.5,65.26558685
132.5,54.8229599
133.5,51.8368988
134.5,61.1805687
135.5,56.33575439
136.5,63.2195816
137.5,60.85873032
138.5,63.85922623
139.5,60.00488663
140.5,68.42959595
141.5,60.53096771
142.5,60.98703003
143.5,68.33646393
144.5,60.12606812
145.5,65.85762787
146.5,68.70815277
147.5,61.47318268
148.5,74.07413483
149.5,55.0583992
150.5,57.48683929
151.5,61.2235527
152.5,61.19231796
153.5,74.19754028
154.5,53.22505569
155.5,63.28156281
156.5,66.35712433
157.5,59.1964798
158.5,65.19210815
159.5,72.84894562
160.5,76.65422058
161.5,65.51089478
162.5,62.05914307
163.5,62.54792023
164.5,62.53811646
165.5,65.34128571
166.5,62.25537109
167.5,60.75525284
168.5,62.67177582
169.5,73.20354462
170.5,60.23768234
171.5,70.83005524
172.5,73.85639954
173.5,73.0398407
174.5,70.65405273
175.5,70.38043213
176.5,55.2680397
177.5,70.29966736
178.5,67.91065216
179.5,63.26791382
180.5,66.41110992
181.5,68.53678131
182.5,63.79827881
183.5,70.39889526
184.5,63.57316589
185.5,57.61521912
186.5,60.52358246
187.5,60.46731186
188.5,56.73945999
189.5,62.32643127
190.5,60.95241547
191.5,68.36181641
192.5,71.08608246
193.5,74.67350769
194.5,70.12794495
195.5,66.28927612
196.5,57.55304718
197.5,90.26543427
198.5,78.39411926
199.5,60.953022
200.5,58.56905746
201.5,63.56169128
202.5,70.00444794
203.5,53.22157669
204.5,50.98836136
205.5,64.76607513
206.5,65.29063416
207.5,53.06936646
208.5,64.36248016
209.5,45.00999451
210.5,59.75681305
211.5,69.18819427
212.5,63.97619629
213.5,62.61664581
214.5,63.71925735
215.5,56.69586182
216.5,55.24007034
217.5,47.88389206
218.5,55.05950928
219.5,69.44419098
220.5,67.58124542
221.5,60.86090469
222.5,60.97312546
223.5,55.44857025
224.5,48.79275894
225.5,57.32273865
