x_bin_position,x_bin
0.5,6.146573544
1.5,9.933264732
2.5,7.992938042
3.5,12.64742088
4.5,12.08276081
5.5,14.36797523
6.5,15.09560013
7.5,19.51646614
8.5,22.49169159
9.5,22.36651993
10.5,24.39023399
11.5,26.49450111
12.5,19.40001678
13.5,23.42134857
14.5,27.95070076
15.5,24.80606079
16.5,32.01532745
17.5,32.50944138
18.5,52.66064453
19.5,36.08154678
20.5,42.62731171
21.5,46.40296173
22.5,44.8884201
23.5,51.68651581
24.5,49.44734192
25.5,43.99634552
26.5,48.66346359
27.5,51.37870789
28.5,67.31898499
29.5,56.90756989
30.5,50.6611557
31.5,60.46563721
32.5,73.47840881
33.5,67.18120575
34.5,78.99504089
35.5,75.8121109
36.5,56.8923912
37.5,86.01537323
38.5,77.42376709
39.5,82.24812317
40.5,84.46076965
41.5,85.79633331
42.5,80.5365448
43.5,92.47066498
44.5,88.64788055
45.5,96.19662476
46.5,87.11520386
47.5,97.84437561
48.5,86.7183075
49.5,103.4153214
50.5,109.5776825
51.5,116.8535461
52.5,118.6937561
53.5,103.0969696
54.5,107.2745438
55.5,107.8048325
56.5,101.756897
57.5,98.37683105
58.5,103.1400528
59.5,114.0590439
60.5,125.2958298
61.5,128.2827911
62.5,121.8222427
63.5,136.1578827
64.5,131.2750854
65.5,126.2994537
66.5,122.4434509
67.5,135.6892395
68.5,106.9613495
69.5,109.3781815
70.5,128.9744415
71.5,123.6998749
72.5,121.6853104
73.5,131.8334656
74.5,130.2905121
75.5,125.1642151
76.5,140.5824585
77.5,120.0222092
78.5,136.0087128
79.5,124.4219742
80.5,127.8087311
81.5,141.6881409
82.5,122.9186935
83.5,134.0893707
84.5,136.1811981
85.5,134.4680939
86.5,122.1077576
87.5,128.7797546
88.5,134.199173
89.5,152.921936
90.5,128.0007782
91.5,147.7242889
92.5,124.8418579
93.5,126.6877594
94.5,136.2950897
95.5,138.7317352
96.5,125.5178757
97.5,130.9561768
98.5,131.7168274
99.5,146.8508453
100.5,110.3873138
101.5,135.703476
102.5,128.5167542
103.5,127.6565018
104.5,130.9934692
105.5,117.1427078
106.5,136.2100067
107.5,113.2139587
108.5,116.1852417
109.5,127.0796051
110.5,129.4853516
111.5,120.3485641
112.5,104.1951218
113.5,110.0789642
114.5,116.9866562
115.5,107.1997528
116.5,124.5768127
117.5,119.5690231
118.5,126.6640167
119.5,103.270256
120.5,106.0134811
121.5,106.9949951
122.5,121.2442093
123.5,117.8812943
124.5,110.1650391
125.5,99.6251297
126.5,105.5920258
127.5,87.70131683
128.5,111.3981323
129.5,100.9779892
130.5,99.00549316
131.5,102.342926
132.5,104.2109375
133.5,102.6671524
134.5,102.7209091
135.5,97.03172302
136.5,90.93066406
137.5,101.0775833
138.5,90.2962265
139.5,77.98138428
140.5,95.20381165
141.5,80.98244476
142.5,80.25353241
143.5,81.95664215
144.5,89.35004425
145.5,81.3953476
146.5,83.05770874
147.5,87.10794067
148.5,72.21063232
149.5,85.15427399
150.5,89.89112854
151.5,75.69785309
152.5,76.69737244
153.5,78.27414703
154.5,72.15487671
155.5,72.87385559
156.5,71.05644989
157.5,77.39417267
158.5,65.61289978
159.5,61.9336319
160.5,67.02205658
161.5,59.61761093
162.5,69.36800385
163.5,61.2872467
164.5,62.18432617
165.5,64.06769562
166.5,63.81996918
167.5,67.68213654
168.5,58.18251038
169.5,54.03567886
170.5,63.79291153
171.5,55.34742355
172.5,49.38077164
173.5,50.15299225
174.5,50.56979752
175.5,50.34069061
176.5,48.25760651
177.5,55.08376694
178.5,51.89660645
179.5,53.1770668
180.5,40.2427597
181.5,53.34619522
182.5,41.97722626
183.5,42.77614212
184.5,47.63743973
185.5,47.06290054
186.5,45.2976532
187.5,40.22779846
188.5,43.35639191
189.5,42.98856735
190.5,33.85744858
191.5,37.3117981
192.5,40.84708023
193.5,37.48466492
194.5,42.8980484
195.5,35.01556396
196.5,44.20543289
197.5,31.84722137
198.5,31.40610886
199.5,30.19681549
200.5,34.15517426
201.5,27.97343063
202.5,34.16825104
203.5,33.91010284
204.5,27.73793221
205.5,25.98001671
206.5,35.22898483
207.5,28.30087662
208.5,30.40817451
209.5,27.67229652
210.5,24.14666748
211.5,32.33314133
212.5,24.12560272
213.5,27.26378441
214.5,23.64206886
215.5,21.45757675
216.5,29.61540413
217.5,17.79333305
218.5,25.97383308
219.5,25.32000923
220.5,24.1508522
221.5,21.03599739
222.5,27.01131821
223.5,23.94277
224.5,22.05641556
225.5,20.294384
226.5,15.74053288
227.5,15.06142998
228.5,23.66129494
229.5,16.81210899
230.5,19.81286812
231.5,13.10335732
232.5,15.94593525
233.5,15.73916626
234.5,14.45476723
235.5,17.6566925
236.5,15.66025066
237.5,18.08101845
238.5,13.68987656
239.5,17.04875946
240.5,15.21874237
241.5,14.25415516
242.5,11.91976547
243.5,12.26177311
244.5,10.41519165
245.5,11.91633129
246.5,10.90496731
247.5,12.07218266
248.5,11.20880604
249.5,8.957429886
250.5,13.19882774
251.5,8.835150719
252.5,11.21796608
253.5,10.30372047
254.5,7.465012074
255.5,8.346946716
256.5,9.31925106
257.5,6.514575481
258.5,7.943778515
259.5,7.270918369
260.5,8.764389992
261.5,8.521915436
262.5,9.237061501
263.5,9.282803535
264.5,9.213067055
265.5,7.435862064
266.5,6.980722427
267.5,8.764892578
268.5,8.14316082
269.5,5.91530323
270.5,7.823154926
271.5,6.409352303
272.5,5.269227982
273.5,5.462161541
274.5,6.085886002
275.5,6.578587055
276.5,4.660450935
277.5,2.179383039
278.5,5.92765379
279.5,6.231481075
280.5,7.050080299
281.5,4.839386463
282.5,6.482393742
283.5,5.368662357
284.5,5.536889076
285.5,4.164291382
286.5,5.250550747
287.5,5.627928257
288.5,3.315504789
289.5,4.854036808
290.5,3.29350996
291.5,2.772729158
292.5,3.555747271
293.5,4.275146484
294.5,3.574100494
295.5,3.977461815
296.5,3.517259598
297.5,3.751259089
298.5,2.437854052
299.5,3.456272602
300.5,3.391448021
301.5,3.093960047
302.5,2.662352324
303.5,2.864136696
304.5,4.616891861
305.5,4.454897404
306.5,4.455568314
307.5,3.087974072
308.5,4.198627949
