x_bin_position,x_bin
0.5,8.505330086
1.5,8.565374374
2.5,13.32737446
3.5,16.92542267
4.5,19.9737339
5.5,26.65305901
6.5,26.66760254
7.5,44.15942001
8.5,29.40785217
9.5,38.02497482
10.5,44.28337097
11.5,52.19935989
12.5,61.58383942
13.5,60.5733223
14.5,63.49392319
15.5,80.46777344
16.5,75.46317291
17.5,70.66056824
18.5,83.83372498
19.5,82.97941589
20.5,82.09358978
21.5,110.058815
22.5,110.0869904
23.5,104.1716766
24.5,132.192627
25.5,111.6810989
26.5,152.633194
27.5,134.5749359
28.5,135.3039246
29.5,157.6790314
30.5,154.5041656
31.5,155.5708771
32.5,171.9967957
33.5,194.0872498
34.5,161.4672089
35.5,183.666626
36.5,173.0816345
37.5,194.9185944
38.5,203.2960968
39.5,203.7758484
40.5,206.4075317
41.5,194.2928162
42.5,231.5680847
43.5,227.8312531
44.5,222.4836884
45.5,224.4528351
46.5,237.7808228
47.5,262.9707336
48.5,251.3987427
49.5,254.4216156
50.5,256.6880798
51.5,245.5281677
52.5,273.0291443
53.5,276.4447021
54.5,278.9065552
55.5,275.0575256
56.5,262.6836853
57.5,296.3238525
58.5,293.3971252
59.5,327.4042053
60.5,319.3037415
61.5,310.388031
62.5,305.3512878
63.5,319.1541443
64.5,309.8144226
65.5,308.8026123
66.5,303.5979004
67.5,331.7733154
68.5,329.5967712
69.5,335.2378235
70.5,315.5578308
71.5,328.248291
72.5,311.908905
73.5,313.9446411
74.5,340.0863342
75.5,329.2971802
76.5,333.9703979
77.5,328.172699
78.5,352.4613037
79.5,320.2950439
80.5,345.0495911
81.5,298.2695007
82.5,344.9723511
83.5,326.184845
84.5,346.5766296
85.5,319.3688049
86.5,304.8346252
87.5,335.5262756
88.5,324.9287109
89.5,306.4799805
90.5,322.9254456
91.5,353.6888428
92.5,330.7686462
93.5,313.2343445
94.5,315.9718323
95.5,322.4780273
96.5,351.1821899
97.5,310.3020935
98.5,367.3370056
99.5,363.9124451
100.5,332.8218689
101.5,303.6828918
102.5,341.8760376
103.5,301.2021484
104.5,332.7233276
105.5,331.3283081
106.5,318.7347412
107.5,303.690918
108.5,302.1410217
109.5,335.7981873
110.5,308.6713867
111.5,289.1864624
112.5,331.4120178
113.5,300.9938049
114.5,290.4365234
115.5,284.1335144
116.5,303.8038025
117.5,294.3200073
118.5,322.4664001
119.5,288.3189697
120.5,301.9353333
121.5,293.3745117
122.5,261.675415
123.5,299.9044495
124.5,272.3450623
125.5,256.2929077
126.5,303.0131531
127.5,284.0700378
128.5,285.3189392
129.5,267.8298035
130.5,276.0148621
131.5,253.4712524
132.5,279.5616455
133.5,253.3778381
134.5,263.3245544
135.5,229.0858612
136.5,251.3536835
137.5,221.1970673
138.5,234.5486298
139.5,243.1455078
140.5,240.1957397
141.5,204.6636658
142.5,230.0362091
143.5,219.2803192
144.5,229.3721924
145.5,206.0101624
146.5,213.5781403
147.5,228.9748077
148.5,213.6970673
149.5,196.8544464
150.5,206.7726593
151.5,206.4977417
152.5,176.8892975
153.5,203.6492767
154.5,197.5947571
155.5,202.1846008
156.5,175.9750671
157.5,176.4638977
158.5,198.1286163
159.5,194.6868134
160.5,182.7291412
161.5,188.7879639
162.5,173.0391846
163.5,174.8689575
164.5,156.8373566
165.5,175.8444366
166.5,167.2045441
167.5,183.8771362
168.5,164.4635773
169.5,161.9626007
170.5,173.8785553
171.5,148.453598
172.5,145.0186005
173.5,164.6274719
174.5,139.5072174
175.5,146.6746368
176.5,137.4884796
177.5,125.7468414
178.5,133.8492126
179.5,151.8654175
180.5,132.1989594
181.5,145.5562134
182.5,112.1670609
183.5,127.0189667
184.5,139.4712524
185.5,128.0328522
186.5,122.0429077
187.5,127.8380356
188.5,108.8864059
189.5,123.6654053
190.5,110.7928009
191.5,104.792099
192.5,104.5787506
193.5,102.1535721
194.5,113.7778473
195.5,91.66091156
196.5,107.5561829
197.5,100.0264664
198.5,104.2680359
199.5,106.405983
200.5,101.8193588
201.5,92.75140381
202.5,107.3497925
203.5,99.99095154
204.5,66.36571503
205.5,79.17301941
206.5,82.79884338
207.5,74.70500183
208.5,76.81632996
209.5,82.35294342
210.5,78.67004395
211.5,92.92867279
212.5,79.7492218
213.5,78.33224487
214.5,88.17131805
215.5,70.225914
216.5,69.40424347
217.5,69.83097839
218.5,67.04691315
219.5,64.90354919
220.5,70.36679077
221.5,55.36610794
222.5,71.62168884
223.5,61.51781464
224.5,76.18047333
225.5,62.79499817
226.5,56.30517197
227.5,56.78808975
228.5,55.50278854
229.5,52.65852737
230.5,64.42446136
231.5,59.20996857
232.5,40.5180397
233.5,55.65113068
234.5,57.77971268
235.5,54.9660759
236.5,53.43606949
237.5,51.27474976
238.5,58.71810913
239.5,45.42658997
240.5,36.5535965
241.5,44.69569397
242.5,51.51141739
243.5,40.50715637
244.5,48.68931198
245.5,54.66598892
246.5,40.91558075
247.5,38.90777588
248.5,37.38412476
249.5,34.66729736
250.5,42.80046082
251.5,39.96246338
252.5,37.2110939
253.5,41.88602066
254.5,29.01780128
255.5,34.39136887
256.5,29.62034607
257.5,29.56556511
258.5,28.19869041
259.5,28.81627274
260.5,42.18338013
261.5,36.1033287
262.5,32.69163513
263.5,29.88391876
264.5,27.20029831
265.5,25.94262886
266.5,29.7733078
267.5,27.09911537
268.5,25.66851425
269.5,23.73679733
270.5,23.09047318
271.5,22.38034058
272.5,24.90112305
273.5,17.09540749
274.5,22.96000862
275.5,22.82184982
276.5,30.63320923
277.5,19.59887505
278.5,26.62983322
279.5,18.87514877
280.5,25.93494225
281.5,20.06456757
282.5,21.32824516
283.5,20.01252747
284.5,21.92163658
285.5,18.01387024
286.5,21.19859886
287.5,13.51247597
288.5,19.93840218
289.5,23.02750587
290.5,20.48708153
291.5,13.43434238
292.5,17.2130909
293.5,22.83265495
294.5,16.4885807
295.5,15.80340576
296.5,14.5380497
297.5,13.27705956
298.5,12.60053825
299.5,11.90181732
300.5,17.63623047
301.5,12.59637451
302.5,11.95289421
303.5,15.03837681
304.5,11.32611942
305.5,15.6559267
306.5,9.988478661
307.5,18.07823944
308.5,8.098073006
309.5,13.01993275
310.5,14.87934971
311.5,8.635357857
312.5,9.906312943
313.5,8.051949501
314.5,14.15569782
315.5,11.65485477
316.5,8.608905792
317.5,13.52214432
318.5,18.31337547
319.5,14.69810963
320.5,13.4546299
321.5,10.34259987
322.5,10.99331856
323.5,9.778269768
324.5,10.92030621
325.5,10.90197372
326.5,7.831466198
327.5,7.871125221
328.5,10.85002422
329.5,7.200488091
330.5,8.434445381
331.5,9.586819649
332.5,5.364077568
333.5,9.582809448
334.5,12.50091934
335.5,8.936807632
336.5,7.127362251
337.5,7.747702599
338.5,4.718882561
339.5,7.686385632
340.5,4.14682579
341.5,5.350442886
342.5,5.897325516
343.5,5.307781219
344.5,11.16486454
345.5,8.225990295
346.5,5.265520096
347.5,4.070957184
348.5,4.046909332
349.5,5.269924164
350.5,4.058141232
351.5,5.240278244
352.5,6.356940269
353.5,5.811769962
354.5,6.403640747
355.5,4.629288673
356.5,6.353662968
357.5,2.873414516
358.5,4.539844513
359.5,3.463055372
360.5,4.036245823
361.5,5.170837879
362.5,5.71784544
363.5,3.42874527
364.5,4.004062653
365.5,9.663377762
366.5,6.255500793
367.5,2.167302132
368.5,3.96055007
369.5,3.386653423
370.5,5.660298824
371.5,2.845636368
372.5,2.847223759
373.5,3.39639616
374.5,2.824135065
375.5,2.730039835
376.5,0.5553795695
377.5,3.366508484
378.5,2.244965076
379.5,3.341352701
380.5,2.791591644
381.5,2.782119751
382.5,2.792626858
383.5,4.976304531
384.5,3.901760817
385.5,4.449210167
386.5,1.660370231
387.5,2.778862476
388.5,1.664852619
389.5,1.087204695
390.5,2.757824421
391.5,1.65273571
392.5,1.614227057
393.5,2.742796421
394.5,2.195300341
395.5,4.365176201
396.5,0.5484289527
397.5,1.623443365
398.5,3.251509666
399.5,3.221064091
400.5,2.711283684
401.5,1.622591019
402.5,1.607526779
403.5,1.073579907
404.5,2.693890095
405.5,2.158768415
406.5,0.5404066443
407.5,3.757508993
408.5,1.069386721
409.5,1.604694366
410.5,2.130296707
411.5,2.120131016
412.5,3.208859921
413.5,2.118044138
414.5,2.127758265
415.5,2.648356915
416.5,0.5343019962
417.5,1.557978392
418.5,0
419.5,1.581152439
420.5,1.585643291
421.5,1.054974437
422.5,2.098309994
423.5,2.092372417
424.5,1.558310986
425.5,2.08331871
426.5,2.605301857
427.5,1.545248032
428.5,1.56899786
429.5,0.5171652436
430.5,1.539304852
431.5,2.078754425
432.5,1.029787779
433.5,0.5089567304
434.5,1.030416489
435.5,1.546574354
436.5,1.020558596
437.5,0.5006740689
438.5,0.5163289905
439.5,1.025801778
440.5,0.5126942396
441.5,1.515690565
442.5,0.9961805344
443.5,2.027697563
444.5,1.528825045
445.5,1.526195526
446.5,1.016565084
447.5,1.505708218
448.5,0.4928095937
449.5,1.483236551
450.5,0.9680960774
451.5,2.441409826
452.5,0
453.5,1.50151825
454.5,0.487529546
455.5,0.5018765926
456.5,1.464478016
457.5,0.5010626316
458.5,0.4913220704
459.5,0
460.5,0.9868113995
461.5,0.4606644511
462.5,0.4888231456
463.5,1.949567795
464.5,0.9776800275
465.5,0.9856866598
466.5,0
467.5,0.4930463731
468.5,1.475726843
469.5,0.4815892875
470.5,0
471.5,1.943123341
472.5,0.9719040394
473.5,0.9435756207
474.5,0.4806830585
475.5,0.9526129961
476.5,0.4775990844
477.5,0.956490159
478.5,0
479.5,0.4790487587
480.5,0
481.5,0.4654230475
482.5,0
483.5,0
484.5,0.4729635715
485.5,0
486.5,0.9478451014
487.5,0.4782037139
488.5,0
489.5,0
490.5,0.4701424539
491.5,0
492.5,0.9335641861
493.5,0
494.5,0.4716811478
495.5,0.9439933896
496.5,0.4641165733
497.5,0.4682884812
498.5,0
499.5,0
