x_bin_position,x_bin
0.5,2.587091446
1.5,1.705133915
2.5,2.4235816
3.5,4.285092354
4.5,1.528113127
5.5,4.289040089
6.5,1.529583216
7.5,7.686553955
8.5,3.474476576
9.5,2.590922356
10.5,5.083796978
11.5,1.71340251
12.5,7.720387459
13.5,7.619503975
14.5,7.426692486
15.5,5.939869404
16.5,9.327505112
17.5,5.745964527
18.5,8.173906326
19.5,14.40235424
20.5,7.573848248
21.5,14.65066814
22.5,15.91030598
23.5,14.32035732
24.5,18.97142029
25.5,16.47860909
26.5,13.3943491
27.5,12.3956213
28.5,14.96064949
29.5,10.55143452
30.5,19.81066322
31.5,13.90135002
32.5,17.67833328
33.5,11.50133705
34.5,17.17289162
35.5,19.63329315
36.5,21.23376656
37.5,19.17752266
38.5,21.53524399
39.5,20.54551697
40.5,27.44949913
41.5,22.41217613
42.5,33.2133522
43.5,20.8569355
44.5,29.12630272
45.5,29.47371101
46.5,33.61904144
47.5,34.66117859
48.5,26.75390625
49.5,23.48116684
50.5,28.37573433
51.5,31.10168457
52.5,35.02668762
53.5,37.07437515
54.5,33.93145752
55.5,27.62726974
56.5,34.49295425
57.5,38.17345047
58.5,40.03087234
59.5,44.0562439
60.5,43.35162354
61.5,40.10838699
62.5,48.06881714
63.5,42.08010483
64.5,46.67370224
65.5,37.52760315
66.5,39.9127388
67.5,42.0641861
68.5,47.41044617
69.5,46.85107422
70.5,39.76034546
71.5,47.85715103
72.5,39.81719971
73.5,39.6003952
74.5,45.7473526
75.5,36.40528488
76.5,48.35403442
77.5,43.38575363
78.5,46.59947586
79.5,49.68927002
80.5,53.26477051
81.5,47.00006866
82.5,57.75827789
83.5,48.84354019
84.5,52.92259216
85.5,54.88927841
86.5,51.62057495
87.5,58.93851852
88.5,46.53481293
89.5,66.58860016
90.5,67.25986481
91.5,53.15457153
92.5,55.79123688
93.5,67.07330322
94.5,51.32703018
95.5,58.30353165
96.5,46.26329422
97.5,62.38553619
98.5,50.02221298
99.5,64.63271332
100.5,56.1644516
101.5,60.3842392
102.5,60.67149353
103.5,60.99244308
104.5,64.14632416
105.5,56.3889122
106.5,50.98777771
107.5,57.86844254
108.5,54.91663742
109.5,55.95043182
110.5,68.93179321
111.5,62.18901062
112.5,65.12599945
113.5,67.98944855
114.5,70.16139984
115.5,67.87483215
116.5,61.13398743
117.5,69.36586761
118.5,63.86468506
119.5,65.13761902
120.5,69.74074554
121.5,60.25606155
122.5,64.71405792
123.5,69.20804596
124.5,61.37647247
125.5,65.02403259
126.5,56.16273499
127.5,63.32939911
128.5,57.40531921
129.5,61.41030121
