x_bin_position,x_bin
0.5,3.520044327
1.5,5.170575619
2.5,5.325744629
3.5,14.04289436
4.5,7.061166763
5.5,6.294623375
6.5,17.07995224
7.5,14.29426098
8.5,8.757032394
9.5,17.78136253
10.5,21.46304893
11.5,15.79616737
12.5,21.00119209
13.5,27.30861092
14.5,17.69247627
15.5,25.62896919
16.5,29.20187569
17.5,30.95211792
18.5,29.79530716
19.5,44.10313034
20.5,38.70754623
21.5,36.28809738
22.5,24.57571983
23.5,36.56793976
24.5,48.04339981
25.5,38.67853546
26.5,47.64064789
27.5,41.93617249
28.5,50.97480774
29.5,45.10787201
30.5,46.01898193
31.5,69.4030838
32.5,57.65761948
33.5,60.61953354
34.5,66.96794891
35.5,50.11147308
36.5,61.47534561
37.5,75.4849472
38.5,61.41981125
39.5,65.28981018
40.5,45.46883011
41.5,65.40880585
42.5,67.52009583
43.5,67.86339569
44.5,78.12589264
45.5,87.57118988
46.5,72.64826965
47.5,79.10873413
48.5,77.40596771
49.5,87.35047913
50.5,90.0470047
51.5,92.54762268
52.5,84.93064117
53.5,100.5254211
54.5,90.26198578
55.5,93.89762115
56.5,90.60891724
57.5,121.257576
58.5,94.74243927
59.5,119.3193207
60.5,100.3446121
61.5,100.0384521
62.5,118.2798996
63.5,105.218605
64.5,105.4273834
65.5,103.277771
66.5,114.5493851
67.5,121.1940765
68.5,113.3922348
69.5,90.18470001
70.5,120.4872971
71.5,116.0361252
72.5,118.7434769
73.5,109.3514328
74.5,136.8239441
75.5,98.79384613
76.5,127.3597107
77.5,111.7137451
78.5,116.292778
79.5,133.2875519
80.5,140.0802765
81.5,110.8022003
82.5,147.956192
83.5,132.9519196
84.5,124.7285233
85.5,135.3150635
86.5,150.4218597
87.5,150.6711731
88.5,134.5312958
89.5,128.9862976
90.5,148.3622437
91.5,143.4486237
92.5,125.9932098
93.5,164.9820404
94.5,105.0733109
95.5,139.9018555
96.5,143.080307
97.5,159.5361786
98.5,147.560379
99.5,138.5885773
100.5,147.6895447
101.5,143.4307404
102.5,135.8174744
103.5,142.4231415
104.5,142.9520264
105.5,150.1638489
106.5,136.4440002
107.5,141.7513428
108.5,145.6022797
109.5,162.5436554
110.5,149.8008423
111.5,148.0847626
112.5,148.624115
113.5,141.0129547
114.5,144.396698
115.5,136.3126526
116.5,145.7378235
117.5,139.2960205
118.5,140.461319
119.5,145.0516815
120.5,116.3166275
121.5,156.3638916
122.5,144.0201721
123.5,141.8491669
124.5,134.3464966
125.5,128.7076111
126.5,153.1049347
127.5,151.8456116
128.5,142.3470306
129.5,129.9113922
130.5,138.7141113
131.5,141.2119751
132.5,134.9252167
133.5,149.3529816
134.5,136.6672516
135.5,150.9869843
136.5,143.5149994
137.5,150.3396149
138.5,140.2459106
139.5,131.3117371
140.5,135.9104156
141.5,140.1800232
142.5,126.151329
143.5,123.7432098
144.5,136.2820435
145.5,133.4169769
146.5,141.6000061
147.5,139.2928925
148.5,123.0931625
149.5,129.5870361
150.5,132.1845093
151.5,131.881134
152.5,106.9141541
153.5,127.6445312
154.5,127.2485733
155.5,122.0864487
156.5,117.9340591
157.5,110.3104553
158.5,126.383255
159.5,112.2517395
160.5,123.42276
161.5,114.683815
162.5,111.7084122
163.5,100.7754593
164.5,122.8741531
165.5,119.5008926
166.5,98.30325317
167.5,91.08557129
168.5,123.8478165
169.5,100.2096939
170.5,108.9029236
171.5,99.16737366
172.5,125.301918
173.5,111.1307983
174.5,97.25866699
175.5,100.5916367
176.5,111.6625214
177.5,106.1711197
178.5,105.5984116
179.5,109.5034103
180.5,100.6062317
181.5,97.2516098
182.5,96.5919342
183.5,78.96324921
184.5,104.3605118
185.5,110.5573578
186.5,113.7228699
187.5,85.53165436
188.5,88.27793884
189.5,84.0823288
190.5,94.67195129
191.5,94.4066925
192.5,92.21208954
193.5,95.7287674
194.5,71.93339539
195.5,92.87026215
196.5,90.82067871
197.5,88.26567078
198.5,64.86447906
199.5,81.5080719
200.5,73.99953461
201.5,84.6823349
202.5,83.74803925
203.5,73.93664551
204.5,70.26283264
205.5,77.19185638
206.5,76.74324036
207.5,86.82561493
208.5,78.87957764
209.5,71.17507172
210.5,71.59150696
211.5,76.56311798
212.5,72.24692535
213.5,62.008564
214.5,70.38243866
215.5,70.13350677
216.5,77.7317276
217.5,72.55319977
218.5,70.22319031
219.5,56.9728775
220.5,71.22315216
221.5,66.04820251
222.5,55.35983658
223.5,65.40009308
224.5,63.99252701
225.5,60.10447693
226.5,65.57540131
227.5,64.24626923
228.5,53.54710388
229.5,64.85453796
230.5,68.63598633
231.5,51.59684753
232.5,48.56799698
233.5,61.18620682
234.5,56.50114441
235.5,61.27295303
236.5,48.66262054
237.5,51.99569321
238.5,53.77206421
239.5,43.85749054
240.5,51.92711639
241.5,46.61720276
242.5,49.19968033
243.5,51.53870773
244.5,52.57599258
245.5,41.81229401
246.5,41.242733
247.5,43.71844864
248.5,39.9697113
249.5,42.5773468
250.5,42.9406929
251.5,37.59347534
252.5,43.77789688
253.5,45.09192276
254.5,42.9560585
255.5,39.73246384
256.5,47.92071915
257.5,40.25447845
258.5,33.82010269
259.5,39.87228012
260.5,34.22276688
261.5,36.171772
262.5,38.13621902
263.5,33.99698257
264.5,29.15215492
265.5,25.70793533
266.5,38.05712509
267.5,35.00374222
268.5,35.01586533
269.5,33.36159515
270.5,33.83263397
271.5,41.08264542
272.5,33.11373138
273.5,36.50901031
274.5,34.38945389
275.5,27.4930687
276.5,30.43932915
277.5,31.14898109
278.5,29.264328
279.5,29.70211792
280.5,20.38543701
281.5,24.61758995
282.5,32.31771851
283.5,28.8045578
284.5,31.74271011
285.5,28.81407166
286.5,24.87394524
287.5,23.39183998
288.5,29.93612671
289.5,30.79668427
290.5,25.63187218
291.5,22.66038513
292.5,24.06505203
293.5,23.94592667
294.5,31.4618721
295.5,18.70306778
296.5,25.94611359
297.5,20.36587524
298.5,18.1198616
299.5,22.15354919
300.5,20.73580742
301.5,19.64646149
302.5,16.08057022
303.5,25.28200722
304.5,19.17081261
305.5,18.65888214
306.5,21.40751648
307.5,17.63464928
308.5,19.03992081
309.5,19.02669334
310.5,22.45194244
311.5,19.70396614
312.5,17.02646255
313.5,15.17341328
314.5,15.67608643
315.5,19.99383545
316.5,15.51314831
317.5,20.82647896
318.5,20.36901474
319.5,15.06194592
320.5,10.95898247
321.5,15.29661465
322.5,10.90643024
323.5,12.15676022
324.5,15.20562935
325.5,19.39719772
326.5,14.75615597
327.5,14.19420624
328.5,13.82056904
329.5,18.11662292
330.5,16.24442673
331.5,12.39073467
332.5,13.25136089
333.5,16.15555763
334.5,16.51137924
335.5,11.44005871
336.5,12.67260456
337.5,12.18970299
338.5,12.62118626
339.5,16.35348511
340.5,11.23516083
341.5,12.87441921
342.5,8.348684311
343.5,7.03459549
344.5,9.073224068
345.5,17.70524025
346.5,11.86040211
