x_bin_position,x_bin
0.5,12.19630051
1.5,13.01708889
2.5,13.62642384
3.5,22.82837677
4.5,26.4566555
5.5,30.02365685
6.5,34.78082275
7.5,39.42307281
8.5,33.74570465
9.5,38.02368546
10.5,48.45641708
11.5,55.04979706
12.5,51.99337769
13.5,78.50965118
14.5,79.7135849
15.5,81.58428192
16.5,79.07788086
17.5,76.77127075
18.5,68.82635498
19.5,85.26781464
20.5,91.14128113
21.5,101.3823547
22.5,118.7423706
23.5,103.3601074
24.5,118.0367966
25.5,128.5346527
26.5,126.805069
27.5,130.27742
28.5,149.868988
29.5,149.2787628
30.5,157.5385742
31.5,127.7099152
32.5,159.3739929
33.5,172.9745483
34.5,172.5170288
35.5,169.0541687
36.5,158.1750336
37.5,163.0771179
38.5,185.2880707
39.5,192.5326233
40.5,195.7094574
41.5,219.5619965
42.5,214.3225098
43.5,205.4756622
44.5,211.2926636
45.5,205.9905396
46.5,223.7208557
47.5,234.8710327
48.5,213.2893982
49.5,230.0306549
50.5,227.5113678
51.5,253.7580872
52.5,244.0778046
53.5,205.1489258
54.5,233.260498
55.5,246.0578308
56.5,246.9671173
57.5,263.8859863
58.5,272.1936951
59.5,260.0986328
60.5,286.4006653
61.5,274.2096252
62.5,260.5926514
63.5,259.8071289
64.5,250.7404633
65.5,281.8348083
66.5,248.449646
67.5,260.1925659
68.5,295.530365
69.5,259.405426
70.5,274.0690918
71.5,285.8843079
72.5,275.8673401
73.5,282.7224121
74.5,286.342865
75.5,272.388916
76.5,262.4949341
77.5,268.846283
78.5,243.9278564
79.5,282.4036255
80.5,279.3926086
81.5,255.0108185
82.5,262.4134216
83.5,247.4223328
84.5,266.4800415
85.5,275.8280945
86.5,257.8899231
87.5,247.295929
88.5,265.2786255
89.5,278.7810974
90.5,243.2846832
91.5,251.8516693
92.5,223.2843781
93.5,259.2154541
94.5,230.3108978
95.5,245.5418091
96.5,253.5276031
97.5,255.2264099
98.5,226.8731079
99.5,212.0821533
100.5,235.2123413
101.5,240.8876495
102.5,217.2968597
103.5,214.4597168
104.5,226.4269714
105.5,214.0776062
106.5,228.3956299
107.5,198.1864777
108.5,211.3786621
109.5,218.5336304
110.5,220.1112061
111.5,214.9970703
112.5,212.2147064
113.5,198.7773132
114.5,201.8518524
115.5,194.1402893
116.5,185.6550598
117.5,174.8781281
118.5,193.8306274
119.5,195.339447
120.5,195.4860077
121.5,181.7696228
122.5,190.9937744
123.5,177.1840668
124.5,171.7285614
125.5,192.3085938
126.5,178.4050293
127.5,167.1336975
128.5,158.5129089
129.5,161.1100922
130.5,163.650116
131.5,154.9079132
132.5,154.2594452
133.5,149.6338043
134.5,149.8049316
135.5,137.03862
136.5,143.6837616
137.5,147.0844727
138.5,152.0414124
139.5,132.4894409
140.5,125.3676834
141.5,118.1346741
142.5,125.7436829
143.5,133.1044617
144.5,131.9695435
145.5,121.4271698
146.5,115.2361832
147.5,116.531723
148.5,118.8800049
149.5,118.0705032
150.5,117.775322
151.5,118.60849
152.5,112.7046051
153.5,95.72193146
154.5,104.0891113
155.5,107.9920883
156.5,97.43766022
157.5,98.78787994
158.5,95.35935211
159.5,94.84692383
160.5,86.63063049
161.5,89.29506683
162.5,99.50239563
163.5,80.57855225
164.5,89.90732574
165.5,78.39655304
166.5,77.10718536
167.5,85.32946777
168.5,76.41514587
169.5,81.57363129
170.5,87.30205536
171.5,78.83014679
172.5,80.25954437
173.5,71.6319809
174.5,65.4171524
175.5,69.72593689
176.5,70.69221497
177.5,76.00106812
178.5,72.62906647
179.5,65.52807617
180.5,60.44971466
181.5,58.33517456
182.5,59.6957016
183.5,59.9773407
184.5,58.39397049
185.5,59.26616669
186.5,50.01422119
187.5,52.08836746
188.5,50.52724838
189.5,59.13189697
190.5,49.05296707
191.5,46.19248581
192.5,47.19094467
193.5,45.88451385
194.5,38.75615311
195.5,47.19543839
196.5,43.10132217
197.5,44.36719513
198.5,43.80225754
199.5,46.1715126
200.5,41.2974472
201.5,44.42280197
202.5,37.78923798
203.5,38.3727417
204.5,37.3821106
205.5,35.3777771
206.5,31.93780899
207.5,31.5130043
208.5,29.90195465
209.5,30.68221855
210.5,31.57437515
211.5,32.9261055
212.5,28.20785904
213.5,28.82625008
214.5,30.82116699
215.5,28.18893051
216.5,32.98558807
217.5,28.63341141
218.5,33.52126312
219.5,23.40508842
220.5,23.27737999
221.5,23.8019352
222.5,25.27804375
223.5,23.36870766
224.5,26.89506721
225.5,25.21048546
226.5,22.87793159
227.5,25.8812809
228.5,22.74509811
229.5,17.80396461
230.5,21.67058754
231.5,16.03734589
232.5,17.12155151
233.5,16.7259407
234.5,18.86925507
235.5,17.5752449
236.5,17.3500843
237.5,18.69748306
238.5,15.43623257
239.5,17.76740837
240.5,18.19902039
241.5,17.24978256
242.5,14.23160934
243.5,13.75342178
244.5,15.35557842
245.5,15.49055004
246.5,14.42049599
247.5,10.40819168
248.5,15.20248508
249.5,11.84372711
250.5,11.22441578
251.5,12.29291725
252.5,10.36043644
253.5,11.45128536
254.5,9.6086483
255.5,7.921750546
256.5,11.15636063
257.5,9.862114906
258.5,11.14810562
259.5,9.773403168
260.5,8.543372154
261.5,5.724786758
262.5,8.843252182
263.5,9.540773392
264.5,10.96487331
265.5,6.941328526
266.5,9.563410759
267.5,7.243052959
268.5,8.529963493
269.5,8.640028954
270.5,9.441344261
271.5,6.402710438
272.5,11.80532074
273.5,9.54858017
274.5,7.052497387
275.5,4.84646225
276.5,6.731598854
277.5,7.662007332
278.5,5.654065132
279.5,6.697845459
280.5,5.108537674
281.5,5.17039156
282.5,5.672593594
283.5,5.326947689
284.5,3.729710102
285.5,6.442055702
286.5,5.673645496
287.5,4.999838829
288.5,4.073446274
289.5,4.973583221
290.5,4.72946167
291.5,3.991924286
292.5,4.982357025
293.5,5.462471485
294.5,3.661319733
295.5,4.10939312
296.5,4.60680151
297.5,3.806950331
298.5,2.151732445
299.5,2.543202639
300.5,3.186587811
301.5,2.307975769
302.5,2.734321117
303.5,3.095097542
304.5,4.612545013
305.5,3.979888916
306.5,4.170147896
307.5,3.635115147
308.5,1.993868113
309.5,3.983997822
310.5,4.465200424
311.5,2.836308241
312.5,3.366559029
313.5,1.787626147
314.5,2.415188551
315.5,0.9044771791
316.5,1.507978439
317.5,3.134280682
318.5,2.316439152
319.5,2.520756721
320.5,2.300011396
321.5,3.002334833
322.5,2.886949301
323.5,2.061500788
324.5,1.324888945
325.5,2.406714439
326.5,2.028360605
327.5,2.584621429
328.5,0.7396247387
329.5,2.177217007
330.5,2.133608818
331.5,2.578187466
332.5,1.250947714
333.5,1.740195632
334.5,1.445684195
335.5,0.6880369186
336.5,2.317815542
337.5,1.594339728
338.5,0.7062510252
339.5,1.525672197
340.5,1.535783529
341.5,2.788500547
342.5,1.396741033
343.5,1.213253617
344.5,1.358311653
345.5,1.560809731
346.5,0.5012202263
347.5,1.685313821
348.5,1.327881694
349.5,0.3230457604
350.5,1.634971023
351.5,0.8264048696
352.5,1.601482391
353.5,1.154934883
354.5,1.301261067
355.5,1.589982271
356.5,0.961473465
357.5,0.4938955605
358.5,0.4752653241
359.5,0.6103874445
360.5,0.9371330738
361.5,0.3200989962
362.5,0.9411619902
363.5,0.9419630766
364.5,0.9190250635
365.5,1.343941689
366.5,1.212968946
367.5,0.276838243
368.5,1.082162619
369.5,0.4457483292
370.5,0.709731102
371.5,0.5895217061
372.5,0.4396138191
373.5,0.4484379292
374.5,1.028505445
375.5,0.5757197142
376.5,0.7296782732
377.5,0.7253424525
378.5,0.3986314833
379.5,0.5682778955
380.5,0.4326888025
381.5,0.8426161408
382.5,0.4120728076
383.5,0.4222503006
384.5,0.9334329367
385.5,0.5500589013
386.5,0.5637146235
387.5,1.097124815
388.5,0.5385979414
389.5,0.7988010049
390.5,0.1318580806
391.5,0.2614539266
392.5,0.1329549402
393.5,0.6630227566
394.5,0.3883924484
395.5,0.262609899
396.5,0.6466319561
397.5,0.6438005567
398.5,0.3693871498
399.5,0.250798136
400.5,0.619969368
401.5,0.3804234564
402.5,0.6277917624
403.5,0.2502089739
404.5,0.2461589575
405.5,0.886513412
406.5,0.511248827
407.5,0.3795994818
408.5,0.3764297962
409.5,0.2458037734
410.5,0.2314188778
411.5,0.1250095963
412.5,0.1144224331
413.5,0
414.5,0.1214135885
415.5,0.1119339839
