x_bin_position,x_bin
0.5,5.196058273
1.5,10.24389076
2.5,11.96728611
3.5,18.12817192
4.5,22.75367737
5.5,23.42803383
6.5,32.22192383
7.5,35.88159561
8.5,37.90394592
9.5,51.85723495
10.5,33.20888901
11.5,46.55954742
12.5,49.06462097
13.5,61.65991974
14.5,61.97228622
15.5,73.80409241
16.5,74.29813385
17.5,79.74305725
18.5,72.7681427
19.5,95.44561768
20.5,94.52191162
21.5,113.6751862
22.5,96.23075104
23.5,120.3340378
24.5,121.3707504
25.5,124.1335678
26.5,129.3152618
27.5,117.9805222
28.5,136.0734711
29.5,149.7217712
30.5,164.049942
31.5,165.4380341
32.5,144.6366577
33.5,199.7348328
34.5,181.1272888
35.5,167.2332458
36.5,171.4904327
37.5,182.7386475
38.5,157.2586823
39.5,200.784668
40.5,210.3049164
41.5,194.2388916
42.5,192.2272644
43.5,207.6345978
44.5,224.4034576
45.5,202.0187836
46.5,238.5179901
47.5,204.2615662
48.5,251.8836975
49.5,238.1764984
50.5,236.1569061
51.5,226.3100586
52.5,253.202774
53.5,238.88974
54.5,244.9550629
55.5,258.9458923
56.5,253.1648407
57.5,263.9692688
58.5,263.7604065
59.5,254.6742096
60.5,247.8844147
61.5,265.778595
62.5,270.8660889
63.5,279.5092468
64.5,287.4588318
65.5,286.5145874
66.5,243.5401154
67.5,273.1785278
68.5,298.7615356
69.5,281.480835
70.5,278.1336975
71.5,260.8682556
72.5,272.9385376
73.5,272.0106812
74.5,293.2052307
75.5,257.9624939
76.5,289.8559875
77.5,280.8856201
78.5,273.5662842
79.5,292.4284973
80.5,287.2258911
81.5,277.2684326
82.5,284.3388977
83.5,279.6520081
84.5,281.2963257
85.5,269.342041
86.5,275.7226257
87.5,242.9681854
88.5,276.4196167
89.5,275.2407532
90.5,266.4648438
91.5,275.526001
92.5,272.4274292
93.5,281.083313
94.5,265.5625916
95.5,299.1833496
96.5,275.831543
97.5,260.0244446
98.5,259.2787781
99.5,249.3728027
100.5,270.8141785
101.5,248.1669006
102.5,259.6860657
103.5,266.5814209
104.5,260.186554
105.5,252.703537
106.5,259.1434021
107.5,249.5097351
108.5,227.8173828
109.5,243.7407532
110.5,249.3805389
111.5,256.1314392
112.5,247.4560394
113.5,232.7961273
114.5,226.4923096
115.5,232.519928
116.5,229.237854
117.5,208.2026215
118.5,218.6025391
119.5,206.3160095
120.5,234.9524536
121.5,223.1078644
122.5,215.6286621
123.5,211.0732574
124.5,204.4486389
125.5,208.4532318
126.5,202.730423
127.5,216.0175018
128.5,205.6342926
129.5,206.931488
130.5,189.9624176
131.5,190.1427612
132.5,185.4871521
133.5,192.9858704
134.5,189.8275757
135.5,192.3200684
136.5,180.3514557
137.5,183.5565186
138.5,195.0610352
139.5,175.8781128
140.5,177.6824188
141.5,158.5330811
142.5,170.383728
143.5,183.5683899
144.5,172.3783569
145.5,161.8037262
146.5,172.7783661
147.5,151.7445831
148.5,162.8502197
149.5,159.1675415
150.5,159.6539001
151.5,157.7728882
152.5,144.3311005
153.5,146.1863556
154.5,148.0139923
155.5,142.6985779
156.5,160.5879364
157.5,141.6707916
158.5,143.7923126
159.5,127.9523621
160.5,139.8902893
161.5,137.4939575
162.5,122.4201584
163.5,125.9240723
164.5,126.6528931
165.5,124.7469177
166.5,128.154541
167.5,124.0493698
168.5,131.2695007
169.5,119.681221
170.5,124.0917053
171.5,121.5360794
172.5,124.4147263
173.5,110.49646
174.5,114.0259247
175.5,101.7988663
176.5,105.8645401
177.5,114.9909363
178.5,93.17073822
179.5,104.7098236
180.5,98.03774261
181.5,103.4437561
182.5,97.22692871
183.5,103.1623154
184.5,88.29089355
185.5,90.43917084
186.5,76.92639923
187.5,90.57548523
188.5,77.26766205
189.5,87.93015289
190.5,81.66468048
191.5,82.42068481
192.5,85.22583008
193.5,86.39306641
194.5,73.31007385
195.5,84.46269989
196.5,75.15380859
197.5,76.12460327
198.5,81.49669647
199.5,71.66373444
200.5,71.12909698
201.5,65.31105804
202.5,62.11329651
203.5,61.5830307
204.5,60.49388504
205.5,62.37238312
206.5,69.72192383
207.5,60.19516754
208.5,58.42666245
209.5,60.42277527
210.5,71.94637299
211.5,60.65417099
212.5,56.25656509
213.5,54.36516953
214.5,53.76917267
215.5,57.0144577
216.5,57.02249527
217.5,53.03977203
218.5,52.32268143
219.5,53.63431549
220.5,50.59948349
221.5,44.5520134
222.5,44.20186234
223.5,45.55237198
224.5,49.10783005
225.5,41.29969025
226.5,41.63632965
227.5,48.44125366
228.5,41.07116318
229.5,40.59824753
230.5,38.62572861
231.5,41.77135849
232.5,41.39547348
233.5,27.69185448
234.5,38.42668533
235.5,31.73979187
236.5,37.51856613
237.5,34.48003769
238.5,43.18255615
239.5,36.52892303
240.5,42.51177979
241.5,34.29149628
242.5,26.97094917
243.5,34.62841797
244.5,34.54966354
245.5,25.47640419
246.5,29.24985886
247.5,28.04824829
248.5,25.68514252
249.5,29.33771706
250.5,24.17437172
251.5,28.22277069
252.5,28.6406002
253.5,31.08045578
254.5,27.15311432
255.5,28.71694946
256.5,27.05198097
257.5,25.24280548
258.5,23.85412025
259.5,26.90371704
260.5,19.88678932
261.5,24.78613663
262.5,24.56341362
263.5,17.87303352
264.5,17.92461777
265.5,19.92759705
266.5,23.60862541
267.5,20.84763908
268.5,24.38545227
269.5,18.75198174
270.5,16.06411362
271.5,22.28043938
272.5,17.84687996
273.5,14.89886475
274.5,17.04206467
275.5,18.20290756
276.5,19.88312149
277.5,13.92117596
278.5,18.18509102
279.5,14.91828156
280.5,16.27999878
281.5,14.99046993
282.5,13.74599743
283.5,12.68635082
284.5,14.48469162
285.5,15.18915176
286.5,14.1744566
287.5,14.1769495
288.5,14.22148228
289.5,12.9887228
290.5,12.71626186
291.5,13.86227703
292.5,12.39420414
293.5,12.8391552
294.5,13.23234653
295.5,11.56981468
296.5,9.254533768
297.5,11.38492489
298.5,12.42776394
299.5,10.02962399
300.5,9.900117874
301.5,6.889154911
302.5,11.18523121
303.5,10.83547974
304.5,10.19365501
305.5,7.538527012
306.5,7.34423399
307.5,9.395249367
308.5,8.778639793
309.5,8.484277725
310.5,8.868185997
311.5,10.33070374
312.5,10.60289288
313.5,7.859571457
