x_bin_position,x_bin
0.5,11.23678303
1.5,7.651104927
2.5,19.96156693
3.5,13.933218
4.5,13.81462097
5.5,19.84327888
6.5,22.65706635
7.5,20.28111649
8.5,29.31248474
9.5,30.22166061
10.5,32.19287109
11.5,38.80694962
12.5,44.84107208
13.5,48.52894592
14.5,39.03676987
15.5,40.01779938
16.5,51.03445435
17.5,56.93346405
18.5,64.71228027
19.5,56.6672287
20.5,50.76586533
21.5,81.26773834
22.5,77.87316895
23.5,77.34498596
24.5,93.18148041
25.5,83.28974915
26.5,99.46291351
27.5,92.28279114
28.5,99.35505676
29.5,86.44936371
30.5,107.2137451
31.5,94.25173187
32.5,98.77058411
33.5,98.11851501
34.5,110.3708191
35.5,111.8522797
36.5,126.4575043
37.5,132.6038666
38.5,104.4615173
39.5,145.0247498
40.5,117.2517166
41.5,149.9795227
42.5,144.7250977
43.5,149.9506378
44.5,147.4950104
45.5,150.3422699
46.5,151.4442139
47.5,166.8841248
48.5,151.3252563
49.5,161.6897888
50.5,165.5384369
51.5,159.4088898
52.5,169.6930542
53.5,155.2169342
54.5,172.3246307
55.5,171.496521
56.5,158.7838287
57.5,193.0268555
58.5,199.5493011
59.5,209.8103943
60.5,188.6593475
61.5,173.9918823
62.5,206.9340363
63.5,194.4130096
64.5,206.8921204
65.5,206.4251556
66.5,200.2597504
67.5,195.849762
68.5,217.8013
69.5,216.9389343
70.5,228.0528107
71.5,197.8699493
72.5,212.5577393
73.5,209.02742
74.5,189.006485
75.5,198.3956146
76.5,235.1514893
77.5,207.0375824
78.5,216.3576508
79.5,205.0436707
80.5,209.5000763
81.5,199.8621368
82.5,202.4861755
83.5,215.5799408
84.5,235.493103
85.5,223.0852051
86.5,204.7139435
87.5,190.1180267
88.5,221.2761536
89.5,235.4886322
90.5,205.2295532
91.5,212.7845459
92.5,217.0017548
93.5,214.4784241
94.5,201.3073425
95.5,211.3357391
96.5,200.2708282
97.5,192.4419861
98.5,201.6062469
99.5,206.4854889
100.5,179.5652466
101.5,203.146347
102.5,206.6929016
103.5,174.743454
104.5,199.0477142
105.5,191.0137787
106.5,211.792923
107.5,193.7034149
108.5,198.0261383
109.5,192.8761444
110.5,170.3755493
111.5,176.0522461
112.5,175.0815582
113.5,178.6865387
114.5,176.5874939
115.5,162.9363556
116.5,185.0102997
117.5,160.4338379
118.5,192.0318604
119.5,154.4263306
120.5,162.2168274
121.5,166.9255829
122.5,175.8883362
123.5,180.4048004
124.5,162.4372253
125.5,153.2275391
126.5,149.3835144
127.5,142.7404633
128.5,140.2040253
129.5,150.2421265
130.5,155.3455811
131.5,139.7360382
132.5,143.0908661
133.5,132.3636932
134.5,130.2892914
135.5,118.8729706
136.5,146.4472351
137.5,131.6788788
138.5,125.5103683
139.5,132.4658966
140.5,120.1438446
141.5,116.6476822
142.5,117.5296173
143.5,120.4446869
144.5,128.8792419
145.5,109.914711
146.5,100.2415237
147.5,120.0965042
148.5,105.3337555
149.5,109.7377319
150.5,112.0908432
151.5,104.5122833
152.5,113.4747162
153.5,102.1626663
154.5,96.17543793
155.5,101.143364
156.5,91.85558319
157.5,94.77715302
158.5,88.1437149
159.5,91.84134674
160.5,89.01311493
161.5,95.36151123
162.5,74.87917328
163.5,79.37591553
164.5,90.95183563
165.5,70.93260956
166.5,83.29473114
167.5,93.58844757
168.5,85.62393951
169.5,72.38137054
170.5,74.66279602
171.5,69.89710999
172.5,74.94564819
173.5,75.17570496
174.5,65.18920898
175.5,66.20841217
176.5,52.77748108
177.5,60.1761322
178.5,57.78041077
179.5,68.93256378
180.5,59.27366257
181.5,51.65829086
182.5,54.17768478
183.5,63.71413422
184.5,59.25086212
185.5,63.7460289
186.5,57.959198
187.5,52.75681686
188.5,45.74629974
189.5,49.56650162
190.5,57.36528015
191.5,52.2506485
192.5,46.35087967
193.5,40.6099968
194.5,43.67552948
195.5,45.79136276
196.5,47.18164444
197.5,45.28781891
198.5,53.01884079
199.5,34.27157593
200.5,37.87049103
201.5,46.93535614
202.5,41.21640396
203.5,39.50544739
204.5,40.23328781
205.5,30.39826393
206.5,32.7736702
207.5,35.29401016
208.5,37.75045776
209.5,36.52719116
210.5,30.22971344
211.5,27.23038673
212.5,28.6986599
213.5,25.89587975
214.5,29.92106438
215.5,29.92625618
216.5,25.07813835
217.5,24.28307343
218.5,28.48933029
219.5,19.00204086
220.5,18.37505341
221.5,23.42212105
222.5,24.79067612
223.5,24.24851418
224.5,24.6038208
225.5,27.07664108
226.5,22.45967865
227.5,20.10258675
228.5,25.40622711
229.5,26.80269623
230.5,26.10436249
231.5,16.80216789
232.5,17.80417442
233.5,23.38240051
234.5,19.5398922
235.5,17.03370476
236.5,21.37413979
237.5,23.20167542
238.5,20.17614746
239.5,17.8548336
240.5,21.70920944
241.5,14.03495789
242.5,16.36138916
243.5,15.41103554
244.5,14.80976391
245.5,13.84497261
246.5,15.0897007
247.5,17.99097824
248.5,16.88145447
249.5,12.2567091
250.5,7.79381752
251.5,13.54352283
252.5,11.80153942
253.5,12.2164917
254.5,6.256723404
255.5,10.40515423
256.5,12.97982407
257.5,11.6529007
258.5,10.10815048
259.5,9.270651817
260.5,12.45055485
261.5,8.447881699
262.5,7.397627354
263.5,9.647484779
264.5,8.733305931
265.5,8.676966667
266.5,9.133179665
267.5,11.29551983
268.5,10.76774216
269.5,9.037703514
270.5,9.431090355
271.5,8.585428238
272.5,6.433579922
273.5,5.111814976
274.5,6.74367857
275.5,5.051519394
276.5,10.84592342
277.5,4.502869606
278.5,5.039732933
279.5,5.846300602
280.5,2.894183159
281.5,7.493760109
282.5,7.000004292
283.5,4.962589741
284.5,6.125011921
285.5,4.917309761
286.5,6.892931461
287.5,4.114655018
288.5,5.653707027
289.5,4.043079853
290.5,5.696289539
291.5,3.625896692
292.5,6.399644852
293.5,2.744734764
294.5,2.002554417
295.5,1.994773626
296.5,4.795521259
297.5,3.210492373
298.5,3.941078186
299.5,3.909823418
300.5,3.946155548
301.5,3.904946327
302.5,3.853302479
303.5,1.531541944
304.5,3.843674898
305.5,3.833436012
306.5,3.044010639
307.5,4.623836994
308.5,2.330970287
309.5,3.376614809
310.5,2.574082136
311.5,3.451564789
312.5,4.146284103
313.5,1.478250146
314.5,4.100315571
315.5,3.004132986
316.5,7.842608929
317.5,5.92682457
318.5,4.04011631
319.5,2.935199261
320.5,0.7459638119
321.5,2.944623232
322.5,2.934695244
323.5,1.475964427
324.5,3.278269291
325.5,2.169267416
326.5,1.092807531
327.5,3.226284742
328.5,1.448212862
329.5,1.439761281
330.5,1.773610115
331.5,1.078101754
332.5,0.3113667369
333.5,2.468694687
334.5,1.751664877
335.5,2.095368624
336.5,2.800483704
337.5,1.723333836
338.5,0.3501039445
339.5,1.388636351
340.5,1.057483792
341.5,1.38839972
342.5,1.3375144
343.5,2.41445303
