x_bin_position,x_bin
0.5,8.955753326
1.5,6.428122997
2.5,9.124088287
3.5,5.306788921
4.5,12.55708218
5.5,10.14185619
6.5,8.050879478
7.5,12.70730782
8.5,12.78428078
9.5,15.44750977
10.5,16.27851486
11.5,18.91624069
12.5,20.85317802
13.5,22.02823257
14.5,23.75961304
15.5,26.42362595
16.5,28.29953957
17.5,22.7725029
18.5,25.25056458
19.5,26.51818848
20.5,23.63767624
21.5,24.72073364
22.5,33.38977432
23.5,34.26259613
24.5,38.88368607
25.5,45.28100586
26.5,45.23605728
27.5,55.23537064
28.5,47.86114502
29.5,47.85789108
30.5,46.91088867
31.5,56.53660965
32.5,62.77471161
33.5,59.35413742
34.5,60.13152313
35.5,65.74632263
36.5,68.90621185
37.5,53.68582153
38.5,65.74603271
39.5,76.81532288
40.5,84.03780365
41.5,65.44689941
42.5,83.28139496
43.5,75.92800903
44.5,66.71846771
45.5,69.65800476
46.5,72.15633392
47.5,87.86801147
48.5,79.74882507
49.5,102.196373
50.5,102.9429932
51.5,86.76769257
52.5,94.47125244
53.5,84.71943665
54.5,80.22827148
55.5,95.20335388
56.5,85.75972748
57.5,95.16236115
58.5,87.83070374
59.5,113.1825485
60.5,108.4048004
61.5,107.8299637
62.5,118.3804245
63.5,108.4692535
64.5,118.0855637
65.5,112.4514923
66.5,115.6655426
67.5,99.62360382
68.5,123.4228439
69.5,115.2011185
70.5,98.58457947
71.5,132.5562286
72.5,104.6682816
73.5,119.1645508
74.5,115.4519272
75.5,124.0075989
76.5,145.3373718
77.5,103.1564484
78.5,120.3435898
79.5,121.811409
80.5,130.1164703
81.5,127.6144409
82.5,139.9858856
83.5,136.9269409
84.5,128.5890045
85.5,129.4866333
86.5,138.5635376
87.5,121.2386703
88.5,132.4039307
89.5,148.6797943
90.5,156.5675812
91.5,160.4405823
92.5,134.7972412
93.5,138.0221558
94.5,143.7857513
95.5,123.4392242
96.5,125.2514496
97.5,131.5990448
98.5,126.9719849
99.5,148.6930237
100.5,146.6585999
101.5,137.6886749
102.5,146.5699158
103.5,127.1329498
104.5,137.9991302
105.5,116.2803421
106.5,132.7190094
107.5,137.8757477
108.5,141.1290131
109.5,133.7528992
110.5,150.52565
111.5,145.630722
112.5,141.0074921
113.5,137.6641846
114.5,144.9430847
115.5,143.2420197
116.5,132.9314575
117.5,129.4667511
118.5,144.9335175
119.5,141.1622772
120.5,150.359787
121.5,134.1838684
122.5,139.3299408
123.5,115.5223465
124.5,112.5939331
125.5,136.4460754
126.5,126.5734711
127.5,139.892807
128.5,131.6655273
129.5,122.4311676
130.5,142.6134949
131.5,126.447113
132.5,127.9290466
133.5,115.1404266
134.5,133.8688965
135.5,115.1668243
136.5,134.262558
137.5,118.0204773
138.5,136.3552094
139.5,121.1902771
140.5,136.1066589
141.5,125.6763916
142.5,129.2293549
143.5,124.6055527
144.5,132.8312683
145.5,114.3835144
146.5,115.1986847
147.5,125.9951172
148.5,110.0185318
149.5,116.9722061
150.5,107.4151077
151.5,135.4777069
152.5,123.3431473
153.5,123.3004227
154.5,104.4377594
155.5,103.0063248
156.5,101.2464676
157.5,114.7002487
158.5,96.30311584
159.5,110.4372864
160.5,111.973381
161.5,104.1979904
162.5,85.66617584
163.5,86.51314545
164.5,103.8177567
165.5,90.87175751
166.5,89.9054718
167.5,111.7019806
168.5,95.65065002
169.5,91.85179901
170.5,96.88732147
171.5,95.29561615
172.5,92.19527435
173.5,88.97071075
174.5,105.3641129
175.5,86.44067383
176.5,102.1458664
177.5,77.8079071
178.5,100.4237595
179.5,79.27777863
180.5,80.73713684
181.5,87.19110107
