x_bin_position,x_bin
0.5,8.075065613
1.5,8.468161583
2.5,7.313136578
3.5,7.69631052
4.5,7.308811665
5.5,8.033120155
6.5,14.13493156
7.5,19.28861046
8.5,8.119624138
9.5,21.62066841
10.5,16.1306572
11.5,13.39113045
12.5,22.54627991
13.5,20.2191143
14.5,21.13877106
15.5,21.2680378
16.5,23.32324982
17.5,22.22501945
18.5,30.08584976
19.5,27.0198555
20.5,25.84778404
21.5,25.41164589
22.5,29.14899445
23.5,42.74135971
24.5,34.09838867
25.5,42.20859909
26.5,50.60509872
27.5,40.27729797
28.5,45.9659729
29.5,38.74148178
30.5,42.65297699
31.5,39.84376144
32.5,41.3987236
33.5,44.56404877
34.5,51.19372177
35.5,53.81813431
36.5,44.00365829
37.5,56.30597305
38.5,61.89056778
39.5,52.30626297
40.5,61.16444778
41.5,68.62329102
42.5,56.50423431
43.5,67.96295166
44.5,55.55121994
45.5,78.30747986
46.5,74.45056152
47.5,79.62121582
48.5,71.30072784
49.5,94.04427338
50.5,79.37260437
51.5,78.94046783
52.5,68.25366211
53.5,87.3585434
54.5,85.98397064
55.5,83.39804077
56.5,67.94287872
57.5,85.854599
58.5,86.13729858
59.5,79.37840271
60.5,94.66596222
61.5,82.68008423
62.5,93.33752441
63.5,93.24121857
64.5,91.41519928
65.5,89.0109024
66.5,99.19458008
67.5,97.69347382
68.5,104.1756897
69.5,96.95556641
70.5,98.26745605
71.5,119.7163467
72.5,92.57892609
73.5,101.5205231
74.5,105.8600998
75.5,93.12352753
76.5,102.303978
77.5,104.7129593
78.5,97.67008209
79.5,105.1337357
80.5,115.9380875
81.5,113.2227478
82.5,89.98949432
83.5,114.2691422
84.5,95.20294189
85.5,91.58558655
86.5,95.61097717
87.5,99.17604828
88.5,98.74068451
89.5,102.4199905
90.5,91.40768433
91.5,96.10429382
92.5,93.23870087
93.5,100.0129776
94.5,99.76718903
95.5,107.7632523
96.5,92.162323
97.5,92.28690338
98.5,105.3069611
99.5,84.40710449
100.5,103.2851105
101.5,101.3192673
102.5,82.79767609
103.5,98.30178833
104.5,110.1705399
105.5,106.7848053
106.5,114.6501541
107.5,94.9226532
108.5,99.485672
109.5,100.1973495
110.5,76.86287689
111.5,92.13166046
112.5,86.50107574
113.5,90.04119873
114.5,98.23509979
115.5,84.20142365
116.5,81.21097565
117.5,97.20336914
118.5,81.24369049
119.5,87.39231873
120.5,89.5941925
121.5,81.81421661
122.5,91.90224457
123.5,87.14439392
124.5,86.32952118
125.5,87.30812073
126.5,83.56845856
127.5,88.19881439
128.5,86.5802002
129.5,87.63761139
130.5,81.04924774
131.5,82.20055389
132.5,75.91397095
133.5,80.977005
134.5,83.52065277
135.5,69.55529022
136.5,85.97515869
137.5,72.86645508
138.5,73.49196625
139.5,73.32701874
140.5,71.74158478
141.5,73.3968811
142.5,71.13947296
143.5,65.11223602
144.5,67.19313049
145.5,64.75593567
146.5,65.72820282
147.5,60.88422775
148.5,51.69350433
149.5,61.30072784
150.5,62.58506393
151.5,61.47150421
152.5,57.37556458
153.5,66.90045929
154.5,52.92122269
155.5,55.20617676
156.5,49.24456406
157.5,46.33118057
158.5,49.38570404
159.5,56.02059555
160.5,52.540802
161.5,48.83226013
162.5,44.34297943
163.5,52.02042007
164.5,56.22749329
165.5,47.10395432
166.5,45.53696442
167.5,54.49129868
