x_bin_position,x_bin
0.5,11.85174847
1.5,18.94053268
2.5,19.93823814
3.5,26.0804081
4.5,27.92253113
5.5,53.09606934
6.5,41.57791901
7.5,47.53998566
8.5,59.72707748
9.5,79.79571533
10.5,69.5484848
11.5,85.65037537
12.5,95.70484161
13.5,121.0614319
14.5,105.0289688
15.5,122.2309875
16.5,120.4689331
17.5,130.3541718
18.5,136.9894104
19.5,148.5836792
20.5,160.6834869
21.5,164.9179535
22.5,195.4811401
23.5,216.2121277
24.5,210.2359619
25.5,202.8609314
26.5,214.0599213
27.5,240.5767822
28.5,267.7125854
29.5,263.8723755
30.5,257.5325317
31.5,249.6724396
32.5,301.038269
33.5,271.8035583
34.5,289.3143005
35.5,298.3540344
36.5,326.146637
37.5,296.1107178
38.5,280.8134155
39.5,327.8983459
40.5,321.7644653
41.5,343.8091736
42.5,334.965271
43.5,364.185791
44.5,351.2035217
45.5,370.932312
46.5,378.5368652
47.5,360.1358948
48.5,387.6154175
49.5,363.4323425
50.5,410.0998535
51.5,416.2550049
52.5,441.7609863
53.5,436.8572083
54.5,385.3235779
55.5,385.313446
56.5,434.3157043
57.5,437.1488647
58.5,426.7579956
59.5,445.0291748
60.5,402.6826172
61.5,429.7183838
62.5,437.8959045
63.5,436.2848206
64.5,441.2926941
65.5,423.0143738
66.5,438.2217712
67.5,420.1046448
68.5,426.3707581
69.5,456.9978333
70.5,437.1044922
71.5,412.928833
72.5,433.9790039
73.5,399.3465271
74.5,426.6643982
75.5,420.58078
76.5,419.9155579
77.5,434.3858337
78.5,419.0281067
79.5,415.0367432
80.5,437.2274475
81.5,411.196991
82.5,428.343811
83.5,410.1210327
84.5,431.329071
85.5,410.1492615
86.5,427.4353638
87.5,420.3533936
88.5,435.0517273
89.5,422.5390625
90.5,392.9606018
91.5,383.1190491
92.5,395.015625
93.5,396.4726257
94.5,374.1954651
95.5,364.3812866
96.5,392.6193848
97.5,358.9850159
98.5,358.5299072
99.5,365.5986023
100.5,397.5510254
101.5,333.3576965
102.5,354.0338135
103.5,338.6833496
104.5,353.1963806
105.5,324.6911316
106.5,331.344574
107.5,328.8199158
108.5,350.2102661
109.5,320.5742493
110.5,326.3770447
111.5,298.8233337
112.5,333.7835999
113.5,325.2958984
114.5,302.0184937
115.5,309.0958557
116.5,298.5618591
117.5,283.5550842
118.5,284.0732422
119.5,261.4790955
120.5,274.6540833
121.5,274.7417297
122.5,268.9599609
123.5,274.0499878
124.5,260.6922302
125.5,265.1056824
126.5,239.5713196
127.5,222.6019897
128.5,240.0981903
129.5,230.8217926
130.5,237.3009491
131.5,246.5034485
132.5,233.5257568
133.5,210.9800873
134.5,211.4623566
135.5,205.3577271
136.5,212.397583
137.5,205.2042694
138.5,189.961792
139.5,192.1698303
140.5,195.5802765
141.5,207.9556274
142.5,188.1618042
143.5,178.7076111
144.5,197.193985
145.5,169.9010773
146.5,186.158783
147.5,161.9219055
148.5,174.7528839
149.5,156.23909
150.5,148.1379395
151.5,153.1070709
152.5,151.9749603
153.5,169.539566
154.5,148.4802246
155.5,148.0912323
156.5,140.8954468
157.5,145.0991516
158.5,149.5570679
159.5,137.3597565
160.5,124.6062546
161.5,137.0346832
162.5,121.1636047
163.5,118.8838348
164.5,112.8593369
165.5,113.3627014
166.5,127.5000992
167.5,105.4320602
168.5,104.4228745
169.5,107.7016068
170.5,97.67396545
171.5,119.2560883
172.5,102.8418427
173.5,100.2781906
174.5,91.68781281
175.5,87.93480682
176.5,94.05899811
177.5,87.88275146
178.5,93.96377563
179.5,91.7302475
180.5,86.39257812
181.5,75.5667038
182.5,83.28639984
183.5,66.83728027
184.5,81.40620422
185.5,75.60984802
186.5,83.60666656
187.5,72.81491089
188.5,77.95633698
189.5,66.17706299
190.5,74.68601227
191.5,68.85513306
192.5,62.36581421
193.5,73.56562805
194.5,68.32154846
195.5,60.23868942
196.5,60.65219116
197.5,50.55706787
198.5,62.18419647
199.5,60.34033966
200.5,55.87080002
201.5,54.97427368
202.5,46.82228851
203.5,59.16787338
204.5,53.39774323
205.5,44.69402695
206.5,42.79472351
207.5,38.91173172
208.5,38.24477386
209.5,49.39180374
210.5,51.93790817
211.5,43.34534073
212.5,41.27276993
213.5,41.09254456
214.5,40.18770981
215.5,40.00175476
216.5,46.2967453
217.5,39.26251984
218.5,32.69459915
219.5,29.98712349
220.5,32.60256577
221.5,30.3850956
222.5,33.97643661
223.5,28.07753181
224.5,35.09688187
225.5,34.19986343
226.5,27.92965889
227.5,33.13469696
228.5,24.89356995
229.5,24.79584503
230.5,25.54362106
231.5,25.80022049
232.5,30.36175537
233.5,24.9717617
234.5,26.14401436
235.5,31.19641495
236.5,30.35005951
237.5,25.5085125
238.5,19.81827354
239.5,20.19825554
240.5,22.31971741
241.5,26.63467789
242.5,21.76500893
243.5,20.84458923
244.5,19.37094688
245.5,17.83651733
246.5,23.07165337
247.5,20.09336853
248.5,15.11040688
249.5,20.0300312
250.5,20.16730309
251.5,15.68510437
252.5,14.80877972
253.5,19.54681015
254.5,16.33610153
255.5,10.41913414
256.5,15.80655861
257.5,14.15717506
258.5,15.36111832
259.5,13.82422924
260.5,14.57171059
261.5,16.88938522
262.5,13.33619213
263.5,14.55489445
264.5,13.03365421
265.5,9.158286095
266.5,10.00005245
267.5,13.83317947
268.5,12.53165627
269.5,13.59502697
270.5,12.04152966
271.5,15.29307079
272.5,13.05716801
273.5,11.64001179
274.5,10.80461884
275.5,10.41163826
276.5,12.5461998
277.5,8.855589867
278.5,7.746892929
279.5,8.106133461
280.5,10.22301483
281.5,5.802742958
282.5,8.959036827
283.5,8.316243172
284.5,6.509426117
285.5,10.1091156
286.5,7.924032211
287.5,5.709420681
288.5,7.763552666
289.5,7.438815594
290.5,4.956608295
291.5,5.943774223
292.5,8.057128906
293.5,6.550476551
294.5,9.670552254
295.5,5.208639622
296.5,4.79947567
297.5,6.886896133
298.5,5.831090927
299.5,7.437311172
300.5,5.767849922
301.5,3.315008163
302.5,5.056371212
303.5,7.353336334
304.5,5.055350304
305.5,2.6737535
306.5,3.68786478
307.5,4.602115631
308.5,2.00585866
309.5,2.647617579
310.5,4.594226837
311.5,3.588530302
312.5,4.831863403
313.5,4.201782227
314.5,2.291503191
315.5,3.885089636
316.5,4.495878696
317.5,2.887547493
318.5,1.265978217
319.5,3.458087683
320.5,3.104753256
321.5,2.211304665
322.5,1.55790782
323.5,1.881609917
324.5,4.040381908
325.5,2.481692553
326.5,3.694768906
327.5,4.639615059
328.5,3.120358467
329.5,3.061765194
330.5,2.13664341
331.5,3.060846329
332.5,1.221637249
333.5,2.134706974
334.5,2.370965004
335.5,3.876433134
336.5,1.772146344
337.5,2.660717726
338.5,2.547431469
339.5,2.355855465
340.5,1.765843868
341.5,2.917418242
342.5,2.315485477
343.5,1.730370045
344.5,1.769817829
345.5,1.458684683
346.5,1.734720826
347.5,1.640347362
348.5,1.17008698
349.5,2.268923759
350.5,1.42553997
351.5,1.407604456
352.5,2.804422617
353.5,1.958750367
354.5,2.252005577
355.5,2.499708891
356.5,3.052918434
357.5,1.394841909
358.5,1.388612509
359.5,0.5478253961
360.5,2.731881857
361.5,1.380545139
362.5,0.8185619116
363.5,1.65380156
364.5,0.2563393712
365.5,2.139718771
366.5,0.781121254
367.5,1.583315134
368.5,0.7890723944
369.5,0.2658317387
370.5,1.585641861
371.5,1.049048901
372.5,0.7814389467
373.5,1.541906476
374.5,1.75645256
375.5,0
376.5,1.039038181
377.5,0.2622647882
378.5,0.7443034053
379.5,1.26627481
380.5,1.492560744
381.5,1.501368046
382.5,0.2563401163
383.5,0.5115994215
384.5,1.277950406
385.5,1.51493454
386.5,0.4950496554
387.5,0
388.5,0.4979527593
389.5,0.4981265068
390.5,0
391.5,0.2523307204
392.5,0.4881520271
393.5,0.1998445988
394.5,0
395.5,0.9613146782
396.5,0.23707816
397.5,0.4925697744
398.5,0.2448644787
399.5,0.2298343927
400.5,0.7078972459
401.5,0.7112987638
402.5,0.6963483095
403.5,0.4676808715
404.5,0.4594132006
405.5,0.6828985214
406.5,0.4677522182
407.5,1.169576526
408.5,1.401734829
409.5,0.229456082
410.5,0.4573219419
411.5,0.4469671249
412.5,0
413.5,0.2308563888
414.5,0
