x_bin_position,x_bin
0.5,13.5447855
1.5,10.49341488
2.5,6.069369793
3.5,7.621656895
4.5,15.71707344
5.5,17.51591492
6.5,10.77382278
7.5,13.97576618
8.5,16.61462021
9.5,18.67900658
10.5,21.58041382
11.5,23.14254189
12.5,23.50265121
13.5,19.57266617
14.5,28.69123459
15.5,26.66983795
16.5,26.03216362
17.5,26.59203911
18.5,26.65741158
19.5,33.50586319
20.5,37.02073669
21.5,32.50930786
22.5,50.50382233
23.5,45.1879425
24.5,53.657444
25.5,52.7334671
26.5,51.54511642
27.5,47.76019287
28.5,64.16169739
29.5,57.52862167
30.5,57.92380905
31.5,49.84217834
32.5,65.31220245
33.5,51.34521484
34.5,68.45553589
35.5,70.97940063
36.5,75.29708099
37.5,62.95955276
38.5,67.03305817
39.5,80.07654572
40.5,84.49035645
41.5,70.79354858
42.5,83.10183716
43.5,83.05039215
44.5,84.46833038
45.5,68.02267456
46.5,93.31996155
47.5,93.68173981
48.5,94.95845795
49.5,102.4972229
50.5,99.90555573
51.5,111.6116562
52.5,101.5754547
53.5,110.4520798
54.5,97.14858246
55.5,112.5473251
56.5,128.4676361
57.5,113.4084778
58.5,123.6790085
59.5,117.3473206
60.5,121.1008835
61.5,125.9777756
62.5,115.1030502
63.5,129.9245605
64.5,115.2179108
65.5,115.6640015
66.5,132.0557709
67.5,139.4094238
68.5,121.3557205
69.5,131.1490631
70.5,141.5634918
71.5,135.4750671
72.5,126.2153397
73.5,155.5488129
74.5,142.3522644
75.5,131.3636627
76.5,130.5584106
77.5,147.2041779
78.5,158.4373627
79.5,132.2225342
80.5,141.2874451
81.5,136.8617554
82.5,151.1361389
83.5,135.4647827
84.5,161.3264313
85.5,145.9196625
86.5,156.6486969
87.5,152.7507324
88.5,153.6125488
89.5,167.0324707
90.5,143.5080719
91.5,152.0554199
92.5,168.0871277
93.5,166.9831848
94.5,153.1240997
95.5,160.6685181
96.5,146.2668304
97.5,144.8978882
98.5,145.7823944
99.5,160.6825867
100.5,138.7626648
101.5,154.155899
102.5,134.1581726
103.5,167.9846191
104.5,143.9869232
105.5,154.8677063
106.5,125.1556549
107.5,143.8774567
108.5,159.9853516
109.5,156.7767792
110.5,160.3358307
111.5,151.0250702
112.5,147.0973053
113.5,152.1138763
114.5,132.5825348
115.5,126.0048065
116.5,159.6517029
117.5,149.639389
118.5,133.0577698
119.5,121.4223404
120.5,155.1931
121.5,134.5197296
122.5,131.385025
123.5,125.0255508
124.5,139.093399
125.5,135.9600372
126.5,132.8246918
127.5,139.9800568
128.5,149.741684
129.5,137.5104828
130.5,137.6801605
131.5,145.1019287
132.5,131.0138702
133.5,127.7729263
134.5,137.4087219
135.5,118.2929535
136.5,138.3905945
137.5,132.9463348
138.5,128.5988007
139.5,123.5667191
140.5,113.4235229
141.5,136.5574036
142.5,130.6066895
143.5,136.2534485
144.5,127.2780304
145.5,125.7035294
146.5,114.3605118
147.5,124.8437576
148.5,133.0475311
149.5,134.2973785
150.5,119.9364548
151.5,116.5132675
152.5,120.1926804
153.5,102.4781494
154.5,115.7636414
155.5,113.0191498
156.5,127.1757431
157.5,116.4950638
158.5,100.5259247
159.5,103.1689377
160.5,113.4752655
161.5,117.6977921
162.5,103.0632095
163.5,107.4696503
164.5,104.4075928
165.5,103.3457565
166.5,111.5980606
167.5,100.2194061
168.5,92.23944855
169.5,95.91109467
170.5,106.1419296
171.5,99.12814331
172.5,85.52320862
173.5,83.03287506
174.5,98.29764557
175.5,86.79680634
176.5,90.36911774
177.5,88.34000397
178.5,102.3397903
179.5,83.24648285
180.5,97.09509277
181.5,83.17317963
182.5,88.09979248
183.5,85.52262878
184.5,92.62678528
185.5,87.24755859
186.5,100.2820435
187.5,80.82479858
188.5,76.51531982
189.5,70.87876129
190.5,85.33126068
191.5,84.53992462
192.5,74.83341217
193.5,65.35657501
194.5,71.46751404
195.5,60.05012131
196.5,74.68997192
197.5,70.33465576
198.5,78.09670258
199.5,68.66525269
200.5,62.29069138
201.5,65.26172638
202.5,66.76016998
203.5,64.44249725
204.5,66.18689728
205.5,62.44826508
206.5,65.56719208
207.5,66.18502808
208.5,52.34849548
209.5,55.96821213
210.5,48.51226044
211.5,58.06845093
212.5,59.1641922
213.5,58.82715988
214.5,51.20782471
215.5,50.49330139
216.5,49.19660187
217.5,57.79235077
218.5,41.45124054
219.5,56.90922546
220.5,56.10450363
221.5,50.97980881
222.5,51.59725571
223.5,45.32204819
224.5,43.9615097
225.5,50.48612213
226.5,50.12962723
227.5,46.24043655
228.5,40.61085892
229.5,40.6194458
230.5,42.36697006
231.5,52.41275787
232.5,41.99514008
233.5,31.69519424
234.5,44.71950531
235.5,42.36052322
236.5,33.96541214
237.5,37.67928696
238.5,46.4790535
239.5,40.25473022
240.5,33.99256516
241.5,46.81753159
242.5,37.09455109
243.5,33.69022369
244.5,30.46894836
245.5,33.10213852
246.5,31.10964775
247.5,33.74778748
248.5,37.82295227
249.5,34.24277878
250.5,31.82462502
251.5,31.19498062
252.5,31.48135567
253.5,28.22977638
254.5,29.43777657
255.5,27.63097954
256.5,28.53707504
257.5,23.07229805
258.5,30.43834114
259.5,24.11331749
260.5,25.44438171
261.5,20.73752594
262.5,27.37520981
263.5,26.03930664
264.5,22.40406609
265.5,24.13612747
266.5,20.56816101
267.5,24.51799774
268.5,20.41914177
269.5,19.49429131
270.5,24.23006248
271.5,18.07917023
272.5,20.11099815
273.5,27.32953262
274.5,21.69156456
275.5,19.91515732
276.5,14.91395187
277.5,16.43876457
278.5,21.01194
279.5,23.0512085
280.5,15.08334064
281.5,20.06114197
282.5,20.41592789
283.5,19.16609383
284.5,17.82773209
285.5,18.90137482
286.5,14.86858273
287.5,16.00523186
288.5,16.78994942
289.5,20.85030174
290.5,18.28926086
291.5,13.41805649
292.5,19.63754082
293.5,13.31523323
294.5,14.3509922
295.5,11.97335148
296.5,15.26529503
297.5,11.54650784
298.5,16.2530899
299.5,13.87754822
300.5,15.03240776
301.5,11.81978703
302.5,13.29448891
303.5,14.10679531
304.5,13.29039001
305.5,12.4608593
306.5,10.46632767
307.5,15.04110146
308.5,12.34914303
309.5,10.69809914
310.5,12.27587891
311.5,13.76962185
312.5,9.89197731
313.5,12.89442825
314.5,12.08713818
315.5,9.396126747
316.5,7.156807423
317.5,10.07916641
318.5,9.664671898
319.5,10.01477718
320.5,5.217342377
321.5,8.130477905
322.5,7.769948006
323.5,8.840373993
324.5,11.75312233
325.5,8.336255074
326.5,9.484947205
327.5,7.263232231
328.5,7.621133804
329.5,10.47464943
330.5,4.94730711
331.5,8.692712784
332.5,9.63445282
333.5,7.884551048
334.5,9.973032951
335.5,5.684013367
336.5,8.490563393
337.5,3.918131828
338.5,6.744950294
339.5,9.440502167
340.5,8.81454277
341.5,6.304921627
342.5,6.619445324
343.5,7.605505466
344.5,7.56838131
345.5,6.187310219
346.5,5.804251194
347.5,5.170502186
348.5,5.132397652
349.5,7.126690865
350.5,7.15149641
351.5,4.758769512
352.5,3.708557367
353.5,5.383204937
354.5,5.705722809
355.5,4.378098965
356.5,3.562551737
357.5,5.617005825
358.5,3.328969717
359.5,3.964257479
360.5,5.949403286
361.5,5.529053688
362.5,5.210392952
363.5,5.217666626
364.5,2.930238724
365.5,4.901055336
366.5,2.265916824
367.5,3.875389099
368.5,5.090819359
369.5,2.877002001
370.5,4.11314106
371.5,3.524375916
372.5,3.828193903
373.5,3.477047205
374.5,2.85326004
375.5,4.115179539
376.5,3.399088621
377.5,4.730238914
378.5,3.08491087
379.5,2.493490219
380.5,3.754849911
381.5,2.159303665
382.5,3.124771118
383.5,2.779193878
384.5,2.466880083
385.5,3.398456335
386.5,3.663201332
387.5,2.715886354
388.5,1.520471096
389.5,3.267372608
390.5,3.27969408
391.5,2.391077518
392.5,2.078100443
393.5,1.493599892
394.5,3.007148743
395.5,3.267763853
396.5,2.041589022
397.5,3.806591749
398.5,2.027461767
399.5,1.763075113
400.5,1.697132707
401.5,3.474631071
402.5,2.602742672
403.5,2.616494894
404.5,1.957232714
405.5,1.145369768
406.5,1.404368162
407.5,2.546747446
408.5,1.433073997
409.5,1.150294423
410.5,1.432536364
411.5,1.069753885
412.5,0.8474467993
413.5,1.118742585
414.5,1.681159735
415.5,1.681190372
416.5,2.508517742
417.5,2.510007143
418.5,2.456125736
419.5,0.8100020885
420.5,1.100154757
421.5,1.907668829
422.5,1.924480677
423.5,0.547041297
424.5,1.869380951
425.5,1.363819122
426.5,1.632537842
427.5,1.0967834
428.5,1.310459852
429.5,0.7985910177
430.5,0.5059027076
431.5,1.338387609
432.5,1.066116571
433.5,0.2539423704
434.5,0.2536469996
435.5,0.5180889368
436.5,0.2658159435
437.5,0.7899054289
438.5,1.029182076
439.5,1.583919525
440.5,0.7657306194
441.5,0.7784420848
442.5,1.013303041
443.5,0.4973378778
444.5,1.544566631
445.5,1.550332308
446.5,0.510432601
447.5,0.4794781208
448.5,0.2522206903
449.5,1.005932927
450.5,0.4930942357
451.5,0.4906189442
452.5,1.232504845
453.5,0.7419241071
454.5,0.7547988296
455.5,0.2521797717
456.5,0.251748234
457.5,0
458.5,0.7429767251
459.5,0.2453326136
460.5,0.6989446282
461.5,0.7141566873
462.5,0.4655747414
463.5,0.7200005651
464.5,0.7118809223
465.5,0.2429765016
466.5,1.183269501
467.5,0.4569951296
468.5,1.192116976
469.5,0.2421620786
470.5,0.7110728621
471.5,0.9385565519
472.5,0.4780540466
473.5,0.4736726284
474.5,0.4585730135
475.5,0
476.5,0.2360264212
477.5,0.4484527111
478.5,0.4580765963
479.5,1.12575686
480.5,0.2314613312
481.5,0.9100594521
482.5,0.9237272739
483.5,1.581403732
484.5,0.6920186877
485.5,0
486.5,0.6685963869
487.5,0.4497752786
488.5,0.2246032208
489.5,0
490.5,0.2148650289
491.5,0.2233510166
492.5,0.8927345276
493.5,0.6440358758
494.5,0.4127550423
495.5,0.8638041615
496.5,0.2232759744
497.5,0.6634966731
498.5,0.4394906461
499.5,0.4369370937
