x_bin_position,x_bin
0.5,4.753142834
1.5,4.566015244
2.5,5.056453705
3.5,6.06387043
4.5,7.360660076
5.5,5.775753021
6.5,11.45545673
7.5,10.44880009
8.5,13.01938152
9.5,14.28786469
10.5,11.99263954
11.5,17.35333633
12.5,20.82841301
13.5,17.12638855
14.5,14.40296459
15.5,17.76998329
16.5,22.90418625
17.5,30.99897003
18.5,28.66888237
19.5,28.00369835
20.5,27.18555832
21.5,30.87975693
22.5,23.89896584
23.5,22.84488106
24.5,41.21051407
25.5,36.58295822
26.5,38.83602524
27.5,49.53709793
28.5,48.76447678
29.5,57.6071701
30.5,47.49804688
31.5,47.11054993
32.5,44.78846741
33.5,42.76105499
34.5,53.58307648
35.5,54.688797
36.5,48.03349686
37.5,55.20547485
38.5,51.89744568
39.5,52.57361984
40.5,74.97621918
41.5,62.15736008
42.5,71.06044769
43.5,70.2718811
44.5,74.2526474
45.5,59.34622955
46.5,68.86452484
47.5,63.40431213
48.5,76.49344635
49.5,78.48752594
50.5,74.25955963
51.5,84.37033081
52.5,81.90618896
53.5,73.80005646
54.5,66.61720276
55.5,93.22340393
56.5,82.12780762
57.5,92.54683685
58.5,91.4701004
59.5,93.23285675
60.5,82.83773804
61.5,81.1696167
62.5,84.84768677
63.5,84.28709412
64.5,83.90068054
65.5,101.9775009
66.5,101.701149
67.5,81.60688019
68.5,101.4096222
69.5,118.9174423
70.5,92.99091339
71.5,86.19811249
72.5,102.4206238
73.5,103.7565918
74.5,87.86477661
75.5,99.42712402
76.5,91.82835388
77.5,119.0485001
78.5,91.58664703
79.5,102.436554
80.5,99.00591278
81.5,113.1190262
82.5,108.1802368
83.5,105.2528534
84.5,104.7379227
85.5,96.28082275
86.5,108.4733734
87.5,103.2723618
88.5,101.3015137
89.5,88.23904419
90.5,106.0456619
91.5,113.1860275
92.5,109.6423492
93.5,94.08842468
94.5,106.0207138
95.5,107.2268753
96.5,97.29852295
97.5,115.9588699
98.5,107.7883377
99.5,114.2624512
100.5,108.168808
101.5,110.5854111
102.5,105.8575821
103.5,115.8450394
104.5,101.0124588
105.5,111.7389603
106.5,88.13262939
107.5,103.0741196
108.5,114.6243515
109.5,97.06388092
110.5,112.5169678
111.5,99.36738586
112.5,93.31754303
113.5,113.7220154
114.5,87.95936584
115.5,82.84440613
116.5,90.72368622
117.5,100.4003296
118.5,102.9738159
119.5,105.6947098
120.5,100.3490829
121.5,96.61446381
122.5,93.88084412
123.5,90.63653564
124.5,94.83850098
125.5,100.0898209
126.5,100.3617706
127.5,88.84913635
128.5,92.70386505
129.5,84.51579285
130.5,94.74706268
131.5,80.70452118
132.5,85.23468781
133.5,91.14445496
134.5,75.78436279
135.5,84.69359589
136.5,81.49173737
137.5,86.12350464
138.5,79.53253174
139.5,89.35993195
140.5,81.17292023
141.5,85.90287018
142.5,75.19657135
143.5,86.42158508
144.5,67.88053131
145.5,74.95581818
146.5,71.62503052
147.5,81.05962372
148.5,78.5916214
149.5,70.20830536
150.5,79.40393066
151.5,86.42011261
152.5,70.6791153
153.5,65.42156982
154.5,65.441185
155.5,71.51229095
156.5,79.75455475
157.5,72.66112518
158.5,69.85899353
159.5,71.12833405
160.5,52.23048782
161.5,65.76187897
162.5,63.06706619
163.5,68.7278595
164.5,65.52313995
165.5,60.97782516
166.5,64.17816162
167.5,52.19691467
168.5,57.24043274
169.5,54.82348251
170.5,54.60920334
171.5,59.58521652
172.5,58.54090881
173.5,62.44960022
174.5,52.21331406
175.5,57.79282379
176.5,53.79640579
177.5,48.83707047
178.5,56.91047668
179.5,41.16521072
180.5,51.2781105
181.5,51.80646515
182.5,53.27895355
183.5,47.4948616
184.5,44.24503326
185.5,50.51747894
186.5,49.37725449
187.5,48.70874405
188.5,42.99595642
189.5,44.75281906
190.5,35.53358459
191.5,42.27361679
192.5,39.84601212
193.5,41.36743546
194.5,44.54563904
195.5,36.26227188
196.5,34.72574234
197.5,33.98593903
198.5,32.29964066
199.5,33.39236832
200.5,35.95011902
201.5,37.54557419
202.5,28.96171951
203.5,35.38789749
204.5,35.72086716
205.5,34.89606094
206.5,28.35551643
207.5,29.08341026
208.5,34.65628433
209.5,29.38739967
210.5,32.78203964
211.5,31.19573593
212.5,33.89848709
213.5,28.71526337
214.5,30.05047035
215.5,30.67678642
216.5,28.77368546
217.5,30.08050919
218.5,24.47893715
219.5,28.85917091
220.5,26.50832939
221.5,25.66551208
222.5,25.01596642
223.5,25.24954033
224.5,20.93520927
225.5,20.04504013
226.5,25.76480293
227.5,26.72309494
228.5,20.50755501
229.5,23.52546501
230.5,23.22598267
231.5,23.75346565
232.5,25.25949097
233.5,21.58898735
234.5,20.34754753
235.5,15.37286663
236.5,14.51972961
237.5,17.05764389
238.5,15.3338995
239.5,18.31281853
240.5,15.87508011
241.5,16.06433868
242.5,14.30000114
243.5,14.16279507
244.5,15.6010313
245.5,11.3629818
246.5,18.73113251
247.5,15.38204288
248.5,14.21878242
249.5,14.14243221
250.5,16.41132164
251.5,15.60785961
252.5,12.71305275
253.5,13.4530344
254.5,17.03744698
255.5,12.06498051
256.5,13.46971703
257.5,12.26790237
258.5,13.29385376
259.5,12.2119627
260.5,11.41294765
261.5,12.95323181
262.5,12.79053211
263.5,8.88726902
264.5,12.34000301
265.5,10.2086153
266.5,11.79354095
267.5,12.35868168
268.5,7.824469566
269.5,12.3521862
270.5,8.789590836
271.5,9.549385071
272.5,10.47749424
273.5,10.29512501
274.5,10.40364075
275.5,7.698270321
276.5,7.668829918
277.5,12.03985786
278.5,7.262201786
279.5,8.410258293
280.5,8.139990807
281.5,8.016439438
282.5,6.376513958
283.5,6.756052494
284.5,4.757854462
285.5,6.064315796
286.5,7.661697865
287.5,6.299238682
288.5,5.96880722
289.5,7.558220863
290.5,7.481650352
291.5,7.699337482
292.5,7.307356358
293.5,5.910461426
294.5,6.793656349
295.5,7.885868073
296.5,5.495016098
297.5,6.024207115
298.5,5.086415768
299.5,4.085813999
300.5,6.55552721
301.5,5.279820919
302.5,4.095209122
303.5,3.330753088
304.5,4.618189335
305.5,3.912760019
306.5,3.376303196
307.5,4.919288158
308.5,5.222589493
309.5,6.057648659
310.5,5.268578053
311.5,4.139855862
312.5,6.093322277
313.5,5.083582401
314.5,3.502026081
315.5,4.05359745
316.5,3.517087698
317.5,2.055197477
318.5,2.832345963
319.5,3.438441753
320.5,4.007507801
321.5,3.733052254
322.5,3.024546146
323.5,2.161996841
324.5,2.430284262
325.5,2.389541388
326.5,2.785263538
327.5,1.803962111
328.5,2.646322012
329.5,2.367725134
330.5,2.31080842
331.5,1.944060802
332.5,2.622475863
333.5,1.464730501
334.5,1.600353718
335.5,1.519834995
336.5,2.794232368
337.5,2.722031116
338.5,2.080494165
339.5,1.685765505
340.5,1.825397611
341.5,2.223575354
342.5,1.706842899
343.5,1.465736508
344.5,2.019161463
345.5,1.361721754
346.5,2.860672951
347.5,2.001297474
348.5,1.175868988
349.5,2.503491402
350.5,2.803298235
351.5,2.939361811
352.5,1.927314758
353.5,2.100639343
354.5,0.7903167009
355.5,1.269563913
356.5,1.273963571
357.5,2.369960546
358.5,0.8972203732
359.5,1.104381084
360.5,1.234866738
361.5,1.340646148
362.5,1.239662886
363.5,0.9117369652
364.5,0.7420425415
365.5,1.165206075
366.5,1.084691763
367.5,1.200012445
368.5,1.042268872
369.5,1.360054255
370.5,1.455814838
371.5,1.634355545
372.5,0.7258141637
373.5,1.025443792
374.5,0.4166465402
375.5,1.159390092
376.5,1.441274881
377.5,0.7261346579
378.5,0.8589309454
379.5,1.533588529
380.5,1.118418574
381.5,1.507282257
382.5,0.9698604345
383.5,0.2861233354
384.5,1.784167409
385.5,0.8257079124
386.5,0.9563126564
387.5,0.8144539595
388.5,0.7884230614
389.5,0.2704837918
390.5,0.5022370219
391.5,0.8011890054
392.5,0.2339045554
393.5,0.6664953232
394.5,0.269240737
395.5,0.4012548625
396.5,1.039291263
397.5,0.659530282
398.5,0.2608008981
399.5,0.6499499083
400.5,0.4893549681
401.5,0.3510019779
402.5,1.15158093
403.5,0.1128685176
404.5,0.248861149
405.5,0.4877332449
406.5,0.3710806966
