x_bin_position,x_bin
0.5,19.32307625
1.5,34.17046738
2.5,50.44221115
3.5,75.47524261
4.5,97.08056641
5.5,139.4377441
6.5,174.0777588
7.5,181.9267883
8.5,185.411438
9.5,241.585434
10.5,284.5066833
11.5,303.7284851
12.5,313.0873718
13.5,393.9569397
14.5,371.8728638
15.5,448.2927246
16.5,472.1422424
17.5,519.7833252
18.5,550.4584961
19.5,582.9584961
20.5,590.1453247
21.5,622.637207
22.5,618.9795532
23.5,663.1201782
24.5,708.9139404
25.5,715.8167114
26.5,714.5965576
27.5,716.8446655
28.5,719.289917
29.5,801.4174194
30.5,838.1348267
31.5,853.4976196
32.5,833.7755127
33.5,900.7919922
34.5,843.1864624
35.5,953.6150513
36.5,910.770874
37.5,884.0059204
38.5,930.430481
39.5,960.6610718
40.5,907.5530396
41.5,987.862793
42.5,950.4880981
43.5,1017.232727
44.5,960.0766602
45.5,1019.240906
46.5,1022.31311
47.5,952.0465088
48.5,1035.108521
49.5,1014.26593
50.5,955.8630981
51.5,963.0805664
52.5,1004.173645
53.5,1030.400513
54.5,943.3013306
55.5,1027.005737
56.5,1019.700989
57.5,1039.736816
58.5,970.3891602
59.5,991.138855
60.5,948.3364258
61.5,981.2932739
62.5,974.9178467
63.5,958.8028564
64.5,953.0432739
65.5,931.7290039
66.5,920.8743896
67.5,933.1142578
68.5,938.2885742
69.5,876.5402222
70.5,897.6765747
71.5,916.4807129
72.5,887.2147827
73.5,867.6469727
74.5,843.9638672
75.5,832.3099976
76.5,860.2518921
77.5,831.3369751
78.5,781.446167
79.5,767.6437988
80.5,787.4902954
81.5,765.3202515
82.5,767.3120728
83.5,721.9932861
84.5,744.0794067
85.5,742.324585
86.5,723.9554443
87.5,729.9698486
88.5,710.0714111
89.5,678.1546021
90.5,669.9396973
91.5,663.3716431
92.5,650.0430908
93.5,590.5465088
94.5,627.9348755
95.5,647.4976807
96.5,575.0528564
97.5,587.3999023
98.5,579.7122803
99.5,555.2301025
100.5,551.3271484
101.5,535.5350342
102.5,539.1184082
103.5,547.7693481
104.5,513.8533325
105.5,485.0513306
106.5,505.2094421
107.5,483.6272888
108.5,491.4254761
109.5,468.0388794
110.5,451.6690674
111.5,461.4090881
112.5,444.6608582
113.5,424.4796448
114.5,428.6289978
115.5,409.2790833
116.5,408.0372925
117.5,411.0796509
118.5,400.5101929
119.5,353.0952454
120.5,380.2991943
121.5,366.719635
122.5,335.9236755
123.5,333.2198181
124.5,334.3921204
125.5,328.5144348
126.5,310.6454468
127.5,293.7113342
128.5,319.4187317
129.5,296.1013184
130.5,286.9251709
131.5,271.3229065
132.5,260.548645
133.5,265.1500854
134.5,265.1149597
135.5,269.5834351
136.5,245.7459717
137.5,263.6089172
138.5,237.6808624
139.5,251.4486847
140.5,236.6462402
141.5,216.4214783
142.5,229.1378021
143.5,207.7952881
144.5,220.062088
145.5,218.8228912
146.5,201.0800934
147.5,192.8473206
148.5,197.6615143
149.5,191.9593201
150.5,167.9604034
151.5,162.5196838
152.5,182.4855957
153.5,165.962204
154.5,158.9278412
155.5,149.1053925
156.5,149.7648926
157.5,146.2591248
158.5,157.8150482
159.5,138.5888672
160.5,148.234375
161.5,138.7121277
162.5,136.3557281
163.5,126.73172
164.5,125.5222473
165.5,124.99646
166.5,114.0029678
167.5,112.550293
168.5,111.1699066
169.5,122.4103241
170.5,116.8619995
171.5,102.6237411
172.5,107.7561798
173.5,94.16204834
174.5,91.46788025
175.5,96.54187775
176.5,83.33299255
177.5,88.52545166
178.5,78.26644897
179.5,87.38980865
180.5,77.8550415
181.5,77.42453766
182.5,77.8451004
183.5,70.12257385
184.5,71.98227692
185.5,77.34490204
186.5,71.16342926
187.5,69.29964447
188.5,70.41118622
189.5,61.92590332
190.5,68.31214905
191.5,58.85415268
192.5,65.41173553
193.5,63.14805222
194.5,59.83994675
195.5,54.56182861
196.5,59.97795105
197.5,57.30433273
198.5,53.17390442
199.5,57.36597061
200.5,53.85152054
201.5,52.24234772
202.5,49.89803314
203.5,51.30793381
204.5,42.66230774
205.5,38.37889862
206.5,45.00273514
207.5,36.18712616
208.5,37.44104385
209.5,39.82184601
210.5,38.03848267
211.5,33.95962143
212.5,37.19287109
213.5,33.76693344
214.5,36.26004028
215.5,32.53680801
216.5,33.56984711
217.5,31.39978218
218.5,30.8825531
219.5,28.9195652
220.5,34.57711029
221.5,26.2041893
222.5,29.81530952
223.5,28.52188873
224.5,26.06299019
225.5,35.22452164
226.5,18.85424805
227.5,27.29773903
228.5,22.22187996
229.5,24.66227722
230.5,20.65432549
231.5,26.05120659
232.5,17.73591423
233.5,24.11560822
234.5,22.93108559
235.5,24.53853416
236.5,17.71344376
237.5,16.99490356
238.5,18.88301849
239.5,18.32142639
240.5,17.5309906
241.5,17.26912498
242.5,14.55016327
243.5,13.31764984
244.5,16.1272583
245.5,17.46636772
246.5,18.21722412
247.5,16.48293304
248.5,12.73586369
249.5,18.19733047
250.5,12.73873234
251.5,15.25083637
252.5,11.82494164
253.5,11.51275063
254.5,12.27465153
255.5,11.44029903
256.5,10.3342104
257.5,9.929873466
258.5,9.545387268
259.5,10.352108
