x_bin_position,x_bin
0.5,11.24212933
1.5,13.493927
2.5,28.89175224
3.5,37.43170547
4.5,33.99783707
5.5,42.46970749
6.5,48.61605835
7.5,53.65668106
8.5,81.98568726
9.5,80.14717102
10.5,104.5714798
11.5,100.1599121
12.5,96.71671295
13.5,116.0982208
14.5,104.6216965
15.5,138.7755585
16.5,132.1415253
17.5,162.9704742
18.5,148.8927917
19.5,174.8067017
20.5,185.5088043
21.5,188.5903015
22.5,202.591217
23.5,196.1780853
24.5,214.971344
25.5,202.4433899
26.5,200.2711945
27.5,256.4615479
28.5,245.7441254
29.5,266.7099609
30.5,290.0810852
31.5,274.9088745
32.5,283.8765869
33.5,290.6463928
34.5,294.1333313
35.5,282.7891846
36.5,335.1259766
37.5,319.6028137
38.5,359.1285095
39.5,342.4564514
40.5,351.8060608
41.5,350.651947
42.5,382.826416
43.5,367.0183411
44.5,405.3321838
45.5,402.7762451
46.5,364.2574463
47.5,367.6963196
48.5,385.9667053
49.5,412.1926575
50.5,393.6727295
51.5,410.4380493
52.5,443.5265503
53.5,438.6578979
54.5,421.3069153
55.5,411.231781
56.5,400.1844788
57.5,401.5350952
58.5,421.6790771
59.5,432.8209229
60.5,414.627655
61.5,403.5607605
62.5,435.9191589
63.5,431.98349
64.5,403.4634399
65.5,421.5209045
66.5,418.3514709
67.5,438.4264221
68.5,441.8092346
69.5,429.4210205
70.5,399.0057983
71.5,397.739502
72.5,391.2107849
73.5,399.7540283
74.5,401.7480774
75.5,430.5155334
76.5,401.0262756
77.5,397.3369446
78.5,408.7486572
79.5,366.7779541
80.5,361.7051392
81.5,376.5023193
82.5,400.9237671
83.5,382.1454773
84.5,392.2710876
85.5,331.8916016
86.5,375.6201477
87.5,356.5308228
88.5,345.1777039
89.5,372.0290527
90.5,344.137085
91.5,330.010376
92.5,337.6808777
93.5,336.7493896
94.5,349.6999207
95.5,325.1734924
96.5,326.7584839
97.5,306.6282043
98.5,303.2995911
99.5,313.2419434
100.5,311.2537842
101.5,315.8954163
102.5,260.6005554
103.5,282.7383118
104.5,316.260437
105.5,267.5910645
106.5,270.7054749
107.5,262.6616516
108.5,278.1965942
109.5,274.6791077
110.5,276.1835632
111.5,261.0150452
112.5,266.3902283
113.5,243.3588562
