x_bin_position,x_bin
0.5,2.853827715
1.5,1.902214527
2.5,5.643128872
3.5,7.587872505
4.5,6.57626915
5.5,7.425779343
6.5,8.230886459
7.5,9.996899605
8.5,13.18578815
9.5,14.62756538
10.5,16.27694893
11.5,15.83654022
12.5,17.59280968
13.5,20.25596046
14.5,24.83351707
15.5,32.31772614
16.5,31.35146523
17.5,41.43090439
18.5,28.40207863
19.5,37.66836166
20.5,43.92047882
21.5,47.6562233
22.5,36.46169281
23.5,43.63672638
24.5,44.30081177
25.5,49.67650223
26.5,57.53667068
27.5,64.59207153
28.5,45.63077927
29.5,61.78528214
30.5,67.85128784
31.5,59.57235718
32.5,70.69971466
33.5,70.77209473
34.5,57.32668304
35.5,67.79851532
36.5,57.11200333
37.5,77.98425293
38.5,86.66437531
39.5,86.32068634
40.5,85.84506989
41.5,86.67758179
42.5,76.0765152
43.5,82.57702637
44.5,90.35738373
45.5,71.25471497
46.5,77.48288727
47.5,81.75069427
48.5,82.35372925
49.5,101.6317902
50.5,89.61719513
51.5,108.8058472
52.5,106.0612793
53.5,115.6060638
54.5,116.893692
55.5,95.89664459
56.5,102.207634
57.5,115.7489014
58.5,99.93270874
59.5,124.5988007
60.5,119.0176392
61.5,100.5952606
62.5,121.5217514
63.5,104.2780762
64.5,121.7740784
65.5,127.9757843
66.5,120.8987198
67.5,122.2145309
68.5,128.4006042
69.5,108.1063538
70.5,117.324585
71.5,121.0048523
72.5,125.4346695
73.5,116.1270752
74.5,103.9216537
75.5,118.0577469
76.5,124.6612091
77.5,132.7285156
78.5,113.9666824
79.5,112.5948105
80.5,134.2315369
81.5,152.3653412
82.5,129.3921356
83.5,116.0452881
84.5,131.0593109
85.5,134.487442
86.5,130.9934235
87.5,141.4267731
88.5,154.3908081
89.5,135.728775
90.5,125.8351974
91.5,151.5389404
92.5,154.1041107
93.5,148.591568
94.5,147.216568
95.5,148.5079956
96.5,133.0619659
97.5,137.2841644
98.5,154.006134
99.5,152.5713654
100.5,158.7606049
101.5,150.9710999
102.5,148.0189667
103.5,141.3078308
104.5,148.9612579
105.5,129.7806396
106.5,139.9941406
107.5,145.383667
108.5,138.641037
109.5,141.7481384
110.5,144.7840881
111.5,133.1086121
112.5,159.5118408
113.5,143.3247375
114.5,151.5328522
115.5,151.6822357
116.5,157.4948883
117.5,146.1282959
118.5,153.0628662
119.5,158.3429718
120.5,147.4473114
121.5,151.1342621
122.5,142.6456146
123.5,149.6502838
124.5,153.6082611
125.5,148.6768341
126.5,125.9462891
127.5,143.960968
128.5,143.4656677
129.5,146.9720612
130.5,138.1798248
131.5,166.1551208
132.5,125.6914749
133.5,154.565094
134.5,138.2597809
135.5,164.2773895
136.5,133.044632
137.5,148.7313385
138.5,119.0186462
139.5,147.9448395
140.5,146.2068024
141.5,172.0769348
142.5,156.7933197
143.5,128.1820831
144.5,142.9430237
145.5,145.2032776
146.5,144.267868
147.5,160.3911438
148.5,149.7210541
149.5,144.2201233
150.5,143.2164612
151.5,155.2167969
152.5,147.8679352
