x_bin_position,x_bin
0.5,15.78091145
1.5,12.91929436
2.5,21.83790588
3.5,41.28742981
4.5,43.52096176
5.5,53.72670364
6.5,64.7494278
7.5,87.21640015
8.5,102.9970856
9.5,91.33660126
10.5,120.0956116
11.5,119.8879166
12.5,160.8223877
13.5,154.222641
14.5,173.6313934
15.5,177.0187378
16.5,215.4259644
17.5,189.4806366
18.5,221.2325134
19.5,247.006424
20.5,268.8202515
21.5,286.5552673
22.5,308.1013794
23.5,303.2972717
24.5,298.6057739
25.5,280.6987
26.5,345.1323242
27.5,328.1911316
28.5,338.3424683
29.5,351.9578247
30.5,377.5024109
31.5,401.0753479
32.5,381.1105042
33.5,424.5333557
34.5,449.8217773
35.5,426.1716614
36.5,397.7822571
37.5,449.6465454
38.5,445.0922546
39.5,461.0773926
40.5,489.1958923
41.5,465.5664978
42.5,500.8774109
43.5,514.0611572
44.5,465.2343445
45.5,494.2421875
46.5,507.0075378
47.5,532.5028076
48.5,484.8611755
49.5,525.8650513
50.5,561.6000977
51.5,551.9349365
52.5,569.5492554
53.5,563.59375
54.5,515.7977905
55.5,526.8046875
56.5,535.3049927
57.5,586.2597046
58.5,580.418335
59.5,541.572998
60.5,543.5067749
61.5,576.7432251
62.5,603.9712524
63.5,560.0481567
64.5,582.0079346
65.5,568.2399902
66.5,508.6181946
67.5,533.1908569
68.5,559.5911865
69.5,566.3102417
70.5,596.2584229
71.5,576.8102417
72.5,623.137085
73.5,564.1739502
74.5,551.5400391
75.5,570.1647339
76.5,573.2059937
77.5,583.055603
78.5,568.7197876
79.5,589.296936
80.5,564.7692871
81.5,557.0835571
82.5,601.4712524
83.5,594.2597046
84.5,590.6540527
85.5,556.4903564
86.5,557.4052124
87.5,562.9627686
88.5,602.7372437
89.5,523.8771973
90.5,523.6414795
91.5,533.3710938
92.5,545.1209717
93.5,567.8152466
94.5,531.0167236
95.5,529.1245117
96.5,547.5327148
97.5,539.2564087
98.5,538.4734497
99.5,541.09375
100.5,530.5129395
101.5,505.5367432
102.5,506.3988037
103.5,475.6374207
104.5,520.3573608
105.5,494.5283813
106.5,473.7153625
107.5,494.743042
108.5,511.8555908
109.5,471.3161621
110.5,507.4937439
111.5,478.0467224
112.5,473.3022156
113.5,478.021698
114.5,467.7380981
115.5,470.7377014
116.5,482.6473694
117.5,464.5581055
118.5,466.9681702
119.5,451.5960693
120.5,487.9958801
121.5,476.9849854
122.5,464.0083618
123.5,432.4207764
124.5,419.2420959
125.5,437.3499756
126.5,407.6390686
127.5,431.7180481
128.5,426.5111694
129.5,411.149292
130.5,391.3271484
131.5,394.7001648
132.5,381.622345
133.5,386.1500854
134.5,383.3681946
135.5,387.1867676
136.5,366.6740723
137.5,367.8522644
138.5,363.5797119
139.5,359.3727112
140.5,359.002655
141.5,361.0425415
142.5,347.8856201
143.5,360.6803284
144.5,330.3468628
145.5,339.2981567
146.5,362.9445801
147.5,357.0440063
148.5,324.7348328
149.5,338.2995911
150.5,355.1607056
151.5,301.5026855
152.5,311.0524902
153.5,332.1482239
154.5,308.0293274
155.5,300.6881714
156.5,309.5972595
157.5,302.1453247
158.5,306.4193726
159.5,300.8690491
160.5,282.4081116
161.5,293.25177
162.5,272.4533997
163.5,283.6879578
164.5,293.2504578
165.5,284.6077271
166.5,279.5469971
167.5,268.823761
168.5,250.184082
169.5,249.8117523
170.5,262.2132568
171.5,248.8409424
172.5,250.7105408
173.5,248.1136627
174.5,246.8269196
175.5,233.41745
176.5,254.0841675
177.5,224.560379
178.5,221.6760712
179.5,215.6724701
180.5,215.3697205
181.5,214.5137787
182.5,212.6955872
183.5,223.7359009
184.5,200.4774933
185.5,205.4885254
186.5,211.7092743
187.5,212.5733643
188.5,189.885788
189.5,183.6221771
190.5,184.5653534
191.5,191.663269
192.5,208.457489
193.5,191.90448
194.5,168.5976105
195.5,171.8565826
196.5,163.681076
197.5,166.4811401
198.5,159.5745087
199.5,177.2735748
200.5,159.5014648
201.5,167.7904663
202.5,178.4457245
203.5,162.9284973
204.5,169.7296448
205.5,169.435791
206.5,162.1389618
207.5,153.7819672
208.5,165.4826202
209.5,147.5052185
210.5,141.4565125
211.5,142.5309296
212.5,131.2822571
213.5,129.4586792
214.5,143.2917328
215.5,138.853714
216.5,129.8274841
217.5,139.6321106
218.5,144.0235138
219.5,132.9507141
220.5,121.526474
221.5,123.9324112
222.5,135.1420746
223.5,122.8982239
224.5,115.1265182
225.5,128.3368378
226.5,125.0203247
227.5,105.7148438
228.5,114.8244019
229.5,118.0839539
230.5,110.4907913
231.5,102.4420776
232.5,114.1358719
233.5,112.1128922
234.5,111.8975754
235.5,109.7979279
236.5,110.8439789
237.5,100.8984985
238.5,94.84268951
239.5,101.4783249
240.5,91.77711487
241.5,93.20526123
242.5,90.27927399
243.5,89.06652069
244.5,88.38855743
245.5,86.3995285
246.5,93.58900452
247.5,94.89829254
248.5,78.45050049
249.5,90.23327637
250.5,76.35910797
251.5,73.89968872
252.5,80.86660004
253.5,63.64720535
254.5,77.6287384
255.5,70.5200882
256.5,66.07713318
257.5,78.2131424
258.5,69.04891205
259.5,63.40285492
260.5,79.38808441
261.5,68.20006561
262.5,63.86874008
263.5,68.16252899
264.5,68.7849884
265.5,64.37353516
266.5,74.65694427
267.5,59.07354355
268.5,63.25048828
269.5,63.41632462
270.5,51.85502243
271.5,54.82411194
272.5,62.71014023
273.5,57.73906708
274.5,57.80833817
275.5,53.07646561
276.5,53.75656509
277.5,54.84616852
278.5,57.96233749
279.5,52.82448196
280.5,54.17619324
281.5,46.11146164
282.5,56.41529846
283.5,53.32556152
284.5,50.81955719
285.5,43.00563812
286.5,43.46257782
287.5,42.52272797
288.5,51.58701324
289.5,40.11299515
290.5,42.42105865
291.5,45.07069778
292.5,39.30500793
293.5,43.82275391
294.5,32.06617355
295.5,46.82924652
296.5,33.57601166
297.5,40.68371201
298.5,38.71044922
299.5,40.06032181
300.5,38.13065338
301.5,36.70046616
302.5,33.99482727
303.5,42.03181458
304.5,34.87458801
305.5,33.24475098
306.5,33.11781693
307.5,35.55990982
308.5,32.32714844
309.5,29.6118927
310.5,32.10144043
311.5,28.76749611
312.5,31.28418732
313.5,28.72558212
314.5,34.08649445
315.5,25.24667168
316.5,31.80296326
317.5,28.60185432
318.5,32.40521622
319.5,26.80204964
320.5,27.75337219
321.5,31.11898613
322.5,22.0537262
323.5,21.59875488
324.5,25.37022781
