x_bin_position,x_bin
0.5,0
1.5,0.7390816212
2.5,0.5808961391
3.5,0
4.5,1.438648582
5.5,1.455040216
6.5,1.480885506
7.5,0.740547657
8.5,0
9.5,1.51537323
10.5,0.5314686894
11.5,0.7285930514
12.5,1.478535295
13.5,2.26274395
14.5,1.52663815
15.5,3.740018606
16.5,2.16922164
17.5,2.9371171
18.5,2.260210037
19.5,2.229780197
20.5,2.982252359
21.5,1.467079878
22.5,1.473693132
23.5,1.387660384
24.5,2.95990181
25.5,3.515431881
26.5,4.271827221
27.5,2.949215412
28.5,5.687866688
29.5,3.541612864
30.5,2.846940279
31.5,4.319233418
32.5,4.148395061
33.5,7.737331867
34.5,5.690664768
35.5,1.388874531
36.5,2.826026917
37.5,3.330607176
38.5,5.561834335
39.5,5.222712517
40.5,6.730737686
41.5,5.741537094
42.5,6.161456108
43.5,6.603801727
44.5,3.806061029
45.5,4.548568249
46.5,4.740596771
47.5,7.310630322
48.5,2.67706728
49.5,7.241809845
50.5,5.189766884
51.5,2.545521259
52.5,5.302524567
53.5,3.753990889
54.5,7.811647415
55.5,8.3648386
56.5,4.559524059
57.5,6.938582897
58.5,8.357884407
59.5,6.460470676
60.5,8.684617996
61.5,8.331528664
62.5,7.551580429
63.5,7.543960571
64.5,6.389642239
65.5,4.918642998
66.5,9.850077629
67.5,9.825460434
68.5,9.967103004
69.5,5.503638268
70.5,10.45927811
71.5,10.17520142
72.5,6.235220909
73.5,12.09065056
74.5,8.386742592
75.5,7.213056564
76.5,8.975976944
77.5,8.44146347
78.5,6.380809784
79.5,13.59579086
80.5,14.59435654
81.5,11.4286747
82.5,8.175578117
83.5,8.15990448
84.5,9.286481857
85.5,3.356830597
86.5,8.192702293
87.5,6.85300684
88.5,7.503265381
89.5,11.2846365
90.5,12.96361256
91.5,9.097331047
92.5,9.619018555
93.5,10.36740017
94.5,7.741889477
95.5,11.68121052
96.5,16.02023888
97.5,12.83726978
98.5,9.088241577
99.5,18.53047752
100.5,8.10696125
101.5,13.43216991
102.5,9.183771133
103.5,7.684123039
104.5,10.10855961
105.5,11.59570312
106.5,13.06667423
107.5,11.22976494
108.5,14.18997288
109.5,12.03637028
110.5,14.5535984
111.5,10.70885754
112.5,11.79695129
113.5,11.61906815
114.5,10.56832123
115.5,8.721575737
116.5,11.58194351
117.5,11.09591961
118.5,18.35720825
119.5,12.8371048
120.5,14.83557034
121.5,17.22396088
122.5,12.6844883
123.5,15.08863354
124.5,16.47207069
125.5,8.809333801
126.5,12.60346603
127.5,12.76860237
128.5,13.07403183
129.5,11.43368912
130.5,10.07193565
131.5,17.84152603
132.5,10.77277184
133.5,13.49926662
134.5,12.14348221
135.5,13.96415615
136.5,10.67631721
137.5,11.95833206
138.5,13.71429634
139.5,15.40119648
140.5,14.93401527
141.5,12.14204216
142.5,11.28215694
143.5,15.64060211
144.5,10.64280796
145.5,12.34581375
146.5,17.36574745
147.5,12.29372215
148.5,13.99804974
149.5,14.37802219
150.5,14.31385422
151.5,14.07006073
152.5,14.86521626
153.5,11.61640072
154.5,16.7696476
155.5,13.45179939
156.5,12.59557056
157.5,13.8161726
158.5,13.68819523
159.5,14.87119389
160.5,17.64273453
161.5,15.63834095
162.5,13.74716473
163.5,15.39106846
164.5,12.48538399
165.5,13.32676411
166.5,14.62648392
167.5,14.2199049
168.5,17.13874245
169.5,12.80038357
170.5,16.92514038
171.5,16.83105278
172.5,16.36244583
173.5,12.41135597
174.5,13.12348366
175.5,17.24663925
176.5,15.27741241
177.5,12.86270523
178.5,11.71610928
179.5,16.95733833
180.5,10.65747452
181.5,10.41048527
182.5,11.68572903
183.5,11.97294426
184.5,12.78613281
185.5,13.47622681
186.5,15.64638329
187.5,10.46558189
188.5,15.63585758
189.5,15.81104851
190.5,13.456604
191.5,9.233983994
192.5,14.49639988
193.5,12.51483822
194.5,13.33233547
195.5,12.14643764
196.5,11.23160362
197.5,9.993505478
198.5,14.82553959
199.5,15.93056011
200.5,17.27486038
201.5,13.17803288
202.5,13.48626614
203.5,18.02541924
204.5,12.64328861
205.5,12.50279427
206.5,11.9627142
207.5,16.19226074
208.5,15.42087936
209.5,11.60652256
210.5,17.61664391
211.5,12.7434063
212.5,10.5273304
213.5,14.71861935
214.5,12.36150169
215.5,15.43186378
216.5,15.34245682
217.5,16.37361145
218.5,10.39211655
219.5,12.14908886
220.5,17.1745472
221.5,11.72146225
222.5,13.78988266
223.5,10.5677557
224.5,14.30638695
225.5,13.92290401
226.5,12.69954872
227.5,11.50008583
228.5,11.97546577
229.5,14.58429909
230.5,10.41093254
231.5,12.52034378
232.5,11.90489769
233.5,13.98543644
234.5,14.97118568
235.5,13.55043983
236.5,10.42317963
237.5,12.70466518
238.5,11.46009159
239.5,7.291075706
240.5,9.236042976
241.5,12.74805069
242.5,10.35380459
243.5,14.97622204
244.5,10.22607803
245.5,11.20020676
246.5,15.29249668
247.5,12.82288837
248.5,12.79479885
249.5,10.81667995
250.5,10.95866394
251.5,11.7571907
252.5,7.303730488
253.5,9.828781128
254.5,12.12302971
255.5,9.970072746
256.5,9.903688431
257.5,9.977883339
258.5,13.33265209
259.5,13.564538
260.5,16.55021667
261.5,14.2333498
262.5,15.72068501
263.5,10.34987354
264.5,10.1615181
265.5,13.62905216
266.5,13.76692581
267.5,9.134596825
268.5,9.601376534
269.5,10.4531765
270.5,11.94723511
271.5,14.51049137
272.5,8.105586052
273.5,8.350935936
274.5,8.006322861
275.5,11.81650352
276.5,8.734121323
277.5,9.421040535
278.5,10.4832859
279.5,9.353443146
280.5,12.47246075
281.5,10.79969406
282.5,10.34998703
283.5,10.24951458
284.5,10.46095085
285.5,9.761738777
286.5,7.861085415
287.5,7.600142002
288.5,11.20517063
289.5,9.402364731
290.5,10.84975529
291.5,10.2787838
292.5,9.418684959
293.5,9.319566727
294.5,10.41624165
295.5,8.691339493
296.5,7.773791313
297.5,9.116751671
298.5,9.977060318
299.5,7.573025703
300.5,10.2022028
301.5,6.700816631
302.5,8.554079056
303.5,9.756750107
304.5,8.659264565
305.5,9.069088936
306.5,9.114537239
307.5,10.26422501
308.5,9.811948776
309.5,8.423325539
310.5,8.881475449
311.5,6.910437584
312.5,7.296414852
313.5,9.918206215
314.5,9.743523598
315.5,8.185159683
316.5,10.27834988
317.5,8.853629112
318.5,11.68736935
319.5,9.836467743
320.5,7.883030415
321.5,9.54256916
322.5,10.884161
323.5,7.012690544
324.5,7.871182919
325.5,8.097127914
326.5,8.758205414
327.5,8.540758133
328.5,7.703662872
329.5,6.338611603
330.5,10.83346176
331.5,8.659313202
332.5,8.578725815
333.5,8.31319809
334.5,7.492187977
335.5,7.777588844
336.5,9.648891449
337.5,8.91901207
338.5,9.745970726
339.5,9.322378159
340.5,6.172496319
341.5,5.679388523
342.5,8.049787521
343.5,5.778553009
344.5,9.515473366
345.5,7.708436966
346.5,6.564791679
347.5,7.846864223
348.5,6.966513634
349.5,7.538838863
350.5,7.076285839
351.5,8.953032494
352.5,6.349121571
353.5,8.267181396
354.5,7.883105755
355.5,6.458385944
356.5,7.697734356
357.5,7.933193207
358.5,6.609245777
359.5,6.886783123
360.5,7.030975342
361.5,6.382245064
362.5,6.692831039
363.5,5.902065277
364.5,7.345504761
365.5,6.573900223
366.5,9.225046158
367.5,4.965890408
368.5,5.859464645
369.5,6.251727581
370.5,5.689847946
371.5,6.213873863
372.5,6.334182262
373.5,7.18086195
374.5,6.396819115
375.5,6.131249428
376.5,5.367895603
377.5,4.333447933
378.5,5.759778023
379.5,6.925090313
380.5,5.839271545
381.5,5.753061295
382.5,5.506369114
383.5,6.479495525
384.5,3.469925404
385.5,4.718807697
386.5,5.402632236
387.5,6.831581593
388.5,5.515226364
389.5,7.753843784
390.5,7.834158421
391.5,8.035123825
392.5,6.818363667
393.5,5.860145569
394.5,4.242125034
395.5,5.016658783
396.5,5.763252735
397.5,5.799957275
398.5,6.125381947
