x_bin_position,x_bin
0.5,0
1.5,0
2.5,0
3.5,0
4.5,0.9000196457
5.5,1.727401733
6.5,0.9022740126
7.5,0.8217718601
8.5,1.756657362
9.5,0
10.5,0
11.5,1.769806385
12.5,1.779617548
13.5,3.403501749
14.5,1.743313074
15.5,1.771624804
16.5,0
17.5,3.395241499
18.5,3.552237511
19.5,3.523691416
20.5,2.649420261
21.5,1.743625283
22.5,2.666986465
23.5,2.621399164
24.5,3.53041482
25.5,2.603142738
26.5,4.399127483
27.5,2.482490778
28.5,6.100503922
29.5,5.263423443
30.5,2.609150648
31.5,6.053837776
32.5,5.256867409
33.5,5.225337029
34.5,3.47840023
35.5,10.448699
36.5,11.18662357
37.5,5.176368713
38.5,8.679234505
39.5,3.47210741
40.5,6.043647766
41.5,5.035748005
42.5,8.624297142
43.5,10.35385132
44.5,6.856489658
45.5,4.283382416
46.5,9.217180252
47.5,6.004565239
48.5,7.687568188
49.5,11.73509789
50.5,9.247252464
51.5,7.591897011
52.5,6.744281769
53.5,16.80603981
54.5,9.190313339
55.5,9.311845779
56.5,8.287687302
57.5,13.31190205
58.5,13.0023241
59.5,7.608808041
60.5,12.57579899
61.5,11.6236248
62.5,14.18765736
63.5,14.1198473
64.5,8.352968216
65.5,10.00660801
66.5,10.75510693
67.5,13.97234726
68.5,8.950832367
69.5,9.020570755
70.5,15.69764709
71.5,11.42774296
72.5,16.38840103
73.5,12.26613426
74.5,9.821843147
75.5,12.26773262
76.5,18.69189644
77.5,18.52454376
78.5,13.84468937
79.5,16.98115158
80.5,15.1976099
81.5,9.660692215
82.5,20.06378174
83.5,12.01116371
84.5,9.597377777
85.5,12.67968464
86.5,7.22344923
87.5,9.544881821
88.5,13.59929276
89.5,15.205019
90.5,11.19083023
91.5,11.16610527
92.5,17.42681694
93.5,15.06815338
94.5,13.46051407
95.5,14.23157501
96.5,20.28299522
97.5,15.87123108
98.5,18.95626068
99.5,13.25424194
100.5,12.49228477
101.5,13.87420559
102.5,14.86369801
103.5,13.88973522
104.5,14.76422405
105.5,19.3897953
106.5,13.10563946
107.5,16.14759445
108.5,16.9786911
109.5,17.82004929
110.5,19.11364937
111.5,22.89551926
112.5,19.82091713
113.5,23.84536934
114.5,22.83187866
115.5,15.29444695
116.5,24.20808411
117.5,17.5879364
118.5,21.21645164
119.5,18.86400414
120.5,18.89564705
121.5,25.38979721
122.5,23.94656944
123.5,18.00697327
124.5,22.52668762
125.5,21.65961838
126.5,15.57240772
127.5,20.84519577
128.5,22.15496445
129.5,25.3495903
130.5,17.73348045
131.5,28.80129814
132.5,30.11019135
133.5,19.03633118
134.5,16.87434196
135.5,23.48633957
136.5,20.59463501
137.5,25.0710144
138.5,23.32944489
139.5,24.85263824
140.5,21.78979874
141.5,23.18203163
142.5,23.28692245
143.5,23.84193802
144.5,22.31405449
145.5,22.16191101
146.5,29.55466652
147.5,24.40799332
148.5,21.41625404
149.5,23.56644821
150.5,25.47693253
151.5,20.67746544
152.5,20.7246685
153.5,15.63000202
154.5,28.4013176
155.5,23.29940796
156.5,25.40263557
157.5,14.79388809
158.5,23.20792198
159.5,23.95676231
160.5,23.01879311
161.5,18.87058067
162.5,24.38568115
163.5,25.12215424
164.5,26.46168137
165.5,29.60635948
166.5,25.72068977
167.5,16.69921684
168.5,22.10548019
169.5,19.30285645
170.5,24.13737106
