x_bin_position,x_bin
0.5,13.99214077
1.5,30.33997345
2.5,21.42877007
3.5,18.08069038
4.5,50.967556
5.5,50.1186409
6.5,54.53862381
7.5,62.42743683
8.5,47.16553116
9.5,81.34465027
10.5,85.82346344
11.5,72.47000122
12.5,96.96839905
13.5,102.5532532
14.5,123.7723083
15.5,125.585907
16.5,129.5361176
17.5,153.5589752
18.5,166.4380646
19.5,157.52034
20.5,176.9706116
21.5,170.5325012
22.5,209.2058105
23.5,205.2851105
24.5,234.5095825
25.5,214.6363678
26.5,229.9841614
27.5,256.998291
28.5,252.6156769
29.5,292.8729858
30.5,253.5945587
31.5,290.6266785
32.5,256.2281799
33.5,279.8583679
34.5,344.1522827
35.5,341.0265198
36.5,346.6873779
37.5,347.9622803
38.5,344.8632202
39.5,363.9273376
40.5,376.6023254
41.5,349.973053
42.5,352.8967285
43.5,393.1631165
44.5,416.2785034
45.5,430.395874
46.5,409.7781982
47.5,420.4644165
48.5,424.5915527
49.5,397.5220642
50.5,407.518158
51.5,433.5553589
52.5,461.4275513
53.5,435.4165955
54.5,440.5286255
55.5,444.3956604
56.5,502.2908325
57.5,483.6818848
58.5,452.9374695
59.5,495.6882629
60.5,478.1747131
61.5,500.5588379
62.5,499.6553955
63.5,458.7654114
64.5,475.2531128
65.5,490.1897888
66.5,509.4093018
67.5,489.2373962
68.5,487.8104858
69.5,517.0211182
70.5,485.2779541
71.5,510.0782776
72.5,480.8304138
73.5,477.215332
74.5,489.3657227
75.5,481.0002441
76.5,495.9875488
77.5,496.5942078
78.5,482.0305176
79.5,478.480957
80.5,486.7940674
81.5,449.847229
82.5,504.4406738
83.5,495.356842
84.5,469.9189758
85.5,484.6309814
86.5,502.1982727
87.5,480.1869202
88.5,448.7973633
89.5,451.4900513
90.5,452.0887146
91.5,445.5274963
92.5,451.3160095
93.5,447.011322
94.5,438.2201843
95.5,457.8215942
96.5,433.0020752
97.5,452.2529907
98.5,433.1720581
99.5,446.2458191
100.5,424.9412231
101.5,405.8228455
102.5,453.5658569
103.5,389.5430908
104.5,398.2212524
105.5,399.7445374
106.5,417.5324097
107.5,349.4625549
108.5,371.8730774
109.5,393.4258118
110.5,377.4559326
111.5,400.9861755
112.5,366.3764954
113.5,357.5451355
114.5,339.4277344
115.5,352.1468506
116.5,363.8598633
117.5,329.7624207
118.5,339.8581543
119.5,325.895813
120.5,318.6072388
121.5,313.7108765
122.5,322.4313354
123.5,315.6052551
124.5,315.1199036
125.5,308.4723816
126.5,283.17099
127.5,304.6541138
128.5,293.3515625
129.5,305.8851013
