x_bin_position,x_bin
0.5,4.726277351
1.5,8.477375984
2.5,12.98339748
3.5,9.426933289
4.5,17.60223961
5.5,23.41757202
6.5,20.54968452
7.5,19.68697929
8.5,18.583498
9.5,28.09514427
10.5,23.09830666
11.5,31.72337723
12.5,40.96616745
13.5,38.02765656
14.5,35.19732666
15.5,40.92161942
16.5,57.64683151
17.5,48.07733154
18.5,53.87536621
19.5,67.50209808
20.5,69.12606812
21.5,94.82090759
22.5,90.18956757
23.5,80.28699493
24.5,82.23379517
25.5,85.36079407
26.5,75.10414124
27.5,88.76426697
28.5,105.0931168
29.5,80.08886719
30.5,133.0060577
31.5,114.5925064
32.5,101.7709427
33.5,132.5765381
34.5,135.7740173
35.5,112.0070877
36.5,131.0860291
37.5,122.4286575
38.5,110.5752258
39.5,135.8374634
40.5,153.2904968
41.5,165.5315247
42.5,154.5325928
43.5,132.9835205
44.5,166.5071716
45.5,150.3312378
46.5,145.2393494
47.5,153.5690918
48.5,167.9446564
49.5,180.9521027
50.5,181.315979
51.5,179.6031952
52.5,195.378006
53.5,180.4872437
54.5,219.8247681
55.5,191.8129578
56.5,204.5404968
57.5,221.316452
58.5,227.0420227
59.5,208.2957458
60.5,226.293045
61.5,200.6731262
62.5,236.71875
63.5,237.0057068
64.5,221.7414246
65.5,238.8064423
66.5,211.487915
67.5,221.8836365
68.5,236.712204
69.5,208.9829865
70.5,256.2136841
71.5,230.9373322
72.5,246.1559601
73.5,234.3027191
74.5,252.1536102
75.5,245.2086487
76.5,249.1767731
77.5,252.7918549
78.5,244.1262817
79.5,236.0988922
80.5,234.911026
81.5,254.4954681
82.5,264.9414673
83.5,257.5508728
84.5,240.6775513
85.5,239.8863373
86.5,271.8678894
87.5,257.3129883
88.5,243.7976074
89.5,255.5076904
90.5,276.9345093
91.5,241.493988
92.5,254.1029205
93.5,263.2640381
94.5,232.631546
95.5,267.3885803
96.5,242.3325195
97.5,251.8588409
98.5,275.3410645
99.5,225.8011475
100.5,235.9028473
101.5,251.9148254
102.5,252.8126984
103.5,269.7278748
104.5,236.4074402
105.5,260.2652893
106.5,244.1552734
107.5,260.5617981
108.5,269.4300537
109.5,248.2090302
110.5,278.5323792
111.5,226.9998932
112.5,272.1778259
113.5,231.5523376
114.5,247.4892731
115.5,281.2279053
116.5,235.3579407
117.5,255.3352356
118.5,257.3131104
119.5,254.2371979
120.5,255.3757629
121.5,223.2550354
122.5,247.3818512
123.5,235.4352112
124.5,221.5097656
125.5,252.0577087
126.5,252.5555878
127.5,235.82724
128.5,230.3672943
129.5,243.2953339
130.5,227.7170563
131.5,240.7787018
132.5,227.883194
133.5,205.3156738
134.5,236.0421295
135.5,258.0550537
136.5,205.5249176
137.5,217.9287567
138.5,221.9012146
139.5,239.3420715
140.5,219.1267242
141.5,218.5476837
142.5,207.0537262
143.5,185.7258759
144.5,217.1405945
145.5,212.3441162
146.5,196.2743683
147.5,216.8394623
148.5,212.5626068
149.5,184.1804352
150.5,228.5979614
151.5,209.7862091
152.5,191.1351471
153.5,213.2904816
154.5,170.2603912
155.5,191.4315338
156.5,209.1912079
157.5,185.1353149
158.5,171.2619934
159.5,172.1298218
160.5,178.2957153
161.5,190.8235321
162.5,180.2988586
163.5,188.5203705
164.5,183.6735535
165.5,168.0746765
166.5,174.5588531
167.5,158.1230469
168.5,169.8056793
169.5,178.0145111
170.5,165.5720978
171.5,182.7691193
172.5,158.0168915
173.5,145.9412537
174.5,174.0829315
175.5,157.8190002
176.5,150.4502869
177.5,139.9169159
178.5,153.5259094
179.5,159.2392426
180.5,154.9276276
181.5,133.1963654
182.5,139.960434
183.5,146.2325439
184.5,137.0867157
185.5,131.5348358
186.5,144.0836487
187.5,135.1060791
188.5,131.5814056
189.5,133.8616943
190.5,149.9228821
191.5,128.5739136
192.5,111.4296494
193.5,127.4113693
194.5,126.0615845
195.5,116.9280167
196.5,107.3708267
197.5,141.5678101
198.5,114.6298828
199.5,115.8733139
200.5,102.5081024
201.5,116.932045
202.5,122.3678589
203.5,104.5176468
204.5,106.1880264
205.5,100.7959976
206.5,107.7971802
207.5,118.4940872
208.5,111.9637527
209.5,112.4909363
210.5,113.4124908
211.5,102.8217621
212.5,100.0001068
213.5,95.36564636
214.5,99.6728363
215.5,87.40917206
216.5,94.22835541
217.5,93.20994568
218.5,98.01908112
219.5,76.55403137
220.5,102.8728409
221.5,85.65912628
222.5,93.79933167
223.5,84.06864929
224.5,88.26786804
225.5,89.94728851
226.5,88.47985077
227.5,77.75708008
228.5,81.42791748
229.5,81.83117676
230.5,77.19000244
231.5,68.16546631
232.5,75.62934113
233.5,79.89588165
234.5,64.95397949
235.5,62.34822083
236.5,70.18883514
237.5,59.54623795
238.5,78.47068787
239.5,67.33322906
240.5,66.41452789
241.5,72.97195435
242.5,52.9561882
243.5,50.82714081
244.5,74.5031662
245.5,60.43925095
246.5,47.06731796
247.5,62.63217926
248.5,65.98869324
249.5,55.09186935
250.5,60.32513809
251.5,48.33712769
252.5,63.14428329
253.5,57.75419235
254.5,49.76728058
255.5,49.82292938
256.5,56.71678543
257.5,53.70459366
258.5,50.02127457
259.5,52.25240707
260.5,48.68299866
261.5,57.35906982
262.5,44.38252258
263.5,53.02199173
264.5,43.05022049
265.5,49.80819321
266.5,46.92136002
267.5,40.092453
268.5,49.04888535
269.5,40.43056488
270.5,40.8233757
271.5,42.41986847
272.5,32.74029922
273.5,44.50756454
274.5,39.39723587
275.5,44.34199905
276.5,31.84452248
277.5,30.62390327
278.5,37.93191528
279.5,37.20217133
280.5,36.72709656
281.5,35.44033051
282.5,33.67937088
283.5,31.9443512
284.5,32.36345291
285.5,33.46379852
286.5,29.50438309
287.5,30.49752426
288.5,33.85361862
289.5,30.9723835
290.5,29.31725883
291.5,29.25249481
292.5,24.70307922
293.5,34.63698959
294.5,28.95755005
295.5,31.12373924
296.5,31.13663864
297.5,29.4104557
298.5,23.38202286
299.5,31.51046753
300.5,29.08771515
301.5,27.03182793
302.5,28.0698185
303.5,40.42930603
304.5,25.71870804
305.5,29.98374176
306.5,26.17241287
307.5,26.09767723
308.5,28.16477776
309.5,23.93787956
310.5,27.63207436
311.5,19.59100723
312.5,19.49462318
313.5,22.0674305
314.5,23.69616699
315.5,22.59177971
316.5,16.22233582
317.5,16.69832039
318.5,23.41413879
319.5,18.73501778
320.5,21.27860069
321.5,8.719372749
322.5,16.03588486
323.5,13.42057896
324.5,23.74528694
325.5,18.49134064
326.5,18.93779373
327.5,16.45105553
328.5,21.5299015
329.5,19.3400631
330.5,15.85695171
331.5,13.26940155
332.5,13.68433857
333.5,14.18435097
334.5,16.19366264
335.5,10.63042641
336.5,12.60054874
337.5,16.02877998
338.5,14.05066299
339.5,16.02002335
340.5,14.4695034
341.5,12.89390373
342.5,16.40527725
343.5,16.90536499
344.5,11.89952087
345.5,7.934768677
346.5,12.33010006
347.5,14.22226143
348.5,14.80380821
349.5,11.28907204
350.5,11.75982475
351.5,13.11470413
352.5,14.17612457
353.5,15.61432266
354.5,14.08900356
355.5,6.791680813
356.5,9.16468811
357.5,12.57060432
358.5,6.707650661
359.5,8.697530746
360.5,10.07048607
361.5,8.091309547
362.5,10.06429482
363.5,13.33313847
364.5,8.598343849
365.5,10.4148922
366.5,11.33893204
367.5,6.614215374
368.5,11.31774712
369.5,4.214286804
370.5,7.539348602
371.5,7.057006359
372.5,8.921432495
373.5,9.359404564
374.5,8.86476326
375.5,8.835699081
376.5,7.420055389
377.5,6.476644516
378.5,6.449273586
379.5,6.454159737
380.5,5.951413155
381.5,5.437637329
382.5,11.86613655
383.5,5.874653816
384.5,4.110268116
385.5,9.159279823
386.5,10.00138378
387.5,8.662806511
388.5,7.285201073
389.5,6.350905418
390.5,7.142709732
391.5,8.566864014
392.5,7.69027853
393.5,7.127364635
394.5,6.241974354
395.5,4.892507076
396.5,4.010465145
397.5,3.115102291
398.5,3.537580967
399.5,4.856951714
400.5,5.292371273
401.5,3.076910019
402.5,4.426243782
403.5,7.933499813
404.5,5.734162807
405.5,5.227992535
406.5,4.395727158
407.5,3.908387184
408.5,4.36067009
409.5,3.061073303
410.5,5.21099472
411.5,3.874138355
412.5,3.883148432
413.5,2.591293335
414.5,3.877879858
415.5,3.000056744
416.5,4.726155758
417.5,3.845718861
418.5,4.725026608
419.5,2.526618481
420.5,1.702535629
421.5,4.62697506
422.5,2.555930853
423.5,2.956731319
424.5,1.68694222
425.5,1.272735476
426.5,0.8410012722
427.5,2.109733582
428.5,3.737866163
429.5,2.917618752
430.5,4.542938232
431.5,2.078695297
432.5,1.662632823
433.5,3.724327087
434.5,3.31205821
435.5,4.128265381
436.5,3.696252584
437.5,4.505251408
438.5,4.12503767
439.5,5.291938305
440.5,1.613106251
441.5,2.018516541
442.5,1.630135298
443.5,2.435260534
444.5,1.630707741
445.5,1.214343309
446.5,0.8089739084
447.5,1.625820637
448.5,2.814031124
449.5,2.818415165
450.5,4.016261578
451.5,2.011832714
452.5,2.753309727
453.5,2.775862217
454.5,1.582633257
455.5,2.715727806
456.5,2.769118786
457.5,1.190182209
458.5,1.174451113
459.5,2.354792595
460.5,3.503820896
461.5,1.181444287
462.5,2.361423254
463.5,1.936317325
464.5,2.729055405
465.5,2.706546783
466.5,0.7801523805
467.5,0.3830989599
468.5,2.320112944
469.5,1.530062437
470.5,2.321832657
471.5,2.284068346
472.5,2.293641329
473.5,2.305935621
474.5,1.133120179
475.5,0
476.5,0.3840307891
477.5,1.512007356
478.5,3.773534536
479.5,1.877881289
480.5,0.3742704093
481.5,1.510581732
482.5,1.500091076
483.5,0
484.5,1.479641199
485.5,1.857236028
486.5,0.3765369952
487.5,0.7465307713
488.5,0.375100553
489.5,0.3684969842
490.5,0.3693076968
491.5,1.096104622
492.5,1.481909156
493.5,0.3592826426
494.5,1.839243412
495.5,1.470361948
496.5,0.7283319235
497.5,0.7336301804
498.5,1.088223577
499.5,0.3625150025
