x_bin_position,x_bin
0.5,33.86705017
1.5,57.73568344
2.5,79.85121918
3.5,109.4088516
4.5,127.9326248
5.5,178.1843414
6.5,196.6879425
7.5,234.2990265
8.5,280.5694885
9.5,296.0016174
10.5,353.1197815
11.5,391.1225891
12.5,449.3705139
13.5,444.1982727
14.5,565.1880493
15.5,576.1789551
16.5,567.3242188
17.5,656.5015259
18.5,692.0805054
19.5,729.5853882
20.5,762.7149048
21.5,809.4922485
22.5,901.2553711
23.5,838.0159912
24.5,890.1802979
25.5,947.934021
26.5,946.8476562
27.5,1051.410278
28.5,996.2081299
29.5,1044.247437
30.5,1090.413452
31.5,1084.78894
32.5,1074.387329
33.5,1151.142456
34.5,1226.785522
35.5,1193.230469
36.5,1250.916748
37.5,1183.042114
38.5,1229.913086
39.5,1341.236938
40.5,1284.431641
41.5,1267.644165
42.5,1259.063721
43.5,1233.324097
44.5,1274.650635
45.5,1215.341797
46.5,1247.135864
47.5,1222.71167
48.5,1295.707642
49.5,1318.729004
50.5,1295.619995
51.5,1311.40332
52.5,1257.702515
53.5,1223.741943
54.5,1272.471313
55.5,1283.179199
56.5,1266.060547
57.5,1256.747925
58.5,1177.700195
59.5,1250.105469
60.5,1220.051758
61.5,1180.026367
62.5,1164.602295
63.5,1206.322388
64.5,1136.306885
65.5,1235.814819
66.5,1149.280518
67.5,1102.934204
68.5,1090.371094
69.5,1115.542114
70.5,1056.933105
71.5,1066.6604
72.5,1054.032227
73.5,1085.527832
74.5,991.140625
75.5,981.2739258
76.5,980.3330688
77.5,946.2612915
78.5,926.2885742
79.5,886.8983154
80.5,953.7944946
81.5,895.2693481
82.5,870.6056519
83.5,838.7745361
84.5,843.0290527
85.5,822.699646
86.5,784.9945679
87.5,824.0752563
88.5,766.4973145
89.5,764.5986938
90.5,726.9200439
91.5,715.227478
92.5,690.81073
93.5,696.9017334
94.5,682.2179565
95.5,680.3129272
96.5,673.6947632
97.5,615.5967407
98.5,633.1002808
99.5,573.3797607
100.5,589.7356567
101.5,582.2330322
102.5,553.7804565
