x_bin_position,x_bin
0.5,23.98268127
1.5,30.88081932
2.5,44.24403381
3.5,80.98364258
4.5,85.70851898
5.5,105.4954834
6.5,125.6381912
7.5,143.9786224
8.5,193.6638336
9.5,230.5092621
10.5,235.2394714
11.5,295.5297852
12.5,299.0703125
13.5,340.5057068
14.5,359.7737427
15.5,398.4151611
16.5,400.1102905
17.5,450.0345459
18.5,489.5383911
19.5,504.0299072
20.5,522.0760498
21.5,532.114563
22.5,552.2024536
23.5,622.708252
24.5,575.9735718
25.5,602.6779175
26.5,692.9793091
27.5,689.6746216
28.5,742.28479
29.5,724.2311401
30.5,795.4802856
31.5,786.7368164
32.5,801.8439331
33.5,856.9976196
34.5,875.5701904
35.5,885.3613892
36.5,870.7304077
37.5,912.2614746
38.5,947.1574707
39.5,919.1030273
40.5,943.1248779
41.5,979.9303589
42.5,971.772522
43.5,1007.977478
44.5,965.0762329
45.5,993.4584351
46.5,980.8428345
47.5,1017.415894
48.5,1039.582275
49.5,973.6871338
50.5,986.0053711
51.5,993.020752
52.5,1074.927612
53.5,1007.921387
54.5,1030.516113
55.5,1052.294922
56.5,1062.399292
57.5,1036.663696
58.5,1017.208801
59.5,1067.290283
60.5,1037.694336
61.5,1039.376709
62.5,1080.013428
63.5,1029.154907
64.5,990.0880737
65.5,1040.834839
66.5,1003.194153
67.5,1040.025146
68.5,1005.658264
69.5,995.8215942
70.5,1008.992615
71.5,999.0906982
72.5,971.9877319
73.5,1000.046326
74.5,1031.876221
75.5,971.2769775
76.5,970.2640991
77.5,957.3029175
78.5,965.6941528
79.5,915.8887329
80.5,926.2966919
81.5,932.8370972
82.5,895.5898438
83.5,907.8241577
84.5,896.076355
85.5,910.760376
86.5,915.7529297
87.5,821.6391602
88.5,856.5545654
89.5,825.2026367
90.5,820.7466431
91.5,859.8491211
92.5,812.7727661
93.5,832.3953247
94.5,760.8209839
95.5,795.987854
96.5,780.7996216
97.5,755.3803711
98.5,759.6959839
99.5,743.2271118
100.5,716.5903931
101.5,720.5664673
102.5,673.0211182
103.5,722.703186
104.5,685.1009521
105.5,672.2383423
106.5,610.7610474
107.5,673.0704956
108.5,644.8881836
109.5,636.3423462
110.5,618.3173218
111.5,624.8085938
112.5,588.9465332
113.5,611.5228271
114.5,581.4846191
115.5,572.076355
116.5,586.8945923
117.5,578.399231
118.5,550.333374
119.5,522.5506592
120.5,534.7852173
121.5,526.5203247
122.5,545.1328735
123.5,520.5132446
124.5,534.5604248
125.5,459.592041
126.5,448.0971985
127.5,465.5956116
128.5,517.3809204
129.5,434.0886536
130.5,413.6533203
131.5,457.0808716
132.5,453.0005493
133.5,425.9317627
134.5,433.5784302
135.5,407.1343994
136.5,399.8451538
137.5,386.9165649
138.5,358.281311
139.5,378.5449219
140.5,344.5342102
141.5,375.429657
142.5,353.5017395
143.5,383.1297607
144.5,360.9518738
